startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-06-18T07:40:00Z","2017-06-18T07:45:00Z",692.93,0.70,0,0,0,0,0,0,
"2017-06-18T07:45:00Z","2017-06-18T07:50:00Z",692.83,0.70,0,0,0,0,0,0,
"2017-06-18T07:50:00Z","2017-06-18T07:55:00Z",692.63,0.70,0,0,0,0,0,0,
"2017-06-18T07:55:00Z","2017-06-18T08:00:00Z",692.53,0.70,0,0,0,0,0,0,
"2017-06-18T08:00:00Z","2017-06-18T08:05:00Z",692.52,0.70,0,0,0,0,0,0,
"2017-06-18T08:05:00Z","2017-06-18T08:10:00Z",692.59,0.70,0,0,0,0,0,0,
"2017-06-18T08:10:00Z","2017-06-18T08:15:00Z",692.49,0.70,0,0,0,0,0,0,
"2017-06-18T08:15:00Z","2017-06-18T08:20:00Z",692.50,0.70,0,0,0,0,0,0,
"2017-06-18T08:20:00Z","2017-06-18T08:25:00Z",692.39,0.70,0,0,0,0,0,0,
"2017-06-18T08:25:00Z","2017-06-18T08:30:00Z",692.42,0.70,0,0,0,0,0,0,
"2017-06-18T08:30:00Z","2017-06-18T08:35:00Z",692.34,0.70,0,0,0,0,0,0,
"2017-06-18T08:35:00Z","2017-06-18T08:40:00Z",692.27,0.70,0,0,0,0,0,0,
"2017-06-18T08:40:00Z","2017-06-18T08:45:00Z",692.15,0.70,0,0,0,0,0,0,
"2017-06-18T08:45:00Z","2017-06-18T08:50:00Z",692.05,0.70,0,0,0,0,0,0,
"2017-06-18T08:50:00Z","2017-06-18T08:55:00Z",691.90,0.70,0,0,0,0,0,0,
"2017-06-18T08:55:00Z","2017-06-18T09:00:00Z",691.79,0.70,0,0,0,0,0,0,
"2017-06-18T09:00:00Z","2017-06-18T09:05:00Z",691.57,0.70,0,0,0,0,0,0,
"2017-06-18T09:05:00Z","2017-06-18T09:10:00Z",691.59,0.70,0,0,0,0,0,0,
"2017-06-18T09:10:00Z","2017-06-18T09:15:00Z",691.46,0.70,0,0,0,0,0,0,
"2017-06-18T09:15:00Z","2017-06-18T09:20:00Z",691.49,0.70,0,0,0,0,0,0,
"2017-06-18T09:20:00Z","2017-06-18T09:25:00Z",691.40,0.70,0,0,0,0,0,0,
"2017-06-18T09:25:00Z","2017-06-18T09:30:00Z",691.21,0.70,0,0,0,0,0,0,
"2017-06-18T09:30:00Z","2017-06-18T09:35:00Z",691.17,0.70,0,0,0,0,0,0,
"2017-06-18T09:35:00Z","2017-06-18T09:40:00Z",691.16,0.70,0,0,0,0,0,0,
"2017-06-18T09:40:00Z","2017-06-18T09:45:00Z",691.13,0.70,0,0,0,0,0,0,
"2017-06-18T09:45:00Z","2017-06-18T09:50:00Z",691.01,0.70,0,0,0,0,0,0,
"2017-06-18T09:50:00Z","2017-06-18T09:55:00Z",690.98,0.70,0,0,0,0,0,0,
"2017-06-18T09:55:00Z","2017-06-18T10:00:00Z",690.94,0.70,0,0,0,0,0,0,
"2017-06-18T10:00:00Z","2017-06-18T10:05:00Z",690.94,0.70,0,0,0,0,0,0,
"2017-06-18T10:05:00Z","2017-06-18T10:10:00Z",690.85,0.70,0,0,0,0,0,0,
"2017-06-18T10:10:00Z","2017-06-18T10:15:00Z",690.87,0.70,0,0,0,0,0,0,
"2017-06-18T10:15:00Z","2017-06-18T10:20:00Z",690.84,0.70,0,0,0,0,0,0,
"2017-06-18T10:20:00Z","2017-06-18T10:25:00Z",690.72,0.70,0,0,0,0,0,0,
"2017-06-18T10:25:00Z","2017-06-18T10:30:00Z",690.77,0.70,0,0,0,0,0,0,
"2017-06-18T10:30:00Z","2017-06-18T10:35:00Z",690.66,0.70,0,0,0,0,0,0,
"2017-06-18T10:35:00Z","2017-06-18T10:40:00Z",690.75,0.70,0,0,0,0,0,0,
"2017-06-18T10:40:00Z","2017-06-18T10:45:00Z",690.63,0.70,0,0,0,0,0,0,
"2017-06-18T10:45:00Z","2017-06-18T10:50:00Z",690.66,0.69,0,0,0,0,0,0,
"2017-06-18T10:50:00Z","2017-06-18T10:55:00Z",690.31,0.69,0,0,0,0,0,0,
"2017-06-18T10:55:00Z","2017-06-18T11:00:00Z",690.35,0.69,0,0,0,0,0,0,
"2017-06-18T11:00:00Z","2017-06-18T11:05:00Z",690.22,0.69,0,0,0,0,0,0,
"2017-06-18T11:05:00Z","2017-06-18T11:10:00Z",690.23,0.69,0,0,0,0,0,0,
"2017-06-18T11:10:00Z","2017-06-18T11:15:00Z",690.32,0.69,0,0,0,0,0,0,
"2017-06-18T11:15:00Z","2017-06-18T11:20:00Z",690.28,0.69,0,0,0,0,0,0,
"2017-06-18T11:20:00Z","2017-06-18T11:25:00Z",690.51,0.69,0,0,0,0,0,0,
"2017-06-18T11:25:00Z","2017-06-18T11:30:00Z",690.59,0.69,0,0,0,0,0,0,
"2017-06-18T11:30:00Z","2017-06-18T11:35:00Z",690.67,0.69,0,0,0,0,0,0,
"2017-06-18T11:35:00Z","2017-06-18T11:40:00Z",690.85,0.69,0,0,0,0,0,0,
"2017-06-18T11:40:00Z","2017-06-18T11:45:00Z",690.93,0.69,0,0,0,0,0,0,
"2017-06-18T11:45:00Z","2017-06-18T11:50:00Z",690.93,0.69,0,0,0,0,0,0,
"2017-06-18T11:50:00Z","2017-06-18T11:55:00Z",691.10,0.69,0,0,0,0,0,0,
"2017-06-18T11:55:00Z","2017-06-18T12:00:00Z",691.04,0.69,0,0,0,0,0,0,
"2017-06-18T12:00:00Z","2017-06-18T12:05:00Z",691.10,0.69,0,0,0,0,0,0,
"2017-06-18T12:05:00Z","2017-06-18T12:10:00Z",691.00,0.69,0,0,0,0,0,0,
"2017-06-18T12:10:00Z","2017-06-18T12:15:00Z",691.00,0.69,0,0,0,0,0,0,
"2017-06-18T12:15:00Z","2017-06-18T12:20:00Z",691.02,0.69,0,0,0,0,0,0,
"2017-06-18T12:20:00Z","2017-06-18T12:25:00Z",690.92,0.70,0,0,0,0,0,0,
"2017-06-18T12:25:00Z","2017-06-18T12:30:00Z",690.94,0.70,0,0,0,0,0,0,
"2017-06-18T12:30:00Z","2017-06-18T12:35:00Z",690.90,0.70,0,0,0,0,0,0,
"2017-06-18T12:35:00Z","2017-06-18T12:40:00Z",690.97,0.70,0,0,0,0,0,0,
"2017-06-18T12:40:00Z","2017-06-18T12:45:00Z",690.82,0.70,0,0,0,0,0,0,
"2017-06-18T12:45:00Z","2017-06-18T12:50:00Z",690.85,0.70,0,0,0,0,0,0,
"2017-06-18T12:50:00Z","2017-06-18T12:55:00Z",690.87,0.70,0,0,0,0,0,0,
"2017-06-18T12:55:00Z","2017-06-18T13:00:00Z",690.80,0.70,0,0,0,0,0,0,
"2017-06-18T13:00:00Z","2017-06-18T13:05:00Z",690.85,0.70,0,0,0,0,0,0,
"2017-06-18T13:05:00Z","2017-06-18T13:10:00Z",690.76,0.70,0,0,0,0,0,0,
"2017-06-18T13:10:00Z","2017-06-18T13:15:00Z",690.76,0.70,0,0,0,0,0,0,
"2017-06-18T13:15:00Z","2017-06-18T13:20:00Z",690.76,0.70,0,0,0,0,0,0,
"2017-06-18T13:20:00Z","2017-06-18T13:25:00Z",690.78,0.70,0,0,0,0,0,0,
"2017-06-18T13:25:00Z","2017-06-18T13:30:00Z",690.75,0.70,0,0,0,0,0,0,
"2017-06-18T13:30:00Z","2017-06-18T13:35:00Z",690.75,0.70,0,0,0,0,0,0,
"2017-06-18T13:35:00Z","2017-06-18T13:40:00Z",690.86,0.70,0,0,0,0,0,0,
"2017-06-18T13:40:00Z","2017-06-18T13:45:00Z",690.66,0.70,0,0,0,0,0,0,
"2017-06-18T13:45:00Z","2017-06-18T13:50:00Z",690.73,0.70,0,0,0,0,0,0,
"2017-06-18T13:50:00Z","2017-06-18T13:55:00Z",690.59,0.70,0,0,0,0,0,0,
"2017-06-18T13:55:00Z","2017-06-18T14:00:00Z",690.63,0.69,0,0,0,0,0,0,
"2017-06-18T14:00:00Z","2017-06-18T14:05:00Z",690.44,0.69,0,0,0,0,0,0,
"2017-06-18T14:05:00Z","2017-06-18T14:10:00Z",690.52,0.69,0,0,0,0,0,0,
"2017-06-18T14:10:00Z","2017-06-18T14:15:00Z",690.49,0.69,0,0,0,0,0,0,
"2017-06-18T14:15:00Z","2017-06-18T14:20:00Z",690.48,0.70,0,0,0,0,0,0,
"2017-06-18T14:20:00Z","2017-06-18T14:25:00Z",690.39,0.69,0,0,0,0,0,0,
"2017-06-18T14:25:00Z","2017-06-18T14:30:00Z",690.36,0.69,0,0,0,0,0,0,
"2017-06-18T14:30:00Z","2017-06-18T14:35:00Z",690.37,0.69,0,0,0,0,0,0,
"2017-06-18T14:35:00Z","2017-06-18T14:40:00Z",690.55,0.69,0,0,0,0,0,0,
"2017-06-18T14:40:00Z","2017-06-18T14:45:00Z",690.61,0.69,0,0,0,0,0,0,
"2017-06-18T14:45:00Z","2017-06-18T14:50:00Z",690.63,0.69,0,0,0,0,0,0,
"2017-06-18T14:50:00Z","2017-06-18T14:55:00Z",690.82,0.69,0,0,0,0,0,0,
"2017-06-18T14:55:00Z","2017-06-18T15:00:00Z",690.86,0.69,0,0,0,0,0,0,
"2017-06-18T15:00:00Z","2017-06-18T15:05:00Z",690.94,0.69,0,0,0,0,0,0,
"2017-06-18T15:05:00Z","2017-06-18T15:10:00Z",691.01,0.69,0,0,0,0,0,0,
"2017-06-18T15:10:00Z","2017-06-18T15:15:00Z",690.98,0.69,0,0,0,0,0,0,
"2017-06-18T15:15:00Z","2017-06-18T15:20:00Z",691.04,0.69,0,0,0,0,0,0,
"2017-06-18T15:20:00Z","2017-06-18T15:25:00Z",691.09,0.69,0,0,0,0,0,0,
"2017-06-18T15:25:00Z","2017-06-18T15:30:00Z",691.12,0.69,0,0,0,0,0,0,
"2017-06-18T15:30:00Z","2017-06-18T15:35:00Z",691.20,0.69,0,0,0,0,0,0,
"2017-06-18T15:35:00Z","2017-06-18T15:40:00Z",691.24,0.69,0,0,0,0,0,0,
"2017-06-18T15:40:00Z","2017-06-18T15:45:00Z",691.14,0.69,0,0,0,0,0,0,
"2017-06-18T15:45:00Z","2017-06-18T15:50:00Z",691.10,0.69,0,0,0,0,0,0,
"2017-06-18T15:50:00Z","2017-06-18T15:55:00Z",691.15,0.69,0,0,0,0,0,0,
"2017-06-18T15:55:00Z","2017-06-18T16:00:00Z",691.07,0.69,0,0,0,0,0,0,
"2017-06-18T16:00:00Z","2017-06-18T16:05:00Z",691.06,0.69,0,0,0,0,0,0,
"2017-06-18T16:05:00Z","2017-06-18T16:10:00Z",691.12,0.69,0,0,0,0,0,0,
"2017-06-18T16:10:00Z","2017-06-18T16:15:00Z",691.10,0.69,0,0,0,0,0,0,
"2017-06-18T16:15:00Z","2017-06-18T16:20:00Z",691.03,0.69,0,0,0,0,0,0,
"2017-06-18T16:20:00Z","2017-06-18T16:25:00Z",691.10,0.69,0,0,0,0,0,0,
"2017-06-18T16:25:00Z","2017-06-18T16:30:00Z",691.14,0.69,0,0,0,0,0,0,
"2017-06-18T16:30:00Z","2017-06-18T16:35:00Z",690.95,0.69,0,0,0,0,0,0,
"2017-06-18T16:35:00Z","2017-06-18T16:40:00Z",690.92,0.69,0,0,0,0,0,0,
"2017-06-18T16:40:00Z","2017-06-18T16:45:00Z",690.96,0.69,0,0,0,0,0,0,
"2017-06-18T16:45:00Z","2017-06-18T16:50:00Z",690.93,0.69,0,0,0,0,0,0,
"2017-06-18T16:50:00Z","2017-06-18T16:55:00Z",690.90,0.69,0,0,0,0,0,0,
"2017-06-18T16:55:00Z","2017-06-18T17:00:00Z",690.88,0.69,0,0,0,0,0,0,
"2017-06-18T17:00:00Z","2017-06-18T17:05:00Z",690.83,0.69,0,0,0,0,0,0,
"2017-06-18T17:05:00Z","2017-06-18T17:10:00Z",690.79,0.69,0,0,0,0,0,0,
"2017-06-18T17:10:00Z","2017-06-18T17:15:00Z",690.87,0.69,0,0,0,0,0,0,
"2017-06-18T17:15:00Z","2017-06-18T17:20:00Z",690.77,0.69,0,0,0,0,0,0,
"2017-06-18T17:20:00Z","2017-06-18T17:25:00Z",690.65,0.69,0,0,0,0,0,0,
"2017-06-18T17:25:00Z","2017-06-18T17:30:00Z",690.64,0.69,0,0,0,0,0,0,
"2017-06-18T17:30:00Z","2017-06-18T17:35:00Z",690.68,0.69,0,0,0,0,0,0,
"2017-06-18T17:35:00Z","2017-06-18T17:40:00Z",690.75,0.69,0,0,0,0,0,0,
"2017-06-18T17:40:00Z","2017-06-18T17:45:00Z",690.68,0.69,0,0,0,0,0,0,
"2017-06-18T17:45:00Z","2017-06-18T17:50:00Z",690.71,0.69,0,0,0,0,0,0,
"2017-06-18T17:50:00Z","2017-06-18T17:55:00Z",690.63,0.69,0,0,0,0,0,0,
"2017-06-18T17:55:00Z","2017-06-18T18:00:00Z",690.52,0.69,0,0,0,0,0,0,
"2017-06-18T18:00:00Z","2017-06-18T18:05:00Z",690.38,0.69,0,0,0,0,0,0,
"2017-06-18T18:05:00Z","2017-06-18T18:10:00Z",690.29,0.69,0,0,0,0,0,0,
"2017-06-18T18:10:00Z","2017-06-18T18:15:00Z",690.33,0.69,0,0,0,0,0,0,
"2017-06-18T18:15:00Z","2017-06-18T18:20:00Z",690.23,0.69,0,0,0,0,0,0,
"2017-06-18T18:20:00Z","2017-06-18T18:25:00Z",690.33,0.69,0,0,0,0,0,0,
"2017-06-18T18:25:00Z","2017-06-18T18:30:00Z",690.29,0.69,0,0,0,0,0,0,
"2017-06-18T18:30:00Z","2017-06-18T18:35:00Z",690.37,0.69,0,0,0,0,0,0,
"2017-06-18T18:35:00Z","2017-06-18T18:40:00Z",690.30,0.69,0,0,0,0,0,0,
"2017-06-18T18:40:00Z","2017-06-18T18:45:00Z",690.65,0.69,0,0,0,0,0,0,
"2017-06-18T18:45:00Z","2017-06-18T18:50:00Z",690.80,0.69,0,0,0,0,0,0,
"2017-06-18T18:50:00Z","2017-06-18T18:55:00Z",691.09,0.69,0,0,0,0,0,0,
"2017-06-18T18:55:00Z","2017-06-18T19:00:00Z",690.94,0.69,0,0,0,0,0,0,
"2017-06-18T19:00:00Z","2017-06-18T19:05:00Z",690.96,0.69,0,0,0,0,0,0,
"2017-06-18T19:05:00Z","2017-06-18T19:10:00Z",690.92,0.69,0,0,0,0,0,0,
"2017-06-18T19:10:00Z","2017-06-18T19:15:00Z",690.93,0.69,0,0,0,0,0,0,
"2017-06-18T19:15:00Z","2017-06-18T19:20:00Z",690.74,0.69,0,0,0,0,0,0,
"2017-06-18T19:20:00Z","2017-06-18T19:25:00Z",690.68,0.69,0,0,0,0,0,0,
"2017-06-18T19:25:00Z","2017-06-18T19:30:00Z",690.83,0.69,0,0,0,0,0,0,
"2017-06-18T19:30:00Z","2017-06-18T19:35:00Z",690.93,0.69,0,0,0,0,0,0,
"2017-06-18T19:35:00Z","2017-06-18T19:40:00Z",691.28,0.69,0,0,0,0,0,0,
"2017-06-18T19:40:00Z","2017-06-18T19:45:00Z",691.65,0.69,0,0,0,0,0,0,
"2017-06-18T19:45:00Z","2017-06-18T19:50:00Z",692.33,0.69,0,0,0,0,0,0,
"2017-06-18T19:50:00Z","2017-06-18T19:55:00Z",692.67,0.70,0,0,0,0,0,0,
"2017-06-18T19:55:00Z","2017-06-18T20:00:00Z",692.72,0.70,0,0,0,0,0,0,
"2017-06-18T20:00:00Z","2017-06-18T20:05:00Z",693.10,0.70,0,0,0,0,0,0,
"2017-06-18T20:05:00Z","2017-06-18T20:10:00Z",693.29,0.70,0,0,0,0,0,0,
"2017-06-18T20:10:00Z","2017-06-18T20:15:00Z",693.49,0.70,0,0,0,0,0,0,
"2017-06-18T20:15:00Z","2017-06-18T20:20:00Z",693.67,0.70,0,0,0,0,0,0,
"2017-06-18T20:20:00Z","2017-06-18T20:25:00Z",693.78,0.70,0,0,0,0,0,0,
"2017-06-18T20:25:00Z","2017-06-18T20:30:00Z",694.07,0.70,0,0,0,0,0,0,
"2017-06-18T20:30:00Z","2017-06-18T20:35:00Z",694.22,0.70,0,0,0,0,0,0,
"2017-06-18T20:35:00Z","2017-06-18T20:40:00Z",694.39,0.70,0,0,0,0,0,0,
"2017-06-18T20:40:00Z","2017-06-18T20:45:00Z",694.43,0.70,0,0,0,0,0,0,
"2017-06-18T20:45:00Z","2017-06-18T20:50:00Z",694.47,0.70,0,0,0,0,0,0,
"2017-06-18T20:50:00Z","2017-06-18T20:55:00Z",694.77,0.70,0,0,0,0,0,0,
"2017-06-18T20:55:00Z","2017-06-18T21:00:00Z",694.76,0.70,0,0,0,0,0,0,
"2017-06-18T21:00:00Z","2017-06-18T21:05:00Z",694.96,0.70,0,0,0,0,0,0,
"2017-06-18T21:05:00Z","2017-06-18T21:10:00Z",695.10,0.70,0,0,0,0,0,0,
"2017-06-18T21:10:00Z","2017-06-18T21:15:00Z",695.51,0.70,0,0,0,0,0,0,
"2017-06-18T21:15:00Z","2017-06-18T21:20:00Z",695.80,0.70,0,0,0,0,0,0,
"2017-06-18T21:20:00Z","2017-06-18T21:25:00Z",695.61,0.70,0,0,0,0,0,0,
"2017-06-18T21:25:00Z","2017-06-18T21:30:00Z",695.62,0.70,0,0,0,0,0,0,
"2017-06-18T21:30:00Z","2017-06-18T21:35:00Z",695.42,0.70,0,0,0,0,0,0,
"2017-06-18T21:35:00Z","2017-06-18T21:40:00Z",695.43,0.70,0,0,0,0,0,0,
"2017-06-18T21:40:00Z","2017-06-18T21:45:00Z",695.31,0.70,0,0,0,0,0,0,
"2017-06-18T21:45:00Z","2017-06-18T21:50:00Z",695.07,0.70,0,0,0,0,0,0,
"2017-06-18T21:50:00Z","2017-06-18T21:55:00Z",694.77,0.70,0,0,0,0,0,0,
"2017-06-18T21:55:00Z","2017-06-18T22:00:00Z",694.22,0.70,0,0,0,0,0,0,
"2017-06-18T22:00:00Z","2017-06-18T22:05:00Z",694.32,0.70,0,0,0,0,0,0,
"2017-06-18T22:05:00Z","2017-06-18T22:10:00Z",694.10,0.70,0,0,0,0,0,0,
"2017-06-18T22:10:00Z","2017-06-18T22:15:00Z",694.26,0.70,0,0,0,0,0,0,
"2017-06-18T22:15:00Z","2017-06-18T22:20:00Z",694.38,0.70,0,0,0,0,0,0,
"2017-06-18T22:20:00Z","2017-06-18T22:25:00Z",694.83,0.70,0,0,0,0,0,0,
"2017-06-18T22:25:00Z","2017-06-18T22:30:00Z",694.81,0.70,0,0,0,0,0,0,
"2017-06-18T22:30:00Z","2017-06-18T22:35:00Z",694.77,0.70,0,0,0,0,0,0,
"2017-06-18T22:35:00Z","2017-06-18T22:40:00Z",694.80,0.70,0,0,0,0,0,0,
"2017-06-18T22:40:00Z","2017-06-18T22:45:00Z",694.71,0.70,0,0,0,0,0,0,
"2017-06-18T22:45:00Z","2017-06-18T22:50:00Z",694.67,0.70,0,0,0,0,0,0,
"2017-06-18T22:50:00Z","2017-06-18T22:55:00Z",694.66,0.70,0,0,0,0,0,0,
"2017-06-18T22:55:00Z","2017-06-18T23:00:00Z",694.60,0.70,0,0,0,0,0,0,
"2017-06-18T23:00:00Z","2017-06-18T23:05:00Z",694.63,0.70,0,0,0,0,0,0,
"2017-06-18T23:05:00Z","2017-06-18T23:10:00Z",694.58,0.70,0,0,0,0,0,0,
"2017-06-18T23:10:00Z","2017-06-18T23:15:00Z",694.54,0.70,0,0,0,0,0,0,
"2017-06-18T23:15:00Z","2017-06-18T23:20:00Z",694.36,0.70,0,0,0,0,0,0,
"2017-06-18T23:20:00Z","2017-06-18T23:25:00Z",694.37,0.70,0,0,0,0,0,0,
"2017-06-18T23:25:00Z","2017-06-18T23:30:00Z",694.49,0.70,0,0,0,0,0,0,
"2017-06-18T23:30:00Z","2017-06-18T23:35:00Z",694.71,0.70,0,0,0,0,0,0,
"2017-06-18T23:35:00Z","2017-06-18T23:40:00Z",694.83,0.70,0,0,0,0,0,0,
"2017-06-18T23:40:00Z","2017-06-18T23:45:00Z",695.03,0.70,0,0,0,0,0,0,
"2017-06-18T23:45:00Z","2017-06-18T23:50:00Z",695.30,0.70,0,0,0,0,0,0,
"2017-06-18T23:50:00Z","2017-06-18T23:55:00Z",695.10,0.70,0,0,0,0,0,0,
"2017-06-18T23:55:00Z","2017-06-19T00:00:00Z",694.91,0.70,0,0,0,0,0,0,
"2017-06-19T00:00:00Z","2017-06-19T00:05:00Z",694.73,0.70,0,0,0,0,0,0,
"2017-06-19T00:05:00Z","2017-06-19T00:10:00Z",694.56,0.70,0,0,0,0,0,0,
"2017-06-19T00:10:00Z","2017-06-19T00:15:00Z",694.35,0.70,0,0,0,0,0,0,
"2017-06-19T00:15:00Z","2017-06-19T00:20:00Z",694.30,0.70,0,0,0,0,0,0,
"2017-06-19T00:20:00Z","2017-06-19T00:25:00Z",694.47,0.70,0,0,0,0,0,0,
"2017-06-19T00:25:00Z","2017-06-19T00:30:00Z",694.80,0.70,0,0,0,0,0,0,
"2017-06-19T00:30:00Z","2017-06-19T00:35:00Z",694.77,0.70,0,0,0,0,0,0,
"2017-06-19T00:35:00Z","2017-06-19T00:40:00Z",694.56,0.70,0,0,0,0,0,0,
"2017-06-19T00:40:00Z","2017-06-19T00:45:00Z",694.77,0.70,0,0,0,0,0,0,
"2017-06-19T00:45:00Z","2017-06-19T00:50:00Z",694.72,0.70,0,0,0,0,0,0,
"2017-06-19T00:50:00Z","2017-06-19T00:55:00Z",694.95,0.70,0,0,0,0,0,0,
"2017-06-19T00:55:00Z","2017-06-19T01:00:00Z",694.95,0.70,0,0,0,0,0,0,
"2017-06-19T01:00:00Z","2017-06-19T01:05:00Z",694.86,0.70,0,0,0,0,0,0,
"2017-06-19T01:05:00Z","2017-06-19T01:10:00Z",694.77,0.70,0,0,0,0,0,0,
"2017-06-19T01:10:00Z","2017-06-19T01:15:00Z",694.58,0.70,0,0,0,0,0,0,
"2017-06-19T01:15:00Z","2017-06-19T01:20:00Z",694.43,0.70,0,0,0,0,0,0,
"2017-06-19T01:20:00Z","2017-06-19T01:25:00Z",694.47,0.70,0,0,0,0,0,0,
"2017-06-19T01:25:00Z","2017-06-19T01:30:00Z",694.34,0.70,0,0,0,0,0,0,
"2017-06-19T01:30:00Z","2017-06-19T01:35:00Z",694.26,0.70,0,0,0,0,0,0,
"2017-06-19T01:35:00Z","2017-06-19T01:40:00Z",694.06,0.70,0,0,0,0,0,0,
"2017-06-19T01:40:00Z","2017-06-19T01:45:00Z",693.92,0.70,0,0,0,0,0,0,
"2017-06-19T01:45:00Z","2017-06-19T01:50:00Z",693.74,0.70,0,0,0,0,0,0,
"2017-06-19T01:50:00Z","2017-06-19T01:55:00Z",693.56,0.70,0,0,0,0,0,0,
"2017-06-19T01:55:00Z","2017-06-19T02:00:00Z",693.56,0.70,0,0,0,0,0,0,
"2017-06-19T02:00:00Z","2017-06-19T02:05:00Z",693.42,0.70,0,0,0,0,0,0,
"2017-06-19T02:05:00Z","2017-06-19T02:10:00Z",693.24,0.70,0,0,0,0,0,0,
"2017-06-19T02:10:00Z","2017-06-19T02:15:00Z",693.18,0.70,0,0,0,0,0,0,
"2017-06-19T02:15:00Z","2017-06-19T02:20:00Z",693.13,0.70,0,0,0,0,0,0,
"2017-06-19T02:20:00Z","2017-06-19T02:25:00Z",693.13,0.70,0,0,0,0,0,0,
"2017-06-19T02:25:00Z","2017-06-19T02:30:00Z",693.09,0.70,0,0,0,0,0,0,
"2017-06-19T02:30:00Z","2017-06-19T02:35:00Z",693.05,0.70,0,0,0,0,0,0,
"2017-06-19T02:35:00Z","2017-06-19T02:40:00Z",693.05,0.70,0,0,0,0,0,0,
"2017-06-19T02:40:00Z","2017-06-19T02:45:00Z",692.86,0.70,0,0,0,0,0,0,
"2017-06-19T02:45:00Z","2017-06-19T02:50:00Z",692.82,0.70,0,0,0,0,0,0,
"2017-06-19T02:50:00Z","2017-06-19T02:55:00Z",692.88,0.70,0,0,0,0,0,0,
"2017-06-19T02:55:00Z","2017-06-19T03:00:00Z",692.81,0.70,0,0,0,0,0,0,
"2017-06-19T03:00:00Z","2017-06-19T03:05:00Z",692.83,0.70,0,0,0,0,0,0,
"2017-06-19T03:05:00Z","2017-06-19T03:10:00Z",692.82,0.70,0,0,0,0,0,0,
"2017-06-19T03:10:00Z","2017-06-19T03:15:00Z",692.75,0.69,0,0,0,0,0,0,
"2017-06-19T03:15:00Z","2017-06-19T03:20:00Z",692.68,0.70,0,0,0,0,0,0,
"2017-06-19T03:20:00Z","2017-06-19T03:25:00Z",692.60,0.69,0,0,0,0,0,0,
"2017-06-19T03:25:00Z","2017-06-19T03:30:00Z",692.56,0.70,0,0,0,0,0,0,
"2017-06-19T03:30:00Z","2017-06-19T03:35:00Z",692.48,0.70,0,0,0,0,0,0,
"2017-06-19T03:35:00Z","2017-06-19T03:40:00Z",692.51,0.70,0,0,0,0,0,0,
"2017-06-19T03:40:00Z","2017-06-19T03:45:00Z",692.48,0.70,0,0,0,0,0,0,
"2017-06-19T03:45:00Z","2017-06-19T03:50:00Z",692.38,0.70,0,0,0,0,0,0,
"2017-06-19T03:50:00Z","2017-06-19T03:55:00Z",692.33,0.70,0,0,0,0,0,0,
"2017-06-19T03:55:00Z","2017-06-19T04:00:00Z",692.32,0.70,0,0,0,0,0,0,
"2017-06-19T04:00:00Z","2017-06-19T04:05:00Z",692.33,0.70,0,0,0,0,0,0,
"2017-06-19T04:05:00Z","2017-06-19T04:10:00Z",692.25,0.70,0,0,0,0,0,0,
"2017-06-19T04:10:00Z","2017-06-19T04:15:00Z",692.22,0.70,0,0,0,0,0,0,
"2017-06-19T04:15:00Z","2017-06-19T04:20:00Z",692.26,0.70,0,0,0,0,0,0,
"2017-06-19T04:20:00Z","2017-06-19T04:25:00Z",692.16,0.69,0,0,0,0,0,0,
"2017-06-19T04:25:00Z","2017-06-19T04:30:00Z",692.10,0.69,0,0,0,0,0,0,
"2017-06-19T04:30:00Z","2017-06-19T04:35:00Z",692.09,0.69,0,0,0,0,0,0,
"2017-06-19T04:35:00Z","2017-06-19T04:40:00Z",691.93,0.69,0,0,0,0,0,0,
"2017-06-19T04:40:00Z","2017-06-19T04:45:00Z",691.91,0.70,0,0,0,0,0,0,
"2017-06-19T04:45:00Z","2017-06-19T04:50:00Z",691.97,0.70,0,0,0,0,0,0,
"2017-06-19T04:50:00Z","2017-06-19T04:55:00Z",691.91,0.70,0,0,0,0,0,0,
"2017-06-19T04:55:00Z","2017-06-19T05:00:00Z",691.79,0.69,0,0,0,0,0,0,
"2017-06-19T05:00:00Z","2017-06-19T05:05:00Z",691.80,0.69,0,0,0,0,0,0,
"2017-06-19T05:05:00Z","2017-06-19T05:10:00Z",691.64,0.69,0,0,0,0,0,0,
"2017-06-19T05:10:00Z","2017-06-19T05:15:00Z",691.68,0.69,0,0,0,0,0,0,
"2017-06-19T05:15:00Z","2017-06-19T05:20:00Z",691.70,0.69,0,0,0,0,0,0,
"2017-06-19T05:20:00Z","2017-06-19T05:25:00Z",691.66,0.69,0,0,0,0,0,0,
"2017-06-19T05:25:00Z","2017-06-19T05:30:00Z",691.72,0.69,0,0,0,0,0,0,
"2017-06-19T05:30:00Z","2017-06-19T05:35:00Z",691.57,0.69,0,0,0,0,0,0,
"2017-06-19T05:35:00Z","2017-06-19T05:40:00Z",691.54,0.69,0,0,0,0,0,0,
"2017-06-19T05:40:00Z","2017-06-19T05:45:00Z",691.45,0.69,0,0,0,0,0,0,
"2017-06-19T05:45:00Z","2017-06-19T05:50:00Z",691.34,0.69,0,0,0,0,0,0,
