startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2019-01-08T04:40:00Z","2019-01-08T04:45:00Z",626.32,0.70,
"2019-01-08T04:45:00Z","2019-01-08T04:50:00Z",626.88,0.70,
"2019-01-08T04:50:00Z","2019-01-08T04:55:00Z",626.52,0.70,
"2019-01-08T04:55:00Z","2019-01-08T05:00:00Z",626.47,0.70,
"2019-01-08T05:00:00Z","2019-01-08T05:05:00Z",626.23,0.70,
"2019-01-08T05:05:00Z","2019-01-08T05:10:00Z",626.74,0.70,
"2019-01-08T05:10:00Z","2019-01-08T05:15:00Z",626.89,0.70,
"2019-01-08T05:15:00Z","2019-01-08T05:20:00Z",627.13,0.70,
"2019-01-08T05:20:00Z","2019-01-08T05:25:00Z",626.85,0.70,
"2019-01-08T05:25:00Z","2019-01-08T05:30:00Z",627.36,0.70,
"2019-01-08T05:30:00Z","2019-01-08T05:35:00Z",627.41,0.71,
"2019-01-08T05:35:00Z","2019-01-08T05:40:00Z",627.28,0.71,
"2019-01-08T05:40:00Z","2019-01-08T05:45:00Z",627.25,0.71,
"2019-01-08T05:45:00Z","2019-01-08T05:50:00Z",627.05,0.71,
"2019-01-08T05:50:00Z","2019-01-08T05:55:00Z",626.82,0.71,
"2019-01-08T05:55:00Z","2019-01-08T06:00:00Z",625.93,0.70,
"2019-01-08T06:00:00Z","2019-01-08T06:05:00Z",626.22,0.70,
"2019-01-08T06:05:00Z","2019-01-08T06:10:00Z",626.10,0.70,
"2019-01-08T06:10:00Z","2019-01-08T06:15:00Z",626.19,0.70,
"2019-01-08T06:15:00Z","2019-01-08T06:20:00Z",626.07,0.71,
"2019-01-08T06:20:00Z","2019-01-08T06:25:00Z",625.54,0.71,
"2019-01-08T06:25:00Z","2019-01-08T06:30:00Z",625.97,0.71,
"2019-01-08T06:30:00Z","2019-01-08T06:35:00Z",625.33,0.70,
"2019-01-08T06:35:00Z","2019-01-08T06:40:00Z",624.92,0.70,
"2019-01-08T06:40:00Z","2019-01-08T06:45:00Z",624.68,0.70,
"2019-01-08T06:45:00Z","2019-01-08T06:50:00Z",625.51,0.70,
"2019-01-08T06:50:00Z","2019-01-08T06:55:00Z",625.93,0.70,
"2019-01-08T06:55:00Z","2019-01-08T07:00:00Z",625.62,0.70,
"2019-01-08T07:00:00Z","2019-01-08T07:05:00Z",626.28,0.70,
"2019-01-08T07:05:00Z","2019-01-08T07:10:00Z",627.01,0.70,
"2019-01-08T07:10:00Z","2019-01-08T07:15:00Z",627.10,0.71,
"2019-01-08T07:15:00Z","2019-01-08T07:20:00Z",626.49,0.70,
"2019-01-08T07:20:00Z","2019-01-08T07:25:00Z",627.04,0.70,
"2019-01-08T07:25:00Z","2019-01-08T07:30:00Z",628.45,0.71,
"2019-01-08T07:30:00Z","2019-01-08T07:35:00Z",628.95,0.71,
"2019-01-08T07:35:00Z","2019-01-08T07:40:00Z",628.64,0.71,
"2019-01-08T07:40:00Z","2019-01-08T07:45:00Z",628.34,0.71,
"2019-01-08T07:45:00Z","2019-01-08T07:50:00Z",627.88,0.71,
"2019-01-08T07:50:00Z","2019-01-08T07:55:00Z",628.04,0.70,
"2019-01-08T07:55:00Z","2019-01-08T08:00:00Z",628.65,0.71,
"2019-01-08T08:00:00Z","2019-01-08T08:05:00Z",629.01,0.70,
"2019-01-08T08:05:00Z","2019-01-08T08:10:00Z",629.11,0.70,
"2019-01-08T08:10:00Z","2019-01-08T08:15:00Z",629.51,0.71,
"2019-01-08T08:15:00Z","2019-01-08T08:20:00Z",629.57,0.70,
"2019-01-08T08:20:00Z","2019-01-08T08:25:00Z",630.03,0.71,
"2019-01-08T08:25:00Z","2019-01-08T08:30:00Z",630.66,0.71,
"2019-01-08T08:30:00Z","2019-01-08T08:35:00Z",630.52,0.71,
"2019-01-08T08:35:00Z","2019-01-08T08:40:00Z",631.02,0.71,
"2019-01-08T08:40:00Z","2019-01-08T08:45:00Z",630.45,0.71,
"2019-01-08T08:45:00Z","2019-01-08T08:50:00Z",629.35,0.71,
"2019-01-08T08:50:00Z","2019-01-08T08:55:00Z",629.36,0.71,
"2019-01-08T08:55:00Z","2019-01-08T09:00:00Z",630.77,0.71,
"2019-01-08T09:00:00Z","2019-01-08T09:05:00Z",630.58,0.72,
"2019-01-08T09:05:00Z","2019-01-08T09:10:00Z",628.68,0.72,
"2019-01-08T09:10:00Z","2019-01-08T09:15:00Z",626.35,0.71,
"2019-01-08T09:15:00Z","2019-01-08T09:20:00Z",626.54,0.71,
"2019-01-08T09:20:00Z","2019-01-08T09:25:00Z",626.03,0.72,
"2019-01-08T09:25:00Z","2019-01-08T09:30:00Z",624.05,0.71,
"2019-01-08T09:30:00Z","2019-01-08T09:35:00Z",622.21,0.71,
"2019-01-08T09:35:00Z","2019-01-08T09:40:00Z",621.83,0.71,
"2019-01-08T09:40:00Z","2019-01-08T09:45:00Z",620.65,0.71,
"2019-01-08T09:45:00Z","2019-01-08T09:50:00Z",620.03,0.70,
"2019-01-08T09:50:00Z","2019-01-08T09:55:00Z",619.73,0.70,
"2019-01-08T09:55:00Z","2019-01-08T10:00:00Z",619.60,0.70,
"2019-01-08T10:00:00Z","2019-01-08T10:05:00Z",618.99,0.70,
"2019-01-08T10:05:00Z","2019-01-08T10:10:00Z",618.48,0.70,
"2019-01-08T10:10:00Z","2019-01-08T10:15:00Z",618.22,0.70,
"2019-01-08T10:15:00Z","2019-01-08T10:20:00Z",618.07,0.70,
"2019-01-08T10:20:00Z","2019-01-08T10:25:00Z",618.13,0.71,
"2019-01-08T10:25:00Z","2019-01-08T10:30:00Z",617.50,0.71,
"2019-01-08T10:30:00Z","2019-01-08T10:35:00Z",617.25,0.70,
"2019-01-08T10:35:00Z","2019-01-08T10:40:00Z",617.19,0.70,
"2019-01-08T10:40:00Z","2019-01-08T10:45:00Z",617.16,0.70,
"2019-01-08T10:45:00Z","2019-01-08T10:50:00Z",616.87,0.70,
"2019-01-08T10:50:00Z","2019-01-08T10:55:00Z",617.14,0.70,
"2019-01-08T10:55:00Z","2019-01-08T11:00:00Z",617.35,0.71,
"2019-01-08T11:00:00Z","2019-01-08T11:05:00Z",616.53,0.70,
"2019-01-08T11:05:00Z","2019-01-08T11:10:00Z",616.32,0.70,
"2019-01-08T11:10:00Z","2019-01-08T11:15:00Z",616.02,0.70,
"2019-01-08T11:15:00Z","2019-01-08T11:20:00Z",616.26,0.70,
"2019-01-08T11:20:00Z","2019-01-08T11:25:00Z",616.26,0.70,
"2019-01-08T11:25:00Z","2019-01-08T11:30:00Z",615.89,0.70,
"2019-01-08T11:30:00Z","2019-01-08T11:35:00Z",616.05,0.70,
"2019-01-08T11:35:00Z","2019-01-08T11:40:00Z",615.71,0.70,
"2019-01-08T11:40:00Z","2019-01-08T11:45:00Z",615.85,0.70,
"2019-01-08T11:45:00Z","2019-01-08T11:50:00Z",615.49,0.70,
"2019-01-08T11:50:00Z","2019-01-08T11:55:00Z",615.50,0.70,
"2019-01-08T11:55:00Z","2019-01-08T12:00:00Z",615.06,0.70,
"2019-01-08T12:00:00Z","2019-01-08T12:05:00Z",615.52,0.70,
"2019-01-08T12:05:00Z","2019-01-08T12:10:00Z",615.70,0.69,
"2019-01-08T12:10:00Z","2019-01-08T12:15:00Z",616.62,0.69,
"2019-01-08T12:15:00Z","2019-01-08T12:20:00Z",616.88,0.70,
"2019-01-08T12:20:00Z","2019-01-08T12:25:00Z",616.91,0.70,
"2019-01-08T12:25:00Z","2019-01-08T12:30:00Z",617.07,0.70,
"2019-01-08T12:30:00Z","2019-01-08T12:35:00Z",617.12,0.70,
"2019-01-08T12:35:00Z","2019-01-08T12:40:00Z",617.31,0.70,
"2019-01-08T12:40:00Z","2019-01-08T12:45:00Z",617.47,0.69,
"2019-01-08T12:45:00Z","2019-01-08T12:50:00Z",618.22,0.69,
"2019-01-08T12:50:00Z","2019-01-08T12:55:00Z",619.46,0.70,
"2019-01-08T12:55:00Z","2019-01-08T13:00:00Z",619.87,0.70,
"2019-01-08T13:00:00Z","2019-01-08T13:05:00Z",620.38,0.70,
"2019-01-08T13:05:00Z","2019-01-08T13:10:00Z",621.23,0.70,
"2019-01-08T13:10:00Z","2019-01-08T13:15:00Z",621.45,0.70,
"2019-01-08T13:15:00Z","2019-01-08T13:20:00Z",622.47,0.70,
"2019-01-08T13:20:00Z","2019-01-08T13:25:00Z",622.40,0.70,
"2019-01-08T13:25:00Z","2019-01-08T13:30:00Z",623.49,0.70,
"2019-01-08T13:30:00Z","2019-01-08T13:35:00Z",623.07,0.70,
"2019-01-08T13:35:00Z","2019-01-08T13:40:00Z",622.63,0.70,
"2019-01-08T13:40:00Z","2019-01-08T13:45:00Z",621.88,0.71,
"2019-01-08T13:45:00Z","2019-01-08T13:50:00Z",621.04,0.70,
"2019-01-08T13:50:00Z","2019-01-08T13:55:00Z",621.18,0.71,
"2019-01-08T13:55:00Z","2019-01-08T14:00:00Z",621.28,0.71,
"2019-01-08T14:00:00Z","2019-01-08T14:05:00Z",620.38,0.71,
"2019-01-08T14:05:00Z","2019-01-08T14:10:00Z",619.70,0.71,
"2019-01-08T14:10:00Z","2019-01-08T14:15:00Z",619.05,0.71,
"2019-01-08T14:15:00Z","2019-01-08T14:20:00Z",619.20,0.71,
"2019-01-08T14:20:00Z","2019-01-08T14:25:00Z",618.55,0.71,
"2019-01-08T14:25:00Z","2019-01-08T14:30:00Z",618.11,0.70,
"2019-01-08T14:30:00Z","2019-01-08T14:35:00Z",617.44,0.70,
"2019-01-08T14:35:00Z","2019-01-08T14:40:00Z",617.77,0.70,
"2019-01-08T14:40:00Z","2019-01-08T14:45:00Z",617.36,0.70,
"2019-01-08T14:45:00Z","2019-01-08T14:50:00Z",616.90,0.70,
"2019-01-08T14:50:00Z","2019-01-08T14:55:00Z",617.01,0.70,
"2019-01-08T14:55:00Z","2019-01-08T15:00:00Z",616.36,0.70,
"2019-01-08T15:00:00Z","2019-01-08T15:05:00Z",616.44,0.70,
"2019-01-08T15:05:00Z","2019-01-08T15:10:00Z",616.77,0.70,
"2019-01-08T15:10:00Z","2019-01-08T15:15:00Z",616.83,0.70,
"2019-01-08T15:15:00Z","2019-01-08T15:20:00Z",617.04,0.69,
"2019-01-08T15:20:00Z","2019-01-08T15:25:00Z",617.83,0.70,
"2019-01-08T15:25:00Z","2019-01-08T15:30:00Z",618.35,0.69,
"2019-01-08T15:30:00Z","2019-01-08T15:35:00Z",618.54,0.70,
"2019-01-08T15:35:00Z","2019-01-08T15:40:00Z",618.17,0.69,
"2019-01-08T15:40:00Z","2019-01-08T15:45:00Z",618.70,0.70,
"2019-01-08T15:45:00Z","2019-01-08T15:50:00Z",618.82,0.70,
"2019-01-08T15:50:00Z","2019-01-08T15:55:00Z",619.56,0.70,
"2019-01-08T15:55:00Z","2019-01-08T16:00:00Z",620.05,0.70,
"2019-01-08T16:00:00Z","2019-01-08T16:05:00Z",619.44,0.70,
"2019-01-08T16:05:00Z","2019-01-08T16:10:00Z",619.66,0.70,
"2019-01-08T16:10:00Z","2019-01-08T16:15:00Z",620.03,0.70,
"2019-01-08T16:15:00Z","2019-01-08T16:20:00Z",620.59,0.70,
"2019-01-08T16:20:00Z","2019-01-08T16:25:00Z",620.73,0.70,
"2019-01-08T16:25:00Z","2019-01-08T16:30:00Z",620.35,0.70,
"2019-01-08T16:30:00Z","2019-01-08T16:35:00Z",619.83,0.70,
"2019-01-08T16:35:00Z","2019-01-08T16:40:00Z",620.43,0.70,
"2019-01-08T16:40:00Z","2019-01-08T16:45:00Z",619.67,0.70,
"2019-01-08T16:45:00Z","2019-01-08T16:50:00Z",619.44,0.70,
"2019-01-08T16:50:00Z","2019-01-08T16:55:00Z",619.66,0.70,
"2019-01-08T16:55:00Z","2019-01-08T17:00:00Z",619.97,0.71,
"2019-01-08T17:00:00Z","2019-01-08T17:05:00Z",619.75,0.70,
"2019-01-08T17:05:00Z","2019-01-08T17:10:00Z",619.52,0.70,
"2019-01-08T17:10:00Z","2019-01-08T17:15:00Z",619.48,0.70,
"2019-01-08T17:15:00Z","2019-01-08T17:20:00Z",620.13,0.70,
"2019-01-08T17:20:00Z","2019-01-08T17:25:00Z",619.58,0.70,
"2019-01-08T17:25:00Z","2019-01-08T17:30:00Z",619.67,0.70,
"2019-01-08T17:30:00Z","2019-01-08T17:35:00Z",619.95,0.70,
"2019-01-08T17:35:00Z","2019-01-08T17:40:00Z",620.53,0.70,
"2019-01-08T17:40:00Z","2019-01-08T17:45:00Z",620.74,0.70,
"2019-01-08T17:45:00Z","2019-01-08T17:50:00Z",619.88,0.70,
"2019-01-08T17:50:00Z","2019-01-08T17:55:00Z",618.64,0.70,
"2019-01-08T17:55:00Z","2019-01-08T18:00:00Z",619.20,0.70,
"2019-01-08T18:00:00Z","2019-01-08T18:05:00Z",619.25,0.70,
"2019-01-08T18:05:00Z","2019-01-08T18:10:00Z",619.79,0.70,
"2019-01-08T18:10:00Z","2019-01-08T18:15:00Z",619.19,0.70,
"2019-01-08T18:15:00Z","2019-01-08T18:20:00Z",618.89,0.70,
"2019-01-08T18:20:00Z","2019-01-08T18:25:00Z",618.54,0.70,
"2019-01-08T18:25:00Z","2019-01-08T18:30:00Z",618.16,0.70,
"2019-01-08T18:30:00Z","2019-01-08T18:35:00Z",617.32,0.70,
"2019-01-08T18:35:00Z","2019-01-08T18:40:00Z",616.77,0.70,
"2019-01-08T18:40:00Z","2019-01-08T18:45:00Z",616.26,0.70,
"2019-01-08T18:45:00Z","2019-01-08T18:50:00Z",616.94,0.70,
"2019-01-08T18:50:00Z","2019-01-08T18:55:00Z",616.73,0.70,
"2019-01-08T18:55:00Z","2019-01-08T19:00:00Z",616.60,0.70,
"2019-01-08T19:00:00Z","2019-01-08T19:05:00Z",616.83,0.70,
"2019-01-08T19:05:00Z","2019-01-08T19:10:00Z",616.59,0.70,
"2019-01-08T19:10:00Z","2019-01-08T19:15:00Z",617.04,0.69,
"2019-01-08T19:15:00Z","2019-01-08T19:20:00Z",616.85,0.69,
"2019-01-08T19:20:00Z","2019-01-08T19:25:00Z",617.03,0.70,
"2019-01-08T19:25:00Z","2019-01-08T19:30:00Z",617.25,0.69,
"2019-01-08T19:30:00Z","2019-01-08T19:35:00Z",616.95,0.69,
"2019-01-08T19:35:00Z","2019-01-08T19:40:00Z",617.69,0.69,
"2019-01-08T19:40:00Z","2019-01-08T19:45:00Z",617.08,0.69,
"2019-01-08T19:45:00Z","2019-01-08T19:50:00Z",617.38,0.69,
"2019-01-08T19:50:00Z","2019-01-08T19:55:00Z",617.02,0.70,
"2019-01-08T19:55:00Z","2019-01-08T20:00:00Z",616.71,0.70,
"2019-01-08T20:00:00Z","2019-01-08T20:05:00Z",616.30,0.70,
"2019-01-08T20:05:00Z","2019-01-08T20:10:00Z",615.95,0.70,
"2019-01-08T20:10:00Z","2019-01-08T20:15:00Z",616.13,0.70,
"2019-01-08T20:15:00Z","2019-01-08T20:20:00Z",615.85,0.70,
"2019-01-08T20:20:00Z","2019-01-08T20:25:00Z",615.70,0.70,
"2019-01-08T20:25:00Z","2019-01-08T20:30:00Z",615.61,0.70,
"2019-01-08T20:30:00Z","2019-01-08T20:35:00Z",616.04,0.70,
"2019-01-08T20:35:00Z","2019-01-08T20:40:00Z",615.94,0.70,
"2019-01-08T20:40:00Z","2019-01-08T20:45:00Z",615.94,0.70,
"2019-01-08T20:45:00Z","2019-01-08T20:50:00Z",615.85,0.70,
"2019-01-08T20:50:00Z","2019-01-08T20:55:00Z",615.37,0.70,
"2019-01-08T20:55:00Z","2019-01-08T21:00:00Z",615.43,0.70,
"2019-01-08T21:00:00Z","2019-01-08T21:05:00Z",615.96,0.70,
"2019-01-08T21:05:00Z","2019-01-08T21:10:00Z",615.80,0.70,
"2019-01-08T21:10:00Z","2019-01-08T21:15:00Z",615.51,0.69,
"2019-01-08T21:15:00Z","2019-01-08T21:20:00Z",615.95,0.69,
"2019-01-08T21:20:00Z","2019-01-08T21:25:00Z",616.24,0.69,
"2019-01-08T21:25:00Z","2019-01-08T21:30:00Z",616.74,0.69,
"2019-01-08T21:30:00Z","2019-01-08T21:35:00Z",617.35,0.70,
"2019-01-08T21:35:00Z","2019-01-08T21:40:00Z",617.34,0.70,
"2019-01-08T21:40:00Z","2019-01-08T21:45:00Z",616.82,0.70,
"2019-01-08T21:45:00Z","2019-01-08T21:50:00Z",617.34,0.69,
"2019-01-08T21:50:00Z","2019-01-08T21:55:00Z",618.59,0.70,
"2019-01-08T21:55:00Z","2019-01-08T22:00:00Z",618.46,0.70,
"2019-01-08T22:00:00Z","2019-01-08T22:05:00Z",618.84,0.70,
"2019-01-08T22:05:00Z","2019-01-08T22:10:00Z",618.19,0.70,
"2019-01-08T22:10:00Z","2019-01-08T22:15:00Z",619.22,0.70,
"2019-01-08T22:15:00Z","2019-01-08T22:20:00Z",619.56,0.70,
"2019-01-08T22:20:00Z","2019-01-08T22:25:00Z",620.30,0.70,
"2019-01-08T22:25:00Z","2019-01-08T22:30:00Z",621.07,0.70,
"2019-01-08T22:30:00Z","2019-01-08T22:35:00Z",620.55,0.70,
"2019-01-08T22:35:00Z","2019-01-08T22:40:00Z",620.23,0.70,
"2019-01-08T22:40:00Z","2019-01-08T22:45:00Z",620.63,0.70,
"2019-01-08T22:45:00Z","2019-01-08T22:50:00Z",620.61,0.70,
"2019-01-08T22:50:00Z","2019-01-08T22:55:00Z",621.01,0.70,
"2019-01-08T22:55:00Z","2019-01-08T23:00:00Z",621.77,0.70,
"2019-01-08T23:00:00Z","2019-01-08T23:05:00Z",622.04,0.70,
"2019-01-08T23:05:00Z","2019-01-08T23:10:00Z",622.43,0.70,
"2019-01-08T23:10:00Z","2019-01-08T23:15:00Z",622.98,0.70,
"2019-01-08T23:15:00Z","2019-01-08T23:20:00Z",623.29,0.70,
"2019-01-08T23:20:00Z","2019-01-08T23:25:00Z",623.16,0.70,
"2019-01-08T23:25:00Z","2019-01-08T23:30:00Z",623.18,0.70,
"2019-01-08T23:30:00Z","2019-01-08T23:35:00Z",622.77,0.70,
"2019-01-08T23:35:00Z","2019-01-08T23:40:00Z",623.45,0.70,
"2019-01-08T23:40:00Z","2019-01-08T23:45:00Z",622.99,0.70,
"2019-01-08T23:45:00Z","2019-01-08T23:50:00Z",622.40,0.70,
"2019-01-08T23:50:00Z","2019-01-08T23:55:00Z",622.12,0.70,
"2019-01-08T23:55:00Z","2019-01-09T00:00:00Z",622.29,0.70,
"2019-01-09T00:00:00Z","2019-01-09T00:05:00Z",622.14,0.70,
"2019-01-09T00:05:00Z","2019-01-09T00:10:00Z",622.86,0.70,
"2019-01-09T00:10:00Z","2019-01-09T00:15:00Z",621.97,0.70,
"2019-01-09T00:15:00Z","2019-01-09T00:20:00Z",622.39,0.70,
"2019-01-09T00:20:00Z","2019-01-09T00:25:00Z",622.71,0.70,
"2019-01-09T00:25:00Z","2019-01-09T00:30:00Z",622.87,0.70,
"2019-01-09T00:30:00Z","2019-01-09T00:35:00Z",622.59,0.71,
"2019-01-09T00:35:00Z","2019-01-09T00:40:00Z",622.33,0.70,
"2019-01-09T00:40:00Z","2019-01-09T00:45:00Z",621.94,0.71,
"2019-01-09T00:45:00Z","2019-01-09T00:50:00Z",621.66,0.71,
"2019-01-09T00:50:00Z","2019-01-09T00:55:00Z",621.76,0.71,
"2019-01-09T00:55:00Z","2019-01-09T01:00:00Z",621.28,0.71,
"2019-01-09T01:00:00Z","2019-01-09T01:05:00Z",621.77,0.71,
"2019-01-09T01:05:00Z","2019-01-09T01:10:00Z",621.41,0.71,
"2019-01-09T01:10:00Z","2019-01-09T01:15:00Z",620.96,0.71,
"2019-01-09T01:15:00Z","2019-01-09T01:20:00Z",620.17,0.70,
"2019-01-09T01:20:00Z","2019-01-09T01:25:00Z",619.87,0.70,
"2019-01-09T01:25:00Z","2019-01-09T01:30:00Z",619.83,0.70,
"2019-01-09T01:30:00Z","2019-01-09T01:35:00Z",619.60,0.70,
"2019-01-09T01:35:00Z","2019-01-09T01:40:00Z",619.46,0.70,
"2019-01-09T01:40:00Z","2019-01-09T01:45:00Z",619.22,0.70,
"2019-01-09T01:45:00Z","2019-01-09T01:50:00Z",619.25,0.71,
"2019-01-09T01:50:00Z","2019-01-09T01:55:00Z",618.91,0.71,
"2019-01-09T01:55:00Z","2019-01-09T02:00:00Z",618.82,0.71,
"2019-01-09T02:00:00Z","2019-01-09T02:05:00Z",617.69,0.71,
"2019-01-09T02:05:00Z","2019-01-09T02:10:00Z",616.95,0.70,
"2019-01-09T02:10:00Z","2019-01-09T02:15:00Z",617.39,0.71,
"2019-01-09T02:15:00Z","2019-01-09T02:20:00Z",617.49,0.71,
"2019-01-09T02:20:00Z","2019-01-09T02:25:00Z",617.06,0.70,
"2019-01-09T02:25:00Z","2019-01-09T02:30:00Z",616.93,0.70,
"2019-01-09T02:30:00Z","2019-01-09T02:35:00Z",617.43,0.70,
"2019-01-09T02:35:00Z","2019-01-09T02:40:00Z",617.67,0.70,
"2019-01-09T02:40:00Z","2019-01-09T02:45:00Z",618.18,0.70,
"2019-01-09T02:45:00Z","2019-01-09T02:50:00Z",619.05,0.70,
"2019-01-09T02:50:00Z","2019-01-09T02:55:00Z",619.23,0.70,
"2019-01-09T02:55:00Z","2019-01-09T03:00:00Z",619.93,0.70,
"2019-01-09T03:00:00Z","2019-01-09T03:05:00Z",620.76,0.70,
"2019-01-09T03:05:00Z","2019-01-09T03:10:00Z",621.82,0.70,
"2019-01-09T03:10:00Z","2019-01-09T03:15:00Z",621.92,0.70,
"2019-01-09T03:15:00Z","2019-01-09T03:20:00Z",622.62,0.70,
"2019-01-09T03:20:00Z","2019-01-09T03:25:00Z",623.62,0.70,
"2019-01-09T03:25:00Z","2019-01-09T03:30:00Z",624.05,0.71,
"2019-01-09T03:30:00Z","2019-01-09T03:35:00Z",623.62,0.71,
"2019-01-09T03:35:00Z","2019-01-09T03:40:00Z",623.01,0.71,
"2019-01-09T03:40:00Z","2019-01-09T03:45:00Z",622.25,0.71,
"2019-01-09T03:45:00Z","2019-01-09T03:50:00Z",622.00,0.71,
"2019-01-09T03:50:00Z","2019-01-09T03:55:00Z",621.59,0.71,
"2019-01-09T03:55:00Z","2019-01-09T04:00:00Z",621.76,0.71,
"2019-01-09T04:00:00Z","2019-01-09T04:05:00Z",621.58,0.71,
"2019-01-09T04:05:00Z","2019-01-09T04:10:00Z",621.05,0.70,
"2019-01-09T04:10:00Z","2019-01-09T04:15:00Z",620.65,0.70,
"2019-01-09T04:15:00Z","2019-01-09T04:20:00Z",622.25,0.71,
"2019-01-09T04:20:00Z","2019-01-09T04:25:00Z",621.34,0.70,
"2019-01-09T04:25:00Z","2019-01-09T04:30:00Z",622.08,0.70,
"2019-01-09T04:30:00Z","2019-01-09T04:35:00Z",623.93,0.71,
"2019-01-09T04:35:00Z","2019-01-09T04:40:00Z",624.21,0.71,
"2019-01-09T04:40:00Z","2019-01-09T04:45:00Z",623.51,0.71,
"2019-01-09T04:45:00Z","2019-01-09T04:50:00Z",622.59,0.71,
"2019-01-09T04:50:00Z","2019-01-09T04:55:00Z",622.52,0.71,
"2019-01-09T04:55:00Z","2019-01-09T05:00:00Z",621.69,0.70,
"2019-01-09T05:00:00Z","2019-01-09T05:05:00Z",621.48,0.70,
"2019-01-09T05:05:00Z","2019-01-09T05:10:00Z",622.58,0.71,
"2019-01-09T05:10:00Z","2019-01-09T05:15:00Z",622.51,0.71,
"2019-01-09T05:15:00Z","2019-01-09T05:20:00Z",621.84,0.71,
"2019-01-09T05:20:00Z","2019-01-09T05:25:00Z",622.24,0.70,
"2019-01-09T05:25:00Z","2019-01-09T05:30:00Z",622.39,0.70,
"2019-01-09T05:30:00Z","2019-01-09T05:35:00Z",621.72,0.70,
"2019-01-09T05:35:00Z","2019-01-09T05:40:00Z",621.94,0.70,
"2019-01-09T05:40:00Z","2019-01-09T05:45:00Z",622.59,0.71,
"2019-01-09T05:45:00Z","2019-01-09T05:50:00Z",621.55,0.70,
"2019-01-09T05:50:00Z","2019-01-09T05:55:00Z",621.31,0.70,
"2019-01-09T05:55:00Z","2019-01-09T06:00:00Z",621.19,0.70,
"2019-01-09T06:00:00Z","2019-01-09T06:05:00Z",622.33,0.70,
"2019-01-09T06:05:00Z","2019-01-09T06:10:00Z",623.14,0.70,
"2019-01-09T06:10:00Z","2019-01-09T06:15:00Z",623.54,0.70,
"2019-01-09T06:15:00Z","2019-01-09T06:20:00Z",623.58,0.70,
"2019-01-09T06:20:00Z","2019-01-09T06:25:00Z",623.45,0.70,
"2019-01-09T06:25:00Z","2019-01-09T06:30:00Z",623.39,0.70,
"2019-01-09T06:30:00Z","2019-01-09T06:35:00Z",624.66,0.70,
"2019-01-09T06:35:00Z","2019-01-09T06:40:00Z",625.07,0.70,
"2019-01-09T06:40:00Z","2019-01-09T06:45:00Z",625.66,0.70,
"2019-01-09T06:45:00Z","2019-01-09T06:50:00Z",625.69,0.70,
"2019-01-09T06:50:00Z","2019-01-09T06:55:00Z",626.23,0.70,
"2019-01-09T06:55:00Z","2019-01-09T07:00:00Z",626.03,0.70,
"2019-01-09T07:00:00Z","2019-01-09T07:05:00Z",625.92,0.71,
"2019-01-09T07:05:00Z","2019-01-09T07:10:00Z",625.50,0.71,
"2019-01-09T07:10:00Z","2019-01-09T07:15:00Z",625.32,0.71,
"2019-01-09T07:15:00Z","2019-01-09T07:20:00Z",624.88,0.71,
"2019-01-09T07:20:00Z","2019-01-09T07:25:00Z",623.92,0.70,
"2019-01-09T07:25:00Z","2019-01-09T07:30:00Z",624.36,0.70,
"2019-01-09T07:30:00Z","2019-01-09T07:35:00Z",624.28,0.70,
"2019-01-09T07:35:00Z","2019-01-09T07:40:00Z",624.68,0.70,
"2019-01-09T07:40:00Z","2019-01-09T07:45:00Z",625.93,0.70,
"2019-01-09T07:45:00Z","2019-01-09T07:50:00Z",626.53,0.70,
"2019-01-09T07:50:00Z","2019-01-09T07:55:00Z",626.74,0.70,
"2019-01-09T07:55:00Z","2019-01-09T08:00:00Z",626.43,0.70,
"2019-01-09T08:00:00Z","2019-01-09T08:05:00Z",626.74,0.70,
"2019-01-09T08:05:00Z","2019-01-09T08:10:00Z",627.55,0.71,
"2019-01-09T08:10:00Z","2019-01-09T08:15:00Z",627.13,0.71,
"2019-01-09T08:15:00Z","2019-01-09T08:20:00Z",626.80,0.71,
"2019-01-09T08:20:00Z","2019-01-09T08:25:00Z",626.95,0.71,
"2019-01-09T08:25:00Z","2019-01-09T08:30:00Z",626.85,0.71,
"2019-01-09T08:30:00Z","2019-01-09T08:35:00Z",627.07,0.71,
"2019-01-09T08:35:00Z","2019-01-09T08:40:00Z",627.59,0.71,
"2019-01-09T08:40:00Z","2019-01-09T08:45:00Z",628.10,0.71,
"2019-01-09T08:45:00Z","2019-01-09T08:50:00Z",627.75,0.71,
"2019-01-09T08:50:00Z","2019-01-09T08:55:00Z",627.49,0.71,
"2019-01-09T08:55:00Z","2019-01-09T09:00:00Z",627.51,0.71,
"2019-01-09T09:00:00Z","2019-01-09T09:05:00Z",626.92,0.71,
"2019-01-09T09:05:00Z","2019-01-09T09:10:00Z",627.91,0.71,
"2019-01-09T09:10:00Z","2019-01-09T09:15:00Z",629.51,0.71,
"2019-01-09T09:15:00Z","2019-01-09T09:20:00Z",629.47,0.71,
"2019-01-09T09:20:00Z","2019-01-09T09:25:00Z",628.73,0.71,
"2019-01-09T09:25:00Z","2019-01-09T09:30:00Z",628.09,0.71,
"2019-01-09T09:30:00Z","2019-01-09T09:35:00Z",627.85,0.71,
"2019-01-09T09:35:00Z","2019-01-09T09:40:00Z",628.08,0.71,
