startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-02-17T12:05:00Z","2018-02-17T12:10:00Z",654.03,0.60,
"2018-02-17T12:10:00Z","2018-02-17T12:15:00Z",654.09,0.60,
"2018-02-17T12:15:00Z","2018-02-17T12:20:00Z",654.11,0.60,
"2018-02-17T12:20:00Z","2018-02-17T12:25:00Z",654.07,0.60,
"2018-02-17T12:25:00Z","2018-02-17T12:30:00Z",653.89,0.60,
"2018-02-17T12:30:00Z","2018-02-17T12:35:00Z",654.04,0.60,
"2018-02-17T12:35:00Z","2018-02-17T12:40:00Z",654.08,0.60,
"2018-02-17T12:40:00Z","2018-02-17T12:45:00Z",653.98,0.60,
"2018-02-17T12:45:00Z","2018-02-17T12:50:00Z",654.11,0.60,
"2018-02-17T12:50:00Z","2018-02-17T12:55:00Z",654.06,0.60,
"2018-02-17T12:55:00Z","2018-02-17T13:00:00Z",654.04,0.60,
"2018-02-17T13:00:00Z","2018-02-17T13:05:00Z",654.10,0.60,
"2018-02-17T13:05:00Z","2018-02-17T13:10:00Z",654.07,0.60,
"2018-02-17T13:10:00Z","2018-02-17T13:15:00Z",654.05,0.60,
"2018-02-17T13:15:00Z","2018-02-17T13:20:00Z",654.08,0.60,
"2018-02-17T13:20:00Z","2018-02-17T13:25:00Z",654.00,0.60,
"2018-02-17T13:25:00Z","2018-02-17T13:30:00Z",654.03,0.60,
"2018-02-17T13:30:00Z","2018-02-17T13:35:00Z",654.15,0.60,
"2018-02-17T13:35:00Z","2018-02-17T13:40:00Z",654.00,0.60,
"2018-02-17T13:40:00Z","2018-02-17T13:45:00Z",654.05,0.60,
"2018-02-17T13:45:00Z","2018-02-17T13:50:00Z",654.03,0.60,
"2018-02-17T13:50:00Z","2018-02-17T13:55:00Z",654.07,0.60,
"2018-02-17T13:55:00Z","2018-02-17T14:00:00Z",654.05,0.60,
"2018-02-17T14:00:00Z","2018-02-17T14:05:00Z",654.04,0.60,
"2018-02-17T14:05:00Z","2018-02-17T14:10:00Z",653.99,0.60,
"2018-02-17T14:10:00Z","2018-02-17T14:15:00Z",654.09,0.60,
"2018-02-17T14:15:00Z","2018-02-17T14:20:00Z",654.04,0.60,
"2018-02-17T14:20:00Z","2018-02-17T14:25:00Z",653.99,0.60,
"2018-02-17T14:25:00Z","2018-02-17T14:30:00Z",654.02,0.60,
"2018-02-17T14:30:00Z","2018-02-17T14:35:00Z",654.06,0.60,
"2018-02-17T14:35:00Z","2018-02-17T14:40:00Z",654.00,0.60,
"2018-02-17T14:40:00Z","2018-02-17T14:45:00Z",653.94,0.60,
"2018-02-17T14:45:00Z","2018-02-17T14:50:00Z",654.10,0.60,
"2018-02-17T14:50:00Z","2018-02-17T14:55:00Z",654.02,0.60,
"2018-02-17T14:55:00Z","2018-02-17T15:00:00Z",654.01,0.60,
"2018-02-17T15:00:00Z","2018-02-17T15:05:00Z",654.01,0.60,
"2018-02-17T15:05:00Z","2018-02-17T15:10:00Z",654.03,0.60,
"2018-02-17T15:10:00Z","2018-02-17T15:15:00Z",654.08,0.60,
"2018-02-17T15:15:00Z","2018-02-17T15:20:00Z",654.07,0.60,
"2018-02-17T15:20:00Z","2018-02-17T15:25:00Z",653.99,0.60,
"2018-02-17T15:25:00Z","2018-02-17T15:30:00Z",654.07,0.60,
"2018-02-17T15:30:00Z","2018-02-17T15:35:00Z",654.01,0.60,
"2018-02-17T15:35:00Z","2018-02-17T15:40:00Z",654.04,0.60,
"2018-02-17T15:40:00Z","2018-02-17T15:45:00Z",654.02,0.60,
"2018-02-17T15:45:00Z","2018-02-17T15:50:00Z",654.01,0.60,
"2018-02-17T15:50:00Z","2018-02-17T15:55:00Z",654.07,0.60,
"2018-02-17T15:55:00Z","2018-02-17T16:00:00Z",654.06,0.60,
"2018-02-17T16:00:00Z","2018-02-17T16:05:00Z",654.04,0.60,
"2018-02-17T16:05:00Z","2018-02-17T16:10:00Z",654.01,0.60,
"2018-02-17T16:10:00Z","2018-02-17T16:15:00Z",654.06,0.60,
"2018-02-17T16:15:00Z","2018-02-17T16:20:00Z",654.08,0.60,
"2018-02-17T16:20:00Z","2018-02-17T16:25:00Z",654.06,0.60,
"2018-02-17T16:25:00Z","2018-02-17T16:30:00Z",654.12,0.60,
"2018-02-17T16:30:00Z","2018-02-17T16:35:00Z",654.08,0.60,
"2018-02-17T16:35:00Z","2018-02-17T16:40:00Z",654.06,0.60,
"2018-02-17T16:40:00Z","2018-02-17T16:45:00Z",654.02,0.60,
"2018-02-17T16:45:00Z","2018-02-17T16:50:00Z",654.10,0.60,
"2018-02-17T16:50:00Z","2018-02-17T16:55:00Z",654.17,0.60,
"2018-02-17T16:55:00Z","2018-02-17T17:00:00Z",654.08,0.60,
"2018-02-17T17:00:00Z","2018-02-17T17:05:00Z",654.03,0.60,
"2018-02-17T17:05:00Z","2018-02-17T17:10:00Z",654.06,0.60,
"2018-02-17T17:10:00Z","2018-02-17T17:15:00Z",654.06,0.60,
"2018-02-17T17:15:00Z","2018-02-17T17:20:00Z",654.06,0.60,
"2018-02-17T17:20:00Z","2018-02-17T17:25:00Z",654.01,0.60,
"2018-02-17T17:25:00Z","2018-02-17T17:30:00Z",654.04,0.60,
"2018-02-17T17:30:00Z","2018-02-17T17:35:00Z",654.04,0.60,
"2018-02-17T17:35:00Z","2018-02-17T17:40:00Z",654.02,0.60,
"2018-02-17T17:40:00Z","2018-02-17T17:45:00Z",653.79,0.60,
"2018-02-17T17:45:00Z","2018-02-17T17:50:00Z",653.95,0.60,
"2018-02-17T17:50:00Z","2018-02-17T17:55:00Z",653.95,0.60,
"2018-02-17T17:55:00Z","2018-02-17T18:00:00Z",653.99,0.60,
"2018-02-17T18:00:00Z","2018-02-17T18:05:00Z",653.92,0.60,
"2018-02-17T18:05:00Z","2018-02-17T18:10:00Z",653.88,0.60,
"2018-02-17T18:10:00Z","2018-02-17T18:15:00Z",653.98,0.60,
"2018-02-17T18:15:00Z","2018-02-17T18:20:00Z",653.89,0.60,
"2018-02-17T18:20:00Z","2018-02-17T18:25:00Z",653.86,0.60,
"2018-02-17T18:25:00Z","2018-02-17T18:30:00Z",653.89,0.60,
"2018-02-17T18:30:00Z","2018-02-17T18:35:00Z",653.82,0.60,
"2018-02-17T18:35:00Z","2018-02-17T18:40:00Z",653.92,0.60,
"2018-02-17T18:40:00Z","2018-02-17T18:45:00Z",653.89,0.60,
"2018-02-17T18:45:00Z","2018-02-17T18:50:00Z",653.92,0.60,
"2018-02-17T18:50:00Z","2018-02-17T18:55:00Z",653.90,0.60,
"2018-02-17T18:55:00Z","2018-02-17T19:00:00Z",653.76,0.60,
"2018-02-17T19:00:00Z","2018-02-17T19:05:00Z",653.91,0.60,
"2018-02-17T19:05:00Z","2018-02-17T19:10:00Z",653.93,0.60,
"2018-02-17T19:10:00Z","2018-02-17T19:15:00Z",653.91,0.60,
"2018-02-17T19:15:00Z","2018-02-17T19:20:00Z",653.87,0.60,
"2018-02-17T19:20:00Z","2018-02-17T19:25:00Z",653.79,0.60,
"2018-02-17T19:25:00Z","2018-02-17T19:30:00Z",653.94,0.60,
"2018-02-17T19:30:00Z","2018-02-17T19:35:00Z",653.91,0.60,
"2018-02-17T19:35:00Z","2018-02-17T19:40:00Z",653.82,0.60,
"2018-02-17T19:40:00Z","2018-02-17T19:45:00Z",653.88,0.60,
"2018-02-17T19:45:00Z","2018-02-17T19:50:00Z",653.83,0.60,
"2018-02-17T19:50:00Z","2018-02-17T19:55:00Z",653.91,0.60,
"2018-02-17T19:55:00Z","2018-02-17T20:00:00Z",653.95,0.60,
"2018-02-17T20:00:00Z","2018-02-17T20:05:00Z",653.91,0.60,
"2018-02-17T20:05:00Z","2018-02-17T20:10:00Z",653.94,0.60,
"2018-02-17T20:10:00Z","2018-02-17T20:15:00Z",653.94,0.60,
"2018-02-17T20:15:00Z","2018-02-17T20:20:00Z",653.97,0.60,
"2018-02-17T20:20:00Z","2018-02-17T20:25:00Z",653.92,0.60,
"2018-02-17T20:25:00Z","2018-02-17T20:30:00Z",653.90,0.60,
"2018-02-17T20:30:00Z","2018-02-17T20:35:00Z",653.92,0.60,
"2018-02-17T20:35:00Z","2018-02-17T20:40:00Z",653.92,0.60,
"2018-02-17T20:40:00Z","2018-02-17T20:45:00Z",653.96,0.60,
"2018-02-17T20:45:00Z","2018-02-17T20:50:00Z",653.92,0.60,
"2018-02-17T20:50:00Z","2018-02-17T20:55:00Z",653.96,0.60,
"2018-02-17T20:55:00Z","2018-02-17T21:00:00Z",654.01,0.60,
"2018-02-17T21:00:00Z","2018-02-17T21:05:00Z",654.00,0.60,
"2018-02-17T21:05:00Z","2018-02-17T21:10:00Z",654.01,0.60,
"2018-02-17T21:10:00Z","2018-02-17T21:15:00Z",653.97,0.60,
"2018-02-17T21:15:00Z","2018-02-17T21:20:00Z",654.02,0.60,
"2018-02-17T21:20:00Z","2018-02-17T21:25:00Z",654.03,0.60,
"2018-02-17T21:25:00Z","2018-02-17T21:30:00Z",654.03,0.60,
"2018-02-17T21:30:00Z","2018-02-17T21:35:00Z",654.02,0.60,
"2018-02-17T21:35:00Z","2018-02-17T21:40:00Z",654.10,0.60,
"2018-02-17T21:40:00Z","2018-02-17T21:45:00Z",654.08,0.60,
"2018-02-17T21:45:00Z","2018-02-17T21:50:00Z",654.17,0.60,
"2018-02-17T21:50:00Z","2018-02-17T21:55:00Z",654.04,0.60,
"2018-02-17T21:55:00Z","2018-02-17T22:00:00Z",654.07,0.60,
"2018-02-17T22:00:00Z","2018-02-17T22:05:00Z",654.16,0.60,
"2018-02-17T22:05:00Z","2018-02-17T22:10:00Z",654.17,0.60,
"2018-02-17T22:10:00Z","2018-02-17T22:15:00Z",654.14,0.60,
"2018-02-17T22:15:00Z","2018-02-17T22:20:00Z",654.14,0.60,
"2018-02-17T22:20:00Z","2018-02-17T22:25:00Z",654.18,0.60,
"2018-02-17T22:25:00Z","2018-02-17T22:30:00Z",654.11,0.60,
"2018-02-17T22:30:00Z","2018-02-17T22:35:00Z",654.17,0.60,
"2018-02-17T22:35:00Z","2018-02-17T22:40:00Z",654.19,0.60,
"2018-02-17T22:40:00Z","2018-02-17T22:45:00Z",654.23,0.60,
"2018-02-17T22:45:00Z","2018-02-17T22:50:00Z",654.29,0.60,
"2018-02-17T22:50:00Z","2018-02-17T22:55:00Z",654.16,0.60,
"2018-02-17T22:55:00Z","2018-02-17T23:00:00Z",654.25,0.60,
"2018-02-17T23:00:00Z","2018-02-17T23:05:00Z",654.24,0.60,
"2018-02-17T23:05:00Z","2018-02-17T23:10:00Z",654.26,0.60,
"2018-02-17T23:10:00Z","2018-02-17T23:15:00Z",654.32,0.60,
"2018-02-17T23:15:00Z","2018-02-17T23:20:00Z",654.26,0.60,
"2018-02-17T23:20:00Z","2018-02-17T23:25:00Z",654.30,0.60,
"2018-02-17T23:25:00Z","2018-02-17T23:30:00Z",654.27,0.60,
"2018-02-17T23:30:00Z","2018-02-17T23:35:00Z",654.35,0.60,
"2018-02-17T23:35:00Z","2018-02-17T23:40:00Z",654.37,0.60,
"2018-02-17T23:40:00Z","2018-02-17T23:45:00Z",654.34,0.60,
"2018-02-17T23:45:00Z","2018-02-17T23:50:00Z",654.32,0.60,
"2018-02-17T23:50:00Z","2018-02-17T23:55:00Z",654.31,0.60,
"2018-02-17T23:55:00Z","2018-02-18T00:00:00Z",654.37,0.60,
"2018-02-18T00:00:00Z","2018-02-18T00:05:00Z",654.33,0.60,
"2018-02-18T00:05:00Z","2018-02-18T00:10:00Z",654.37,0.60,
"2018-02-18T00:10:00Z","2018-02-18T00:15:00Z",654.38,0.60,
"2018-02-18T00:15:00Z","2018-02-18T00:20:00Z",654.40,0.60,
"2018-02-18T00:20:00Z","2018-02-18T00:25:00Z",654.41,0.60,
"2018-02-18T00:25:00Z","2018-02-18T00:30:00Z",654.46,0.60,
"2018-02-18T00:30:00Z","2018-02-18T00:35:00Z",654.53,0.60,
"2018-02-18T00:35:00Z","2018-02-18T00:40:00Z",654.55,0.60,
"2018-02-18T00:40:00Z","2018-02-18T00:45:00Z",654.45,0.60,
"2018-02-18T00:45:00Z","2018-02-18T00:50:00Z",654.42,0.60,
"2018-02-18T00:50:00Z","2018-02-18T00:55:00Z",654.48,0.60,
"2018-02-18T00:55:00Z","2018-02-18T01:00:00Z",654.46,0.60,
"2018-02-18T01:00:00Z","2018-02-18T01:05:00Z",654.54,0.60,
"2018-02-18T01:05:00Z","2018-02-18T01:10:00Z",654.52,0.60,
"2018-02-18T01:10:00Z","2018-02-18T01:15:00Z",654.53,0.60,
"2018-02-18T01:15:00Z","2018-02-18T01:20:00Z",654.58,0.60,
"2018-02-18T01:20:00Z","2018-02-18T01:25:00Z",654.50,0.60,
"2018-02-18T01:25:00Z","2018-02-18T01:30:00Z",654.57,0.60,
"2018-02-18T01:30:00Z","2018-02-18T01:35:00Z",654.63,0.60,
"2018-02-18T01:35:00Z","2018-02-18T01:40:00Z",654.55,0.60,
"2018-02-18T01:40:00Z","2018-02-18T01:45:00Z",654.58,0.60,
"2018-02-18T01:45:00Z","2018-02-18T01:50:00Z",654.58,0.60,
"2018-02-18T01:50:00Z","2018-02-18T01:55:00Z",654.52,0.60,
"2018-02-18T01:55:00Z","2018-02-18T02:00:00Z",654.62,0.60,
"2018-02-18T02:00:00Z","2018-02-18T02:05:00Z",654.59,0.60,
"2018-02-18T02:05:00Z","2018-02-18T02:10:00Z",654.58,0.60,
"2018-02-18T02:10:00Z","2018-02-18T02:15:00Z",654.55,0.60,
"2018-02-18T02:15:00Z","2018-02-18T02:20:00Z",654.50,0.60,
"2018-02-18T02:20:00Z","2018-02-18T02:25:00Z",654.57,0.60,
"2018-02-18T02:25:00Z","2018-02-18T02:30:00Z",654.59,0.60,
"2018-02-18T02:30:00Z","2018-02-18T02:35:00Z",654.56,0.60,
"2018-02-18T02:35:00Z","2018-02-18T02:40:00Z",654.56,0.60,
"2018-02-18T02:40:00Z","2018-02-18T02:45:00Z",654.56,0.60,
"2018-02-18T02:45:00Z","2018-02-18T02:50:00Z",654.51,0.60,
"2018-02-18T02:50:00Z","2018-02-18T02:55:00Z",654.49,0.60,
"2018-02-18T02:55:00Z","2018-02-18T03:00:00Z",654.54,0.60,
"2018-02-18T03:00:00Z","2018-02-18T03:05:00Z",654.61,0.60,
"2018-02-18T03:05:00Z","2018-02-18T03:10:00Z",654.64,0.60,
"2018-02-18T03:10:00Z","2018-02-18T03:15:00Z",654.54,0.60,
"2018-02-18T03:15:00Z","2018-02-18T03:20:00Z",654.52,0.60,
"2018-02-18T03:20:00Z","2018-02-18T03:25:00Z",654.46,0.60,
"2018-02-18T03:25:00Z","2018-02-18T03:30:00Z",654.57,0.60,
"2018-02-18T03:30:00Z","2018-02-18T03:35:00Z",654.51,0.60,
"2018-02-18T03:35:00Z","2018-02-18T03:40:00Z",654.55,0.60,
"2018-02-18T03:40:00Z","2018-02-18T03:45:00Z",654.54,0.60,
"2018-02-18T03:45:00Z","2018-02-18T03:50:00Z",654.55,0.60,
"2018-02-18T03:50:00Z","2018-02-18T03:55:00Z",654.61,0.60,
"2018-02-18T03:55:00Z","2018-02-18T04:00:00Z",654.55,0.60,
"2018-02-18T04:00:00Z","2018-02-18T04:05:00Z",654.50,0.60,
"2018-02-18T04:05:00Z","2018-02-18T04:10:00Z",654.49,0.60,
"2018-02-18T04:10:00Z","2018-02-18T04:15:00Z",654.47,0.60,
"2018-02-18T04:15:00Z","2018-02-18T04:20:00Z",654.58,0.60,
"2018-02-18T04:20:00Z","2018-02-18T04:25:00Z",654.55,0.60,
"2018-02-18T04:25:00Z","2018-02-18T04:30:00Z",654.54,0.60,
"2018-02-18T04:30:00Z","2018-02-18T04:35:00Z",654.57,0.60,
"2018-02-18T04:35:00Z","2018-02-18T04:40:00Z",654.52,0.60,
"2018-02-18T04:40:00Z","2018-02-18T04:45:00Z",654.53,0.60,
"2018-02-18T04:45:00Z","2018-02-18T04:50:00Z",654.59,0.60,
"2018-02-18T04:50:00Z","2018-02-18T04:55:00Z",654.57,0.60,
"2018-02-18T04:55:00Z","2018-02-18T05:00:00Z",654.50,0.60,
"2018-02-18T05:00:00Z","2018-02-18T05:05:00Z",654.52,0.60,
"2018-02-18T05:05:00Z","2018-02-18T05:10:00Z",654.55,0.60,
"2018-02-18T05:10:00Z","2018-02-18T05:15:00Z",654.43,0.60,
"2018-02-18T05:15:00Z","2018-02-18T05:20:00Z",654.46,0.60,
"2018-02-18T05:20:00Z","2018-02-18T05:25:00Z",654.49,0.60,
"2018-02-18T05:25:00Z","2018-02-18T05:30:00Z",654.57,0.60,
"2018-02-18T05:30:00Z","2018-02-18T05:35:00Z",654.58,0.60,
"2018-02-18T05:35:00Z","2018-02-18T05:40:00Z",654.47,0.60,
"2018-02-18T05:40:00Z","2018-02-18T05:45:00Z",654.46,0.60,
"2018-02-18T05:45:00Z","2018-02-18T05:50:00Z",654.54,0.60,
"2018-02-18T05:50:00Z","2018-02-18T05:55:00Z",654.52,0.60,
"2018-02-18T05:55:00Z","2018-02-18T06:00:00Z",654.42,0.60,
"2018-02-18T06:00:00Z","2018-02-18T06:05:00Z",654.52,0.60,
"2018-02-18T06:05:00Z","2018-02-18T06:10:00Z",654.55,0.60,
"2018-02-18T06:10:00Z","2018-02-18T06:15:00Z",654.53,0.60,
"2018-02-18T06:15:00Z","2018-02-18T06:20:00Z",654.48,0.60,
"2018-02-18T06:20:00Z","2018-02-18T06:25:00Z",654.42,0.60,
"2018-02-18T06:25:00Z","2018-02-18T06:30:00Z",654.52,0.60,
"2018-02-18T06:30:00Z","2018-02-18T06:35:00Z",654.49,0.60,
"2018-02-18T06:35:00Z","2018-02-18T06:40:00Z",654.54,0.60,
"2018-02-18T06:40:00Z","2018-02-18T06:45:00Z",654.48,0.60,
"2018-02-18T06:45:00Z","2018-02-18T06:50:00Z",654.50,0.60,
"2018-02-18T06:50:00Z","2018-02-18T06:55:00Z",654.50,0.60,
"2018-02-18T06:55:00Z","2018-02-18T07:00:00Z",654.56,0.60,
"2018-02-18T07:00:00Z","2018-02-18T07:05:00Z",654.55,0.60,
"2018-02-18T07:05:00Z","2018-02-18T07:10:00Z",654.53,0.60,
"2018-02-18T07:10:00Z","2018-02-18T07:15:00Z",654.54,0.60,
"2018-02-18T07:15:00Z","2018-02-18T07:20:00Z",654.58,0.60,
"2018-02-18T07:20:00Z","2018-02-18T07:25:00Z",654.56,0.60,
"2018-02-18T07:25:00Z","2018-02-18T07:30:00Z",654.60,0.60,
"2018-02-18T07:30:00Z","2018-02-18T07:35:00Z",654.63,0.60,
"2018-02-18T07:35:00Z","2018-02-18T07:40:00Z",654.61,0.60,
"2018-02-18T07:40:00Z","2018-02-18T07:45:00Z",654.57,0.60,
"2018-02-18T07:45:00Z","2018-02-18T07:50:00Z",654.59,0.60,
"2018-02-18T07:50:00Z","2018-02-18T07:55:00Z",654.56,0.60,
"2018-02-18T07:55:00Z","2018-02-18T08:00:00Z",654.69,0.60,
"2018-02-18T08:00:00Z","2018-02-18T08:05:00Z",654.63,0.60,
"2018-02-18T08:05:00Z","2018-02-18T08:10:00Z",654.56,0.60,
"2018-02-18T08:10:00Z","2018-02-18T08:15:00Z",654.67,0.60,
"2018-02-18T08:15:00Z","2018-02-18T08:20:00Z",654.62,0.60,
"2018-02-18T08:20:00Z","2018-02-18T08:25:00Z",654.62,0.60,
"2018-02-18T08:25:00Z","2018-02-18T08:30:00Z",654.63,0.60,
"2018-02-18T08:30:00Z","2018-02-18T08:35:00Z",654.67,0.60,
"2018-02-18T08:35:00Z","2018-02-18T08:40:00Z",654.66,0.60,
"2018-02-18T08:40:00Z","2018-02-18T08:45:00Z",654.71,0.60,
"2018-02-18T08:45:00Z","2018-02-18T08:50:00Z",654.74,0.60,
"2018-02-18T08:50:00Z","2018-02-18T08:55:00Z",654.74,0.60,
"2018-02-18T08:55:00Z","2018-02-18T09:00:00Z",654.65,0.60,
"2018-02-18T09:00:00Z","2018-02-18T09:05:00Z",654.67,0.60,
"2018-02-18T09:05:00Z","2018-02-18T09:10:00Z",654.71,0.60,
"2018-02-18T09:10:00Z","2018-02-18T09:15:00Z",654.65,0.60,
"2018-02-18T09:15:00Z","2018-02-18T09:20:00Z",654.66,0.60,
"2018-02-18T09:20:00Z","2018-02-18T09:25:00Z",654.82,0.60,
"2018-02-18T09:25:00Z","2018-02-18T09:30:00Z",654.71,0.60,
"2018-02-18T09:30:00Z","2018-02-18T09:35:00Z",654.71,0.60,
"2018-02-18T09:35:00Z","2018-02-18T09:40:00Z",654.73,0.60,
"2018-02-18T09:40:00Z","2018-02-18T09:45:00Z",654.71,0.60,
"2018-02-18T09:45:00Z","2018-02-18T09:50:00Z",654.78,0.60,
"2018-02-18T09:50:00Z","2018-02-18T09:55:00Z",654.70,0.60,
"2018-02-18T09:55:00Z","2018-02-18T10:00:00Z",654.68,0.60,
"2018-02-18T10:00:00Z","2018-02-18T10:05:00Z",654.62,0.60,
"2018-02-18T10:05:00Z","2018-02-18T10:10:00Z",654.74,0.60,
"2018-02-18T10:10:00Z","2018-02-18T10:15:00Z",654.78,0.60,
"2018-02-18T10:15:00Z","2018-02-18T10:20:00Z",654.76,0.60,
"2018-02-18T10:20:00Z","2018-02-18T10:25:00Z",654.67,0.60,
"2018-02-18T10:25:00Z","2018-02-18T10:30:00Z",654.73,0.60,
"2018-02-18T10:30:00Z","2018-02-18T10:35:00Z",654.81,0.60,
"2018-02-18T10:35:00Z","2018-02-18T10:40:00Z",654.67,0.60,
"2018-02-18T10:40:00Z","2018-02-18T10:45:00Z",654.74,0.60,
"2018-02-18T10:45:00Z","2018-02-18T10:50:00Z",654.72,0.60,
"2018-02-18T10:50:00Z","2018-02-18T10:55:00Z",654.77,0.60,
"2018-02-18T10:55:00Z","2018-02-18T11:00:00Z",654.69,0.60,
"2018-02-18T11:00:00Z","2018-02-18T11:05:00Z",654.75,0.60,
"2018-02-18T11:05:00Z","2018-02-18T11:10:00Z",654.72,0.60,
"2018-02-18T11:10:00Z","2018-02-18T11:15:00Z",654.73,0.60,
"2018-02-18T11:15:00Z","2018-02-18T11:20:00Z",654.72,0.60,
"2018-02-18T11:20:00Z","2018-02-18T11:25:00Z",654.72,0.60,
"2018-02-18T11:25:00Z","2018-02-18T11:30:00Z",654.71,0.60,
"2018-02-18T11:30:00Z","2018-02-18T11:35:00Z",654.72,0.60,
"2018-02-18T11:35:00Z","2018-02-18T11:40:00Z",654.68,0.60,
"2018-02-18T11:40:00Z","2018-02-18T11:45:00Z",654.75,0.60,
"2018-02-18T11:45:00Z","2018-02-18T11:50:00Z",654.68,0.60,
"2018-02-18T11:50:00Z","2018-02-18T11:55:00Z",654.69,0.60,
"2018-02-18T11:55:00Z","2018-02-18T12:00:00Z",654.71,0.60,
"2018-02-18T12:00:00Z","2018-02-18T12:05:00Z",654.67,0.60,
"2018-02-18T12:05:00Z","2018-02-18T12:10:00Z",654.66,0.60,
"2018-02-18T12:10:00Z","2018-02-18T12:15:00Z",654.69,0.60,
"2018-02-18T12:15:00Z","2018-02-18T12:20:00Z",654.69,0.60,
"2018-02-18T12:20:00Z","2018-02-18T12:25:00Z",654.66,0.60,
"2018-02-18T12:25:00Z","2018-02-18T12:30:00Z",654.62,0.60,
"2018-02-18T12:30:00Z","2018-02-18T12:35:00Z",654.67,0.60,
"2018-02-18T12:35:00Z","2018-02-18T12:40:00Z",654.67,0.60,
"2018-02-18T12:40:00Z","2018-02-18T12:45:00Z",654.58,0.60,
"2018-02-18T12:45:00Z","2018-02-18T12:50:00Z",654.62,0.60,
"2018-02-18T12:50:00Z","2018-02-18T12:55:00Z",654.69,0.60,
"2018-02-18T12:55:00Z","2018-02-18T13:00:00Z",654.68,0.60,
"2018-02-18T13:00:00Z","2018-02-18T13:05:00Z",654.65,0.60,
"2018-02-18T13:05:00Z","2018-02-18T13:10:00Z",654.66,0.60,
"2018-02-18T13:10:00Z","2018-02-18T13:15:00Z",654.63,0.60,
"2018-02-18T13:15:00Z","2018-02-18T13:20:00Z",654.63,0.60,
"2018-02-18T13:20:00Z","2018-02-18T13:25:00Z",654.66,0.60,
"2018-02-18T13:25:00Z","2018-02-18T13:30:00Z",654.66,0.60,
"2018-02-18T13:30:00Z","2018-02-18T13:35:00Z",654.68,0.60,
"2018-02-18T13:35:00Z","2018-02-18T13:40:00Z",654.63,0.60,
"2018-02-18T13:40:00Z","2018-02-18T13:45:00Z",654.66,0.60,
"2018-02-18T13:45:00Z","2018-02-18T13:50:00Z",654.65,0.60,
"2018-02-18T13:50:00Z","2018-02-18T13:55:00Z",654.63,0.60,
"2018-02-18T13:55:00Z","2018-02-18T14:00:00Z",654.68,0.60,
"2018-02-18T14:00:00Z","2018-02-18T14:05:00Z",654.65,0.60,
"2018-02-18T14:05:00Z","2018-02-18T14:10:00Z",654.61,0.60,
"2018-02-18T14:10:00Z","2018-02-18T14:15:00Z",654.61,0.60,
"2018-02-18T14:15:00Z","2018-02-18T14:20:00Z",654.60,0.60,
"2018-02-18T14:20:00Z","2018-02-18T14:25:00Z",654.64,0.60,
"2018-02-18T14:25:00Z","2018-02-18T14:30:00Z",654.65,0.60,
"2018-02-18T14:30:00Z","2018-02-18T14:35:00Z",654.61,0.60,
"2018-02-18T14:35:00Z","2018-02-18T14:40:00Z",654.62,0.60,
"2018-02-18T14:40:00Z","2018-02-18T14:45:00Z",654.62,0.60,
"2018-02-18T14:45:00Z","2018-02-18T14:50:00Z",654.57,0.60,
"2018-02-18T14:50:00Z","2018-02-18T14:55:00Z",654.58,0.60,
"2018-02-18T14:55:00Z","2018-02-18T15:00:00Z",654.62,0.60,
"2018-02-18T15:00:00Z","2018-02-18T15:05:00Z",654.64,0.60,
"2018-02-18T15:05:00Z","2018-02-18T15:10:00Z",654.57,0.60,
"2018-02-18T15:10:00Z","2018-02-18T15:15:00Z",654.57,0.60,
"2018-02-18T15:15:00Z","2018-02-18T15:20:00Z",654.57,0.60,
"2018-02-18T15:20:00Z","2018-02-18T15:25:00Z",654.57,0.60,
"2018-02-18T15:25:00Z","2018-02-18T15:30:00Z",654.59,0.60,
"2018-02-18T15:30:00Z","2018-02-18T15:35:00Z",654.56,0.60,
"2018-02-18T15:35:00Z","2018-02-18T15:40:00Z",654.62,0.60,
"2018-02-18T15:40:00Z","2018-02-18T15:45:00Z",654.60,0.60,
"2018-02-18T15:45:00Z","2018-02-18T15:50:00Z",654.58,0.60,
"2018-02-18T15:50:00Z","2018-02-18T15:55:00Z",654.58,0.60,
"2018-02-18T15:55:00Z","2018-02-18T16:00:00Z",654.51,0.60,
"2018-02-18T16:00:00Z","2018-02-18T16:05:00Z",654.56,0.60,
"2018-02-18T16:05:00Z","2018-02-18T16:10:00Z",654.55,0.60,
"2018-02-18T16:10:00Z","2018-02-18T16:15:00Z",654.53,0.60,
"2018-02-18T16:15:00Z","2018-02-18T16:20:00Z",654.53,0.60,
"2018-02-18T16:20:00Z","2018-02-18T16:25:00Z",654.53,0.60,
"2018-02-18T16:25:00Z","2018-02-18T16:30:00Z",654.48,0.60,
"2018-02-18T16:30:00Z","2018-02-18T16:35:00Z",654.54,0.60,
"2018-02-18T16:35:00Z","2018-02-18T16:40:00Z",654.50,0.60,
"2018-02-18T16:40:00Z","2018-02-18T16:45:00Z",654.39,0.60,
"2018-02-18T16:45:00Z","2018-02-18T16:50:00Z",654.47,0.60,
"2018-02-18T16:50:00Z","2018-02-18T16:55:00Z",654.50,0.60,
"2018-02-18T16:55:00Z","2018-02-18T17:00:00Z",654.45,0.60,
"2018-02-18T17:00:00Z","2018-02-18T17:05:00Z",654.41,0.60,
