startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-04-17T22:10:00Z","2017-04-17T22:15:00Z",592.29,0.72,0,0,0,0,0,0,
"2017-04-17T22:15:00Z","2017-04-17T22:20:00Z",592.43,0.72,0,0,0,0,0,0,
"2017-04-17T22:20:00Z","2017-04-17T22:25:00Z",592.39,0.72,0,0,0,0,0,0,
"2017-04-17T22:25:00Z","2017-04-17T22:30:00Z",592.37,0.72,0,0,0,0,0,0,
"2017-04-17T22:30:00Z","2017-04-17T22:35:00Z",592.29,0.72,0,0,0,0,0,0,
"2017-04-17T22:35:00Z","2017-04-17T22:40:00Z",592.26,0.72,0,0,0,0,0,0,
"2017-04-17T22:40:00Z","2017-04-17T22:45:00Z",592.19,0.72,0,0,0,0,0,0,
"2017-04-17T22:45:00Z","2017-04-17T22:50:00Z",592.30,0.72,0,0,0,0,0,0,
"2017-04-17T22:50:00Z","2017-04-17T22:55:00Z",592.27,0.72,0,0,0,0,0,0,
"2017-04-17T22:55:00Z","2017-04-17T23:00:00Z",592.07,0.75,0,0,0,0,0,0,
"2017-04-17T23:00:00Z","2017-04-17T23:05:00Z",592.12,0.72,0,0,0,0,0,0,
"2017-04-17T23:05:00Z","2017-04-17T23:10:00Z",592.01,0.72,0,0,0,0,0,0,
"2017-04-17T23:10:00Z","2017-04-17T23:15:00Z",592.08,0.72,0,0,0,0,0,0,
"2017-04-17T23:15:00Z","2017-04-17T23:20:00Z",591.96,0.72,0,0,0,0,0,0,
"2017-04-17T23:20:00Z","2017-04-17T23:25:00Z",591.89,0.72,0,0,0,0,0,0,
"2017-04-17T23:25:00Z","2017-04-17T23:30:00Z",592.00,0.73,0,0,0,0,0,0,
"2017-04-17T23:30:00Z","2017-04-17T23:35:00Z",592.09,0.72,0,0,0,0,0,0,
"2017-04-17T23:35:00Z","2017-04-17T23:40:00Z",592.02,0.72,0,0,0,0,0,0,
"2017-04-17T23:40:00Z","2017-04-17T23:45:00Z",592.06,0.72,0,0,0,0,0,0,
"2017-04-17T23:45:00Z","2017-04-17T23:50:00Z",591.89,0.72,0,0,0,0,0,0,
"2017-04-17T23:50:00Z","2017-04-17T23:55:00Z",591.90,0.72,0,0,0,0,0,0,
"2017-04-17T23:55:00Z","2017-04-18T00:00:00Z",591.92,0.74,0,0,0,0,0,0,
"2017-04-18T00:00:00Z","2017-04-18T00:05:00Z",591.94,0.72,0,0,0,0,0,0,
"2017-04-18T00:05:00Z","2017-04-18T00:10:00Z",591.90,0.72,0,0,0,0,0,0,
"2017-04-18T00:10:00Z","2017-04-18T00:15:00Z",591.83,0.72,0,0,0,0,0,0,
"2017-04-18T00:15:00Z","2017-04-18T00:20:00Z",591.86,0.72,0,0,0,0,0,0,
"2017-04-18T00:20:00Z","2017-04-18T00:25:00Z",591.83,0.72,0,0,0,0,0,0,
"2017-04-18T00:25:00Z","2017-04-18T00:30:00Z",591.73,0.75,0,0,0,0,0,0,
"2017-04-18T00:30:00Z","2017-04-18T00:35:00Z",591.66,0.72,0,0,0,0,0,0,
"2017-04-18T00:35:00Z","2017-04-18T00:40:00Z",591.75,0.72,0,0,0,0,0,0,
"2017-04-18T00:40:00Z","2017-04-18T00:45:00Z",591.88,0.72,0,0,0,0,0,0,
"2017-04-18T00:45:00Z","2017-04-18T00:50:00Z",591.91,0.72,0,0,0,0,0,0,
"2017-04-18T00:50:00Z","2017-04-18T00:55:00Z",591.74,0.72,0,0,0,0,0,0,
"2017-04-18T00:55:00Z","2017-04-18T01:00:00Z",591.73,0.75,0,0,0,0,0,0,
"2017-04-18T01:00:00Z","2017-04-18T01:05:00Z",591.73,0.72,0,0,0,0,0,0,
"2017-04-18T01:05:00Z","2017-04-18T01:10:00Z",591.85,0.72,0,0,0,0,0,0,
"2017-04-18T01:10:00Z","2017-04-18T01:15:00Z",591.80,0.72,0,0,0,0,0,0,
"2017-04-18T01:15:00Z","2017-04-18T01:20:00Z",591.64,0.72,0,0,0,0,0,0,
"2017-04-18T01:20:00Z","2017-04-18T01:25:00Z",591.81,0.72,0,0,0,0,0,0,
"2017-04-18T01:25:00Z","2017-04-18T01:30:00Z",591.85,0.74,0,0,0,0,0,0,
"2017-04-18T01:30:00Z","2017-04-18T01:35:00Z",592.17,0.72,0,0,0,0,0,0,
"2017-04-18T01:35:00Z","2017-04-18T01:40:00Z",591.98,0.72,0,0,0,0,0,0,
"2017-04-18T01:40:00Z","2017-04-18T01:45:00Z",591.78,0.72,0,0,0,0,0,0,
"2017-04-18T01:45:00Z","2017-04-18T01:50:00Z",591.79,0.72,0,0,0,0,0,0,
"2017-04-18T01:50:00Z","2017-04-18T01:55:00Z",591.75,0.72,0,0,0,0,0,0,
"2017-04-18T01:55:00Z","2017-04-18T02:00:00Z",591.69,0.73,0,0,0,0,0,0,
"2017-04-18T02:00:00Z","2017-04-18T02:05:00Z",591.79,0.72,0,0,0,0,0,0,
"2017-04-18T02:05:00Z","2017-04-18T02:10:00Z",591.76,0.72,0,0,0,0,0,0,
"2017-04-18T02:10:00Z","2017-04-18T02:15:00Z",591.76,0.72,0,0,0,0,0,0,
"2017-04-18T02:15:00Z","2017-04-18T02:20:00Z",591.90,0.72,0,0,0,0,0,0,
"2017-04-18T02:20:00Z","2017-04-18T02:25:00Z",591.83,0.72,0,0,0,0,0,0,
"2017-04-18T02:25:00Z","2017-04-18T02:30:00Z",591.91,0.73,0,0,0,0,0,0,
"2017-04-18T02:30:00Z","2017-04-18T02:35:00Z",591.96,0.72,0,0,0,0,0,0,
"2017-04-18T02:35:00Z","2017-04-18T02:40:00Z",592.06,0.72,0,0,0,0,0,0,
"2017-04-18T02:40:00Z","2017-04-18T02:45:00Z",592.10,0.72,0,0,0,0,0,0,
"2017-04-18T02:45:00Z","2017-04-18T02:50:00Z",592.07,0.72,0,0,0,0,0,0,
"2017-04-18T02:50:00Z","2017-04-18T02:55:00Z",591.83,0.72,0,0,0,0,0,0,
"2017-04-18T02:55:00Z","2017-04-18T03:00:00Z",591.87,0.73,0,0,0,0,0,0,
"2017-04-18T03:00:00Z","2017-04-18T03:05:00Z",591.91,0.72,0,0,0,0,0,0,
"2017-04-18T03:05:00Z","2017-04-18T03:10:00Z",592.09,0.72,0,0,0,0,0,0,
"2017-04-18T03:10:00Z","2017-04-18T03:15:00Z",591.96,0.72,0,0,0,0,0,0,
"2017-04-18T03:15:00Z","2017-04-18T03:20:00Z",592.01,0.72,0,0,0,0,0,0,
"2017-04-18T03:20:00Z","2017-04-18T03:25:00Z",592.06,0.72,0,0,0,0,0,0,
"2017-04-18T03:25:00Z","2017-04-18T03:30:00Z",591.94,0.72,0,0,0,0,0,0,
"2017-04-18T03:30:00Z","2017-04-18T03:35:00Z",591.89,0.72,0,0,0,0,0,0,
"2017-04-18T03:35:00Z","2017-04-18T03:40:00Z",592.04,0.72,0,0,0,0,0,0,
"2017-04-18T03:40:00Z","2017-04-18T03:45:00Z",592.07,0.72,0,0,0,0,0,0,
"2017-04-18T03:45:00Z","2017-04-18T03:50:00Z",592.20,0.72,0,0,0,0,0,0,
"2017-04-18T03:50:00Z","2017-04-18T03:55:00Z",592.12,0.72,0,0,0,0,0,0,
"2017-04-18T03:55:00Z","2017-04-18T04:00:00Z",592.24,0.73,0,0,0,0,0,0,
"2017-04-18T04:00:00Z","2017-04-18T04:05:00Z",592.22,0.72,0,0,0,0,0,0,
"2017-04-18T04:05:00Z","2017-04-18T04:10:00Z",592.20,0.72,0,0,0,0,0,0,
"2017-04-18T04:10:00Z","2017-04-18T04:15:00Z",592.21,0.72,0,0,0,0,0,0,
"2017-04-18T04:15:00Z","2017-04-18T04:20:00Z",592.30,0.72,0,0,0,0,0,0,
"2017-04-18T04:20:00Z","2017-04-18T04:25:00Z",592.15,0.72,0,0,0,0,0,0,
"2017-04-18T04:25:00Z","2017-04-18T04:30:00Z",592.21,0.76,0,0,0,0,0,0,
"2017-04-18T04:30:00Z","2017-04-18T04:35:00Z",592.18,0.72,0,0,0,0,0,0,
"2017-04-18T04:35:00Z","2017-04-18T04:40:00Z",592.29,0.72,0,0,0,0,0,0,
"2017-04-18T04:40:00Z","2017-04-18T04:45:00Z",592.28,0.72,0,0,0,0,0,0,
"2017-04-18T04:45:00Z","2017-04-18T04:50:00Z",592.24,0.72,0,0,0,0,0,0,
"2017-04-18T04:50:00Z","2017-04-18T04:55:00Z",592.24,0.72,0,0,0,0,0,0,
"2017-04-18T04:55:00Z","2017-04-18T05:00:00Z",592.18,0.72,0,0,0,0,0,0,
"2017-04-18T05:00:00Z","2017-04-18T05:05:00Z",592.24,0.72,0,0,0,0,0,0,
"2017-04-18T05:05:00Z","2017-04-18T05:10:00Z",592.39,0.72,0,0,0,0,0,0,
"2017-04-18T05:10:00Z","2017-04-18T05:15:00Z",592.26,0.72,0,0,0,0,0,0,
"2017-04-18T05:15:00Z","2017-04-18T05:20:00Z",592.18,0.72,0,0,0,0,0,0,
"2017-04-18T05:20:00Z","2017-04-18T05:25:00Z",592.37,0.72,0,0,0,0,0,0,
"2017-04-18T05:25:00Z","2017-04-18T05:30:00Z",592.32,0.73,0,0,0,0,0,0,
"2017-04-18T05:30:00Z","2017-04-18T05:35:00Z",592.32,0.72,0,0,0,0,0,0,
"2017-04-18T05:35:00Z","2017-04-18T05:40:00Z",592.39,0.72,0,0,0,0,0,0,
"2017-04-18T05:40:00Z","2017-04-18T05:45:00Z",592.38,0.72,0,0,0,0,0,0,
"2017-04-18T05:45:00Z","2017-04-18T05:50:00Z",592.28,0.72,0,0,0,0,0,0,
"2017-04-18T05:50:00Z","2017-04-18T05:55:00Z",592.29,0.72,0,0,0,0,0,0,
"2017-04-18T05:55:00Z","2017-04-18T06:00:00Z",592.32,0.72,0,0,0,0,0,0,
"2017-04-18T06:00:00Z","2017-04-18T06:05:00Z",592.29,0.72,0,0,0,0,0,0,
"2017-04-18T06:05:00Z","2017-04-18T06:10:00Z",592.10,0.72,0,0,0,0,0,0,
"2017-04-18T06:10:00Z","2017-04-18T06:15:00Z",592.20,0.72,0,0,0,0,0,0,
"2017-04-18T06:15:00Z","2017-04-18T06:20:00Z",592.16,0.72,0,0,0,0,0,0,
"2017-04-18T06:20:00Z","2017-04-18T06:25:00Z",592.18,0.72,0,0,0,0,0,0,
"2017-04-18T06:25:00Z","2017-04-18T06:30:00Z",592.07,0.72,0,0,0,0,0,0,
"2017-04-18T06:30:00Z","2017-04-18T06:35:00Z",591.95,0.72,0,0,0,0,0,0,
"2017-04-18T06:35:00Z","2017-04-18T06:40:00Z",592.07,0.72,0,0,0,0,0,0,
"2017-04-18T06:40:00Z","2017-04-18T06:45:00Z",592.08,0.72,0,0,0,0,0,0,
"2017-04-18T06:45:00Z","2017-04-18T06:50:00Z",592.18,0.72,0,0,0,0,0,0,
"2017-04-18T06:50:00Z","2017-04-18T06:55:00Z",592.11,0.72,0,0,0,0,0,0,
"2017-04-18T06:55:00Z","2017-04-18T07:00:00Z",592.09,0.72,0,0,0,0,0,0,
"2017-04-18T07:00:00Z","2017-04-18T07:05:00Z",592.18,0.72,0,0,0,0,0,0,
"2017-04-18T07:05:00Z","2017-04-18T07:10:00Z",592.05,0.72,0,0,0,0,0,0,
"2017-04-18T07:10:00Z","2017-04-18T07:15:00Z",592.04,0.72,0,0,0,0,0,0,
"2017-04-18T07:15:00Z","2017-04-18T07:20:00Z",591.98,0.72,0,0,0,0,0,0,
"2017-04-18T07:20:00Z","2017-04-18T07:25:00Z",591.93,0.72,0,0,0,0,0,0,
"2017-04-18T07:25:00Z","2017-04-18T07:30:00Z",591.96,0.73,0,0,0,0,0,0,
"2017-04-18T07:30:00Z","2017-04-18T07:35:00Z",591.93,0.72,0,0,0,0,0,0,
"2017-04-18T07:35:00Z","2017-04-18T07:40:00Z",591.91,0.72,0,0,0,0,0,0,
"2017-04-18T07:40:00Z","2017-04-18T07:45:00Z",591.98,0.72,0,0,0,0,0,0,
"2017-04-18T07:45:00Z","2017-04-18T07:50:00Z",591.90,0.72,0,0,0,0,0,0,
"2017-04-18T07:50:00Z","2017-04-18T07:55:00Z",591.95,0.72,0,0,0,0,0,0,
"2017-04-18T07:55:00Z","2017-04-18T08:00:00Z",591.96,0.73,0,0,0,0,0,0,
"2017-04-18T08:00:00Z","2017-04-18T08:05:00Z",592.00,0.72,0,0,0,0,0,0,
"2017-04-18T08:05:00Z","2017-04-18T08:10:00Z",591.95,0.72,0,0,0,0,0,0,
"2017-04-18T08:10:00Z","2017-04-18T08:15:00Z",591.95,0.71,0,0,0,0,0,0,
"2017-04-18T08:15:00Z","2017-04-18T08:20:00Z",591.95,0.71,0,0,0,0,0,0,
"2017-04-18T08:20:00Z","2017-04-18T08:25:00Z",591.99,0.71,0,0,0,0,0,0,
"2017-04-18T08:25:00Z","2017-04-18T08:30:00Z",591.82,0.73,0,0,0,0,0,0,
"2017-04-18T08:30:00Z","2017-04-18T08:35:00Z",591.96,0.71,0,0,0,0,0,0,
"2017-04-18T08:35:00Z","2017-04-18T08:40:00Z",591.98,0.71,0,0,0,0,0,0,
"2017-04-18T08:40:00Z","2017-04-18T08:45:00Z",591.99,0.71,0,0,0,0,0,0,
"2017-04-18T08:45:00Z","2017-04-18T08:50:00Z",592.00,0.71,0,0,0,0,0,0,
"2017-04-18T08:50:00Z","2017-04-18T08:55:00Z",592.01,0.71,0,0,0,0,0,0,
"2017-04-18T08:55:00Z","2017-04-18T09:00:00Z",592.06,0.72,0,0,0,0,0,0,
"2017-04-18T09:00:00Z","2017-04-18T09:05:00Z",592.03,0.71,0,0,0,0,0,0,
"2017-04-18T09:05:00Z","2017-04-18T09:10:00Z",592.08,0.71,0,0,0,0,0,0,
"2017-04-18T09:10:00Z","2017-04-18T09:15:00Z",592.03,0.71,0,0,0,0,0,0,
"2017-04-18T09:15:00Z","2017-04-18T09:20:00Z",592.04,0.71,0,0,0,0,0,0,
"2017-04-18T09:20:00Z","2017-04-18T09:25:00Z",592.10,0.71,0,0,0,0,0,0,
"2017-04-18T09:25:00Z","2017-04-18T09:30:00Z",592.02,0.73,0,0,0,0,0,0,
"2017-04-18T09:30:00Z","2017-04-18T09:35:00Z",592.14,0.71,0,0,0,0,0,0,
"2017-04-18T09:35:00Z","2017-04-18T09:40:00Z",592.17,0.71,0,0,0,0,0,0,
"2017-04-18T09:40:00Z","2017-04-18T09:45:00Z",592.17,0.71,0,0,0,0,0,0,
"2017-04-18T09:45:00Z","2017-04-18T09:50:00Z",592.21,0.71,0,0,0,0,0,0,
"2017-04-18T09:50:00Z","2017-04-18T09:55:00Z",592.15,0.71,0,0,0,0,0,0,
"2017-04-18T09:55:00Z","2017-04-18T10:00:00Z",592.06,0.72,0,0,0,0,0,0,
"2017-04-18T10:00:00Z","2017-04-18T10:05:00Z",592.20,0.71,0,0,0,0,0,0,
"2017-04-18T10:05:00Z","2017-04-18T10:10:00Z",592.16,0.71,0,0,0,0,0,0,
"2017-04-18T10:10:00Z","2017-04-18T10:15:00Z",592.17,0.71,0,0,0,0,0,0,
"2017-04-18T10:15:00Z","2017-04-18T10:20:00Z",592.14,0.71,0,0,0,0,0,0,
"2017-04-18T10:20:00Z","2017-04-18T10:25:00Z",592.17,0.71,0,0,0,0,0,0,
"2017-04-18T10:25:00Z","2017-04-18T10:30:00Z",592.18,0.72,0,0,0,0,0,0,
"2017-04-18T10:30:00Z","2017-04-18T10:35:00Z",592.24,0.71,0,0,0,0,0,0,
"2017-04-18T10:35:00Z","2017-04-18T10:40:00Z",592.17,0.71,0,0,0,0,0,0,
"2017-04-18T10:40:00Z","2017-04-18T10:45:00Z",592.20,0.71,0,0,0,0,0,0,
"2017-04-18T10:45:00Z","2017-04-18T10:50:00Z",592.20,0.71,0,0,0,0,0,0,
"2017-04-18T10:50:00Z","2017-04-18T10:55:00Z",592.15,0.71,0,0,0,0,0,0,
"2017-04-18T10:55:00Z","2017-04-18T11:00:00Z",592.24,0.73,0,0,0,0,0,0,
"2017-04-18T11:00:00Z","2017-04-18T11:05:00Z",592.14,0.71,0,0,0,0,0,0,
"2017-04-18T11:05:00Z","2017-04-18T11:10:00Z",,0.71,,,,,,,
"2017-04-18T11:10:00Z","2017-04-18T11:15:00Z",,0.71,,,,,,,
"2017-04-18T11:15:00Z","2017-04-18T11:20:00Z",,0.71,,,,,,,
"2017-04-18T11:20:00Z","2017-04-18T11:25:00Z",,0.71,,,,,,,
"2017-04-18T11:25:00Z","2017-04-18T11:30:00Z",,0.72,,,,,,,
"2017-04-18T11:30:00Z","2017-04-18T11:35:00Z",,0.71,,,,,,,
"2017-04-18T11:35:00Z","2017-04-18T11:40:00Z",,0.71,,,,,,,
"2017-04-18T11:40:00Z","2017-04-18T11:45:00Z",,0.71,,,,,,,
"2017-04-18T11:45:00Z","2017-04-18T11:50:00Z",,0.71,,,,,,,
"2017-04-18T11:50:00Z","2017-04-18T11:55:00Z",,0.71,,,,,,,
"2017-04-18T11:55:00Z","2017-04-18T12:00:00Z",,0.72,,,,,,,
"2017-04-18T12:00:00Z","2017-04-18T12:05:00Z",592.14,0.71,0,0,0,0,0,0,
"2017-04-18T12:05:00Z","2017-04-18T12:10:00Z",592.24,0.72,0,0,0,0,0,0,
"2017-04-18T12:10:00Z","2017-04-18T12:15:00Z",592.25,0.72,0,0,0,0,0,0,
"2017-04-18T12:15:00Z","2017-04-18T12:20:00Z",592.59,0.72,0,0,0,0,0,0,
"2017-04-18T12:20:00Z","2017-04-18T12:25:00Z",592.57,0.72,0,0,0,0,0,0,
"2017-04-18T12:25:00Z","2017-04-18T12:30:00Z",592.55,0.72,0,0,0,0,0,0,
"2017-04-18T12:30:00Z","2017-04-18T12:35:00Z",592.55,0.72,0,0,0,0,0,0,
"2017-04-18T12:35:00Z","2017-04-18T12:40:00Z",592.68,0.72,0,0,0,0,0,0,
"2017-04-18T12:40:00Z","2017-04-18T12:45:00Z",592.56,0.72,0,0,0,0,0,0,
"2017-04-18T12:45:00Z","2017-04-18T12:50:00Z",592.54,0.72,0,0,0,0,0,0,
"2017-04-18T12:50:00Z","2017-04-18T12:55:00Z",592.67,0.72,0,0,0,0,0,0,
"2017-04-18T12:55:00Z","2017-04-18T13:00:00Z",592.53,0.72,0,0,0,0,0,0,
"2017-04-18T13:00:00Z","2017-04-18T13:05:00Z",592.64,0.72,0,0,0,0,0,0,
"2017-04-18T13:05:00Z","2017-04-18T13:10:00Z",592.60,0.72,0,0,0,0,0,0,
"2017-04-18T13:10:00Z","2017-04-18T13:15:00Z",592.80,0.72,0,0,0,0,0,0,
"2017-04-18T13:15:00Z","2017-04-18T13:20:00Z",592.68,0.72,0,0,0,0,0,0,
"2017-04-18T13:20:00Z","2017-04-18T13:25:00Z",592.75,0.72,0,0,0,0,0,0,
"2017-04-18T13:25:00Z","2017-04-18T13:30:00Z",592.72,0.73,0,0,0,0,0,0,
"2017-04-18T13:30:00Z","2017-04-18T13:35:00Z",592.60,0.72,0,0,0,0,0,0,
"2017-04-18T13:35:00Z","2017-04-18T13:40:00Z",592.77,0.72,0,0,0,0,0,0,
"2017-04-18T13:40:00Z","2017-04-18T13:45:00Z",592.75,0.72,0,0,0,0,0,0,
"2017-04-18T13:45:00Z","2017-04-18T13:50:00Z",592.68,0.72,0,0,0,0,0,0,
"2017-04-18T13:50:00Z","2017-04-18T13:55:00Z",592.73,0.72,0,0,0,0,0,0,
"2017-04-18T13:55:00Z","2017-04-18T14:00:00Z",592.62,0.73,0,0,0,0,0,0,
"2017-04-18T14:00:00Z","2017-04-18T14:05:00Z",592.84,0.72,0,0,0,0,0,0,
"2017-04-18T14:05:00Z","2017-04-18T14:10:00Z",592.93,0.72,0,0,0,0,0,0,
"2017-04-18T14:10:00Z","2017-04-18T14:15:00Z",592.88,0.72,0,0,0,0,0,0,
"2017-04-18T14:15:00Z","2017-04-18T14:20:00Z",592.88,0.72,0,0,0,0,0,0,
"2017-04-18T14:20:00Z","2017-04-18T14:25:00Z",592.94,0.72,0,0,0,0,0,0,
"2017-04-18T14:25:00Z","2017-04-18T14:30:00Z",592.77,0.72,0,0,0,0,0,0,
"2017-04-18T14:30:00Z","2017-04-18T14:35:00Z",593.00,0.72,0,0,0,0,0,0,
"2017-04-18T14:35:00Z","2017-04-18T14:40:00Z",592.91,0.72,0,0,0,0,0,0,
"2017-04-18T14:40:00Z","2017-04-18T14:45:00Z",592.87,0.72,0,0,0,0,0,0,
"2017-04-18T14:45:00Z","2017-04-18T14:50:00Z",592.75,0.72,0,0,0,0,0,0,
"2017-04-18T14:50:00Z","2017-04-18T14:55:00Z",592.72,0.72,0,0,0,0,0,0,
"2017-04-18T14:55:00Z","2017-04-18T15:00:00Z",592.81,0.72,0,0,0,0,0,0,
"2017-04-18T15:00:00Z","2017-04-18T15:05:00Z",592.79,0.72,0,0,0,0,0,0,
"2017-04-18T15:05:00Z","2017-04-18T15:10:00Z",592.62,0.72,0,0,0,0,0,0,
"2017-04-18T15:10:00Z","2017-04-18T15:15:00Z",592.78,0.72,0,0,0,0,0,0,
"2017-04-18T15:15:00Z","2017-04-18T15:20:00Z",592.75,0.72,0,0,0,0,0,0,
"2017-04-18T15:20:00Z","2017-04-18T15:25:00Z",592.75,0.72,0,0,0,0,0,0,
"2017-04-18T15:25:00Z","2017-04-18T15:30:00Z",592.72,0.72,0,0,0,0,0,0,
"2017-04-18T15:30:00Z","2017-04-18T15:35:00Z",592.71,0.72,0,0,0,0,0,0,
"2017-04-18T15:35:00Z","2017-04-18T15:40:00Z",592.75,0.72,0,0,0,0,0,0,
"2017-04-18T15:40:00Z","2017-04-18T15:45:00Z",593.11,0.72,0,0,0,0,0,0,
"2017-04-18T15:45:00Z","2017-04-18T15:50:00Z",592.90,0.72,0,0,0,0,0,0,
"2017-04-18T15:50:00Z","2017-04-18T15:55:00Z",592.85,0.72,0,0,0,0,0,0,
"2017-04-18T15:55:00Z","2017-04-18T16:00:00Z",592.93,0.72,0,0,0,0,0,0,
"2017-04-18T16:00:00Z","2017-04-18T16:05:00Z",592.96,0.72,0,0,0,0,0,0,
"2017-04-18T16:05:00Z","2017-04-18T16:10:00Z",593.15,0.72,0,0,0,0,0,0,
"2017-04-18T16:10:00Z","2017-04-18T16:15:00Z",593.20,0.72,0,0,0,0,0,0,
"2017-04-18T16:15:00Z","2017-04-18T16:20:00Z",593.34,0.72,0,0,0,0,0,0,
"2017-04-18T16:20:00Z","2017-04-18T16:25:00Z",593.19,0.72,0,0,0,0,0,0,
"2017-04-18T16:25:00Z","2017-04-18T16:30:00Z",593.11,0.73,0,0,0,0,0,0,
"2017-04-18T16:30:00Z","2017-04-18T16:35:00Z",593.20,0.72,0,0,0,0,0,0,
"2017-04-18T16:35:00Z","2017-04-18T16:40:00Z",593.13,0.72,0,0,0,0,0,0,
"2017-04-18T16:40:00Z","2017-04-18T16:45:00Z",593.21,0.72,0,0,0,0,0,0,
"2017-04-18T16:45:00Z","2017-04-18T16:50:00Z",593.16,0.72,0,0,0,0,0,0,
"2017-04-18T16:50:00Z","2017-04-18T16:55:00Z",593.21,0.72,0,0,0,0,0,0,
"2017-04-18T16:55:00Z","2017-04-18T17:00:00Z",593.16,0.73,0,0,0,0,0,0,
"2017-04-18T17:00:00Z","2017-04-18T17:05:00Z",593.24,0.72,0,0,0,0,0,0,
"2017-04-18T17:05:00Z","2017-04-18T17:10:00Z",593.25,0.72,0,0,0,0,0,0,
"2017-04-18T17:10:00Z","2017-04-18T17:15:00Z",593.31,0.72,0,0,0,0,0,0,
"2017-04-18T17:15:00Z","2017-04-18T17:20:00Z",593.22,0.72,0,0,0,0,0,0,
"2017-04-18T17:20:00Z","2017-04-18T17:25:00Z",593.25,0.72,0,0,0,0,0,0,
"2017-04-18T17:25:00Z","2017-04-18T17:30:00Z",593.29,0.73,0,0,0,0,0,0,
"2017-04-18T17:30:00Z","2017-04-18T17:35:00Z",593.50,0.72,0,0,0,0,0,0,
"2017-04-18T17:35:00Z","2017-04-18T17:40:00Z",593.53,0.72,0,0,0,0,0,0,
"2017-04-18T17:40:00Z","2017-04-18T17:45:00Z",593.53,0.72,0,0,0,0,0,0,
"2017-04-18T17:45:00Z","2017-04-18T17:50:00Z",593.60,0.72,0,0,0,0,0,0,
"2017-04-18T17:50:00Z","2017-04-18T17:55:00Z",593.42,0.72,0,0,0,0,0,0,
"2017-04-18T17:55:00Z","2017-04-18T18:00:00Z",593.52,0.75,0,0,0,0,0,0,
"2017-04-18T18:00:00Z","2017-04-18T18:05:00Z",593.59,0.72,0,0,0,0,0,0,
"2017-04-18T18:05:00Z","2017-04-18T18:10:00Z",593.63,0.72,0,0,0,0,0,0,
"2017-04-18T18:10:00Z","2017-04-18T18:15:00Z",593.77,0.72,0,0,0,0,0,0,
"2017-04-18T18:15:00Z","2017-04-18T18:20:00Z",593.77,0.72,0,0,0,0,0,0,
"2017-04-18T18:20:00Z","2017-04-18T18:25:00Z",593.80,0.72,0,0,0,0,0,0,
"2017-04-18T18:25:00Z","2017-04-18T18:30:00Z",593.89,0.74,0,0,0,0,0,0,
"2017-04-18T18:30:00Z","2017-04-18T18:35:00Z",593.89,0.72,0,0,0,0,0,0,
"2017-04-18T18:35:00Z","2017-04-18T18:40:00Z",593.90,0.72,0,0,0,0,0,0,
"2017-04-18T18:40:00Z","2017-04-18T18:45:00Z",593.95,0.72,0,0,0,0,0,0,
"2017-04-18T18:45:00Z","2017-04-18T18:50:00Z",593.95,0.72,0,0,0,0,0,0,
"2017-04-18T18:50:00Z","2017-04-18T18:55:00Z",594.02,0.72,0,0,0,0,0,0,
"2017-04-18T18:55:00Z","2017-04-18T19:00:00Z",593.88,0.72,0,0,0,0,0,0,
"2017-04-18T19:00:00Z","2017-04-18T19:05:00Z",593.59,0.72,0,0,0,0,0,0,
"2017-04-18T19:05:00Z","2017-04-18T19:10:00Z",593.53,0.72,0,0,0,0,0,0,
"2017-04-18T19:10:00Z","2017-04-18T19:15:00Z",593.44,0.72,0,0,0,0,0,0,
"2017-04-18T19:15:00Z","2017-04-18T19:20:00Z",593.37,0.72,0,0,0,0,0,0,
"2017-04-18T19:20:00Z","2017-04-18T19:25:00Z",593.38,0.72,0,0,0,0,0,0,
"2017-04-18T19:25:00Z","2017-04-18T19:30:00Z",593.30,0.73,0,0,0,0,0,0,
"2017-04-18T19:30:00Z","2017-04-18T19:35:00Z",593.20,0.72,0,0,0,0,0,0,
"2017-04-18T19:35:00Z","2017-04-18T19:40:00Z",593.17,0.71,0,0,0,0,0,0,
"2017-04-18T19:40:00Z","2017-04-18T19:45:00Z",593.00,0.71,0,0,0,0,0,0,
"2017-04-18T19:45:00Z","2017-04-18T19:50:00Z",592.91,0.71,0,0,0,0,0,0,
"2017-04-18T19:50:00Z","2017-04-18T19:55:00Z",593.00,0.72,0,0,0,0,0,0,
"2017-04-18T19:55:00Z","2017-04-18T20:00:00Z",593.00,0.72,0,0,0,0,0,0,
"2017-04-18T20:00:00Z","2017-04-18T20:05:00Z",593.07,0.72,0,0,0,0,0,0,
"2017-04-18T20:05:00Z","2017-04-18T20:10:00Z",592.95,0.72,0,0,0,0,0,0,
"2017-04-18T20:10:00Z","2017-04-18T20:15:00Z",593.12,0.72,0,0,0,0,0,0,
"2017-04-18T20:15:00Z","2017-04-18T20:20:00Z",593.17,0.72,0,0,0,0,0,0,
"2017-04-18T20:20:00Z","2017-04-18T20:25:00Z",593.34,0.72,0,0,0,0,0,0,
"2017-04-18T20:25:00Z","2017-04-18T20:30:00Z",593.52,0.73,0,0,0,0,0,0,
