startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-10-07T06:15:00Z","2018-10-07T06:20:00Z",675.93,0.67,
"2018-10-07T06:20:00Z","2018-10-07T06:25:00Z",675.83,0.67,
"2018-10-07T06:25:00Z","2018-10-07T06:30:00Z",675.77,0.67,
"2018-10-07T06:30:00Z","2018-10-07T06:35:00Z",675.68,0.66,
"2018-10-07T06:35:00Z","2018-10-07T06:40:00Z",675.57,0.66,
"2018-10-07T06:40:00Z","2018-10-07T06:45:00Z",675.66,0.66,
"2018-10-07T06:45:00Z","2018-10-07T06:50:00Z",675.51,0.66,
"2018-10-07T06:50:00Z","2018-10-07T06:55:00Z",675.54,0.66,
"2018-10-07T06:55:00Z","2018-10-07T07:00:00Z",675.53,0.66,
"2018-10-07T07:00:00Z","2018-10-07T07:05:00Z",675.43,0.66,
"2018-10-07T07:05:00Z","2018-10-07T07:10:00Z",675.56,0.66,
"2018-10-07T07:10:00Z","2018-10-07T07:15:00Z",675.50,0.66,
"2018-10-07T07:15:00Z","2018-10-07T07:20:00Z",675.42,0.66,
"2018-10-07T07:20:00Z","2018-10-07T07:25:00Z",675.34,0.66,
"2018-10-07T07:25:00Z","2018-10-07T07:30:00Z",675.40,0.66,
"2018-10-07T07:30:00Z","2018-10-07T07:35:00Z",675.34,0.66,
"2018-10-07T07:35:00Z","2018-10-07T07:40:00Z",675.15,0.66,
"2018-10-07T07:40:00Z","2018-10-07T07:45:00Z",675.25,0.66,
"2018-10-07T07:45:00Z","2018-10-07T07:50:00Z",675.19,0.66,
"2018-10-07T07:50:00Z","2018-10-07T07:55:00Z",675.21,0.66,
"2018-10-07T07:55:00Z","2018-10-07T08:00:00Z",675.25,0.66,
"2018-10-07T08:00:00Z","2018-10-07T08:05:00Z",675.42,0.66,
"2018-10-07T08:05:00Z","2018-10-07T08:10:00Z",675.34,0.66,
"2018-10-07T08:10:00Z","2018-10-07T08:15:00Z",675.32,0.66,
"2018-10-07T08:15:00Z","2018-10-07T08:20:00Z",675.14,0.66,
"2018-10-07T08:20:00Z","2018-10-07T08:25:00Z",675.20,0.66,
"2018-10-07T08:25:00Z","2018-10-07T08:30:00Z",675.25,0.66,
"2018-10-07T08:30:00Z","2018-10-07T08:35:00Z",675.29,0.66,
"2018-10-07T08:35:00Z","2018-10-07T08:40:00Z",675.55,0.66,
"2018-10-07T08:40:00Z","2018-10-07T08:45:00Z",675.55,0.66,
"2018-10-07T08:45:00Z","2018-10-07T08:50:00Z",675.54,0.66,
"2018-10-07T08:50:00Z","2018-10-07T08:55:00Z",675.55,0.66,
"2018-10-07T08:55:00Z","2018-10-07T09:00:00Z",675.40,0.66,
"2018-10-07T09:00:00Z","2018-10-07T09:05:00Z",675.62,0.66,
"2018-10-07T09:05:00Z","2018-10-07T09:10:00Z",675.43,0.66,
"2018-10-07T09:10:00Z","2018-10-07T09:15:00Z",675.56,0.66,
"2018-10-07T09:15:00Z","2018-10-07T09:20:00Z",675.42,0.66,
"2018-10-07T09:20:00Z","2018-10-07T09:25:00Z",675.56,0.66,
"2018-10-07T09:25:00Z","2018-10-07T09:30:00Z",675.58,0.66,
"2018-10-07T09:30:00Z","2018-10-07T09:35:00Z",675.51,0.66,
"2018-10-07T09:35:00Z","2018-10-07T09:40:00Z",675.68,0.66,
"2018-10-07T09:40:00Z","2018-10-07T09:45:00Z",675.63,0.66,
"2018-10-07T09:45:00Z","2018-10-07T09:50:00Z",675.45,0.66,
"2018-10-07T09:50:00Z","2018-10-07T09:55:00Z",675.50,0.66,
"2018-10-07T09:55:00Z","2018-10-07T10:00:00Z",675.53,0.66,
"2018-10-07T10:00:00Z","2018-10-07T10:05:00Z",675.51,0.66,
"2018-10-07T10:05:00Z","2018-10-07T10:10:00Z",675.57,0.66,
"2018-10-07T10:10:00Z","2018-10-07T10:15:00Z",675.52,0.66,
"2018-10-07T10:15:00Z","2018-10-07T10:20:00Z",675.62,0.66,
"2018-10-07T10:20:00Z","2018-10-07T10:25:00Z",675.39,0.66,
"2018-10-07T10:25:00Z","2018-10-07T10:30:00Z",675.50,0.66,
"2018-10-07T10:30:00Z","2018-10-07T10:35:00Z",675.50,0.66,
"2018-10-07T10:35:00Z","2018-10-07T10:40:00Z",675.63,0.66,
"2018-10-07T10:40:00Z","2018-10-07T10:45:00Z",675.73,0.66,
"2018-10-07T10:45:00Z","2018-10-07T10:50:00Z",675.67,0.66,
"2018-10-07T10:50:00Z","2018-10-07T10:55:00Z",675.84,0.66,
"2018-10-07T10:55:00Z","2018-10-07T11:00:00Z",675.78,0.66,
"2018-10-07T11:00:00Z","2018-10-07T11:05:00Z",675.77,0.66,
"2018-10-07T11:05:00Z","2018-10-07T11:10:00Z",675.69,0.66,
"2018-10-07T11:10:00Z","2018-10-07T11:15:00Z",675.53,0.66,
"2018-10-07T11:15:00Z","2018-10-07T11:20:00Z",675.59,0.66,
"2018-10-07T11:20:00Z","2018-10-07T11:25:00Z",675.69,0.66,
"2018-10-07T11:25:00Z","2018-10-07T11:30:00Z",675.61,0.66,
"2018-10-07T11:30:00Z","2018-10-07T11:35:00Z",675.58,0.66,
"2018-10-07T11:35:00Z","2018-10-07T11:40:00Z",675.33,0.66,
"2018-10-07T11:40:00Z","2018-10-07T11:45:00Z",675.35,0.66,
"2018-10-07T11:45:00Z","2018-10-07T11:50:00Z",675.30,0.66,
"2018-10-07T11:50:00Z","2018-10-07T11:55:00Z",675.48,0.66,
"2018-10-07T11:55:00Z","2018-10-07T12:00:00Z",675.73,0.66,
"2018-10-07T12:00:00Z","2018-10-07T12:05:00Z",675.64,0.66,
"2018-10-07T12:05:00Z","2018-10-07T12:10:00Z",675.78,0.66,
"2018-10-07T12:10:00Z","2018-10-07T12:15:00Z",675.82,0.66,
"2018-10-07T12:15:00Z","2018-10-07T12:20:00Z",675.81,0.66,
"2018-10-07T12:20:00Z","2018-10-07T12:25:00Z",675.74,0.66,
"2018-10-07T12:25:00Z","2018-10-07T12:30:00Z",675.50,0.66,
"2018-10-07T12:30:00Z","2018-10-07T12:35:00Z",675.45,0.66,
"2018-10-07T12:35:00Z","2018-10-07T12:40:00Z",675.61,0.66,
"2018-10-07T12:40:00Z","2018-10-07T12:45:00Z",675.53,0.66,
"2018-10-07T12:45:00Z","2018-10-07T12:50:00Z",675.58,0.66,
"2018-10-07T12:50:00Z","2018-10-07T12:55:00Z",675.66,0.66,
"2018-10-07T12:55:00Z","2018-10-07T13:00:00Z",675.41,0.66,
"2018-10-07T13:00:00Z","2018-10-07T13:05:00Z",675.50,0.66,
"2018-10-07T13:05:00Z","2018-10-07T13:10:00Z",675.39,0.66,
"2018-10-07T13:10:00Z","2018-10-07T13:15:00Z",675.40,0.66,
"2018-10-07T13:15:00Z","2018-10-07T13:20:00Z",675.44,0.66,
"2018-10-07T13:20:00Z","2018-10-07T13:25:00Z",675.26,0.66,
"2018-10-07T13:25:00Z","2018-10-07T13:30:00Z",675.14,0.66,
"2018-10-07T13:30:00Z","2018-10-07T13:35:00Z",675.23,0.66,
"2018-10-07T13:35:00Z","2018-10-07T13:40:00Z",675.29,0.66,
"2018-10-07T13:40:00Z","2018-10-07T13:45:00Z",675.35,0.66,
"2018-10-07T13:45:00Z","2018-10-07T13:50:00Z",675.49,0.66,
"2018-10-07T13:50:00Z","2018-10-07T13:55:00Z",675.53,0.66,
"2018-10-07T13:55:00Z","2018-10-07T14:00:00Z",675.30,0.66,
"2018-10-07T14:00:00Z","2018-10-07T14:05:00Z",675.66,0.66,
"2018-10-07T14:05:00Z","2018-10-07T14:10:00Z",675.79,0.66,
"2018-10-07T14:10:00Z","2018-10-07T14:15:00Z",675.85,0.66,
"2018-10-07T14:15:00Z","2018-10-07T14:20:00Z",675.68,0.66,
"2018-10-07T14:20:00Z","2018-10-07T14:25:00Z",675.70,0.66,
"2018-10-07T14:25:00Z","2018-10-07T14:30:00Z",675.58,0.66,
"2018-10-07T14:30:00Z","2018-10-07T14:35:00Z",675.61,0.66,
"2018-10-07T14:35:00Z","2018-10-07T14:40:00Z",675.79,0.66,
"2018-10-07T14:40:00Z","2018-10-07T14:45:00Z",675.58,0.66,
"2018-10-07T14:45:00Z","2018-10-07T14:50:00Z",675.53,0.66,
"2018-10-07T14:50:00Z","2018-10-07T14:55:00Z",675.59,0.66,
"2018-10-07T14:55:00Z","2018-10-07T15:00:00Z",675.37,0.66,
"2018-10-07T15:00:00Z","2018-10-07T15:05:00Z",675.32,0.66,
"2018-10-07T15:05:00Z","2018-10-07T15:10:00Z",675.35,0.66,
"2018-10-07T15:10:00Z","2018-10-07T15:15:00Z",675.31,0.66,
"2018-10-07T15:15:00Z","2018-10-07T15:20:00Z",675.13,0.66,
"2018-10-07T15:20:00Z","2018-10-07T15:25:00Z",674.90,0.66,
"2018-10-07T15:25:00Z","2018-10-07T15:30:00Z",674.96,0.66,
"2018-10-07T15:30:00Z","2018-10-07T15:35:00Z",675.37,0.66,
"2018-10-07T15:35:00Z","2018-10-07T15:40:00Z",675.32,0.66,
"2018-10-07T15:40:00Z","2018-10-07T15:45:00Z",675.41,0.66,
"2018-10-07T15:45:00Z","2018-10-07T15:50:00Z",675.09,0.66,
"2018-10-07T15:50:00Z","2018-10-07T15:55:00Z",674.94,0.66,
"2018-10-07T15:55:00Z","2018-10-07T16:00:00Z",674.98,0.66,
"2018-10-07T16:00:00Z","2018-10-07T16:05:00Z",675.03,0.66,
"2018-10-07T16:05:00Z","2018-10-07T16:10:00Z",674.95,0.66,
"2018-10-07T16:10:00Z","2018-10-07T16:15:00Z",675.00,0.66,
"2018-10-07T16:15:00Z","2018-10-07T16:20:00Z",675.02,0.66,
"2018-10-07T16:20:00Z","2018-10-07T16:25:00Z",675.15,0.66,
"2018-10-07T16:25:00Z","2018-10-07T16:30:00Z",675.17,0.66,
"2018-10-07T16:30:00Z","2018-10-07T16:35:00Z",674.87,0.66,
"2018-10-07T16:35:00Z","2018-10-07T16:40:00Z",674.90,0.66,
"2018-10-07T16:40:00Z","2018-10-07T16:45:00Z",674.91,0.66,
"2018-10-07T16:45:00Z","2018-10-07T16:50:00Z",674.87,0.66,
"2018-10-07T16:50:00Z","2018-10-07T16:55:00Z",674.99,0.66,
"2018-10-07T16:55:00Z","2018-10-07T17:00:00Z",674.98,0.66,
"2018-10-07T17:00:00Z","2018-10-07T17:05:00Z",674.98,0.66,
"2018-10-07T17:05:00Z","2018-10-07T17:10:00Z",674.90,0.66,
"2018-10-07T17:10:00Z","2018-10-07T17:15:00Z",674.78,0.66,
"2018-10-07T17:15:00Z","2018-10-07T17:20:00Z",674.68,0.66,
"2018-10-07T17:20:00Z","2018-10-07T17:25:00Z",674.69,0.66,
"2018-10-07T17:25:00Z","2018-10-07T17:30:00Z",674.73,0.66,
"2018-10-07T17:30:00Z","2018-10-07T17:35:00Z",674.60,0.66,
"2018-10-07T17:35:00Z","2018-10-07T17:40:00Z",674.52,0.66,
"2018-10-07T17:40:00Z","2018-10-07T17:45:00Z",674.52,0.66,
"2018-10-07T17:45:00Z","2018-10-07T17:50:00Z",674.65,0.66,
"2018-10-07T17:50:00Z","2018-10-07T17:55:00Z",674.56,0.66,
"2018-10-07T17:55:00Z","2018-10-07T18:00:00Z",674.80,0.66,
"2018-10-07T18:00:00Z","2018-10-07T18:05:00Z",674.82,0.66,
"2018-10-07T18:05:00Z","2018-10-07T18:10:00Z",674.88,0.66,
"2018-10-07T18:10:00Z","2018-10-07T18:15:00Z",674.77,0.66,
"2018-10-07T18:15:00Z","2018-10-07T18:20:00Z",674.70,0.66,
"2018-10-07T18:20:00Z","2018-10-07T18:25:00Z",674.64,0.66,
"2018-10-07T18:25:00Z","2018-10-07T18:30:00Z",674.77,0.66,
"2018-10-07T18:30:00Z","2018-10-07T18:35:00Z",674.47,0.66,
"2018-10-07T18:35:00Z","2018-10-07T18:40:00Z",674.60,0.66,
"2018-10-07T18:40:00Z","2018-10-07T18:45:00Z",674.57,0.66,
"2018-10-07T18:45:00Z","2018-10-07T18:50:00Z",674.41,0.66,
"2018-10-07T18:50:00Z","2018-10-07T18:55:00Z",674.55,0.66,
"2018-10-07T18:55:00Z","2018-10-07T19:00:00Z",674.45,0.66,
"2018-10-07T19:00:00Z","2018-10-07T19:05:00Z",674.69,0.66,
"2018-10-07T19:05:00Z","2018-10-07T19:10:00Z",674.61,0.66,
"2018-10-07T19:10:00Z","2018-10-07T19:15:00Z",674.66,0.66,
"2018-10-07T19:15:00Z","2018-10-07T19:20:00Z",674.46,0.66,
"2018-10-07T19:20:00Z","2018-10-07T19:25:00Z",674.56,0.66,
"2018-10-07T19:25:00Z","2018-10-07T19:30:00Z",674.60,0.66,
"2018-10-07T19:30:00Z","2018-10-07T19:35:00Z",674.65,0.66,
"2018-10-07T19:35:00Z","2018-10-07T19:40:00Z",674.44,0.66,
"2018-10-07T19:40:00Z","2018-10-07T19:45:00Z",674.36,0.66,
"2018-10-07T19:45:00Z","2018-10-07T19:50:00Z",674.72,0.66,
"2018-10-07T19:50:00Z","2018-10-07T19:55:00Z",674.55,0.66,
"2018-10-07T19:55:00Z","2018-10-07T20:00:00Z",674.65,0.66,
"2018-10-07T20:00:00Z","2018-10-07T20:05:00Z",674.70,0.66,
"2018-10-07T20:10:00Z","2018-10-07T20:15:00Z",674.48,0.66,
"2018-10-07T20:15:00Z","2018-10-07T20:20:00Z",674.48,0.66,
"2018-10-07T20:20:00Z","2018-10-07T20:25:00Z",674.60,0.66,
"2018-10-07T20:25:00Z","2018-10-07T20:30:00Z",674.63,0.66,
"2018-10-07T20:30:00Z","2018-10-07T20:35:00Z",674.69,0.66,
"2018-10-07T20:35:00Z","2018-10-07T20:40:00Z",674.64,0.66,
"2018-10-07T20:40:00Z","2018-10-07T20:45:00Z",674.69,0.66,
"2018-10-07T20:45:00Z","2018-10-07T20:50:00Z",674.72,0.66,
"2018-10-07T20:50:00Z","2018-10-07T20:55:00Z",674.64,0.66,
"2018-10-07T20:55:00Z","2018-10-07T21:00:00Z",674.67,0.66,
"2018-10-07T21:00:00Z","2018-10-07T21:05:00Z",674.72,0.66,
"2018-10-07T21:05:00Z","2018-10-07T21:10:00Z",674.79,0.66,
"2018-10-07T21:10:00Z","2018-10-07T21:15:00Z",674.79,0.66,
"2018-10-07T21:15:00Z","2018-10-07T21:20:00Z",674.71,0.66,
"2018-10-07T21:20:00Z","2018-10-07T21:25:00Z",674.71,0.66,
"2018-10-07T21:25:00Z","2018-10-07T21:30:00Z",674.75,0.66,
"2018-10-07T21:30:00Z","2018-10-07T21:35:00Z",674.63,0.66,
"2018-10-07T21:35:00Z","2018-10-07T21:40:00Z",674.57,0.66,
"2018-10-07T21:40:00Z","2018-10-07T21:45:00Z",674.62,0.66,
"2018-10-07T21:45:00Z","2018-10-07T21:50:00Z",674.51,0.66,
"2018-10-07T21:50:00Z","2018-10-07T21:55:00Z",674.63,0.66,
"2018-10-07T21:55:00Z","2018-10-07T22:00:00Z",674.69,0.66,
"2018-10-07T22:00:00Z","2018-10-07T22:05:00Z",674.66,0.66,
"2018-10-07T22:05:00Z","2018-10-07T22:10:00Z",674.78,0.66,
"2018-10-07T22:10:00Z","2018-10-07T22:15:00Z",674.59,0.66,
"2018-10-07T22:15:00Z","2018-10-07T22:20:00Z",674.46,0.66,
"2018-10-07T22:20:00Z","2018-10-07T22:25:00Z",674.44,0.66,
"2018-10-07T22:25:00Z","2018-10-07T22:30:00Z",674.38,0.66,
"2018-10-07T22:30:00Z","2018-10-07T22:35:00Z",674.54,0.66,
"2018-10-07T22:35:00Z","2018-10-07T22:40:00Z",674.55,0.66,
"2018-10-07T22:40:00Z","2018-10-07T22:45:00Z",674.53,0.66,
"2018-10-07T22:45:00Z","2018-10-07T22:50:00Z",674.40,0.66,
"2018-10-07T22:50:00Z","2018-10-07T22:55:00Z",674.25,0.66,
"2018-10-07T22:55:00Z","2018-10-07T23:00:00Z",674.09,0.66,
"2018-10-07T23:00:00Z","2018-10-07T23:05:00Z",674.14,0.66,
"2018-10-07T23:05:00Z","2018-10-07T23:10:00Z",674.31,0.66,
"2018-10-07T23:10:00Z","2018-10-07T23:15:00Z",674.40,0.66,
"2018-10-07T23:15:00Z","2018-10-07T23:20:00Z",674.58,0.66,
"2018-10-07T23:20:00Z","2018-10-07T23:25:00Z",674.43,0.66,
"2018-10-07T23:25:00Z","2018-10-07T23:30:00Z",674.73,0.66,
"2018-10-07T23:30:00Z","2018-10-07T23:35:00Z",674.51,0.66,
"2018-10-07T23:35:00Z","2018-10-07T23:40:00Z",674.46,0.66,
"2018-10-07T23:40:00Z","2018-10-07T23:45:00Z",674.38,0.66,
"2018-10-07T23:45:00Z","2018-10-07T23:50:00Z",674.42,0.66,
"2018-10-07T23:50:00Z","2018-10-07T23:55:00Z",674.58,0.66,
"2018-10-07T23:55:00Z","2018-10-08T00:00:00Z",674.53,0.66,
"2018-10-08T00:00:00Z","2018-10-08T00:05:00Z",674.51,0.66,
"2018-10-08T00:05:00Z","2018-10-08T00:10:00Z",674.28,0.66,
"2018-10-08T00:10:00Z","2018-10-08T00:15:00Z",674.38,0.66,
"2018-10-08T00:15:00Z","2018-10-08T00:20:00Z",674.61,0.66,
"2018-10-08T00:20:00Z","2018-10-08T00:25:00Z",674.62,0.66,
"2018-10-08T00:25:00Z","2018-10-08T00:30:00Z",674.62,0.66,
"2018-10-08T00:30:00Z","2018-10-08T00:35:00Z",674.58,0.66,
"2018-10-08T00:35:00Z","2018-10-08T00:40:00Z",674.58,0.66,
"2018-10-08T00:40:00Z","2018-10-08T00:45:00Z",674.36,0.66,
"2018-10-08T00:45:00Z","2018-10-08T00:50:00Z",674.32,0.66,
"2018-10-08T00:50:00Z","2018-10-08T00:55:00Z",674.33,0.66,
"2018-10-08T00:55:00Z","2018-10-08T01:00:00Z",674.31,0.66,
"2018-10-08T01:00:00Z","2018-10-08T01:05:00Z",674.39,0.66,
"2018-10-08T01:05:00Z","2018-10-08T01:10:00Z",674.56,0.66,
"2018-10-08T01:10:00Z","2018-10-08T01:15:00Z",674.61,0.66,
"2018-10-08T01:15:00Z","2018-10-08T01:20:00Z",674.69,0.66,
"2018-10-08T01:20:00Z","2018-10-08T01:25:00Z",674.57,0.66,
"2018-10-08T01:25:00Z","2018-10-08T01:30:00Z",674.46,0.66,
"2018-10-08T01:30:00Z","2018-10-08T01:35:00Z",674.37,0.66,
"2018-10-08T01:35:00Z","2018-10-08T01:40:00Z",674.06,0.66,
"2018-10-08T01:40:00Z","2018-10-08T01:45:00Z",674.11,0.66,
"2018-10-08T01:45:00Z","2018-10-08T01:50:00Z",674.07,0.66,
"2018-10-08T01:50:00Z","2018-10-08T01:55:00Z",674.23,0.66,
"2018-10-08T01:55:00Z","2018-10-08T02:00:00Z",674.27,0.66,
"2018-10-08T02:00:00Z","2018-10-08T02:05:00Z",674.30,0.66,
"2018-10-08T02:05:00Z","2018-10-08T02:10:00Z",674.54,0.66,
"2018-10-08T02:10:00Z","2018-10-08T02:15:00Z",674.49,0.66,
"2018-10-08T02:15:00Z","2018-10-08T02:20:00Z",674.50,0.66,
"2018-10-08T02:20:00Z","2018-10-08T02:25:00Z",674.52,0.66,
"2018-10-08T02:25:00Z","2018-10-08T02:30:00Z",674.63,0.66,
"2018-10-08T02:30:00Z","2018-10-08T02:35:00Z",674.72,0.66,
"2018-10-08T02:35:00Z","2018-10-08T02:40:00Z",674.45,0.66,
"2018-10-08T02:40:00Z","2018-10-08T02:45:00Z",674.44,0.66,
"2018-10-08T02:45:00Z","2018-10-08T02:50:00Z",674.60,0.66,
"2018-10-08T02:50:00Z","2018-10-08T02:55:00Z",674.48,0.66,
"2018-10-08T02:55:00Z","2018-10-08T03:00:00Z",674.36,0.66,
"2018-10-08T03:00:00Z","2018-10-08T03:05:00Z",674.56,0.66,
"2018-10-08T03:05:00Z","2018-10-08T03:10:00Z",674.39,0.66,
"2018-10-08T03:10:00Z","2018-10-08T03:15:00Z",674.64,0.66,
"2018-10-08T03:15:00Z","2018-10-08T03:20:00Z",674.71,0.66,
"2018-10-08T03:20:00Z","2018-10-08T03:25:00Z",674.63,0.66,
"2018-10-08T03:25:00Z","2018-10-08T03:30:00Z",674.60,0.66,
"2018-10-08T03:30:00Z","2018-10-08T03:35:00Z",674.49,0.66,
"2018-10-08T03:35:00Z","2018-10-08T03:40:00Z",674.48,0.66,
"2018-10-08T03:40:00Z","2018-10-08T03:45:00Z",674.52,0.66,
"2018-10-08T03:45:00Z","2018-10-08T03:50:00Z",674.20,0.66,
"2018-10-08T03:50:00Z","2018-10-08T03:55:00Z",674.90,0.66,
"2018-10-08T03:55:00Z","2018-10-08T04:00:00Z",674.98,0.66,
"2018-10-08T04:00:00Z","2018-10-08T04:05:00Z",674.89,0.66,
"2018-10-08T04:05:00Z","2018-10-08T04:10:00Z",675.05,0.66,
"2018-10-08T04:10:00Z","2018-10-08T04:15:00Z",674.96,0.66,
"2018-10-08T04:15:00Z","2018-10-08T04:20:00Z",675.00,0.66,
"2018-10-08T04:20:00Z","2018-10-08T04:25:00Z",674.99,0.66,
"2018-10-08T04:25:00Z","2018-10-08T04:30:00Z",675.02,0.66,
"2018-10-08T04:30:00Z","2018-10-08T04:35:00Z",675.06,0.66,
"2018-10-08T04:35:00Z","2018-10-08T04:40:00Z",674.95,0.66,
"2018-10-08T04:40:00Z","2018-10-08T04:45:00Z",675.13,0.66,
"2018-10-08T04:45:00Z","2018-10-08T04:50:00Z",674.93,0.66,
"2018-10-08T04:50:00Z","2018-10-08T04:55:00Z",674.90,0.66,
"2018-10-08T04:55:00Z","2018-10-08T05:00:00Z",675.03,0.66,
"2018-10-08T05:00:00Z","2018-10-08T05:05:00Z",675.15,0.66,
"2018-10-08T05:05:00Z","2018-10-08T05:10:00Z",675.14,0.66,
"2018-10-08T05:10:00Z","2018-10-08T05:15:00Z",675.23,0.66,
"2018-10-08T05:15:00Z","2018-10-08T05:20:00Z",675.03,0.66,
"2018-10-08T05:20:00Z","2018-10-08T05:25:00Z",674.86,0.66,
"2018-10-08T05:25:00Z","2018-10-08T05:30:00Z",675.02,0.66,
"2018-10-08T05:30:00Z","2018-10-08T05:35:00Z",675.15,0.66,
"2018-10-08T05:35:00Z","2018-10-08T05:40:00Z",675.16,0.66,
"2018-10-08T05:40:00Z","2018-10-08T05:45:00Z",675.04,0.66,
"2018-10-08T05:45:00Z","2018-10-08T05:50:00Z",675.02,0.66,
"2018-10-08T05:50:00Z","2018-10-08T05:55:00Z",675.07,0.66,
"2018-10-08T05:55:00Z","2018-10-08T06:00:00Z",675.15,0.66,
"2018-10-08T06:00:00Z","2018-10-08T06:05:00Z",675.09,0.66,
"2018-10-08T06:05:00Z","2018-10-08T06:10:00Z",674.95,0.66,
"2018-10-08T06:10:00Z","2018-10-08T06:15:00Z",674.97,0.66,
"2018-10-08T06:15:00Z","2018-10-08T06:20:00Z",675.00,0.66,
"2018-10-08T06:20:00Z","2018-10-08T06:25:00Z",675.22,0.66,
"2018-10-08T06:25:00Z","2018-10-08T06:30:00Z",675.09,0.66,
"2018-10-08T06:30:00Z","2018-10-08T06:35:00Z",675.07,0.66,
"2018-10-08T06:35:00Z","2018-10-08T06:40:00Z",675.01,0.66,
"2018-10-08T06:40:00Z","2018-10-08T06:45:00Z",675.10,0.66,
"2018-10-08T06:45:00Z","2018-10-08T06:50:00Z",674.99,0.66,
"2018-10-08T06:50:00Z","2018-10-08T06:55:00Z",674.96,0.66,
"2018-10-08T06:55:00Z","2018-10-08T07:00:00Z",675.05,0.66,
"2018-10-08T07:00:00Z","2018-10-08T07:05:00Z",675.23,0.66,
"2018-10-08T07:05:00Z","2018-10-08T07:10:00Z",675.27,0.66,
"2018-10-08T07:10:00Z","2018-10-08T07:15:00Z",675.36,0.66,
"2018-10-08T07:15:00Z","2018-10-08T07:20:00Z",675.23,0.66,
"2018-10-08T07:20:00Z","2018-10-08T07:25:00Z",675.35,0.66,
"2018-10-08T07:25:00Z","2018-10-08T07:30:00Z",675.24,0.66,
"2018-10-08T07:30:00Z","2018-10-08T07:35:00Z",675.46,0.66,
"2018-10-08T07:35:00Z","2018-10-08T07:40:00Z",675.36,0.66,
"2018-10-08T07:40:00Z","2018-10-08T07:45:00Z",675.24,0.66,
"2018-10-08T07:45:00Z","2018-10-08T07:50:00Z",675.18,0.66,
"2018-10-08T07:50:00Z","2018-10-08T07:55:00Z",675.12,0.66,
"2018-10-08T07:55:00Z","2018-10-08T08:00:00Z",675.35,0.66,
"2018-10-08T08:00:00Z","2018-10-08T08:05:00Z",675.34,0.66,
"2018-10-08T08:05:00Z","2018-10-08T08:10:00Z",675.06,0.66,
"2018-10-08T08:10:00Z","2018-10-08T08:15:00Z",675.18,0.66,
"2018-10-08T08:15:00Z","2018-10-08T08:20:00Z",675.04,0.66,
"2018-10-08T08:20:00Z","2018-10-08T08:25:00Z",675.11,0.66,
"2018-10-08T08:25:00Z","2018-10-08T08:30:00Z",675.19,0.66,
"2018-10-08T08:30:00Z","2018-10-08T08:35:00Z",675.19,0.66,
"2018-10-08T08:35:00Z","2018-10-08T08:40:00Z",675.26,0.66,
"2018-10-08T08:40:00Z","2018-10-08T08:45:00Z",675.41,0.66,
"2018-10-08T08:45:00Z","2018-10-08T08:50:00Z",675.33,0.66,
"2018-10-08T08:50:00Z","2018-10-08T08:55:00Z",675.20,0.66,
"2018-10-08T08:55:00Z","2018-10-08T09:00:00Z",675.25,0.66,
"2018-10-08T09:00:00Z","2018-10-08T09:05:00Z",675.30,0.66,
"2018-10-08T09:05:00Z","2018-10-08T09:10:00Z",675.12,0.66,
"2018-10-08T09:10:00Z","2018-10-08T09:15:00Z",675.23,0.66,
"2018-10-08T09:15:00Z","2018-10-08T09:20:00Z",675.26,0.66,
"2018-10-08T09:20:00Z","2018-10-08T09:25:00Z",675.19,0.66,
"2018-10-08T09:25:00Z","2018-10-08T09:30:00Z",675.13,0.66,
"2018-10-08T09:30:00Z","2018-10-08T09:35:00Z",675.26,0.66,
"2018-10-08T09:35:00Z","2018-10-08T09:40:00Z",675.15,0.66,
"2018-10-08T09:40:00Z","2018-10-08T09:45:00Z",675.14,0.66,
"2018-10-08T09:45:00Z","2018-10-08T09:50:00Z",675.09,0.66,
"2018-10-08T09:50:00Z","2018-10-08T09:55:00Z",675.22,0.66,
"2018-10-08T09:55:00Z","2018-10-08T10:00:00Z",675.17,0.66,
"2018-10-08T10:00:00Z","2018-10-08T10:05:00Z",675.18,0.66,
"2018-10-08T10:05:00Z","2018-10-08T10:10:00Z",675.19,0.66,
"2018-10-08T10:10:00Z","2018-10-08T10:15:00Z",675.12,0.66,
"2018-10-08T10:15:00Z","2018-10-08T10:20:00Z",674.98,0.66,
"2018-10-08T10:20:00Z","2018-10-08T10:25:00Z",674.96,0.66,
"2018-10-08T10:25:00Z","2018-10-08T10:30:00Z",675.02,0.66,
"2018-10-08T10:30:00Z","2018-10-08T10:35:00Z",675.04,0.66,
"2018-10-08T10:35:00Z","2018-10-08T10:40:00Z",675.21,0.66,
"2018-10-08T10:40:00Z","2018-10-08T10:45:00Z",675.12,0.66,
"2018-10-08T10:45:00Z","2018-10-08T10:50:00Z",675.18,0.66,
"2018-10-08T10:50:00Z","2018-10-08T10:55:00Z",675.35,0.66,
"2018-10-08T10:55:00Z","2018-10-08T11:00:00Z",675.38,0.66,
"2018-10-08T11:00:00Z","2018-10-08T11:05:00Z",675.30,0.66,
"2018-10-08T11:05:00Z","2018-10-08T11:10:00Z",675.50,0.66,
"2018-10-08T11:10:00Z","2018-10-08T11:15:00Z",675.63,0.66,
"2018-10-08T11:15:00Z","2018-10-08T11:20:00Z",675.80,0.66,
