startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-05-19T13:00:00Z","2017-05-19T13:05:00Z",730.91,0.81,0,0,0,0,0,0,
"2017-05-19T13:05:00Z","2017-05-19T13:10:00Z",732.79,0.82,0,0,0,0,0,0,
"2017-05-19T13:10:00Z","2017-05-19T13:15:00Z",734.64,0.82,0,0,0,0,0,0,
"2017-05-19T13:15:00Z","2017-05-19T13:20:00Z",736.15,0.82,0,0,0,0,0,0,
"2017-05-19T13:20:00Z","2017-05-19T13:25:00Z",735.09,0.82,0,0,0,0,0,0,
"2017-05-19T13:25:00Z","2017-05-19T13:30:00Z",734.60,0.82,0,0,0,0,0,0,
"2017-05-19T13:30:00Z","2017-05-19T13:35:00Z",733.81,0.82,0,0,0,0,0,0,
"2017-05-19T13:35:00Z","2017-05-19T13:40:00Z",733.10,0.82,0,0,0,0,0,0,
"2017-05-19T13:40:00Z","2017-05-19T13:45:00Z",732.65,0.83,0,0,0,0,0,0,
"2017-05-19T13:45:00Z","2017-05-19T13:50:00Z",732.65,0.82,0,0,0,0,0,0,
"2017-05-19T13:50:00Z","2017-05-19T13:55:00Z",733.36,0.82,0,0,0,0,0,0,
"2017-05-19T13:55:00Z","2017-05-19T14:00:00Z",733.30,0.82,0,0,0,0,0,0,
"2017-05-19T14:00:00Z","2017-05-19T14:05:00Z",732.64,0.82,0,0,0,0,0,0,
"2017-05-19T14:05:00Z","2017-05-19T14:10:00Z",731.21,0.81,0,0,0,0,0,0,
"2017-05-19T14:10:00Z","2017-05-19T14:15:00Z",730.71,0.81,0,0,0,0,0,0,
"2017-05-19T14:15:00Z","2017-05-19T14:20:00Z",731.49,0.81,0,0,0,0,0,0,
"2017-05-19T14:20:00Z","2017-05-19T14:25:00Z",733.91,0.82,0,0,0,0,0,0,
"2017-05-19T14:25:00Z","2017-05-19T14:30:00Z",736.05,0.82,0,0,0,0,0,0,
"2017-05-19T14:30:00Z","2017-05-19T14:35:00Z",738.46,0.82,0,0,0,0,0,0,
"2017-05-19T14:35:00Z","2017-05-19T14:40:00Z",738.55,0.82,0,0,0,0,0,0,
"2017-05-19T14:40:00Z","2017-05-19T14:45:00Z",737.53,0.82,0,0,0,0,0,0,
"2017-05-19T14:45:00Z","2017-05-19T14:50:00Z",736.47,0.82,0,0,0,0,0,0,
"2017-05-19T14:50:00Z","2017-05-19T14:55:00Z",735.67,0.82,0,0,0,0,0,0,
"2017-05-19T14:55:00Z","2017-05-19T15:00:00Z",735.11,0.82,0,0,0,0,0,0,
"2017-05-19T15:00:00Z","2017-05-19T15:05:00Z",735.29,0.82,0,0,0,0,0,0,
"2017-05-19T15:05:00Z","2017-05-19T15:10:00Z",735.04,0.82,0,0,0,0,0,0,
"2017-05-19T15:10:00Z","2017-05-19T15:15:00Z",734.88,0.82,0,0,0,0,0,0,
"2017-05-19T15:15:00Z","2017-05-19T15:20:00Z",735.43,0.82,0,0,0,0,0,0,
"2017-05-19T15:20:00Z","2017-05-19T15:25:00Z",737.51,0.82,0,0,0,0,0,0,
"2017-05-19T15:25:00Z","2017-05-19T15:30:00Z",737.98,0.82,0,0,0,0,0,0,
"2017-05-19T15:30:00Z","2017-05-19T15:35:00Z",738.15,0.82,0,0,0,0,0,0,
"2017-05-19T15:35:00Z","2017-05-19T15:40:00Z",739.21,0.82,0,0,0,0,0,0,
"2017-05-19T15:40:00Z","2017-05-19T15:45:00Z",739.75,0.82,0,0,0,0,0,0,
"2017-05-19T15:45:00Z","2017-05-19T15:50:00Z",739.34,0.82,0,0,0,0,0,0,
"2017-05-19T15:50:00Z","2017-05-19T15:55:00Z",738.38,0.82,0,0,0,0,0,0,
"2017-05-19T15:55:00Z","2017-05-19T16:00:00Z",738.54,0.82,0,0,0,0,0,0,
"2017-05-19T16:00:00Z","2017-05-19T16:05:00Z",737.92,0.82,0,0,0,0,0,0,
"2017-05-19T16:05:00Z","2017-05-19T16:10:00Z",738.11,0.82,0,0,0,0,0,0,
"2017-05-19T16:10:00Z","2017-05-19T16:15:00Z",739.05,0.82,0,0,0,0,0,0,
"2017-05-19T16:15:00Z","2017-05-19T16:20:00Z",738.64,0.82,0,0,0,0,0,0,
"2017-05-19T16:20:00Z","2017-05-19T16:25:00Z",737.67,0.82,0,0,0,0,0,0,
"2017-05-19T16:25:00Z","2017-05-19T16:30:00Z",737.17,0.82,0,0,0,0,0,0,
"2017-05-19T16:30:00Z","2017-05-19T16:35:00Z",737.94,0.82,0,0,0,0,0,0,
"2017-05-19T16:35:00Z","2017-05-19T16:40:00Z",737.42,0.82,0,0,0,0,0,0,
"2017-05-19T16:40:00Z","2017-05-19T16:45:00Z",736.92,0.82,0,0,0,0,0,0,
"2017-05-19T16:45:00Z","2017-05-19T16:50:00Z",735.99,0.82,0,0,0,0,0,0,
"2017-05-19T16:50:00Z","2017-05-19T16:55:00Z",735.53,0.82,0,0,0,0,0,0,
"2017-05-19T16:55:00Z","2017-05-19T17:00:00Z",734.21,0.82,0,0,0,0,0,0,
"2017-05-19T17:00:00Z","2017-05-19T17:05:00Z",733.34,0.82,0,0,0,0,0,0,
"2017-05-19T17:05:00Z","2017-05-19T17:10:00Z",733.87,0.82,0,0,0,0,0,0,
"2017-05-19T17:10:00Z","2017-05-19T17:15:00Z",734.61,0.82,0,0,0,0,0,0,
"2017-05-19T17:15:00Z","2017-05-19T17:20:00Z",734.48,0.82,0,0,0,0,0,0,
"2017-05-19T17:20:00Z","2017-05-19T17:25:00Z",735.97,0.82,0,0,0,0,0,0,
"2017-05-19T17:25:00Z","2017-05-19T17:30:00Z",738.07,0.82,0,0,0,0,0,0,
"2017-05-19T17:30:00Z","2017-05-19T17:35:00Z",737.94,0.82,0,0,0,0,0,0,
"2017-05-19T17:35:00Z","2017-05-19T17:40:00Z",736.93,0.82,0,0,0,0,0,0,
"2017-05-19T17:40:00Z","2017-05-19T17:45:00Z",737.50,0.82,0,0,0,0,0,0,
"2017-05-19T17:45:00Z","2017-05-19T17:50:00Z",736.86,0.82,0,0,0,0,0,0,
"2017-05-19T17:50:00Z","2017-05-19T17:55:00Z",735.04,0.82,0,0,0,0,0,0,
"2017-05-19T17:55:00Z","2017-05-19T18:00:00Z",737.19,0.82,0,0,0,0,0,0,
"2017-05-19T18:00:00Z","2017-05-19T18:05:00Z",738.87,0.82,0,0,0,0,0,0,
"2017-05-19T18:05:00Z","2017-05-19T18:10:00Z",739.74,0.82,0,0,0,0,0,0,
"2017-05-19T18:10:00Z","2017-05-19T18:15:00Z",740.70,0.82,0,0,0,0,0,0,
"2017-05-19T18:15:00Z","2017-05-19T18:20:00Z",741.52,0.83,0,0,0,0,0,0,
"2017-05-19T18:20:00Z","2017-05-19T18:25:00Z",741.66,0.83,0,0,0,0,0,0,
"2017-05-19T18:25:00Z","2017-05-19T18:30:00Z",740.19,0.82,0,0,0,0,0,0,
"2017-05-19T18:30:00Z","2017-05-19T18:35:00Z",738.83,0.82,0,0,0,0,0,0,
"2017-05-19T18:35:00Z","2017-05-19T18:40:00Z",738.29,0.82,0,0,0,0,0,0,
"2017-05-19T18:40:00Z","2017-05-19T18:45:00Z",737.45,0.82,0,0,0,0,0,0,
"2017-05-19T18:45:00Z","2017-05-19T18:50:00Z",736.00,0.82,0,0,0,0,0,0,
"2017-05-19T18:50:00Z","2017-05-19T18:55:00Z",734.78,0.82,0,0,0,0,0,0,
"2017-05-19T18:55:00Z","2017-05-19T19:00:00Z",735.47,0.82,0,0,0,0,0,0,
"2017-05-19T19:00:00Z","2017-05-19T19:05:00Z",736.14,0.82,0,0,0,0,0,0,
"2017-05-19T19:05:00Z","2017-05-19T19:10:00Z",734.62,0.82,0,0,0,0,0,0,
"2017-05-19T19:10:00Z","2017-05-19T19:15:00Z",733.73,0.82,0,0,0,0,0,0,
"2017-05-19T19:15:00Z","2017-05-19T19:20:00Z",733.38,0.82,0,0,0,0,0,0,
"2017-05-19T19:20:00Z","2017-05-19T19:25:00Z",733.06,0.82,0,0,0,0,0,0,
"2017-05-19T19:25:00Z","2017-05-19T19:30:00Z",733.00,0.82,0,0,0,0,0,0,
"2017-05-19T19:30:00Z","2017-05-19T19:35:00Z",732.86,0.82,0,0,0,0,0,0,
"2017-05-19T19:35:00Z","2017-05-19T19:40:00Z",733.22,0.82,0,0,0,0,0,0,
"2017-05-19T19:40:00Z","2017-05-19T19:45:00Z",732.95,0.82,0,0,0,0,0,0,
"2017-05-19T19:45:00Z","2017-05-19T19:50:00Z",732.85,0.82,0,0,0,0,0,0,
"2017-05-19T19:50:00Z","2017-05-19T19:55:00Z",732.77,0.82,0,0,0,0,0,0,
"2017-05-19T19:55:00Z","2017-05-19T20:00:00Z",733.76,0.82,0,0,0,0,0,0,
"2017-05-19T20:00:00Z","2017-05-19T20:05:00Z",733.94,0.82,0,0,0,0,0,0,
"2017-05-19T20:05:00Z","2017-05-19T20:10:00Z",732.25,0.81,0,0,0,0,0,0,
"2017-05-19T20:10:00Z","2017-05-19T20:15:00Z",731.89,0.81,0,0,0,0,0,0,
"2017-05-19T20:15:00Z","2017-05-19T20:20:00Z",733.81,0.81,0,0,0,0,0,0,
"2017-05-19T20:20:00Z","2017-05-19T20:25:00Z",734.38,0.82,0,0,0,0,0,0,
"2017-05-19T20:25:00Z","2017-05-19T20:30:00Z",736.67,0.82,0,0,0,0,0,0,
"2017-05-19T20:30:00Z","2017-05-19T20:35:00Z",736.26,0.82,0,0,0,0,0,0,
"2017-05-19T20:35:00Z","2017-05-19T20:40:00Z",735.44,,0,0,1,0,0,0,
"2017-05-19T20:40:00Z","2017-05-19T20:45:00Z",731.38,,0,0,1,0,0,0,
"2017-05-19T20:45:00Z","2017-05-19T20:50:00Z",731.28,,0,0,1,0,0,0,
"2017-05-19T20:50:00Z","2017-05-19T20:55:00Z",726.84,,0,0,1,0,0,0,
"2017-05-19T20:55:00Z","2017-05-19T21:00:00Z",727.94,0.81,0,0,0,0,0,0,
"2017-05-19T21:00:00Z","2017-05-19T21:05:00Z",728.42,0.81,0,0,0,0,0,0,
"2017-05-19T21:05:00Z","2017-05-19T21:10:00Z",729.75,0.81,0,0,0,0,0,0,
"2017-05-19T21:10:00Z","2017-05-19T21:15:00Z",729.09,0.81,0,0,0,0,0,0,
"2017-05-19T21:15:00Z","2017-05-19T21:20:00Z",729.97,0.81,0,0,0,0,0,0,
"2017-05-19T21:20:00Z","2017-05-19T21:25:00Z",732.90,0.82,0,0,0,0,0,0,
"2017-05-19T21:25:00Z","2017-05-19T21:30:00Z",735.30,0.82,0,0,0,0,0,0,
"2017-05-19T21:30:00Z","2017-05-19T21:35:00Z",738.24,0.82,0,0,0,0,0,0,
"2017-05-19T21:35:00Z","2017-05-19T21:40:00Z",741.19,0.82,0,0,0,0,0,0,
"2017-05-19T21:40:00Z","2017-05-19T21:45:00Z",741.99,0.83,0,0,0,0,0,0,
"2017-05-19T21:45:00Z","2017-05-19T21:50:00Z",743.13,0.83,0,0,0,0,0,0,
"2017-05-19T21:50:00Z","2017-05-19T21:55:00Z",742.82,0.83,0,0,0,0,0,0,
"2017-05-19T21:55:00Z","2017-05-19T22:00:00Z",742.59,0.83,0,0,0,0,0,0,
"2017-05-19T22:00:00Z","2017-05-19T22:05:00Z",743.26,0.83,0,0,0,0,0,0,
"2017-05-19T22:05:00Z","2017-05-19T22:10:00Z",744.06,0.83,0,0,0,0,0,0,
"2017-05-19T22:10:00Z","2017-05-19T22:15:00Z",744.59,0.83,0,0,0,0,0,0,
"2017-05-19T22:15:00Z","2017-05-19T22:20:00Z",744.78,0.83,0,0,0,0,0,0,
"2017-05-19T22:20:00Z","2017-05-19T22:25:00Z",744.81,0.83,0,0,0,0,0,0,
"2017-05-19T22:25:00Z","2017-05-19T22:30:00Z",745.18,0.83,0,0,0,0,0,0,
"2017-05-19T22:30:00Z","2017-05-19T22:35:00Z",745.54,0.83,0,0,0,0,0,0,
"2017-05-19T22:35:00Z","2017-05-19T22:40:00Z",745.84,0.83,0,0,0,0,0,0,
"2017-05-19T22:40:00Z","2017-05-19T22:45:00Z",745.57,0.83,0,0,0,0,0,0,
"2017-05-19T22:45:00Z","2017-05-19T22:50:00Z",743.39,0.83,0,0,0,0,0,0,
"2017-05-19T22:50:00Z","2017-05-19T22:55:00Z",742.22,0.83,0,0,0,0,0,0,
"2017-05-19T22:55:00Z","2017-05-19T23:00:00Z",740.28,0.82,0,0,0,0,0,0,
"2017-05-19T23:00:00Z","2017-05-19T23:05:00Z",738.63,0.82,0,0,0,0,0,0,
"2017-05-19T23:05:00Z","2017-05-19T23:10:00Z",737.65,0.82,0,0,0,0,0,0,
"2017-05-19T23:10:00Z","2017-05-19T23:15:00Z",736.32,0.82,0,0,0,0,0,0,
"2017-05-19T23:15:00Z","2017-05-19T23:20:00Z",735.74,0.82,0,0,0,0,0,0,
"2017-05-19T23:20:00Z","2017-05-19T23:25:00Z",735.31,0.82,0,0,0,0,0,0,
"2017-05-19T23:25:00Z","2017-05-19T23:30:00Z",734.03,0.82,0,0,0,0,0,0,
"2017-05-19T23:30:00Z","2017-05-19T23:35:00Z",734.11,0.82,0,0,0,0,0,0,
"2017-05-19T23:35:00Z","2017-05-19T23:40:00Z",733.91,0.82,0,0,0,0,0,0,
"2017-05-19T23:40:00Z","2017-05-19T23:45:00Z",735.36,0.82,0,0,0,0,0,0,
"2017-05-19T23:45:00Z","2017-05-19T23:50:00Z",736.19,0.82,0,0,0,0,0,0,
"2017-05-19T23:50:00Z","2017-05-19T23:55:00Z",739.37,0.82,0,0,0,0,0,0,
"2017-05-19T23:55:00Z","2017-05-20T00:00:00Z",741.03,0.83,0,0,0,0,0,0,
"2017-05-20T00:00:00Z","2017-05-20T00:05:00Z",741.57,0.83,0,0,0,0,0,0,
"2017-05-20T00:05:00Z","2017-05-20T00:10:00Z",742.79,0.83,0,0,0,0,0,0,
"2017-05-20T00:10:00Z","2017-05-20T00:15:00Z",744.27,0.83,0,0,0,0,0,0,
"2017-05-20T00:15:00Z","2017-05-20T00:20:00Z",744.89,0.86,0,0,0,0,0,0,
"2017-05-20T00:20:00Z","2017-05-20T00:25:00Z",744.78,0.83,0,0,0,0,0,0,
"2017-05-20T00:25:00Z","2017-05-20T00:30:00Z",743.06,0.83,0,0,0,0,0,0,
"2017-05-20T00:30:00Z","2017-05-20T00:35:00Z",740.86,0.82,0,0,0,0,0,0,
"2017-05-20T00:35:00Z","2017-05-20T00:40:00Z",739.75,0.82,0,0,0,0,0,0,
"2017-05-20T00:40:00Z","2017-05-20T00:45:00Z",738.93,0.82,0,0,0,0,0,0,
"2017-05-20T00:45:00Z","2017-05-20T00:50:00Z",738.16,0.82,0,0,0,0,0,0,
"2017-05-20T00:50:00Z","2017-05-20T00:55:00Z",737.21,0.82,0,0,0,0,0,0,
"2017-05-20T00:55:00Z","2017-05-20T01:00:00Z",737.16,0.82,0,0,0,0,0,0,
"2017-05-20T01:00:00Z","2017-05-20T01:05:00Z",737.77,0.82,0,0,0,0,0,0,
"2017-05-20T01:05:00Z","2017-05-20T01:10:00Z",737.97,0.82,0,0,0,0,0,0,
"2017-05-20T01:10:00Z","2017-05-20T01:15:00Z",737.05,0.82,0,0,0,0,0,0,
"2017-05-20T01:15:00Z","2017-05-20T01:20:00Z",736.12,0.82,0,0,0,0,0,0,
"2017-05-20T01:20:00Z","2017-05-20T01:25:00Z",735.06,0.82,0,0,0,0,0,0,
"2017-05-20T01:25:00Z","2017-05-20T01:30:00Z",733.77,0.82,0,0,0,0,0,0,
"2017-05-20T01:30:00Z","2017-05-20T01:35:00Z",734.15,0.82,0,0,0,0,0,0,
"2017-05-20T01:35:00Z","2017-05-20T01:40:00Z",735.64,0.82,0,0,0,0,0,0,
"2017-05-20T01:40:00Z","2017-05-20T01:45:00Z",737.86,0.82,0,0,0,0,0,0,
"2017-05-20T01:45:00Z","2017-05-20T01:50:00Z",740.17,0.82,0,0,0,0,0,0,
"2017-05-20T01:50:00Z","2017-05-20T01:55:00Z",741.65,0.83,0,0,0,0,0,0,
"2017-05-20T01:55:00Z","2017-05-20T02:00:00Z",741.89,0.83,0,0,0,0,0,0,
"2017-05-20T02:00:00Z","2017-05-20T02:05:00Z",741.59,0.83,0,0,0,0,0,0,
"2017-05-20T02:05:00Z","2017-05-20T02:10:00Z",740.84,0.82,0,0,0,0,0,0,
"2017-05-20T02:10:00Z","2017-05-20T02:15:00Z",739.24,0.82,0,0,0,0,0,0,
"2017-05-20T02:15:00Z","2017-05-20T02:20:00Z",739.58,0.82,0,0,0,0,0,0,
"2017-05-20T02:20:00Z","2017-05-20T02:25:00Z",739.77,0.82,0,0,0,0,0,0,
"2017-05-20T02:25:00Z","2017-05-20T02:30:00Z",739.63,0.82,0,0,0,0,0,0,
"2017-05-20T02:30:00Z","2017-05-20T02:35:00Z",740.28,0.82,0,0,0,0,0,0,
"2017-05-20T02:35:00Z","2017-05-20T02:40:00Z",740.75,0.82,0,0,0,0,0,0,
"2017-05-20T02:40:00Z","2017-05-20T02:45:00Z",739.89,0.82,0,0,0,0,0,0,
"2017-05-20T02:45:00Z","2017-05-20T02:50:00Z",738.90,0.82,0,0,0,0,0,0,
"2017-05-20T02:50:00Z","2017-05-20T02:55:00Z",738.34,0.82,0,0,0,0,0,0,
"2017-05-20T02:55:00Z","2017-05-20T03:00:00Z",737.96,0.82,0,0,0,0,0,0,
"2017-05-20T03:00:00Z","2017-05-20T03:05:00Z",737.38,0.82,0,0,0,0,0,0,
"2017-05-20T03:05:00Z","2017-05-20T03:10:00Z",736.86,0.82,0,0,0,0,0,0,
"2017-05-20T03:10:00Z","2017-05-20T03:15:00Z",736.30,0.82,0,0,0,0,0,0,
"2017-05-20T03:15:00Z","2017-05-20T03:20:00Z",736.07,0.82,0,0,0,0,0,0,
"2017-05-20T03:20:00Z","2017-05-20T03:25:00Z",735.63,0.82,0,0,0,0,0,0,
"2017-05-20T03:25:00Z","2017-05-20T03:30:00Z",735.20,0.82,0,0,0,0,0,0,
"2017-05-20T03:30:00Z","2017-05-20T03:35:00Z",734.48,0.82,0,0,0,0,0,0,
"2017-05-20T03:35:00Z","2017-05-20T03:40:00Z",735.34,0.82,0,0,0,0,0,0,
"2017-05-20T03:40:00Z","2017-05-20T03:45:00Z",735.44,0.82,0,0,0,0,0,0,
"2017-05-20T03:45:00Z","2017-05-20T03:50:00Z",735.28,0.82,0,0,0,0,0,0,
"2017-05-20T03:50:00Z","2017-05-20T03:55:00Z",734.71,0.82,0,0,0,0,0,0,
"2017-05-20T03:55:00Z","2017-05-20T04:00:00Z",733.15,0.81,0,0,0,0,0,0,
"2017-05-20T04:00:00Z","2017-05-20T04:05:00Z",733.48,0.81,0,0,0,0,0,0,
"2017-05-20T04:05:00Z","2017-05-20T04:10:00Z",730.82,0.81,0,0,0,0,0,0,
"2017-05-20T04:10:00Z","2017-05-20T04:15:00Z",730.73,0.81,0,0,0,0,0,0,
"2017-05-20T04:15:00Z","2017-05-20T04:20:00Z",734.56,0.82,0,0,0,0,0,0,
"2017-05-20T04:20:00Z","2017-05-20T04:25:00Z",736.64,0.83,0,0,0,0,0,0,
"2017-05-20T04:25:00Z","2017-05-20T04:30:00Z",735.09,0.82,0,0,0,0,0,0,
"2017-05-20T04:30:00Z","2017-05-20T04:35:00Z",734.29,0.82,0,0,0,0,0,0,
"2017-05-20T04:35:00Z","2017-05-20T04:40:00Z",732.52,0.82,0,0,0,0,0,0,
"2017-05-20T04:40:00Z","2017-05-20T04:45:00Z",733.80,0.82,0,0,0,0,0,0,
"2017-05-20T04:45:00Z","2017-05-20T04:50:00Z",736.71,0.82,0,0,0,0,0,0,
"2017-05-20T04:50:00Z","2017-05-20T04:55:00Z",739.88,0.82,0,0,0,0,0,0,
"2017-05-20T04:55:00Z","2017-05-20T05:00:00Z",741.18,0.82,0,0,0,0,0,0,
"2017-05-20T05:00:00Z","2017-05-20T05:05:00Z",742.03,0.83,0,0,0,0,0,0,
"2017-05-20T05:05:00Z","2017-05-20T05:10:00Z",742.21,0.83,0,0,0,0,0,0,
"2017-05-20T05:10:00Z","2017-05-20T05:15:00Z",741.29,0.82,0,0,0,0,0,0,
"2017-05-20T05:15:00Z","2017-05-20T05:20:00Z",739.62,0.82,0,0,0,0,0,0,
"2017-05-20T05:20:00Z","2017-05-20T05:25:00Z",738.21,0.82,0,0,0,0,0,0,
"2017-05-20T05:25:00Z","2017-05-20T05:30:00Z",737.43,0.82,0,0,0,0,0,0,
"2017-05-20T05:30:00Z","2017-05-20T05:35:00Z",737.06,0.82,0,0,0,0,0,0,
"2017-05-20T05:35:00Z","2017-05-20T05:40:00Z",737.70,0.82,0,0,0,0,0,0,
"2017-05-20T05:40:00Z","2017-05-20T05:45:00Z",737.66,0.82,0,0,0,0,0,0,
"2017-05-20T05:45:00Z","2017-05-20T05:50:00Z",737.58,0.82,0,0,0,0,0,0,
"2017-05-20T05:50:00Z","2017-05-20T05:55:00Z",737.12,0.89,0,0,0,0,0,0,
"2017-05-20T05:55:00Z","2017-05-20T06:00:00Z",736.50,0.82,0,0,0,0,0,0,
"2017-05-20T06:00:00Z","2017-05-20T06:05:00Z",736.86,0.82,0,0,0,0,0,0,
"2017-05-20T06:05:00Z","2017-05-20T06:10:00Z",734.94,0.82,0,0,0,0,0,0,
"2017-05-20T06:10:00Z","2017-05-20T06:15:00Z",734.98,0.82,0,0,0,0,0,0,
"2017-05-20T06:15:00Z","2017-05-20T06:20:00Z",734.98,0.82,0,0,0,0,0,0,
"2017-05-20T06:20:00Z","2017-05-20T06:25:00Z",737.03,0.82,0,0,0,0,0,0,
"2017-05-20T06:25:00Z","2017-05-20T06:30:00Z",738.70,0.82,0,0,0,0,0,0,
"2017-05-20T06:30:00Z","2017-05-20T06:35:00Z",739.97,0.82,0,0,0,0,0,0,
"2017-05-20T06:35:00Z","2017-05-20T06:40:00Z",740.15,0.82,0,0,0,0,0,0,
"2017-05-20T06:40:00Z","2017-05-20T06:45:00Z",738.92,0.82,0,0,0,0,0,0,
"2017-05-20T06:45:00Z","2017-05-20T06:50:00Z",738.25,0.82,0,0,0,0,0,0,
"2017-05-20T06:50:00Z","2017-05-20T06:55:00Z",737.31,0.82,0,0,0,0,0,0,
"2017-05-20T06:55:00Z","2017-05-20T07:00:00Z",736.21,0.82,0,0,0,0,0,0,
"2017-05-20T07:00:00Z","2017-05-20T07:05:00Z",734.77,0.82,0,0,0,0,0,0,
"2017-05-20T07:05:00Z","2017-05-20T07:10:00Z",734.49,0.82,0,0,0,0,0,0,
"2017-05-20T07:10:00Z","2017-05-20T07:15:00Z",735.27,0.82,0,0,0,0,0,0,
"2017-05-20T07:15:00Z","2017-05-20T07:20:00Z",735.80,0.82,0,0,0,0,0,0,
"2017-05-20T07:20:00Z","2017-05-20T07:25:00Z",737.90,0.82,0,0,0,0,0,0,
"2017-05-20T07:25:00Z","2017-05-20T07:30:00Z",739.67,0.82,0,0,0,0,0,0,
"2017-05-20T07:30:00Z","2017-05-20T07:35:00Z",741.43,0.83,0,0,0,0,0,0,
"2017-05-20T07:35:00Z","2017-05-20T07:40:00Z",741.30,0.83,0,0,0,0,0,0,
"2017-05-20T07:40:00Z","2017-05-20T07:45:00Z",739.85,0.82,0,0,0,0,0,0,
"2017-05-20T07:45:00Z","2017-05-20T07:50:00Z",739.73,0.82,0,0,0,0,0,0,
"2017-05-20T07:50:00Z","2017-05-20T07:55:00Z",740.10,0.82,0,0,0,0,0,0,
"2017-05-20T07:55:00Z","2017-05-20T08:00:00Z",741.38,0.82,0,0,0,0,0,0,
"2017-05-20T08:00:00Z","2017-05-20T08:05:00Z",742.72,0.83,0,0,0,0,0,0,
"2017-05-20T08:05:00Z","2017-05-20T08:10:00Z",743.20,0.83,0,0,0,0,0,0,
"2017-05-20T08:10:00Z","2017-05-20T08:15:00Z",742.86,0.83,0,0,0,0,0,0,
"2017-05-20T08:15:00Z","2017-05-20T08:20:00Z",741.28,0.82,0,0,0,0,0,0,
"2017-05-20T08:20:00Z","2017-05-20T08:25:00Z",739.57,0.82,0,0,0,0,0,0,
"2017-05-20T08:25:00Z","2017-05-20T08:30:00Z",738.95,0.82,0,0,0,0,0,0,
"2017-05-20T08:30:00Z","2017-05-20T08:35:00Z",739.17,0.82,0,0,0,0,0,0,
"2017-05-20T08:35:00Z","2017-05-20T08:40:00Z",738.12,0.82,0,0,0,0,0,0,
"2017-05-20T08:40:00Z","2017-05-20T08:45:00Z",737.10,0.82,0,0,0,0,0,0,
"2017-05-20T08:45:00Z","2017-05-20T08:50:00Z",736.75,0.83,0,0,0,0,0,0,
"2017-05-20T08:50:00Z","2017-05-20T08:55:00Z",736.76,0.82,0,0,0,0,0,0,
"2017-05-20T08:55:00Z","2017-05-20T09:00:00Z",736.90,0.82,0,0,0,0,0,0,
"2017-05-20T09:00:00Z","2017-05-20T09:05:00Z",735.92,0.82,0,0,0,0,0,0,
"2017-05-20T09:05:00Z","2017-05-20T09:10:00Z",735.48,0.82,0,0,0,0,0,0,
"2017-05-20T09:10:00Z","2017-05-20T09:15:00Z",734.80,0.82,0,0,0,0,0,0,
"2017-05-20T09:15:00Z","2017-05-20T09:20:00Z",733.81,0.82,0,0,0,0,0,0,
"2017-05-20T09:20:00Z","2017-05-20T09:25:00Z",734.25,0.82,0,0,0,0,0,0,
"2017-05-20T09:25:00Z","2017-05-20T09:30:00Z",733.92,0.82,0,0,0,0,0,0,
"2017-05-20T09:30:00Z","2017-05-20T09:35:00Z",733.66,0.82,0,0,0,0,0,0,
"2017-05-20T09:35:00Z","2017-05-20T09:40:00Z",733.54,0.82,0,0,0,0,0,0,
"2017-05-20T09:40:00Z","2017-05-20T09:45:00Z",733.20,0.82,0,0,0,0,0,0,
"2017-05-20T09:45:00Z","2017-05-20T09:50:00Z",732.94,0.82,0,0,0,0,0,0,
"2017-05-20T09:50:00Z","2017-05-20T09:55:00Z",732.41,0.82,0,0,0,0,0,0,
"2017-05-20T09:55:00Z","2017-05-20T10:00:00Z",731.54,0.81,0,0,0,0,0,0,
"2017-05-20T10:00:00Z","2017-05-20T10:05:00Z",730.91,0.81,0,0,0,0,0,0,
"2017-05-20T10:05:00Z","2017-05-20T10:10:00Z",731.92,0.81,0,0,0,0,0,0,
"2017-05-20T10:10:00Z","2017-05-20T10:15:00Z",733.81,0.82,0,0,0,0,0,0,
"2017-05-20T10:15:00Z","2017-05-20T10:20:00Z",735.79,0.82,0,0,0,0,0,0,
"2017-05-20T10:20:00Z","2017-05-20T10:25:00Z",735.06,0.82,0,0,0,0,0,0,
"2017-05-20T10:25:00Z","2017-05-20T10:30:00Z",733.67,0.82,0,0,0,0,0,0,
"2017-05-20T10:30:00Z","2017-05-20T10:35:00Z",732.72,0.82,0,0,0,0,0,0,
"2017-05-20T10:35:00Z","2017-05-20T10:40:00Z",732.13,0.82,0,0,0,0,0,0,
"2017-05-20T10:40:00Z","2017-05-20T10:45:00Z",731.49,0.81,0,0,0,0,0,0,
"2017-05-20T10:45:00Z","2017-05-20T10:50:00Z",731.07,0.81,0,0,0,0,0,0,
"2017-05-20T10:50:00Z","2017-05-20T10:55:00Z",731.78,0.81,0,0,0,0,0,0,
"2017-05-20T10:55:00Z","2017-05-20T11:00:00Z",732.27,0.81,0,0,0,0,0,0,
"2017-05-20T11:00:00Z","2017-05-20T11:05:00Z",733.21,0.82,0,0,0,0,0,0,
"2017-05-20T11:05:00Z","2017-05-20T11:10:00Z",732.15,0.81,0,0,0,0,0,0,
