startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-09-03T20:55:00Z","2018-09-03T21:00:00Z",666.37,0.66,
"2018-09-03T21:00:00Z","2018-09-03T21:05:00Z",666.20,0.66,
"2018-09-03T21:05:00Z","2018-09-03T21:10:00Z",665.96,0.66,
"2018-09-03T21:10:00Z","2018-09-03T21:15:00Z",665.71,0.66,
"2018-09-03T21:15:00Z","2018-09-03T21:20:00Z",665.28,0.66,
"2018-09-03T21:20:00Z","2018-09-03T21:25:00Z",665.17,0.66,
"2018-09-03T21:25:00Z","2018-09-03T21:30:00Z",665.20,0.66,
"2018-09-03T21:30:00Z","2018-09-03T21:35:00Z",665.05,0.66,
"2018-09-03T21:35:00Z","2018-09-03T21:40:00Z",665.49,0.66,
"2018-09-03T21:40:00Z","2018-09-03T21:45:00Z",665.70,0.66,
"2018-09-03T21:45:00Z","2018-09-03T21:50:00Z",665.37,0.66,
"2018-09-03T21:50:00Z","2018-09-03T21:55:00Z",665.11,0.66,
"2018-09-03T21:55:00Z","2018-09-03T22:00:00Z",665.09,0.66,
"2018-09-03T22:00:00Z","2018-09-03T22:05:00Z",665.15,0.66,
"2018-09-03T22:05:00Z","2018-09-03T22:10:00Z",665.37,0.66,
"2018-09-03T22:10:00Z","2018-09-03T22:15:00Z",665.37,0.66,
"2018-09-03T22:15:00Z","2018-09-03T22:20:00Z",665.44,0.66,
"2018-09-03T22:20:00Z","2018-09-03T22:25:00Z",665.50,0.66,
"2018-09-03T22:25:00Z","2018-09-03T22:30:00Z",665.45,0.66,
"2018-09-03T22:30:00Z","2018-09-03T22:35:00Z",665.22,0.66,
"2018-09-03T22:35:00Z","2018-09-03T22:40:00Z",665.36,0.66,
"2018-09-03T22:40:00Z","2018-09-03T22:45:00Z",665.60,0.66,
"2018-09-03T22:45:00Z","2018-09-03T22:50:00Z",665.39,0.66,
"2018-09-03T22:50:00Z","2018-09-03T22:55:00Z",665.11,0.66,
"2018-09-03T22:55:00Z","2018-09-03T23:00:00Z",665.09,0.66,
"2018-09-03T23:00:00Z","2018-09-03T23:05:00Z",665.13,0.66,
"2018-09-03T23:05:00Z","2018-09-03T23:10:00Z",664.53,0.66,
"2018-09-03T23:10:00Z","2018-09-03T23:15:00Z",663.76,0.66,
"2018-09-03T23:15:00Z","2018-09-03T23:20:00Z",663.16,0.66,
"2018-09-03T23:20:00Z","2018-09-03T23:25:00Z",662.93,0.66,
"2018-09-03T23:25:00Z","2018-09-03T23:30:00Z",662.53,0.66,
"2018-09-03T23:30:00Z","2018-09-03T23:35:00Z",662.29,0.66,
"2018-09-03T23:35:00Z","2018-09-03T23:40:00Z",662.21,0.66,
"2018-09-03T23:40:00Z","2018-09-03T23:45:00Z",662.17,0.66,
"2018-09-03T23:45:00Z","2018-09-03T23:50:00Z",662.05,0.66,
"2018-09-03T23:50:00Z","2018-09-03T23:55:00Z",661.82,0.66,
"2018-09-03T23:55:00Z","2018-09-04T00:00:00Z",661.63,0.66,
"2018-09-04T12:50:00Z","2018-09-04T12:55:00Z",659.81,0.66,
"2018-09-04T13:00:00Z","2018-09-04T13:05:00Z",660.07,0.66,
"2018-09-04T13:05:00Z","2018-09-04T13:10:00Z",660.15,0.66,
"2018-09-04T13:10:00Z","2018-09-04T13:15:00Z",660.26,0.66,
"2018-09-04T13:15:00Z","2018-09-04T13:20:00Z",660.21,0.66,
"2018-09-04T13:20:00Z","2018-09-04T13:25:00Z",660.23,0.66,
"2018-09-04T13:25:00Z","2018-09-04T13:30:00Z",660.18,0.66,
"2018-09-04T13:30:00Z","2018-09-04T13:35:00Z",660.48,0.66,
"2018-09-04T13:35:00Z","2018-09-04T13:40:00Z",660.71,0.66,
"2018-09-04T13:40:00Z","2018-09-04T13:45:00Z",660.96,0.66,
"2018-09-04T13:45:00Z","2018-09-04T13:50:00Z",661.09,0.66,
"2018-09-04T13:50:00Z","2018-09-04T13:55:00Z",661.18,0.66,
"2018-09-04T13:55:00Z","2018-09-04T14:00:00Z",661.28,0.66,
"2018-09-04T14:00:00Z","2018-09-04T14:05:00Z",661.28,0.66,
"2018-09-04T14:05:00Z","2018-09-04T14:10:00Z",661.52,0.66,
"2018-09-04T14:10:00Z","2018-09-04T14:15:00Z",661.59,0.66,
"2018-09-04T14:20:00Z","2018-09-04T14:25:00Z",661.71,0.66,
"2018-09-04T14:25:00Z","2018-09-04T14:30:00Z",661.83,0.66,
"2018-09-04T14:35:00Z","2018-09-04T14:40:00Z",661.86,0.66,
"2018-09-04T14:45:00Z","2018-09-04T14:50:00Z",661.98,0.66,
"2018-09-04T15:00:00Z","2018-09-04T15:05:00Z",662.24,0.66,
"2018-09-04T15:05:00Z","2018-09-04T15:10:00Z",662.55,0.66,
"2018-09-04T15:10:00Z","2018-09-04T15:15:00Z",662.70,0.66,
"2018-09-04T15:15:00Z","2018-09-04T15:20:00Z",662.88,0.66,
"2018-09-04T15:20:00Z","2018-09-04T15:25:00Z",662.79,0.66,
"2018-09-04T15:25:00Z","2018-09-04T15:30:00Z",662.82,0.66,
"2018-09-04T15:30:00Z","2018-09-04T15:35:00Z",662.71,0.66,
"2018-09-04T15:35:00Z","2018-09-04T15:40:00Z",662.70,0.66,
"2018-09-04T15:40:00Z","2018-09-04T15:45:00Z",662.79,0.66,
"2018-09-04T15:45:00Z","2018-09-04T15:50:00Z",662.61,0.66,
"2018-09-04T15:50:00Z","2018-09-04T15:55:00Z",662.64,0.66,
"2018-09-04T15:55:00Z","2018-09-04T16:00:00Z",662.80,0.66,
"2018-09-04T16:00:00Z","2018-09-04T16:05:00Z",662.85,0.66,
"2018-09-04T16:05:00Z","2018-09-04T16:10:00Z",662.89,0.66,
"2018-09-04T16:10:00Z","2018-09-04T16:15:00Z",662.98,0.66,
"2018-09-04T16:15:00Z","2018-09-04T16:20:00Z",662.99,0.66,
"2018-09-04T16:20:00Z","2018-09-04T16:25:00Z",663.18,0.66,
"2018-09-04T16:25:00Z","2018-09-04T16:30:00Z",663.20,0.66,
"2018-09-04T16:30:00Z","2018-09-04T16:35:00Z",663.27,0.66,
"2018-09-04T16:35:00Z","2018-09-04T16:40:00Z",663.40,0.66,
"2018-09-04T16:40:00Z","2018-09-04T16:45:00Z",663.41,0.66,
"2018-09-04T16:45:00Z","2018-09-04T16:50:00Z",663.53,0.66,
"2018-09-04T16:50:00Z","2018-09-04T16:55:00Z",663.59,0.66,
"2018-09-04T16:55:00Z","2018-09-04T17:00:00Z",663.61,0.66,
"2018-09-04T17:00:00Z","2018-09-04T17:05:00Z",663.47,0.66,
"2018-09-04T17:05:00Z","2018-09-04T17:10:00Z",663.57,0.66,
"2018-09-04T17:10:00Z","2018-09-04T17:15:00Z",663.74,0.66,
"2018-09-04T17:15:00Z","2018-09-04T17:20:00Z",663.82,0.66,
"2018-09-04T17:20:00Z","2018-09-04T17:25:00Z",663.67,0.66,
"2018-09-04T17:25:00Z","2018-09-04T17:30:00Z",663.57,0.66,
"2018-09-04T17:30:00Z","2018-09-04T17:35:00Z",663.71,0.66,
"2018-09-04T17:35:00Z","2018-09-04T17:40:00Z",663.83,0.66,
"2018-09-04T17:40:00Z","2018-09-04T17:45:00Z",663.84,0.66,
"2018-09-04T17:45:00Z","2018-09-04T17:50:00Z",663.93,0.66,
"2018-09-04T17:50:00Z","2018-09-04T17:55:00Z",663.81,0.66,
"2018-09-04T17:55:00Z","2018-09-04T18:00:00Z",663.91,0.66,
"2018-09-04T18:00:00Z","2018-09-04T18:05:00Z",664.04,0.66,
"2018-09-04T18:05:00Z","2018-09-04T18:10:00Z",664.10,0.66,
"2018-09-04T18:10:00Z","2018-09-04T18:15:00Z",664.21,0.66,
"2018-09-04T18:15:00Z","2018-09-04T18:20:00Z",663.96,0.66,
"2018-09-04T18:20:00Z","2018-09-04T18:25:00Z",664.10,0.66,
"2018-09-04T18:25:00Z","2018-09-04T18:30:00Z",664.27,0.66,
"2018-09-04T18:30:00Z","2018-09-04T18:35:00Z",664.24,0.66,
"2018-09-04T18:35:00Z","2018-09-04T18:40:00Z",664.32,0.66,
"2018-09-04T18:40:00Z","2018-09-04T18:45:00Z",664.48,0.66,
"2018-09-04T18:45:00Z","2018-09-04T18:50:00Z",664.47,0.66,
"2018-09-04T18:50:00Z","2018-09-04T18:55:00Z",664.46,0.66,
"2018-09-04T18:55:00Z","2018-09-04T19:00:00Z",664.53,0.66,
"2018-09-04T19:00:00Z","2018-09-04T19:05:00Z",664.51,0.66,
"2018-09-04T19:05:00Z","2018-09-04T19:10:00Z",664.71,0.66,
"2018-09-04T19:10:00Z","2018-09-04T19:15:00Z",664.65,0.66,
"2018-09-04T19:15:00Z","2018-09-04T19:20:00Z",664.76,0.66,
"2018-09-04T19:20:00Z","2018-09-04T19:25:00Z",664.78,0.66,
"2018-09-04T19:25:00Z","2018-09-04T19:30:00Z",664.88,0.66,
"2018-09-04T19:30:00Z","2018-09-04T19:35:00Z",664.89,0.66,
"2018-09-04T19:35:00Z","2018-09-04T19:40:00Z",665.07,0.66,
"2018-09-04T19:40:00Z","2018-09-04T19:45:00Z",665.00,0.66,
"2018-09-04T19:45:00Z","2018-09-04T19:50:00Z",664.99,0.66,
"2018-09-04T19:50:00Z","2018-09-04T19:55:00Z",664.98,0.66,
"2018-09-04T19:55:00Z","2018-09-04T20:00:00Z",665.17,0.66,
"2018-09-04T20:00:00Z","2018-09-04T20:05:00Z",665.12,0.66,
"2018-09-04T20:05:00Z","2018-09-04T20:10:00Z",665.15,0.66,
"2018-09-04T20:10:00Z","2018-09-04T20:15:00Z",665.38,0.66,
"2018-09-04T20:15:00Z","2018-09-04T20:20:00Z",665.34,0.66,
"2018-09-04T20:20:00Z","2018-09-04T20:25:00Z",665.22,0.66,
"2018-09-04T20:25:00Z","2018-09-04T20:30:00Z",665.24,0.66,
"2018-09-04T20:30:00Z","2018-09-04T20:35:00Z",665.57,0.66,
"2018-09-04T20:35:00Z","2018-09-04T20:40:00Z",665.38,0.66,
"2018-09-04T20:40:00Z","2018-09-04T20:45:00Z",665.45,0.66,
"2018-09-04T20:45:00Z","2018-09-04T20:50:00Z",665.47,0.66,
"2018-09-04T20:50:00Z","2018-09-04T20:55:00Z",665.51,0.66,
"2018-09-04T20:55:00Z","2018-09-04T21:00:00Z",665.53,0.66,
"2018-09-04T21:00:00Z","2018-09-04T21:05:00Z",665.62,0.66,
"2018-09-04T21:05:00Z","2018-09-04T21:10:00Z",665.53,0.66,
"2018-09-04T21:10:00Z","2018-09-04T21:15:00Z",665.71,0.66,
"2018-09-04T21:15:00Z","2018-09-04T21:20:00Z",665.62,0.66,
"2018-09-04T21:20:00Z","2018-09-04T21:25:00Z",665.61,0.66,
"2018-09-04T21:25:00Z","2018-09-04T21:30:00Z",665.75,0.66,
"2018-09-04T21:30:00Z","2018-09-04T21:35:00Z",665.82,0.66,
"2018-09-04T21:35:00Z","2018-09-04T21:40:00Z",665.71,0.66,
"2018-09-04T21:40:00Z","2018-09-04T21:45:00Z",665.91,0.66,
"2018-09-04T21:45:00Z","2018-09-04T21:50:00Z",665.80,0.66,
"2018-09-04T21:50:00Z","2018-09-04T21:55:00Z",666.02,0.66,
"2018-09-04T21:55:00Z","2018-09-04T22:00:00Z",665.98,0.66,
"2018-09-04T22:00:00Z","2018-09-04T22:05:00Z",666.06,0.66,
"2018-09-04T22:10:00Z","2018-09-04T22:15:00Z",666.09,0.66,
"2018-09-04T22:15:00Z","2018-09-04T22:20:00Z",666.12,0.66,
"2018-09-04T22:20:00Z","2018-09-04T22:25:00Z",666.19,0.66,
"2018-09-05T13:20:00Z","2018-09-05T13:25:00Z",675.82,0.67,
"2018-09-05T13:35:00Z","2018-09-05T13:40:00Z",0.17,0.06,
"2018-09-05T13:45:00Z","2018-09-05T13:50:00Z",675.69,0.67,
"2018-09-05T13:50:00Z","2018-09-05T13:55:00Z",675.54,0.67,
"2018-09-05T13:55:00Z","2018-09-05T14:00:00Z",675.25,0.67,
"2018-09-05T14:00:00Z","2018-09-05T14:05:00Z",675.51,0.67,
"2018-09-05T15:15:00Z","2018-09-05T15:20:00Z",675.22,0.67,
"2018-09-05T15:35:00Z","2018-09-05T15:40:00Z",674.75,0.67,
"2018-09-05T15:40:00Z","2018-09-05T15:45:00Z",674.80,0.67,
"2018-09-05T15:45:00Z","2018-09-05T15:50:00Z",674.88,0.67,
"2018-09-05T15:50:00Z","2018-09-05T15:55:00Z",674.84,0.67,
"2018-09-05T15:55:00Z","2018-09-05T16:00:00Z",674.90,0.67,
"2018-09-05T16:00:00Z","2018-09-05T16:05:00Z",674.87,0.67,
"2018-09-05T16:05:00Z","2018-09-05T16:10:00Z",674.96,0.67,
"2018-09-05T16:10:00Z","2018-09-05T16:15:00Z",675.07,0.67,
"2018-09-05T16:15:00Z","2018-09-05T16:20:00Z",675.11,0.67,
"2018-09-05T16:20:00Z","2018-09-05T16:25:00Z",675.03,0.67,
"2018-09-05T16:25:00Z","2018-09-05T16:30:00Z",675.08,0.67,
"2018-09-05T16:30:00Z","2018-09-05T16:35:00Z",674.78,0.67,
"2018-09-05T16:35:00Z","2018-09-05T16:40:00Z",674.82,0.67,
"2018-09-05T16:40:00Z","2018-09-05T16:45:00Z",674.74,0.67,
"2018-09-05T16:45:00Z","2018-09-05T16:50:00Z",674.85,0.67,
"2018-09-05T16:50:00Z","2018-09-05T16:55:00Z",674.68,0.67,
"2018-09-05T16:55:00Z","2018-09-05T17:00:00Z",674.64,0.67,
"2018-09-05T17:00:00Z","2018-09-05T17:05:00Z",674.65,0.67,
"2018-09-05T17:05:00Z","2018-09-05T17:10:00Z",674.40,0.67,
"2018-09-05T17:10:00Z","2018-09-05T17:15:00Z",674.27,0.67,
"2018-09-05T17:15:00Z","2018-09-05T17:20:00Z",674.04,0.67,
"2018-09-05T17:20:00Z","2018-09-05T17:25:00Z",674.24,0.67,
"2018-09-05T17:25:00Z","2018-09-05T17:30:00Z",674.49,0.67,
"2018-09-05T17:30:00Z","2018-09-05T17:35:00Z",674.71,0.67,
"2018-09-05T17:35:00Z","2018-09-05T17:40:00Z",674.63,0.67,
"2018-09-05T17:45:00Z","2018-09-05T17:50:00Z",674.82,0.67,
"2018-09-05T17:50:00Z","2018-09-05T17:55:00Z",674.81,0.67,
"2018-09-05T17:55:00Z","2018-09-05T18:00:00Z",674.75,0.67,
"2018-09-05T18:00:00Z","2018-09-05T18:05:00Z",674.94,0.67,
"2018-09-05T18:05:00Z","2018-09-05T18:10:00Z",675.23,0.67,
"2018-09-05T18:10:00Z","2018-09-05T18:15:00Z",675.41,0.67,
"2018-09-05T18:15:00Z","2018-09-05T18:20:00Z",675.47,0.67,
"2018-09-05T18:20:00Z","2018-09-05T18:25:00Z",675.53,0.67,
"2018-09-05T18:25:00Z","2018-09-05T18:30:00Z",675.53,0.67,
"2018-09-05T18:30:00Z","2018-09-05T18:35:00Z",675.26,0.67,
"2018-09-05T18:35:00Z","2018-09-05T18:40:00Z",675.25,0.67,
"2018-09-05T18:40:00Z","2018-09-05T18:45:00Z",675.25,0.67,
"2018-09-05T18:50:00Z","2018-09-05T18:55:00Z",675.04,0.67,
"2018-09-05T18:55:00Z","2018-09-05T19:00:00Z",674.92,0.67,
"2018-09-05T19:00:00Z","2018-09-05T19:05:00Z",674.51,0.67,
"2018-09-05T19:05:00Z","2018-09-05T19:10:00Z",674.42,0.67,
"2018-09-05T19:10:00Z","2018-09-05T19:15:00Z",674.47,0.67,
"2018-09-05T19:15:00Z","2018-09-05T19:20:00Z",674.53,0.67,
"2018-09-05T19:20:00Z","2018-09-05T19:25:00Z",674.34,0.67,
"2018-09-05T19:25:00Z","2018-09-05T19:30:00Z",674.34,0.67,
"2018-09-05T19:30:00Z","2018-09-05T19:35:00Z",674.15,0.67,
"2018-09-05T19:35:00Z","2018-09-05T19:40:00Z",674.10,0.67,
"2018-09-05T19:40:00Z","2018-09-05T19:45:00Z",673.95,0.67,
"2018-09-05T19:45:00Z","2018-09-05T19:50:00Z",673.88,0.67,
"2018-09-05T19:55:00Z","2018-09-05T20:00:00Z",673.77,0.67,
"2018-09-05T20:00:00Z","2018-09-05T20:05:00Z",673.71,0.67,
"2018-09-05T20:05:00Z","2018-09-05T20:10:00Z",673.71,0.67,
"2018-09-05T20:10:00Z","2018-09-05T20:15:00Z",673.62,0.67,
"2018-09-05T20:15:00Z","2018-09-05T20:20:00Z",673.60,0.67,
"2018-09-05T20:20:00Z","2018-09-05T20:25:00Z",673.53,0.67,
"2018-09-05T20:25:00Z","2018-09-05T20:30:00Z",673.46,0.67,
"2018-09-05T20:30:00Z","2018-09-05T20:35:00Z",673.36,0.67,
"2018-09-05T20:35:00Z","2018-09-05T20:40:00Z",673.23,0.67,
"2018-09-05T20:40:00Z","2018-09-05T20:45:00Z",673.30,0.67,
"2018-09-05T20:45:00Z","2018-09-05T20:50:00Z",673.22,0.67,
"2018-09-05T20:50:00Z","2018-09-05T20:55:00Z",673.11,0.67,
"2018-09-05T20:55:00Z","2018-09-05T21:00:00Z",673.12,0.67,
"2018-09-05T21:00:00Z","2018-09-05T21:05:00Z",672.94,0.67,
"2018-09-05T21:05:00Z","2018-09-05T21:10:00Z",672.73,0.67,
"2018-09-05T21:10:00Z","2018-09-05T21:15:00Z",672.62,0.67,
"2018-09-05T21:15:00Z","2018-09-05T21:20:00Z",672.32,0.67,
"2018-09-05T21:20:00Z","2018-09-05T21:25:00Z",672.42,0.67,
"2018-09-05T21:25:00Z","2018-09-05T21:30:00Z",672.31,0.67,
"2018-09-05T21:30:00Z","2018-09-05T21:35:00Z",672.13,0.67,
"2018-09-05T21:35:00Z","2018-09-05T21:40:00Z",672.26,0.67,
"2018-09-05T21:40:00Z","2018-09-05T21:45:00Z",672.52,0.67,
"2018-09-05T21:45:00Z","2018-09-05T21:50:00Z",672.26,0.67,
"2018-09-05T21:50:00Z","2018-09-05T21:55:00Z",672.15,0.67,
"2018-09-05T21:55:00Z","2018-09-05T22:00:00Z",672.07,0.67,
"2018-09-05T22:00:00Z","2018-09-05T22:05:00Z",672.08,0.67,
"2018-09-05T22:05:00Z","2018-09-05T22:10:00Z",671.95,0.67,
"2018-09-05T22:10:00Z","2018-09-05T22:15:00Z",672.14,0.67,
"2018-09-05T22:15:00Z","2018-09-05T22:20:00Z",672.00,0.67,
"2018-09-05T22:20:00Z","2018-09-05T22:25:00Z",672.08,0.67,
"2018-09-05T22:25:00Z","2018-09-05T22:30:00Z",671.93,0.67,
"2018-09-05T22:30:00Z","2018-09-05T22:35:00Z",671.70,0.67,
"2018-09-05T22:35:00Z","2018-09-05T22:40:00Z",671.73,0.67,
"2018-09-05T22:40:00Z","2018-09-05T22:45:00Z",671.48,0.67,
"2018-09-05T22:45:00Z","2018-09-05T22:50:00Z",671.44,0.67,
"2018-09-05T22:50:00Z","2018-09-05T22:55:00Z",671.30,0.67,
"2018-09-05T22:55:00Z","2018-09-05T23:00:00Z",671.23,0.67,
"2018-09-05T23:00:00Z","2018-09-05T23:05:00Z",671.33,0.67,
"2018-09-05T23:05:00Z","2018-09-05T23:10:00Z",671.39,0.67,
"2018-09-05T23:10:00Z","2018-09-05T23:15:00Z",671.59,0.67,
"2018-09-05T23:15:00Z","2018-09-05T23:20:00Z",671.54,0.67,
"2018-09-05T23:20:00Z","2018-09-05T23:25:00Z",671.39,0.67,
"2018-09-05T23:25:00Z","2018-09-05T23:30:00Z",671.53,0.67,
"2018-09-05T23:30:00Z","2018-09-05T23:35:00Z",671.41,0.67,
"2018-09-05T23:35:00Z","2018-09-05T23:40:00Z",671.41,0.67,
"2018-09-05T23:40:00Z","2018-09-05T23:45:00Z",671.36,0.67,
"2018-09-05T23:45:00Z","2018-09-05T23:50:00Z",671.20,0.67,
"2018-09-05T23:50:00Z","2018-09-05T23:55:00Z",671.10,0.67,
"2018-09-05T23:55:00Z","2018-09-06T00:00:00Z",671.07,0.67,
"2018-09-06T00:00:00Z","2018-09-06T00:05:00Z",671.09,0.67,
"2018-09-06T13:45:00Z","2018-09-06T13:50:00Z",669.52,0.67,
"2018-09-06T13:55:00Z","2018-09-06T14:00:00Z",669.60,0.67,
"2018-09-06T14:05:00Z","2018-09-06T14:10:00Z",669.59,0.67,
"2018-09-06T14:10:00Z","2018-09-06T14:15:00Z",669.55,0.67,
"2018-09-06T14:15:00Z","2018-09-06T14:20:00Z",669.63,0.67,
"2018-09-06T14:20:00Z","2018-09-06T14:25:00Z",669.58,0.67,
"2018-09-06T14:25:00Z","2018-09-06T14:30:00Z",669.54,0.67,
"2018-09-06T14:30:00Z","2018-09-06T14:35:00Z",669.57,0.67,
"2018-09-06T14:35:00Z","2018-09-06T14:40:00Z",669.90,0.67,
"2018-09-06T14:40:00Z","2018-09-06T14:45:00Z",669.74,0.67,
"2018-09-06T14:45:00Z","2018-09-06T14:50:00Z",669.73,0.67,
"2018-09-06T14:50:00Z","2018-09-06T14:55:00Z",669.63,0.67,
"2018-09-06T14:55:00Z","2018-09-06T15:00:00Z",669.74,0.67,
"2018-09-06T15:00:00Z","2018-09-06T15:05:00Z",669.87,0.67,
"2018-09-06T15:05:00Z","2018-09-06T15:10:00Z",669.99,0.67,
"2018-09-06T15:10:00Z","2018-09-06T15:15:00Z",669.96,0.67,
"2018-09-06T15:15:00Z","2018-09-06T15:20:00Z",670.11,0.67,
"2018-09-06T15:20:00Z","2018-09-06T15:25:00Z",670.12,0.67,
"2018-09-06T15:25:00Z","2018-09-06T15:30:00Z",670.16,0.67,
"2018-09-06T15:30:00Z","2018-09-06T15:35:00Z",669.99,0.67,
"2018-09-06T15:35:00Z","2018-09-06T15:40:00Z",670.21,0.67,
"2018-09-06T15:40:00Z","2018-09-06T15:45:00Z",670.22,0.67,
"2018-09-06T15:45:00Z","2018-09-06T15:50:00Z",670.26,0.67,
"2018-09-06T15:50:00Z","2018-09-06T15:55:00Z",670.31,0.67,
"2018-09-06T15:55:00Z","2018-09-06T16:00:00Z",670.41,0.67,
"2018-09-06T16:00:00Z","2018-09-06T16:05:00Z",670.51,0.67,
"2018-09-06T16:05:00Z","2018-09-06T16:10:00Z",670.52,0.67,
"2018-09-06T16:10:00Z","2018-09-06T16:15:00Z",670.38,0.67,
"2018-09-06T16:15:00Z","2018-09-06T16:20:00Z",670.68,0.67,
"2018-09-06T16:20:00Z","2018-09-06T16:25:00Z",670.55,0.67,
"2018-09-06T16:25:00Z","2018-09-06T16:30:00Z",670.64,0.67,
"2018-09-06T16:30:00Z","2018-09-06T16:35:00Z",670.31,0.67,
"2018-09-06T16:35:00Z","2018-09-06T16:40:00Z",670.29,0.67,
"2018-09-06T16:40:00Z","2018-09-06T16:45:00Z",670.27,0.67,
"2018-09-06T16:45:00Z","2018-09-06T16:50:00Z",670.37,0.67,
"2018-09-06T16:50:00Z","2018-09-06T16:55:00Z",670.47,0.67,
"2018-09-06T16:55:00Z","2018-09-06T17:00:00Z",670.30,0.67,
"2018-09-06T17:00:00Z","2018-09-06T17:05:00Z",670.47,0.67,
"2018-09-06T17:05:00Z","2018-09-06T17:10:00Z",670.50,0.67,
"2018-09-06T17:10:00Z","2018-09-06T17:15:00Z",670.23,0.67,
"2018-09-06T17:15:00Z","2018-09-06T17:20:00Z",670.22,0.67,
"2018-09-06T17:20:00Z","2018-09-06T17:25:00Z",670.61,0.67,
"2018-09-06T17:25:00Z","2018-09-06T17:30:00Z",670.43,0.67,
"2018-09-06T17:30:00Z","2018-09-06T17:35:00Z",670.77,0.67,
"2018-09-06T17:35:00Z","2018-09-06T17:40:00Z",670.52,0.67,
"2018-09-06T17:40:00Z","2018-09-06T17:45:00Z",670.45,0.67,
"2018-09-06T17:45:00Z","2018-09-06T17:50:00Z",670.65,0.67,
"2018-09-06T17:50:00Z","2018-09-06T17:55:00Z",670.61,0.67,
"2018-09-06T17:55:00Z","2018-09-06T18:00:00Z",670.96,0.67,
"2018-09-06T18:00:00Z","2018-09-06T18:05:00Z",670.78,0.67,
"2018-09-06T18:05:00Z","2018-09-06T18:10:00Z",670.68,0.67,
"2018-09-06T18:10:00Z","2018-09-06T18:15:00Z",670.68,0.67,
"2018-09-06T18:15:00Z","2018-09-06T18:20:00Z",670.49,0.67,
"2018-09-06T18:25:00Z","2018-09-06T18:30:00Z",670.78,0.67,
"2018-09-06T18:30:00Z","2018-09-06T18:35:00Z",670.54,0.67,
"2018-09-06T18:35:00Z","2018-09-06T18:40:00Z",670.74,0.67,
"2018-09-06T18:40:00Z","2018-09-06T18:45:00Z",671.03,0.67,
"2018-09-06T18:45:00Z","2018-09-06T18:50:00Z",670.91,0.67,
"2018-09-06T18:50:00Z","2018-09-06T18:55:00Z",670.92,0.67,
"2018-09-06T18:55:00Z","2018-09-06T19:00:00Z",671.00,0.67,
"2018-09-06T19:00:00Z","2018-09-06T19:05:00Z",670.80,0.67,
"2018-09-06T19:05:00Z","2018-09-06T19:10:00Z",670.58,0.67,
"2018-09-06T19:10:00Z","2018-09-06T19:15:00Z",670.59,0.67,
"2018-09-06T19:15:00Z","2018-09-06T19:20:00Z",670.70,0.67,
"2018-09-06T19:20:00Z","2018-09-06T19:25:00Z",670.52,0.67,
"2018-09-06T19:25:00Z","2018-09-06T19:30:00Z",670.87,0.67,
"2018-09-06T19:30:00Z","2018-09-06T19:35:00Z",670.63,0.67,
"2018-09-06T19:35:00Z","2018-09-06T19:40:00Z",670.81,0.67,
"2018-09-06T19:40:00Z","2018-09-06T19:45:00Z",670.62,0.67,
"2018-09-06T19:45:00Z","2018-09-06T19:50:00Z",670.78,0.67,
"2018-09-06T19:50:00Z","2018-09-06T19:55:00Z",670.89,0.67,
"2018-09-06T19:55:00Z","2018-09-06T20:00:00Z",670.99,0.67,
"2018-09-06T20:00:00Z","2018-09-06T20:05:00Z",670.84,0.67,
"2018-09-06T20:05:00Z","2018-09-06T20:10:00Z",670.79,0.67,
"2018-09-06T20:10:00Z","2018-09-06T20:15:00Z",671.11,0.67,
"2018-09-06T20:15:00Z","2018-09-06T20:20:00Z",670.85,0.67,
"2018-09-06T20:20:00Z","2018-09-06T20:25:00Z",671.08,0.67,
"2018-09-06T20:25:00Z","2018-09-06T20:30:00Z",670.95,0.67,
"2018-09-06T20:30:00Z","2018-09-06T20:35:00Z",670.96,0.67,
"2018-09-06T20:35:00Z","2018-09-06T20:40:00Z",670.66,0.67,
"2018-09-06T20:40:00Z","2018-09-06T20:45:00Z",670.63,0.67,
"2018-09-06T20:45:00Z","2018-09-06T20:50:00Z",670.71,0.67,
"2018-09-06T20:50:00Z","2018-09-06T20:55:00Z",670.82,0.67,
"2018-09-06T20:55:00Z","2018-09-06T21:00:00Z",670.80,0.67,
"2018-09-06T21:00:00Z","2018-09-06T21:05:00Z",670.81,0.67,
"2018-09-06T21:05:00Z","2018-09-06T21:10:00Z",670.84,0.67,
"2018-09-06T21:10:00Z","2018-09-06T21:15:00Z",670.67,0.67,
"2018-09-06T21:15:00Z","2018-09-06T21:20:00Z",670.85,0.67,
"2018-09-06T21:20:00Z","2018-09-06T21:25:00Z",670.77,0.67,
"2018-09-06T21:25:00Z","2018-09-06T21:30:00Z",670.97,0.67,
"2018-09-06T21:30:00Z","2018-09-06T21:35:00Z",670.88,0.67,
"2018-09-06T21:35:00Z","2018-09-06T21:40:00Z",670.74,0.67,
"2018-09-06T21:40:00Z","2018-09-06T21:45:00Z",670.71,0.67,
"2018-09-06T21:45:00Z","2018-09-06T21:50:00Z",670.89,0.67,
"2018-09-06T21:50:00Z","2018-09-06T21:55:00Z",670.60,0.67,
"2018-09-06T21:55:00Z","2018-09-06T22:00:00Z",670.82,0.67,
"2018-09-06T22:00:00Z","2018-09-06T22:05:00Z",670.78,0.67,
