startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-12-23T15:50:00Z","2017-12-23T15:55:00Z",552.18,0.49,0,0,0,0,0,0,
"2017-12-23T15:55:00Z","2017-12-23T16:00:00Z",552.24,0.49,0,0,0,0,0,0,
"2017-12-23T16:00:00Z","2017-12-23T16:05:00Z",552.22,0.49,0,0,0,0,0,0,
"2017-12-23T16:05:00Z","2017-12-23T16:10:00Z",552.24,0.49,0,0,0,0,0,0,
"2017-12-23T16:10:00Z","2017-12-23T16:15:00Z",552.21,0.49,0,0,0,0,0,0,
"2017-12-23T16:15:00Z","2017-12-23T16:20:00Z",552.27,0.49,0,0,0,0,0,0,
"2017-12-23T16:20:00Z","2017-12-23T16:25:00Z",552.28,0.49,0,0,0,0,0,0,
"2017-12-23T16:25:00Z","2017-12-23T16:30:00Z",552.37,0.49,0,0,0,0,0,0,
"2017-12-23T16:30:00Z","2017-12-23T16:35:00Z",552.32,0.49,0,0,0,0,0,0,
"2017-12-23T16:35:00Z","2017-12-23T16:40:00Z",552.35,0.49,0,0,0,0,0,0,
"2017-12-23T16:40:00Z","2017-12-23T16:45:00Z",552.32,0.49,0,0,0,0,0,0,
"2017-12-23T16:45:00Z","2017-12-23T16:50:00Z",552.34,0.49,0,0,0,0,0,0,
"2017-12-23T16:50:00Z","2017-12-23T16:55:00Z",552.35,0.49,0,0,0,0,0,0,
"2017-12-23T16:55:00Z","2017-12-23T17:00:00Z",552.38,0.49,0,0,0,0,0,0,
"2017-12-23T17:00:00Z","2017-12-23T17:05:00Z",552.37,0.49,0,0,0,0,0,0,
"2017-12-23T17:05:00Z","2017-12-23T17:10:00Z",552.39,0.49,0,0,0,0,0,0,
"2017-12-23T17:10:00Z","2017-12-23T17:15:00Z",552.38,0.49,0,0,0,0,0,0,
"2017-12-23T17:15:00Z","2017-12-23T17:20:00Z",552.42,0.49,0,0,0,0,0,0,
"2017-12-23T17:20:00Z","2017-12-23T17:25:00Z",552.36,0.49,0,0,0,0,0,0,
"2017-12-23T17:25:00Z","2017-12-23T17:30:00Z",552.44,0.49,0,0,0,0,0,0,
"2017-12-23T17:30:00Z","2017-12-23T17:35:00Z",552.43,0.49,0,0,0,0,0,0,
"2017-12-23T17:35:00Z","2017-12-23T17:40:00Z",552.43,0.49,0,0,0,0,0,0,
"2017-12-23T17:40:00Z","2017-12-23T17:45:00Z",552.48,0.49,0,0,0,0,0,0,
"2017-12-23T17:45:00Z","2017-12-23T17:50:00Z",552.41,0.49,0,0,0,0,0,0,
"2017-12-23T17:50:00Z","2017-12-23T17:55:00Z",552.34,0.49,0,0,0,0,0,0,
"2017-12-23T17:55:00Z","2017-12-23T18:00:00Z",552.55,0.49,0,0,0,0,0,0,
"2017-12-23T18:00:00Z","2017-12-23T18:05:00Z",552.45,0.49,0,0,0,0,0,0,
"2017-12-23T18:05:00Z","2017-12-23T18:10:00Z",552.49,0.49,0,0,0,0,0,0,
"2017-12-23T18:10:00Z","2017-12-23T18:15:00Z",552.45,0.49,0,0,0,0,0,0,
"2017-12-23T18:15:00Z","2017-12-23T18:20:00Z",552.44,0.49,0,0,0,0,0,0,
"2017-12-23T18:20:00Z","2017-12-23T18:25:00Z",552.45,0.49,0,0,0,0,0,0,
"2017-12-23T18:25:00Z","2017-12-23T18:30:00Z",552.47,0.49,0,0,0,0,0,0,
"2017-12-23T18:30:00Z","2017-12-23T18:35:00Z",552.49,0.49,0,0,0,0,0,0,
"2017-12-23T18:35:00Z","2017-12-23T18:40:00Z",552.54,0.49,0,0,0,0,0,0,
"2017-12-23T18:40:00Z","2017-12-23T18:45:00Z",552.47,0.49,0,0,0,0,0,0,
"2017-12-23T18:45:00Z","2017-12-23T18:50:00Z",552.44,0.49,0,0,0,0,0,0,
"2017-12-23T18:50:00Z","2017-12-23T18:55:00Z",552.50,0.49,0,0,0,0,0,0,
"2017-12-23T18:55:00Z","2017-12-23T19:00:00Z",552.49,0.49,0,0,0,0,0,0,
"2017-12-23T19:00:00Z","2017-12-23T19:05:00Z",552.56,0.49,0,0,0,0,0,0,
"2017-12-23T19:05:00Z","2017-12-23T19:10:00Z",552.57,0.49,0,0,0,0,0,0,
"2017-12-23T19:10:00Z","2017-12-23T19:15:00Z",552.52,0.49,0,0,0,0,0,0,
"2017-12-23T19:15:00Z","2017-12-23T19:20:00Z",552.52,0.49,0,0,0,0,0,0,
"2017-12-23T19:20:00Z","2017-12-23T19:25:00Z",552.47,0.49,0,0,0,0,0,0,
"2017-12-23T19:25:00Z","2017-12-23T19:30:00Z",552.58,0.49,0,0,0,0,0,0,
"2017-12-23T19:30:00Z","2017-12-23T19:35:00Z",552.51,0.49,0,0,0,0,0,0,
"2017-12-23T19:35:00Z","2017-12-23T19:40:00Z",552.64,0.49,0,0,0,0,0,0,
"2017-12-23T19:40:00Z","2017-12-23T19:45:00Z",552.58,0.49,0,0,0,0,0,0,
"2017-12-23T19:45:00Z","2017-12-23T19:50:00Z",552.57,0.49,0,0,0,0,0,0,
"2017-12-23T19:50:00Z","2017-12-23T19:55:00Z",552.56,0.49,0,0,0,0,0,0,
"2017-12-23T19:55:00Z","2017-12-23T20:00:00Z",552.66,0.49,0,0,0,0,0,0,
"2017-12-23T20:00:00Z","2017-12-23T20:05:00Z",552.63,0.49,0,0,0,0,0,0,
"2017-12-23T20:05:00Z","2017-12-23T20:10:00Z",552.61,0.49,0,0,0,0,0,0,
"2017-12-23T20:10:00Z","2017-12-23T20:15:00Z",552.59,0.49,0,0,0,0,0,0,
"2017-12-23T20:15:00Z","2017-12-23T20:20:00Z",552.59,0.49,0,0,0,0,0,0,
"2017-12-23T20:20:00Z","2017-12-23T20:25:00Z",552.60,0.49,0,0,0,0,0,0,
"2017-12-23T20:25:00Z","2017-12-23T20:30:00Z",552.59,0.49,0,0,0,0,0,0,
"2017-12-23T20:30:00Z","2017-12-23T20:35:00Z",552.63,0.49,0,0,0,0,0,0,
"2017-12-23T20:35:00Z","2017-12-23T20:40:00Z",552.61,0.49,0,0,0,0,0,0,
"2017-12-23T20:40:00Z","2017-12-23T20:45:00Z",552.65,0.49,0,0,0,0,0,0,
"2017-12-23T20:45:00Z","2017-12-23T20:50:00Z",552.68,0.49,0,0,0,0,0,0,
"2017-12-23T20:50:00Z","2017-12-23T20:55:00Z",552.67,0.49,0,0,0,0,0,0,
"2017-12-23T20:55:00Z","2017-12-23T21:00:00Z",552.62,0.49,0,0,0,0,0,0,
"2017-12-23T21:00:00Z","2017-12-23T21:05:00Z",552.66,0.49,0,0,0,0,0,0,
"2017-12-23T21:05:00Z","2017-12-23T21:10:00Z",552.68,0.49,0,0,0,0,0,0,
"2017-12-23T21:10:00Z","2017-12-23T21:15:00Z",552.70,0.49,0,0,0,0,0,0,
"2017-12-23T21:15:00Z","2017-12-23T21:20:00Z",552.69,0.49,0,0,0,0,0,0,
"2017-12-23T21:20:00Z","2017-12-23T21:25:00Z",552.76,0.49,0,0,0,0,0,0,
"2017-12-23T21:25:00Z","2017-12-23T21:30:00Z",552.69,0.49,0,0,0,0,0,0,
"2017-12-23T21:30:00Z","2017-12-23T21:35:00Z",552.67,0.49,0,0,0,0,0,0,
"2017-12-23T21:35:00Z","2017-12-23T21:40:00Z",552.64,0.49,0,0,0,0,0,0,
"2017-12-23T21:40:00Z","2017-12-23T21:45:00Z",552.66,0.49,0,0,0,0,0,0,
"2017-12-23T21:45:00Z","2017-12-23T21:50:00Z",552.74,0.49,0,0,0,0,0,0,
"2017-12-23T21:50:00Z","2017-12-23T21:55:00Z",552.66,0.49,0,0,0,0,0,0,
"2017-12-23T21:55:00Z","2017-12-23T22:00:00Z",552.68,0.49,0,0,0,0,0,0,
"2017-12-23T22:00:00Z","2017-12-23T22:05:00Z",552.70,0.49,0,0,0,0,0,0,
"2017-12-23T22:05:00Z","2017-12-23T22:10:00Z",552.64,0.49,0,0,0,0,0,0,
"2017-12-23T22:10:00Z","2017-12-23T22:15:00Z",552.66,0.49,0,0,0,0,0,0,
"2017-12-23T22:15:00Z","2017-12-23T22:20:00Z",552.66,0.49,0,0,0,0,0,0,
"2017-12-23T22:20:00Z","2017-12-23T22:25:00Z",552.64,0.49,0,0,0,0,0,0,
"2017-12-23T22:25:00Z","2017-12-23T22:30:00Z",552.60,0.49,0,0,0,0,0,0,
"2017-12-23T22:30:00Z","2017-12-23T22:35:00Z",552.61,0.49,0,0,0,0,0,0,
"2017-12-23T22:35:00Z","2017-12-23T22:40:00Z",552.61,0.49,0,0,0,0,0,0,
"2017-12-23T22:40:00Z","2017-12-23T22:45:00Z",552.68,0.49,0,0,0,0,0,0,
"2017-12-23T22:45:00Z","2017-12-23T22:50:00Z",552.63,0.49,0,0,0,0,0,0,
"2017-12-23T22:50:00Z","2017-12-23T22:55:00Z",552.60,0.49,0,0,0,0,0,0,
"2017-12-23T22:55:00Z","2017-12-23T23:00:00Z",552.59,0.49,0,0,0,0,0,0,
"2017-12-23T23:00:00Z","2017-12-23T23:05:00Z",552.66,0.49,0,0,0,0,0,0,
"2017-12-23T23:05:00Z","2017-12-23T23:10:00Z",552.67,0.49,0,0,0,0,0,0,
"2017-12-23T23:10:00Z","2017-12-23T23:15:00Z",552.65,0.49,0,0,0,0,0,0,
"2017-12-23T23:15:00Z","2017-12-23T23:20:00Z",552.62,0.49,0,0,0,0,0,0,
"2017-12-23T23:20:00Z","2017-12-23T23:25:00Z",552.61,0.49,0,0,0,0,0,0,
"2017-12-23T23:25:00Z","2017-12-23T23:30:00Z",552.65,0.49,0,0,0,0,0,0,
"2017-12-23T23:30:00Z","2017-12-23T23:35:00Z",552.70,0.49,0,0,0,0,0,0,
"2017-12-23T23:35:00Z","2017-12-23T23:40:00Z",552.74,0.49,0,0,0,0,0,0,
"2017-12-23T23:40:00Z","2017-12-23T23:45:00Z",552.65,0.49,0,0,0,0,0,0,
"2017-12-23T23:45:00Z","2017-12-23T23:50:00Z",552.73,0.49,0,0,0,0,0,0,
"2017-12-23T23:50:00Z","2017-12-23T23:55:00Z",552.71,0.49,0,0,0,0,0,0,
"2017-12-23T23:55:00Z","2017-12-24T00:00:00Z",552.78,0.50,0,0,0,0,0,0,
"2017-12-24T00:00:00Z","2017-12-24T00:05:00Z",552.74,0.49,0,0,0,0,0,0,
"2017-12-24T00:05:00Z","2017-12-24T00:10:00Z",552.69,0.49,0,0,0,0,0,0,
"2017-12-24T00:10:00Z","2017-12-24T00:15:00Z",552.67,0.49,0,0,0,0,0,0,
"2017-12-24T00:15:00Z","2017-12-24T00:20:00Z",552.68,0.49,0,0,0,0,0,0,
"2017-12-24T00:20:00Z","2017-12-24T00:25:00Z",552.69,0.49,0,0,0,0,0,0,
"2017-12-24T00:25:00Z","2017-12-24T00:30:00Z",552.66,0.49,0,0,0,0,0,0,
"2017-12-24T00:30:00Z","2017-12-24T00:35:00Z",552.74,0.49,0,0,0,0,0,0,
"2017-12-24T00:35:00Z","2017-12-24T00:40:00Z",552.73,0.49,0,0,0,0,0,0,
"2017-12-24T00:40:00Z","2017-12-24T00:45:00Z",552.74,0.49,0,0,0,0,0,0,
"2017-12-24T00:45:00Z","2017-12-24T00:50:00Z",552.68,0.49,0,0,0,0,0,0,
"2017-12-24T00:50:00Z","2017-12-24T00:55:00Z",552.72,0.49,0,0,0,0,0,0,
"2017-12-24T00:55:00Z","2017-12-24T01:00:00Z",552.65,0.49,0,0,0,0,0,0,
"2017-12-24T01:00:00Z","2017-12-24T01:05:00Z",552.70,0.49,0,0,0,0,0,0,
"2017-12-24T01:05:00Z","2017-12-24T01:10:00Z",552.71,0.49,0,0,0,0,0,0,
"2017-12-24T01:10:00Z","2017-12-24T01:15:00Z",552.72,0.49,0,0,0,0,0,0,
"2017-12-24T01:15:00Z","2017-12-24T01:20:00Z",552.76,0.50,0,0,0,0,0,0,
"2017-12-24T01:20:00Z","2017-12-24T01:25:00Z",552.79,0.50,0,0,0,0,0,0,
"2017-12-24T01:25:00Z","2017-12-24T01:30:00Z",552.76,0.50,0,0,0,0,0,0,
"2017-12-24T01:30:00Z","2017-12-24T01:35:00Z",552.76,0.50,0,0,0,0,0,0,
"2017-12-24T01:35:00Z","2017-12-24T01:40:00Z",552.73,0.49,0,0,0,0,0,0,
"2017-12-24T01:40:00Z","2017-12-24T01:45:00Z",552.80,0.50,0,0,0,0,0,0,
"2017-12-24T01:45:00Z","2017-12-24T01:50:00Z",552.73,0.49,0,0,0,0,0,0,
"2017-12-24T01:50:00Z","2017-12-24T01:55:00Z",552.72,0.49,0,0,0,0,0,0,
"2017-12-24T01:55:00Z","2017-12-24T02:00:00Z",552.77,0.50,0,0,0,0,0,0,
"2017-12-24T02:00:00Z","2017-12-24T02:05:00Z",552.80,0.50,0,0,0,0,0,0,
"2017-12-24T02:05:00Z","2017-12-24T02:10:00Z",552.80,0.50,0,0,0,0,0,0,
"2017-12-24T02:10:00Z","2017-12-24T02:15:00Z",552.81,0.50,0,0,0,0,0,0,
"2017-12-24T02:15:00Z","2017-12-24T02:20:00Z",552.83,0.50,0,0,0,0,0,0,
"2017-12-24T02:20:00Z","2017-12-24T02:25:00Z",552.87,0.50,0,0,0,0,0,0,
"2017-12-24T02:25:00Z","2017-12-24T02:30:00Z",552.89,0.50,0,0,0,0,0,0,
"2017-12-24T02:30:00Z","2017-12-24T02:35:00Z",552.91,0.50,0,0,0,0,0,0,
"2017-12-24T02:35:00Z","2017-12-24T02:40:00Z",552.95,0.50,0,0,0,0,0,0,
"2017-12-24T02:40:00Z","2017-12-24T02:45:00Z",552.87,0.50,0,0,0,0,0,0,
"2017-12-24T02:45:00Z","2017-12-24T02:50:00Z",552.93,0.50,0,0,0,0,0,0,
"2017-12-24T02:50:00Z","2017-12-24T02:55:00Z",552.95,0.50,0,0,0,0,0,0,
"2017-12-24T02:55:00Z","2017-12-24T03:00:00Z",552.93,0.50,0,0,0,0,0,0,
"2017-12-24T03:00:00Z","2017-12-24T03:05:00Z",552.89,0.50,0,0,0,0,0,0,
"2017-12-24T03:05:00Z","2017-12-24T03:10:00Z",552.92,0.50,0,0,0,0,0,0,
"2017-12-24T03:10:00Z","2017-12-24T03:15:00Z",552.86,0.50,0,0,0,0,0,0,
"2017-12-24T03:15:00Z","2017-12-24T03:20:00Z",552.88,0.50,0,0,0,0,0,0,
"2017-12-24T03:20:00Z","2017-12-24T03:25:00Z",552.88,0.50,0,0,0,0,0,0,
"2017-12-24T03:25:00Z","2017-12-24T03:30:00Z",552.82,0.50,0,0,0,0,0,0,
"2017-12-24T03:30:00Z","2017-12-24T03:35:00Z",552.84,0.50,0,0,0,0,0,0,
"2017-12-24T03:35:00Z","2017-12-24T03:40:00Z",552.86,0.50,0,0,0,0,0,0,
"2017-12-24T03:40:00Z","2017-12-24T03:45:00Z",552.85,0.50,0,0,0,0,0,0,
"2017-12-24T03:45:00Z","2017-12-24T03:50:00Z",552.87,0.50,0,0,0,0,0,0,
"2017-12-24T03:50:00Z","2017-12-24T03:55:00Z",552.92,0.50,0,0,0,0,0,0,
"2017-12-24T03:55:00Z","2017-12-24T04:00:00Z",552.82,0.50,0,0,0,0,0,0,
"2017-12-24T04:00:00Z","2017-12-24T04:05:00Z",552.92,0.50,0,0,0,0,0,0,
"2017-12-24T04:05:00Z","2017-12-24T04:10:00Z",552.91,0.50,0,0,0,0,0,0,
"2017-12-24T04:10:00Z","2017-12-24T04:15:00Z",552.98,0.50,0,0,0,0,0,0,
"2017-12-24T04:15:00Z","2017-12-24T04:20:00Z",552.99,0.50,0,0,0,0,0,0,
"2017-12-24T04:20:00Z","2017-12-24T04:25:00Z",552.91,0.50,0,0,0,0,0,0,
"2017-12-24T04:25:00Z","2017-12-24T04:30:00Z",552.99,0.50,0,0,0,0,0,0,
"2017-12-24T04:30:00Z","2017-12-24T04:35:00Z",552.99,0.50,0,0,0,0,0,0,
"2017-12-24T04:35:00Z","2017-12-24T04:40:00Z",552.99,0.50,0,0,0,0,0,0,
"2017-12-24T04:40:00Z","2017-12-24T04:45:00Z",552.94,0.50,0,0,0,0,0,0,
"2017-12-24T04:45:00Z","2017-12-24T04:50:00Z",553.03,0.50,0,0,0,0,0,0,
"2017-12-24T04:50:00Z","2017-12-24T04:55:00Z",552.99,0.50,0,0,0,0,0,0,
"2017-12-24T04:55:00Z","2017-12-24T05:00:00Z",553.07,0.50,0,0,0,0,0,0,
"2017-12-24T05:00:00Z","2017-12-24T05:05:00Z",553.05,0.50,0,0,0,0,0,0,
"2017-12-24T05:05:00Z","2017-12-24T05:10:00Z",553.07,0.50,0,0,0,0,0,0,
"2017-12-24T05:10:00Z","2017-12-24T05:15:00Z",553.07,0.50,0,0,0,0,0,0,
"2017-12-24T05:15:00Z","2017-12-24T05:20:00Z",553.05,0.50,0,0,0,0,0,0,
"2017-12-24T05:20:00Z","2017-12-24T05:25:00Z",553.04,0.50,0,0,0,0,0,0,
"2017-12-24T05:25:00Z","2017-12-24T05:30:00Z",553.09,0.50,0,0,0,0,0,0,
"2017-12-24T05:30:00Z","2017-12-24T05:35:00Z",553.13,0.50,0,0,0,0,0,0,
"2017-12-24T05:35:00Z","2017-12-24T05:40:00Z",553.18,0.50,0,0,0,0,0,0,
"2017-12-24T05:40:00Z","2017-12-24T05:45:00Z",553.21,0.50,0,0,0,0,0,0,
"2017-12-24T05:45:00Z","2017-12-24T05:50:00Z",553.20,0.50,0,0,0,0,0,0,
"2017-12-24T05:50:00Z","2017-12-24T05:55:00Z",553.27,0.50,0,0,0,0,0,0,
"2017-12-24T05:55:00Z","2017-12-24T06:00:00Z",553.23,0.50,0,0,0,0,0,0,
"2017-12-24T06:00:00Z","2017-12-24T06:05:00Z",553.27,0.50,0,0,0,0,0,0,
"2017-12-24T06:05:00Z","2017-12-24T06:10:00Z",553.20,0.50,0,0,0,0,0,0,
"2017-12-24T06:10:00Z","2017-12-24T06:15:00Z",553.26,0.50,0,0,0,0,0,0,
"2017-12-24T06:15:00Z","2017-12-24T06:20:00Z",553.27,0.50,0,0,0,0,0,0,
"2017-12-24T06:20:00Z","2017-12-24T06:25:00Z",553.18,0.50,0,0,0,0,0,0,
"2017-12-24T06:25:00Z","2017-12-24T06:30:00Z",553.19,0.50,0,0,0,0,0,0,
"2017-12-24T06:30:00Z","2017-12-24T06:35:00Z",553.25,0.50,0,0,0,0,0,0,
"2017-12-24T06:35:00Z","2017-12-24T06:40:00Z",553.21,0.50,0,0,0,0,0,0,
"2017-12-24T06:40:00Z","2017-12-24T06:45:00Z",553.26,0.50,0,0,0,0,0,0,
"2017-12-24T06:45:00Z","2017-12-24T06:50:00Z",553.37,0.50,0,0,0,0,0,0,
"2017-12-24T06:50:00Z","2017-12-24T06:55:00Z",553.36,0.50,0,0,0,0,0,0,
"2017-12-24T06:55:00Z","2017-12-24T07:00:00Z",553.36,0.50,0,0,0,0,0,0,
"2017-12-24T07:00:00Z","2017-12-24T07:05:00Z",553.32,0.50,0,0,0,0,0,0,
"2017-12-24T07:05:00Z","2017-12-24T07:10:00Z",553.33,0.50,0,0,0,0,0,0,
"2017-12-24T07:10:00Z","2017-12-24T07:15:00Z",553.35,0.50,0,0,0,0,0,0,
"2017-12-24T07:15:00Z","2017-12-24T07:20:00Z",553.35,0.50,0,0,0,0,0,0,
"2017-12-24T07:20:00Z","2017-12-24T07:25:00Z",553.36,0.50,0,0,0,0,0,0,
"2017-12-24T07:25:00Z","2017-12-24T07:30:00Z",553.39,0.50,0,0,0,0,0,0,
"2017-12-24T07:30:00Z","2017-12-24T07:35:00Z",553.42,0.50,0,0,0,0,0,0,
"2017-12-24T07:35:00Z","2017-12-24T07:40:00Z",553.41,0.50,0,0,0,0,0,0,
"2017-12-24T07:40:00Z","2017-12-24T07:45:00Z",553.48,0.50,0,0,0,0,0,0,
"2017-12-24T07:45:00Z","2017-12-24T07:50:00Z",553.50,0.50,0,0,0,0,0,0,
"2017-12-24T07:50:00Z","2017-12-24T07:55:00Z",553.44,0.50,0,0,0,0,0,0,
"2017-12-24T07:55:00Z","2017-12-24T08:00:00Z",553.54,0.50,0,0,0,0,0,0,
"2017-12-24T08:00:00Z","2017-12-24T08:05:00Z",553.57,0.50,0,0,0,0,0,0,
"2017-12-24T08:05:00Z","2017-12-24T08:10:00Z",553.57,0.50,0,0,0,0,0,0,
"2017-12-24T08:10:00Z","2017-12-24T08:15:00Z",553.57,0.50,0,0,0,0,0,0,
"2017-12-24T08:15:00Z","2017-12-24T08:20:00Z",553.57,0.50,0,0,0,0,0,0,
"2017-12-24T08:20:00Z","2017-12-24T08:25:00Z",553.55,0.50,0,0,0,0,0,0,
"2017-12-24T08:25:00Z","2017-12-24T08:30:00Z",553.51,0.50,0,0,0,0,0,0,
"2017-12-24T08:30:00Z","2017-12-24T08:35:00Z",553.46,0.50,0,0,0,0,0,0,
"2017-12-24T08:35:00Z","2017-12-24T08:40:00Z",553.55,0.50,0,0,0,0,0,0,
"2017-12-24T08:40:00Z","2017-12-24T08:45:00Z",553.56,0.50,0,0,0,0,0,0,
"2017-12-24T08:45:00Z","2017-12-24T08:50:00Z",553.62,0.50,0,0,0,0,0,0,
"2017-12-24T08:50:00Z","2017-12-24T08:55:00Z",553.57,0.50,0,0,0,0,0,0,
"2017-12-24T08:55:00Z","2017-12-24T09:00:00Z",553.54,0.50,0,0,0,0,0,0,
"2017-12-24T09:00:00Z","2017-12-24T09:05:00Z",553.57,0.50,0,0,0,0,0,0,
"2017-12-24T09:05:00Z","2017-12-24T09:10:00Z",553.54,0.50,0,0,0,0,0,0,
"2017-12-24T09:10:00Z","2017-12-24T09:15:00Z",553.59,0.50,0,0,0,0,0,0,
"2017-12-24T09:15:00Z","2017-12-24T09:20:00Z",553.56,0.50,0,0,0,0,0,0,
"2017-12-24T09:20:00Z","2017-12-24T09:25:00Z",553.61,0.50,0,0,0,0,0,0,
"2017-12-24T09:25:00Z","2017-12-24T09:30:00Z",553.68,0.50,0,0,0,0,0,0,
"2017-12-24T09:30:00Z","2017-12-24T09:35:00Z",553.57,0.50,0,0,0,0,0,0,
"2017-12-24T09:35:00Z","2017-12-24T09:40:00Z",553.55,0.50,0,0,0,0,0,0,
"2017-12-24T09:40:00Z","2017-12-24T09:45:00Z",553.61,0.50,0,0,0,0,0,0,
"2017-12-24T09:45:00Z","2017-12-24T09:50:00Z",553.60,0.50,0,0,0,0,0,0,
"2017-12-24T09:50:00Z","2017-12-24T09:55:00Z",553.58,0.50,0,0,0,0,0,0,
"2017-12-24T09:55:00Z","2017-12-24T10:00:00Z",553.66,0.50,0,0,0,0,0,0,
"2017-12-24T10:00:00Z","2017-12-24T10:05:00Z",553.67,0.50,0,0,0,0,0,0,
"2017-12-24T10:05:00Z","2017-12-24T10:10:00Z",553.73,0.50,0,0,0,0,0,0,
"2017-12-24T10:10:00Z","2017-12-24T10:15:00Z",553.74,0.50,0,0,0,0,0,0,
"2017-12-24T10:15:00Z","2017-12-24T10:20:00Z",553.60,0.50,0,0,0,0,0,0,
"2017-12-24T10:20:00Z","2017-12-24T10:25:00Z",553.67,0.50,0,0,0,0,0,0,
"2017-12-24T10:25:00Z","2017-12-24T10:30:00Z",553.70,0.50,0,0,0,0,0,0,
"2017-12-24T10:30:00Z","2017-12-24T10:35:00Z",553.63,0.50,0,0,0,0,0,0,
"2017-12-24T10:35:00Z","2017-12-24T10:40:00Z",553.69,0.50,0,0,0,0,0,0,
"2017-12-24T10:40:00Z","2017-12-24T10:45:00Z",553.62,0.50,0,0,0,0,0,0,
"2017-12-24T10:45:00Z","2017-12-24T10:50:00Z",553.69,0.50,0,0,0,0,0,0,
"2017-12-24T10:50:00Z","2017-12-24T10:55:00Z",553.68,0.50,0,0,0,0,0,0,
"2017-12-24T10:55:00Z","2017-12-24T11:00:00Z",553.72,0.50,0,0,0,0,0,0,
"2017-12-24T11:00:00Z","2017-12-24T11:05:00Z",553.74,0.50,0,0,0,0,0,0,
"2017-12-24T11:05:00Z","2017-12-24T11:10:00Z",553.71,0.50,0,0,0,0,0,0,
"2017-12-24T11:10:00Z","2017-12-24T11:15:00Z",553.73,0.50,0,0,0,0,0,0,
"2017-12-24T11:15:00Z","2017-12-24T11:20:00Z",553.83,0.50,0,0,0,0,0,0,
"2017-12-24T11:20:00Z","2017-12-24T11:25:00Z",553.77,0.50,0,0,0,0,0,0,
"2017-12-24T11:25:00Z","2017-12-24T11:30:00Z",553.77,0.50,0,0,0,0,0,0,
"2017-12-24T11:30:00Z","2017-12-24T11:35:00Z",553.80,0.50,0,0,0,0,0,0,
"2017-12-24T11:35:00Z","2017-12-24T11:40:00Z",553.80,0.50,0,0,0,0,0,0,
"2017-12-24T11:40:00Z","2017-12-24T11:45:00Z",553.85,0.50,0,0,0,0,0,0,
"2017-12-24T11:45:00Z","2017-12-24T11:50:00Z",553.84,0.50,0,0,0,0,0,0,
"2017-12-24T11:50:00Z","2017-12-24T11:55:00Z",553.92,0.50,0,0,0,0,0,0,
"2017-12-24T11:55:00Z","2017-12-24T12:00:00Z",553.90,0.50,0,0,0,0,0,0,
"2017-12-24T12:00:00Z","2017-12-24T12:05:00Z",553.86,0.50,0,0,0,0,0,0,
"2017-12-24T12:05:00Z","2017-12-24T12:10:00Z",553.88,0.50,0,0,0,0,0,0,
"2017-12-24T12:10:00Z","2017-12-24T12:15:00Z",553.98,0.50,0,0,0,0,0,0,
"2017-12-24T12:15:00Z","2017-12-24T12:20:00Z",553.90,0.50,0,0,0,0,0,0,
"2017-12-24T12:20:00Z","2017-12-24T12:25:00Z",554.01,0.50,0,0,0,0,0,0,
"2017-12-24T12:25:00Z","2017-12-24T12:30:00Z",554.03,0.50,0,0,0,0,0,0,
"2017-12-24T12:30:00Z","2017-12-24T12:35:00Z",553.97,0.50,0,0,0,0,0,0,
"2017-12-24T12:35:00Z","2017-12-24T12:40:00Z",554.01,0.50,0,0,0,0,0,0,
"2017-12-24T12:40:00Z","2017-12-24T12:45:00Z",554.03,0.50,0,0,0,0,0,0,
"2017-12-24T12:45:00Z","2017-12-24T12:50:00Z",553.98,0.50,0,0,0,0,0,0,
"2017-12-24T12:50:00Z","2017-12-24T12:55:00Z",554.03,0.50,0,0,0,0,0,0,
"2017-12-24T12:55:00Z","2017-12-24T13:00:00Z",554.03,0.50,0,0,0,0,0,0,
"2017-12-24T13:00:00Z","2017-12-24T13:05:00Z",554.02,0.50,0,0,0,0,0,0,
"2017-12-24T13:05:00Z","2017-12-24T13:10:00Z",554.11,0.50,0,0,0,0,0,0,
"2017-12-24T13:10:00Z","2017-12-24T13:15:00Z",554.01,0.50,0,0,0,0,0,0,
"2017-12-24T13:15:00Z","2017-12-24T13:20:00Z",554.11,0.50,0,0,0,0,0,0,
"2017-12-24T13:20:00Z","2017-12-24T13:25:00Z",554.11,0.50,0,0,0,0,0,0,
"2017-12-24T13:25:00Z","2017-12-24T13:30:00Z",554.20,0.50,0,0,0,0,0,0,
"2017-12-24T13:30:00Z","2017-12-24T13:35:00Z",554.14,0.50,0,0,0,0,0,0,
"2017-12-24T13:35:00Z","2017-12-24T13:40:00Z",554.14,0.50,0,0,0,0,0,0,
"2017-12-24T13:40:00Z","2017-12-24T13:45:00Z",554.27,0.50,0,0,0,0,0,0,
"2017-12-24T13:45:00Z","2017-12-24T13:50:00Z",554.21,0.50,0,0,0,0,0,0,
"2017-12-24T13:50:00Z","2017-12-24T13:55:00Z",554.18,0.50,0,0,0,0,0,0,
"2017-12-24T13:55:00Z","2017-12-24T14:00:00Z",554.28,0.50,0,0,0,0,0,0,
