startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-04-18T23:40:00Z","2017-04-18T23:45:00Z",693.82,0.81,0,0,0,0,0,0,
"2017-04-18T23:45:00Z","2017-04-18T23:50:00Z",691.87,0.81,0,0,0,0,0,0,
"2017-04-18T23:50:00Z","2017-04-18T23:55:00Z",693.70,0.81,0,0,0,0,0,0,
"2017-04-18T23:55:00Z","2017-04-19T00:00:00Z",692.34,0.82,0,0,0,0,0,0,
"2017-04-19T00:00:00Z","2017-04-19T00:05:00Z",692.68,0.81,0,0,0,0,0,0,
"2017-04-19T00:05:00Z","2017-04-19T00:10:00Z",693.93,0.81,0,0,0,0,0,0,
"2017-04-19T00:10:00Z","2017-04-19T00:15:00Z",694.45,0.81,0,0,0,0,0,0,
"2017-04-19T00:15:00Z","2017-04-19T00:20:00Z",693.40,0.81,0,0,0,0,0,0,
"2017-04-19T00:20:00Z","2017-04-19T00:25:00Z",692.67,0.81,0,0,0,0,0,0,
"2017-04-19T00:25:00Z","2017-04-19T00:30:00Z",691.52,0.81,0,0,0,0,0,0,
"2017-04-19T00:30:00Z","2017-04-19T00:35:00Z",691.62,0.81,0,0,0,0,0,0,
"2017-04-19T00:35:00Z","2017-04-19T00:40:00Z",690.12,0.81,0,0,0,0,0,0,
"2017-04-19T00:40:00Z","2017-04-19T00:45:00Z",690.77,0.81,0,0,0,0,0,0,
"2017-04-19T00:45:00Z","2017-04-19T00:50:00Z",693.69,0.81,0,0,0,0,0,0,
"2017-04-19T00:50:00Z","2017-04-19T00:55:00Z",694.12,0.81,0,0,0,0,0,0,
"2017-04-19T00:55:00Z","2017-04-19T01:00:00Z",692.84,0.84,0,0,0,0,0,0,
"2017-04-19T01:00:00Z","2017-04-19T01:05:00Z",692.77,0.81,0,0,0,0,0,0,
"2017-04-19T01:05:00Z","2017-04-19T01:10:00Z",693.59,0.81,0,0,0,0,0,0,
"2017-04-19T01:10:00Z","2017-04-19T01:15:00Z",694.00,0.81,0,0,0,0,0,0,
"2017-04-19T01:15:00Z","2017-04-19T01:20:00Z",693.77,0.81,0,0,0,0,0,0,
"2017-04-19T01:20:00Z","2017-04-19T01:25:00Z",693.88,,0,0,1,0,0,0,
"2017-04-19T01:25:00Z","2017-04-19T01:30:00Z",688.49,,0,0,1,0,0,0,
"2017-04-19T01:30:00Z","2017-04-19T01:35:00Z",690.51,,0,0,1,0,0,0,
"2017-04-19T01:35:00Z","2017-04-19T01:40:00Z",685.04,,0,0,1,0,0,0,
"2017-04-19T01:40:00Z","2017-04-19T01:45:00Z",685.67,0.80,0,0,0,0,0,0,
"2017-04-19T01:45:00Z","2017-04-19T01:50:00Z",688.58,0.80,0,0,0,0,0,0,
"2017-04-19T01:50:00Z","2017-04-19T01:55:00Z",687.60,,0,0,1,0,0,0,
"2017-04-19T01:55:00Z","2017-04-19T02:00:00Z",692.76,,0,0,1,0,0,0,
"2017-04-19T02:00:00Z","2017-04-19T02:05:00Z",691.86,0.81,0,0,0,0,0,0,
"2017-04-19T02:05:00Z","2017-04-19T02:10:00Z",693.43,0.81,0,0,0,0,0,0,
"2017-04-19T02:10:00Z","2017-04-19T02:15:00Z",694.98,0.82,0,0,0,0,0,0,
"2017-04-19T02:15:00Z","2017-04-19T02:20:00Z",694.40,0.81,0,0,0,0,0,0,
"2017-04-19T02:20:00Z","2017-04-19T02:25:00Z",692.60,0.81,0,0,0,0,0,0,
"2017-04-19T02:25:00Z","2017-04-19T02:30:00Z",692.97,0.81,0,0,0,0,0,0,
"2017-04-19T02:30:00Z","2017-04-19T02:35:00Z",693.77,0.81,0,0,0,0,0,0,
"2017-04-19T02:35:00Z","2017-04-19T02:40:00Z",691.49,0.81,0,0,0,0,0,0,
"2017-04-19T02:40:00Z","2017-04-19T02:45:00Z",690.57,0.81,0,0,0,0,0,0,
"2017-04-19T02:45:00Z","2017-04-19T02:50:00Z",691.44,0.81,0,0,0,0,0,0,
"2017-04-19T02:50:00Z","2017-04-19T02:55:00Z",689.20,0.81,0,0,0,0,0,0,
"2017-04-19T02:55:00Z","2017-04-19T03:00:00Z",691.31,0.82,0,0,0,0,0,0,
"2017-04-19T03:00:00Z","2017-04-19T03:05:00Z",692.19,0.81,0,0,0,0,0,0,
"2017-04-19T03:05:00Z","2017-04-19T03:10:00Z",692.44,0.81,0,0,0,0,0,0,
"2017-04-19T03:10:00Z","2017-04-19T03:15:00Z",690.89,0.81,0,0,0,0,0,0,
"2017-04-19T03:15:00Z","2017-04-19T03:20:00Z",690.65,0.81,0,0,0,0,0,0,
"2017-04-19T03:20:00Z","2017-04-19T03:25:00Z",693.30,0.81,0,0,0,0,0,0,
"2017-04-19T03:25:00Z","2017-04-19T03:30:00Z",693.76,0.81,0,0,0,0,0,0,
"2017-04-19T03:30:00Z","2017-04-19T03:35:00Z",694.98,0.81,0,0,0,0,0,0,
"2017-04-19T03:35:00Z","2017-04-19T03:40:00Z",695.10,0.81,0,0,0,0,0,0,
"2017-04-19T03:40:00Z","2017-04-19T03:45:00Z",695.24,0.82,0,0,0,0,0,0,
"2017-04-19T03:45:00Z","2017-04-19T03:50:00Z",695.01,0.81,0,0,0,0,0,0,
"2017-04-19T03:50:00Z","2017-04-19T03:55:00Z",694.60,0.81,0,0,0,0,0,0,
"2017-04-19T03:55:00Z","2017-04-19T04:00:00Z",694.88,0.81,0,0,0,0,0,0,
"2017-04-19T04:00:00Z","2017-04-19T04:05:00Z",693.49,0.81,0,0,0,0,0,0,
"2017-04-19T04:05:00Z","2017-04-19T04:10:00Z",694.51,0.82,0,0,0,0,0,0,
"2017-04-19T04:10:00Z","2017-04-19T04:15:00Z",693.72,0.81,0,0,0,0,0,0,
"2017-04-19T04:15:00Z","2017-04-19T04:20:00Z",692.74,0.81,0,0,0,0,0,0,
"2017-04-19T04:20:00Z","2017-04-19T04:25:00Z",691.25,0.81,0,0,0,0,0,0,
"2017-04-19T04:25:00Z","2017-04-19T04:30:00Z",693.52,0.81,0,0,0,0,0,0,
"2017-04-19T04:30:00Z","2017-04-19T04:35:00Z",694.23,0.81,0,0,0,0,0,0,
"2017-04-19T04:35:00Z","2017-04-19T04:40:00Z",692.28,0.81,0,0,0,0,0,0,
"2017-04-19T04:40:00Z","2017-04-19T04:45:00Z",690.99,0.81,0,0,0,0,0,0,
"2017-04-19T04:45:00Z","2017-04-19T04:50:00Z",693.95,0.81,0,0,0,0,0,0,
"2017-04-19T04:50:00Z","2017-04-19T04:55:00Z",694.90,0.81,0,0,0,0,0,0,
"2017-04-19T04:55:00Z","2017-04-19T05:00:00Z",694.65,0.88,0,0,0,0,0,0,
"2017-04-19T05:00:00Z","2017-04-19T05:05:00Z",695.32,0.82,0,0,0,0,0,0,
"2017-04-19T05:05:00Z","2017-04-19T05:10:00Z",694.82,0.81,0,0,0,0,0,0,
"2017-04-19T05:10:00Z","2017-04-19T05:15:00Z",695.06,0.81,0,0,0,0,0,0,
"2017-04-19T05:15:00Z","2017-04-19T05:20:00Z",692.93,0.81,0,0,0,0,0,0,
"2017-04-19T05:20:00Z","2017-04-19T05:25:00Z",692.84,0.81,0,0,0,0,0,0,
"2017-04-19T05:25:00Z","2017-04-19T05:30:00Z",692.30,0.81,0,0,0,0,0,0,
"2017-04-19T05:30:00Z","2017-04-19T05:35:00Z",693.83,0.81,0,0,0,0,0,0,
"2017-04-19T05:35:00Z","2017-04-19T05:40:00Z",690.49,0.81,0,0,0,0,0,0,
"2017-04-19T05:40:00Z","2017-04-19T05:45:00Z",688.90,0.81,0,0,0,0,0,0,
"2017-04-19T05:45:00Z","2017-04-19T05:50:00Z",688.75,0.81,0,0,0,0,0,0,
"2017-04-19T05:50:00Z","2017-04-19T05:55:00Z",692.31,0.81,0,0,0,0,0,0,
"2017-04-19T05:55:00Z","2017-04-19T06:00:00Z",693.77,0.83,0,0,0,0,0,0,
"2017-04-19T06:00:00Z","2017-04-19T06:05:00Z",694.62,0.82,0,0,0,0,0,0,
"2017-04-19T06:05:00Z","2017-04-19T06:10:00Z",690.29,0.81,0,0,0,0,0,0,
"2017-04-19T06:10:00Z","2017-04-19T06:15:00Z",689.87,0.81,0,0,0,0,0,0,
"2017-04-19T06:15:00Z","2017-04-19T06:20:00Z",692.95,0.81,0,0,0,0,0,0,
"2017-04-19T06:20:00Z","2017-04-19T06:25:00Z",693.32,0.81,0,0,0,0,0,0,
"2017-04-19T06:25:00Z","2017-04-19T06:30:00Z",694.33,0.82,0,0,0,0,0,0,
"2017-04-19T06:30:00Z","2017-04-19T06:35:00Z",694.88,0.81,0,0,0,0,0,0,
"2017-04-19T06:35:00Z","2017-04-19T06:40:00Z",694.51,0.81,0,0,0,0,0,0,
"2017-04-19T06:40:00Z","2017-04-19T06:45:00Z",694.48,0.81,0,0,0,0,0,0,
"2017-04-19T06:45:00Z","2017-04-19T06:50:00Z",694.59,0.81,0,0,0,0,0,0,
"2017-04-19T06:50:00Z","2017-04-19T06:55:00Z",695.58,0.81,0,0,0,0,0,0,
"2017-04-19T06:55:00Z","2017-04-19T07:00:00Z",693.82,0.82,0,0,0,0,0,0,
"2017-04-19T07:00:00Z","2017-04-19T07:05:00Z",693.66,0.81,0,0,0,0,0,0,
"2017-04-19T07:05:00Z","2017-04-19T07:10:00Z",689.96,,0,0,1,0,0,0,
"2017-04-19T07:10:00Z","2017-04-19T07:15:00Z",694.06,,0,0,1,0,0,0,
"2017-04-19T07:15:00Z","2017-04-19T07:20:00Z",692.17,0.81,0,0,0,0,0,0,
"2017-04-19T07:20:00Z","2017-04-19T07:25:00Z",690.34,0.80,0,0,0,0,0,0,
"2017-04-19T07:25:00Z","2017-04-19T07:30:00Z",688.93,0.81,0,0,0,0,0,0,
"2017-04-19T07:30:00Z","2017-04-19T07:35:00Z",689.26,0.80,0,0,0,0,0,0,
"2017-04-19T07:35:00Z","2017-04-19T07:40:00Z",689.16,0.80,0,0,0,0,0,0,
"2017-04-19T07:40:00Z","2017-04-19T07:45:00Z",691.87,0.81,0,0,0,0,0,0,
"2017-04-19T07:45:00Z","2017-04-19T07:50:00Z",689.89,0.81,0,0,0,0,0,0,
"2017-04-19T07:50:00Z","2017-04-19T07:55:00Z",688.71,0.80,0,0,0,0,0,0,
"2017-04-19T07:55:00Z","2017-04-19T08:00:00Z",691.56,0.83,0,0,0,0,0,0,
"2017-04-19T08:00:00Z","2017-04-19T08:05:00Z",693.31,0.81,0,0,0,0,0,0,
"2017-04-19T08:05:00Z","2017-04-19T08:10:00Z",694.72,0.81,0,0,0,0,0,0,
"2017-04-19T08:10:00Z","2017-04-19T08:15:00Z",694.30,0.81,0,0,0,0,0,0,
"2017-04-19T08:15:00Z","2017-04-19T08:20:00Z",695.17,0.81,0,0,0,0,0,0,
"2017-04-19T08:20:00Z","2017-04-19T08:25:00Z",696.10,0.82,0,0,0,0,0,0,
"2017-04-19T08:25:00Z","2017-04-19T08:30:00Z",696.17,0.82,0,0,0,0,0,0,
"2017-04-19T08:30:00Z","2017-04-19T08:35:00Z",694.69,0.81,0,0,0,0,0,0,
"2017-04-19T08:35:00Z","2017-04-19T08:40:00Z",695.76,0.82,0,0,0,0,0,0,
"2017-04-19T08:40:00Z","2017-04-19T08:45:00Z",692.44,0.81,0,0,0,0,0,0,
"2017-04-19T08:45:00Z","2017-04-19T08:50:00Z",691.96,0.81,0,0,0,0,0,0,
"2017-04-19T08:50:00Z","2017-04-19T08:55:00Z",688.23,0.81,0,0,0,0,0,0,
"2017-04-19T08:55:00Z","2017-04-19T09:00:00Z",687.77,0.82,0,0,0,0,0,0,
"2017-04-19T09:00:00Z","2017-04-19T09:05:00Z",688.21,0.81,0,0,0,0,0,0,
"2017-04-19T09:05:00Z","2017-04-19T09:10:00Z",688.72,0.81,0,0,0,0,0,0,
"2017-04-19T09:10:00Z","2017-04-19T09:15:00Z",689.49,0.81,0,0,0,0,0,0,
"2017-04-19T09:15:00Z","2017-04-19T09:20:00Z",688.01,0.81,0,0,0,0,0,0,
"2017-04-19T09:20:00Z","2017-04-19T09:25:00Z",688.08,0.80,0,0,0,0,0,0,
"2017-04-19T09:25:00Z","2017-04-19T09:30:00Z",688.18,0.84,0,0,0,0,0,0,
"2017-04-19T09:30:00Z","2017-04-19T09:35:00Z",689.96,0.81,0,0,0,0,0,0,
"2017-04-19T09:35:00Z","2017-04-19T09:40:00Z",690.80,0.81,0,0,0,0,0,0,
"2017-04-19T09:40:00Z","2017-04-19T09:45:00Z",694.40,0.81,0,0,0,0,0,0,
"2017-04-19T09:45:00Z","2017-04-19T09:50:00Z",695.91,0.81,0,0,0,0,0,0,
"2017-04-19T09:50:00Z","2017-04-19T09:55:00Z",695.13,0.81,0,0,0,0,0,0,
"2017-04-19T09:55:00Z","2017-04-19T10:00:00Z",694.62,0.82,0,0,0,0,0,0,
"2017-04-19T10:00:00Z","2017-04-19T10:05:00Z",696.26,0.82,0,0,0,0,0,0,
"2017-04-19T10:05:00Z","2017-04-19T10:10:00Z",696.93,0.82,0,0,0,0,0,0,
"2017-04-19T10:10:00Z","2017-04-19T10:15:00Z",696.35,0.82,0,0,0,0,0,0,
"2017-04-19T10:15:00Z","2017-04-19T10:20:00Z",694.63,0.81,0,0,0,0,0,0,
"2017-04-19T10:20:00Z","2017-04-19T10:25:00Z",691.35,0.81,0,0,0,0,0,0,
"2017-04-19T10:25:00Z","2017-04-19T10:30:00Z",692.46,0.81,0,0,0,0,0,0,
"2017-04-19T10:30:00Z","2017-04-19T10:35:00Z",691.42,0.81,0,0,0,0,0,0,
"2017-04-19T10:35:00Z","2017-04-19T10:40:00Z",692.41,0.81,0,0,0,0,0,0,
"2017-04-19T10:40:00Z","2017-04-19T10:45:00Z",693.52,0.81,0,0,0,0,0,0,
"2017-04-19T10:45:00Z","2017-04-19T10:50:00Z",691.98,0.81,0,0,0,0,0,0,
"2017-04-19T10:50:00Z","2017-04-19T10:55:00Z",694.12,0.81,0,0,0,0,0,0,
"2017-04-19T10:55:00Z","2017-04-19T11:00:00Z",692.52,0.83,0,0,0,0,0,0,
"2017-04-19T11:00:00Z","2017-04-19T11:05:00Z",694.30,0.81,0,0,0,0,0,0,
"2017-04-19T11:05:00Z","2017-04-19T11:10:00Z",692.13,0.81,0,0,0,0,0,0,
"2017-04-19T11:10:00Z","2017-04-19T11:15:00Z",694.84,0.81,0,0,0,0,0,0,
"2017-04-19T11:15:00Z","2017-04-19T11:20:00Z",695.31,0.81,0,0,0,0,0,0,
"2017-04-19T11:20:00Z","2017-04-19T11:25:00Z",695.14,0.81,0,0,0,0,0,0,
"2017-04-19T11:25:00Z","2017-04-19T11:30:00Z",694.96,0.82,0,0,0,0,0,0,
"2017-04-19T11:30:00Z","2017-04-19T11:35:00Z",693.52,0.81,0,0,0,0,0,0,
"2017-04-19T11:35:00Z","2017-04-19T11:40:00Z",695.37,0.82,0,0,0,0,0,0,
"2017-04-19T11:40:00Z","2017-04-19T11:45:00Z",693.29,0.81,0,0,0,0,0,0,
"2017-04-19T11:45:00Z","2017-04-19T11:50:00Z",690.15,0.81,0,0,0,0,0,0,
"2017-04-19T11:50:00Z","2017-04-19T11:55:00Z",692.97,0.81,0,0,0,0,0,0,
"2017-04-19T11:55:00Z","2017-04-19T12:00:00Z",692.79,0.82,0,0,0,0,0,0,
"2017-04-19T12:00:00Z","2017-04-19T12:05:00Z",691.29,0.81,0,0,0,0,0,0,
"2017-04-19T12:05:00Z","2017-04-19T12:10:00Z",691.08,0.81,0,0,0,0,0,0,
"2017-04-19T12:10:00Z","2017-04-19T12:15:00Z",688.51,0.80,0,0,0,0,0,0,
"2017-04-19T12:15:00Z","2017-04-19T12:20:00Z",690.56,0.81,0,0,0,0,0,0,
"2017-04-19T12:20:00Z","2017-04-19T12:25:00Z",692.37,0.81,0,0,0,0,0,0,
"2017-04-19T12:25:00Z","2017-04-19T12:30:00Z",694.14,0.82,0,0,0,0,0,0,
"2017-04-19T12:30:00Z","2017-04-19T12:35:00Z",691.92,0.81,0,0,0,0,0,0,
"2017-04-19T12:35:00Z","2017-04-19T12:40:00Z",692.44,0.81,0,0,0,0,0,0,
"2017-04-19T12:40:00Z","2017-04-19T12:45:00Z",692.27,0.81,0,0,0,0,0,0,
"2017-04-19T12:45:00Z","2017-04-19T12:50:00Z",694.28,0.83,0,0,0,0,0,0,
"2017-04-19T12:50:00Z","2017-04-19T12:55:00Z",696.18,0.82,0,0,0,0,0,0,
"2017-04-19T12:55:00Z","2017-04-19T13:00:00Z",694.81,0.85,0,0,0,0,0,0,
"2017-04-19T13:00:00Z","2017-04-19T13:05:00Z",694.48,0.82,0,0,0,0,0,0,
"2017-04-19T13:05:00Z","2017-04-19T13:10:00Z",692.59,0.81,0,0,0,0,0,0,
"2017-04-19T13:10:00Z","2017-04-19T13:15:00Z",692.92,0.81,0,0,0,0,0,0,
"2017-04-19T13:15:00Z","2017-04-19T13:20:00Z",694.29,0.81,0,0,0,0,0,0,
"2017-04-19T13:20:00Z","2017-04-19T13:25:00Z",694.54,0.81,0,0,0,0,0,0,
"2017-04-19T13:25:00Z","2017-04-19T13:30:00Z",695.49,0.82,0,0,0,0,0,0,
"2017-04-19T13:30:00Z","2017-04-19T13:35:00Z",695.25,0.81,0,0,0,0,0,0,
"2017-04-19T13:35:00Z","2017-04-19T13:40:00Z",695.46,3.13,0,0,0,0,0,0,
"2017-04-19T13:40:00Z","2017-04-19T13:45:00Z",696.03,0.82,0,0,0,0,0,0,
"2017-04-19T13:45:00Z","2017-04-19T13:50:00Z",695.48,0.82,0,0,0,0,0,0,
"2017-04-19T13:50:00Z","2017-04-19T13:55:00Z",691.97,0.81,0,0,0,0,0,0,
"2017-04-19T13:55:00Z","2017-04-19T14:00:00Z",690.33,0.81,0,0,0,0,0,0,
"2017-04-19T14:00:00Z","2017-04-19T14:05:00Z",692.67,0.81,0,0,0,0,0,0,
"2017-04-19T14:05:00Z","2017-04-19T14:10:00Z",694.00,0.81,0,0,0,0,0,0,
"2017-04-19T14:10:00Z","2017-04-19T14:15:00Z",694.77,0.81,0,0,0,0,0,0,
"2017-04-19T14:15:00Z","2017-04-19T14:20:00Z",693.85,0.81,0,0,0,0,0,0,
"2017-04-19T14:20:00Z","2017-04-19T14:25:00Z",694.79,0.81,0,0,0,0,0,0,
"2017-04-19T14:25:00Z","2017-04-19T14:30:00Z",696.50,0.82,0,0,0,0,0,0,
"2017-04-19T14:30:00Z","2017-04-19T14:35:00Z",695.32,0.81,0,0,0,0,0,0,
"2017-04-19T14:35:00Z","2017-04-19T14:40:00Z",693.67,0.81,0,0,0,0,0,0,
"2017-04-19T14:40:00Z","2017-04-19T14:45:00Z",693.96,0.81,0,0,0,0,0,0,
"2017-04-19T14:45:00Z","2017-04-19T14:50:00Z",696.40,0.82,0,0,0,0,0,0,
"2017-04-19T14:50:00Z","2017-04-19T14:55:00Z",695.05,0.81,0,0,0,0,0,0,
"2017-04-19T14:55:00Z","2017-04-19T15:00:00Z",696.37,0.82,0,0,0,0,0,0,
"2017-04-19T15:00:00Z","2017-04-19T15:05:00Z",695.99,0.82,0,0,0,0,0,0,
"2017-04-19T15:05:00Z","2017-04-19T15:10:00Z",694.37,0.81,0,0,0,0,0,0,
"2017-04-19T15:10:00Z","2017-04-19T15:15:00Z",696.89,0.82,0,0,0,0,0,0,
"2017-04-19T15:15:00Z","2017-04-19T15:20:00Z",697.36,0.82,0,0,0,0,0,0,
"2017-04-19T15:20:00Z","2017-04-19T15:25:00Z",693.69,0.81,0,0,0,0,0,0,
"2017-04-19T15:25:00Z","2017-04-19T15:30:00Z",690.20,0.82,0,0,0,0,0,0,
"2017-04-19T15:30:00Z","2017-04-19T15:35:00Z",692.54,0.81,0,0,0,0,0,0,
"2017-04-19T15:35:00Z","2017-04-19T15:40:00Z",688.92,,0,0,1,0,0,0,
"2017-04-19T15:40:00Z","2017-04-19T15:45:00Z",692.62,,0,0,1,0,0,0,
"2017-04-19T15:45:00Z","2017-04-19T15:50:00Z",695.35,0.81,0,0,0,0,0,0,
"2017-04-19T15:50:00Z","2017-04-19T15:55:00Z",693.17,0.81,0,0,0,0,0,0,
"2017-04-19T15:55:00Z","2017-04-19T16:00:00Z",693.77,0.81,0,0,0,0,0,0,
"2017-04-19T16:00:00Z","2017-04-19T16:05:00Z",691.20,0.80,0,0,0,0,0,0,
"2017-04-19T16:05:00Z","2017-04-19T16:10:00Z",694.12,0.81,0,0,0,0,0,0,
"2017-04-19T16:10:00Z","2017-04-19T16:15:00Z",693.60,0.81,0,0,0,0,0,0,
"2017-04-19T16:15:00Z","2017-04-19T16:20:00Z",694.05,0.81,0,0,0,0,0,0,
"2017-04-19T16:20:00Z","2017-04-19T16:25:00Z",691.38,0.81,0,0,0,0,0,0,
"2017-04-19T16:25:00Z","2017-04-19T16:30:00Z",692.12,0.82,0,0,0,0,0,0,
"2017-04-19T16:30:00Z","2017-04-19T16:35:00Z",691.53,0.81,0,0,0,0,0,0,
"2017-04-19T16:35:00Z","2017-04-19T16:40:00Z",688.43,0.80,0,0,0,0,0,0,
"2017-04-19T16:40:00Z","2017-04-19T16:45:00Z",686.79,0.80,0,0,0,0,0,0,
"2017-04-19T16:45:00Z","2017-04-19T16:50:00Z",686.65,0.80,0,0,0,0,0,0,
"2017-04-19T16:50:00Z","2017-04-19T16:55:00Z",687.14,0.80,0,0,0,0,0,0,
"2017-04-19T16:55:00Z","2017-04-19T17:00:00Z",689.97,0.81,0,0,0,0,0,0,
"2017-04-19T17:00:00Z","2017-04-19T17:05:00Z",689.41,0.80,0,0,0,0,0,0,
"2017-04-19T17:05:00Z","2017-04-19T17:10:00Z",690.16,0.80,0,0,0,0,0,0,
"2017-04-19T17:10:00Z","2017-04-19T17:15:00Z",691.96,0.81,0,0,0,0,0,0,
"2017-04-19T17:15:00Z","2017-04-19T17:20:00Z",692.07,0.81,0,0,0,0,0,0,
"2017-04-19T17:20:00Z","2017-04-19T17:25:00Z",690.22,,0,0,1,0,0,0,
"2017-04-19T17:25:00Z","2017-04-19T17:30:00Z",686.79,,0,0,1,0,0,0,
"2017-04-19T17:30:00Z","2017-04-19T17:35:00Z",692.52,,0,0,1,0,0,0,
"2017-04-19T17:35:00Z","2017-04-19T17:40:00Z",694.20,0.81,0,0,0,0,0,0,
"2017-04-19T17:40:00Z","2017-04-19T17:45:00Z",695.66,0.82,0,0,0,0,0,0,
"2017-04-19T17:45:00Z","2017-04-19T17:50:00Z",695.21,0.81,0,0,0,0,0,0,
"2017-04-19T17:50:00Z","2017-04-19T17:55:00Z",694.11,0.81,0,0,0,0,0,0,
"2017-04-19T17:55:00Z","2017-04-19T18:00:00Z",690.26,0.81,0,0,0,0,0,0,
"2017-04-19T18:00:00Z","2017-04-19T18:05:00Z",691.49,0.81,0,0,0,0,0,0,
"2017-04-19T18:05:00Z","2017-04-19T18:10:00Z",691.82,0.81,0,0,0,0,0,0,
"2017-04-19T18:10:00Z","2017-04-19T18:15:00Z",690.01,0.81,0,0,0,0,0,0,
"2017-04-19T18:15:00Z","2017-04-19T18:20:00Z",688.65,0.81,0,0,0,0,0,0,
"2017-04-19T18:20:00Z","2017-04-19T18:25:00Z",690.99,0.81,0,0,0,0,0,0,
"2017-04-19T18:25:00Z","2017-04-19T18:30:00Z",690.79,0.82,0,0,0,0,0,0,
"2017-04-19T18:30:00Z","2017-04-19T18:35:00Z",691.84,0.81,0,0,0,0,0,0,
"2017-04-19T18:35:00Z","2017-04-19T18:40:00Z",694.88,0.81,0,0,0,0,0,0,
"2017-04-19T18:40:00Z","2017-04-19T18:45:00Z",696.95,0.82,0,0,0,0,0,0,
"2017-04-19T18:45:00Z","2017-04-19T18:50:00Z",693.95,0.81,0,0,0,0,0,0,
"2017-04-19T18:50:00Z","2017-04-19T18:55:00Z",697.08,0.82,0,0,0,0,0,0,
"2017-04-19T18:55:00Z","2017-04-19T19:00:00Z",694.77,0.82,0,0,0,0,0,0,
"2017-04-19T19:00:00Z","2017-04-19T19:05:00Z",692.46,0.81,0,0,0,0,0,0,
"2017-04-19T19:05:00Z","2017-04-19T19:10:00Z",694.56,0.81,0,0,0,0,0,0,
"2017-04-19T19:10:00Z","2017-04-19T19:15:00Z",695.39,0.82,0,0,0,0,0,0,
"2017-04-19T19:15:00Z","2017-04-19T19:20:00Z",695.44,0.82,0,0,0,0,0,0,
"2017-04-19T19:20:00Z","2017-04-19T19:25:00Z",697.04,0.82,0,0,0,0,0,0,
"2017-04-19T19:25:00Z","2017-04-19T19:30:00Z",694.36,0.82,0,0,0,0,0,0,
"2017-04-19T19:30:00Z","2017-04-19T19:35:00Z",694.41,0.81,0,0,0,0,0,0,
"2017-04-19T19:35:00Z","2017-04-19T19:40:00Z",693.39,0.81,0,0,0,0,0,0,
"2017-04-19T19:40:00Z","2017-04-19T19:45:00Z",695.20,0.82,0,0,0,0,0,0,
"2017-04-19T19:45:00Z","2017-04-19T19:50:00Z",697.23,0.82,0,0,0,0,0,0,
"2017-04-19T19:50:00Z","2017-04-19T19:55:00Z",694.22,0.81,0,0,0,0,0,0,
"2017-04-19T19:55:00Z","2017-04-19T20:00:00Z",695.05,0.82,0,0,0,0,0,0,
"2017-04-19T20:00:00Z","2017-04-19T20:05:00Z",694.05,,0,0,1,0,0,0,
"2017-04-19T20:05:00Z","2017-04-19T20:10:00Z",688.65,,0,0,1,0,0,0,
"2017-04-19T20:10:00Z","2017-04-19T20:15:00Z",687.95,,0,0,1,0,0,0,
"2017-04-19T20:15:00Z","2017-04-19T20:20:00Z",693.19,,0,0,1,0,0,0,
"2017-04-19T20:20:00Z","2017-04-19T20:25:00Z",691.17,0.81,0,0,0,0,0,0,
"2017-04-19T20:25:00Z","2017-04-19T20:30:00Z",692.27,0.82,0,0,0,0,0,0,
"2017-04-19T20:30:00Z","2017-04-19T20:35:00Z",689.03,,0,0,1,0,0,0,
"2017-04-19T20:35:00Z","2017-04-19T20:40:00Z",693.15,,0,0,1,0,0,0,
"2017-04-19T20:40:00Z","2017-04-19T20:45:00Z",691.56,0.81,0,0,0,0,0,0,
"2017-04-19T20:45:00Z","2017-04-19T20:50:00Z",696.20,0.82,0,0,0,0,0,0,
"2017-04-19T20:50:00Z","2017-04-19T20:55:00Z",695.30,0.81,0,0,0,0,0,0,
"2017-04-19T20:55:00Z","2017-04-19T21:00:00Z",691.57,0.81,0,0,0,0,0,0,
"2017-04-19T21:00:00Z","2017-04-19T21:05:00Z",693.95,0.81,0,0,0,0,0,0,
"2017-04-19T21:05:00Z","2017-04-19T21:10:00Z",691.03,,0,0,1,0,0,0,
"2017-04-19T21:10:00Z","2017-04-19T21:15:00Z",697.09,,0,0,1,0,0,0,
"2017-04-19T21:15:00Z","2017-04-19T21:20:00Z",690.29,,0,0,1,0,0,0,
"2017-04-19T21:20:00Z","2017-04-19T21:25:00Z",687.38,,0,0,1,0,0,0,
"2017-04-19T21:25:00Z","2017-04-19T21:30:00Z",692.72,,0,0,1,0,0,0,
"2017-04-19T21:30:00Z","2017-04-19T21:35:00Z",691.05,0.80,0,0,0,0,0,0,
"2017-04-19T21:35:00Z","2017-04-19T21:40:00Z",692.64,0.81,0,0,0,0,0,0,
"2017-04-19T21:40:00Z","2017-04-19T21:45:00Z",689.19,0.81,0,0,0,0,0,0,
"2017-04-19T21:45:00Z","2017-04-19T21:50:00Z",690.94,0.81,0,0,0,0,0,0,
"2017-04-19T21:50:00Z","2017-04-19T21:55:00Z",690.09,0.80,0,0,0,0,0,0,
