startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-02-26T18:15:00Z","2017-02-26T18:20:00Z",669.47,0.67,0,0,0,0,0,0,
"2017-02-26T18:20:00Z","2017-02-26T18:25:00Z",669.35,0.67,0,0,0,0,0,0,
"2017-02-26T18:25:00Z","2017-02-26T18:30:00Z",669.60,0.69,0,0,0,0,0,0,
"2017-02-26T18:30:00Z","2017-02-26T18:35:00Z",669.58,0.67,0,0,0,0,0,0,
"2017-02-26T18:35:00Z","2017-02-26T18:40:00Z",669.48,0.67,0,0,0,0,0,0,
"2017-02-26T18:40:00Z","2017-02-26T18:45:00Z",669.58,0.67,0,0,0,0,0,0,
"2017-02-26T18:45:00Z","2017-02-26T18:50:00Z",669.41,0.67,0,0,0,0,0,0,
"2017-02-26T18:50:00Z","2017-02-26T18:55:00Z",669.63,0.67,0,0,0,0,0,0,
"2017-02-26T18:55:00Z","2017-02-26T19:00:00Z",669.38,0.80,0,0,0,0,0,0,
"2017-02-26T19:00:00Z","2017-02-26T19:05:00Z",669.59,0.67,0,0,0,0,0,0,
"2017-02-26T19:05:00Z","2017-02-26T19:10:00Z",669.57,0.67,0,0,0,0,0,0,
"2017-02-26T19:10:00Z","2017-02-26T19:15:00Z",669.50,0.67,0,0,0,0,0,0,
"2017-02-26T19:15:00Z","2017-02-26T19:20:00Z",669.67,0.67,0,0,0,0,0,0,
"2017-02-26T19:20:00Z","2017-02-26T19:25:00Z",669.56,0.67,0,0,0,0,0,0,
"2017-02-26T19:25:00Z","2017-02-26T19:30:00Z",669.58,0.70,0,0,0,0,0,0,
"2017-02-26T19:30:00Z","2017-02-26T19:35:00Z",669.62,0.67,0,0,0,0,0,0,
"2017-02-26T19:35:00Z","2017-02-26T19:40:00Z",669.49,0.67,0,0,0,0,0,0,
"2017-02-26T19:40:00Z","2017-02-26T19:45:00Z",669.53,0.67,0,0,0,0,0,0,
"2017-02-26T19:45:00Z","2017-02-26T19:50:00Z",669.56,0.67,0,0,0,0,0,0,
"2017-02-26T19:50:00Z","2017-02-26T19:55:00Z",669.59,0.67,0,0,0,0,0,0,
"2017-02-26T19:55:00Z","2017-02-26T20:00:00Z",669.47,0.68,0,0,0,0,0,0,
"2017-02-26T20:00:00Z","2017-02-26T20:05:00Z",669.54,0.67,0,0,0,0,0,0,
"2017-02-26T20:05:00Z","2017-02-26T20:10:00Z",669.56,0.67,0,0,0,0,0,0,
"2017-02-26T20:10:00Z","2017-02-26T20:15:00Z",669.54,0.67,0,0,0,0,0,0,
"2017-02-26T20:15:00Z","2017-02-26T20:20:00Z",669.52,0.67,0,0,0,0,0,0,
"2017-02-26T20:20:00Z","2017-02-26T20:25:00Z",669.47,0.67,0,0,0,0,0,0,
"2017-02-26T20:25:00Z","2017-02-26T20:30:00Z",669.56,0.73,0,0,0,0,0,0,
"2017-02-26T20:30:00Z","2017-02-26T20:35:00Z",669.47,0.67,0,0,0,0,0,0,
"2017-02-26T20:35:00Z","2017-02-26T20:40:00Z",669.41,0.67,0,0,0,0,0,0,
"2017-02-26T20:40:00Z","2017-02-26T20:45:00Z",669.35,0.67,0,0,0,0,0,0,
"2017-02-26T20:45:00Z","2017-02-26T20:50:00Z",669.47,0.67,0,0,0,0,0,0,
"2017-02-26T20:50:00Z","2017-02-26T20:55:00Z",669.42,0.67,0,0,0,0,0,0,
"2017-02-26T20:55:00Z","2017-02-26T21:00:00Z",669.50,0.68,0,0,0,0,0,0,
"2017-02-26T21:00:00Z","2017-02-26T21:05:00Z",669.47,0.67,0,0,0,0,0,0,
"2017-02-26T21:05:00Z","2017-02-26T21:10:00Z",669.58,0.67,0,0,0,0,0,0,
"2017-02-26T21:10:00Z","2017-02-26T21:15:00Z",669.43,0.67,0,0,0,0,0,0,
"2017-02-26T21:15:00Z","2017-02-26T21:20:00Z",669.47,0.67,0,0,0,0,0,0,
"2017-02-26T21:20:00Z","2017-02-26T21:25:00Z",669.51,0.67,0,0,0,0,0,0,
"2017-02-26T21:25:00Z","2017-02-26T21:30:00Z",669.43,0.78,0,0,0,0,0,0,
"2017-02-26T21:30:00Z","2017-02-26T21:35:00Z",669.43,0.67,0,0,0,0,0,0,
"2017-02-26T21:35:00Z","2017-02-26T21:40:00Z",669.31,0.67,0,0,0,0,0,0,
"2017-02-26T21:40:00Z","2017-02-26T21:45:00Z",669.48,0.67,0,0,0,0,0,0,
"2017-02-26T21:45:00Z","2017-02-26T21:50:00Z",669.43,0.67,0,0,0,0,0,0,
"2017-02-26T21:50:00Z","2017-02-26T21:55:00Z",669.55,0.67,0,0,0,0,0,0,
"2017-02-26T21:55:00Z","2017-02-26T22:00:00Z",669.39,0.70,0,0,0,0,0,0,
"2017-02-26T22:00:00Z","2017-02-26T22:05:00Z",669.42,0.67,0,0,0,0,0,0,
"2017-02-26T22:05:00Z","2017-02-26T22:10:00Z",669.50,0.67,0,0,0,0,0,0,
"2017-02-26T22:10:00Z","2017-02-26T22:15:00Z",669.59,0.67,0,0,0,0,0,0,
"2017-02-26T22:15:00Z","2017-02-26T22:20:00Z",669.29,0.67,0,0,0,0,0,0,
"2017-02-26T22:20:00Z","2017-02-26T22:25:00Z",669.53,0.67,0,0,0,0,0,0,
"2017-02-26T22:25:00Z","2017-02-26T22:30:00Z",669.42,0.68,0,0,0,0,0,0,
"2017-02-26T22:30:00Z","2017-02-26T22:35:00Z",669.41,0.67,0,0,0,0,0,0,
"2017-02-26T22:35:00Z","2017-02-26T22:40:00Z",669.27,0.67,0,0,0,0,0,0,
"2017-02-26T22:40:00Z","2017-02-26T22:45:00Z",669.41,0.67,0,0,0,0,0,0,
"2017-02-26T22:45:00Z","2017-02-26T22:50:00Z",669.40,0.67,0,0,0,0,0,0,
"2017-02-26T22:50:00Z","2017-02-26T22:55:00Z",669.35,0.67,0,0,0,0,0,0,
"2017-02-26T22:55:00Z","2017-02-26T23:00:00Z",669.48,0.69,0,0,0,0,0,0,
"2017-02-26T23:00:00Z","2017-02-26T23:05:00Z",669.51,0.67,0,0,0,0,0,0,
"2017-02-26T23:05:00Z","2017-02-26T23:10:00Z",669.46,0.67,0,0,0,0,0,0,
"2017-02-26T23:10:00Z","2017-02-26T23:15:00Z",669.52,0.67,0,0,0,0,0,0,
"2017-02-26T23:15:00Z","2017-02-26T23:20:00Z",669.41,0.67,0,0,0,0,0,0,
"2017-02-26T23:20:00Z","2017-02-26T23:25:00Z",669.39,0.67,0,0,0,0,0,0,
"2017-02-26T23:25:00Z","2017-02-26T23:30:00Z",669.45,0.68,0,0,0,0,0,0,
"2017-02-26T23:30:00Z","2017-02-26T23:35:00Z",669.47,0.67,0,0,0,0,0,0,
"2017-02-26T23:35:00Z","2017-02-26T23:40:00Z",669.36,0.67,0,0,0,0,0,0,
"2017-02-26T23:40:00Z","2017-02-26T23:45:00Z",669.35,0.67,0,0,0,0,0,0,
"2017-02-26T23:45:00Z","2017-02-26T23:50:00Z",669.38,0.67,0,0,0,0,0,0,
"2017-02-26T23:50:00Z","2017-02-26T23:55:00Z",669.53,0.67,0,0,0,0,0,0,
"2017-02-26T23:55:00Z","2017-02-27T00:00:00Z",669.52,0.74,0,0,0,0,0,0,
"2017-02-27T00:00:00Z","2017-02-27T00:05:00Z",669.42,0.67,0,0,0,0,0,0,
"2017-02-27T00:05:00Z","2017-02-27T00:10:00Z",669.57,0.67,0,0,0,0,0,0,
"2017-02-27T00:10:00Z","2017-02-27T00:15:00Z",669.37,0.67,0,0,0,0,0,0,
"2017-02-27T00:15:00Z","2017-02-27T00:20:00Z",669.50,0.67,0,0,0,0,0,0,
"2017-02-27T00:20:00Z","2017-02-27T00:25:00Z",669.37,0.67,0,0,0,0,0,0,
"2017-02-27T00:25:00Z","2017-02-27T00:30:00Z",669.55,0.83,0,0,0,0,0,0,
"2017-02-27T00:30:00Z","2017-02-27T00:35:00Z",669.64,0.67,0,0,0,0,0,0,
"2017-02-27T00:35:00Z","2017-02-27T00:40:00Z",669.40,0.67,0,0,0,0,0,0,
"2017-02-27T00:40:00Z","2017-02-27T00:45:00Z",669.57,0.67,0,0,0,0,0,0,
"2017-02-27T00:45:00Z","2017-02-27T00:50:00Z",669.29,0.67,0,0,0,0,0,0,
"2017-02-27T00:50:00Z","2017-02-27T00:55:00Z",669.60,0.67,0,0,0,0,0,0,
"2017-02-27T00:55:00Z","2017-02-27T01:00:00Z",669.66,0.70,0,0,0,0,0,0,
"2017-02-27T01:00:00Z","2017-02-27T01:05:00Z",669.61,0.67,0,0,0,0,0,0,
"2017-02-27T01:05:00Z","2017-02-27T01:10:00Z",669.45,0.67,0,0,0,0,0,0,
"2017-02-27T01:10:00Z","2017-02-27T01:15:00Z",669.52,0.67,0,0,0,0,0,0,
"2017-02-27T01:15:00Z","2017-02-27T01:20:00Z",669.58,0.67,0,0,0,0,0,0,
"2017-02-27T01:20:00Z","2017-02-27T01:25:00Z",669.51,0.67,0,0,0,0,0,0,
"2017-02-27T01:25:00Z","2017-02-27T01:30:00Z",669.59,0.70,0,0,0,0,0,0,
"2017-02-27T01:30:00Z","2017-02-27T01:35:00Z",669.37,0.67,0,0,0,0,0,0,
"2017-02-27T01:35:00Z","2017-02-27T01:40:00Z",669.54,0.67,0,0,0,0,0,0,
"2017-02-27T01:40:00Z","2017-02-27T01:45:00Z",669.59,0.67,0,0,0,0,0,0,
"2017-02-27T01:45:00Z","2017-02-27T01:50:00Z",669.40,0.67,0,0,0,0,0,0,
"2017-02-27T01:50:00Z","2017-02-27T01:55:00Z",669.29,0.67,0,0,0,0,0,0,
"2017-02-27T01:55:00Z","2017-02-27T02:00:00Z",669.49,0.70,0,0,0,0,0,0,
"2017-02-27T02:00:00Z","2017-02-27T02:05:00Z",669.56,0.67,0,0,0,0,0,0,
"2017-02-27T02:05:00Z","2017-02-27T02:10:00Z",669.51,0.67,0,0,0,0,0,0,
"2017-02-27T02:10:00Z","2017-02-27T02:15:00Z",669.60,0.67,0,0,0,0,0,0,
"2017-02-27T02:15:00Z","2017-02-27T02:20:00Z",669.60,0.67,0,0,0,0,0,0,
"2017-02-27T02:20:00Z","2017-02-27T02:25:00Z",669.51,0.67,0,0,0,0,0,0,
"2017-02-27T02:25:00Z","2017-02-27T02:30:00Z",669.53,0.68,0,0,0,0,0,0,
"2017-02-27T02:30:00Z","2017-02-27T02:35:00Z",669.71,0.67,0,0,0,0,0,0,
"2017-02-27T02:35:00Z","2017-02-27T02:40:00Z",669.51,0.67,0,0,0,0,0,0,
"2017-02-27T02:40:00Z","2017-02-27T02:45:00Z",669.68,0.67,0,0,0,0,0,0,
"2017-02-27T02:45:00Z","2017-02-27T02:50:00Z",669.59,0.67,0,0,0,0,0,0,
"2017-02-27T02:50:00Z","2017-02-27T02:55:00Z",669.63,0.67,0,0,0,0,0,0,
"2017-02-27T02:55:00Z","2017-02-27T03:00:00Z",669.69,0.99,0,0,0,0,0,0,
"2017-02-27T03:00:00Z","2017-02-27T03:05:00Z",669.62,0.67,0,0,0,0,0,0,
"2017-02-27T03:05:00Z","2017-02-27T03:10:00Z",669.65,0.67,0,0,0,0,0,0,
"2017-02-27T03:10:00Z","2017-02-27T03:15:00Z",669.57,0.67,0,0,0,0,0,0,
"2017-02-27T03:15:00Z","2017-02-27T03:20:00Z",669.73,0.67,0,0,0,0,0,0,
"2017-02-27T03:20:00Z","2017-02-27T03:25:00Z",669.79,0.67,0,0,0,0,0,0,
"2017-02-27T03:25:00Z","2017-02-27T03:30:00Z",669.71,0.69,0,0,0,0,0,0,
"2017-02-27T03:30:00Z","2017-02-27T03:35:00Z",669.82,0.67,0,0,0,0,0,0,
"2017-02-27T03:35:00Z","2017-02-27T03:40:00Z",669.63,0.67,0,0,0,0,0,0,
"2017-02-27T03:40:00Z","2017-02-27T03:45:00Z",669.62,0.67,0,0,0,0,0,0,
"2017-02-27T03:45:00Z","2017-02-27T03:50:00Z",669.47,0.67,0,0,0,0,0,0,
"2017-02-27T03:50:00Z","2017-02-27T03:55:00Z",669.54,0.67,0,0,0,0,0,0,
"2017-02-27T03:55:00Z","2017-02-27T04:00:00Z",669.59,0.75,0,0,0,0,0,0,
"2017-02-27T04:00:00Z","2017-02-27T04:05:00Z",669.74,0.67,0,0,0,0,0,0,
"2017-02-27T04:05:00Z","2017-02-27T04:10:00Z",669.71,0.67,0,0,0,0,0,0,
"2017-02-27T04:10:00Z","2017-02-27T04:15:00Z",669.68,0.67,0,0,0,0,0,0,
"2017-02-27T04:15:00Z","2017-02-27T04:20:00Z",669.64,0.67,0,0,0,0,0,0,
"2017-02-27T04:20:00Z","2017-02-27T04:25:00Z",669.56,0.67,0,0,0,0,0,0,
"2017-02-27T04:25:00Z","2017-02-27T04:30:00Z",669.49,0.77,0,0,0,0,0,0,
"2017-02-27T04:30:00Z","2017-02-27T04:35:00Z",669.61,0.67,0,0,0,0,0,0,
"2017-02-27T04:35:00Z","2017-02-27T04:40:00Z",669.53,0.67,0,0,0,0,0,0,
"2017-02-27T04:40:00Z","2017-02-27T04:45:00Z",669.69,0.67,0,0,0,0,0,0,
"2017-02-27T04:45:00Z","2017-02-27T04:50:00Z",669.55,0.67,0,0,0,0,0,0,
"2017-02-27T04:50:00Z","2017-02-27T04:55:00Z",669.56,0.67,0,0,0,0,0,0,
"2017-02-27T04:55:00Z","2017-02-27T05:00:00Z",669.46,0.79,0,0,0,0,0,0,
"2017-02-27T05:00:00Z","2017-02-27T05:05:00Z",669.49,0.67,0,0,0,0,0,0,
"2017-02-27T05:05:00Z","2017-02-27T05:10:00Z",669.71,0.67,0,0,0,0,0,0,
"2017-02-27T05:10:00Z","2017-02-27T05:15:00Z",669.64,0.67,0,0,0,0,0,0,
"2017-02-27T05:15:00Z","2017-02-27T05:20:00Z",669.62,0.67,0,0,0,0,0,0,
"2017-02-27T05:20:00Z","2017-02-27T05:25:00Z",669.50,0.67,0,0,0,0,0,0,
"2017-02-27T05:25:00Z","2017-02-27T05:30:00Z",669.44,0.70,0,0,0,0,0,0,
"2017-02-27T05:30:00Z","2017-02-27T05:35:00Z",669.66,0.67,0,0,0,0,0,0,
"2017-02-27T05:35:00Z","2017-02-27T05:40:00Z",669.57,0.67,0,0,0,0,0,0,
"2017-02-27T05:40:00Z","2017-02-27T05:45:00Z",669.62,0.67,0,0,0,0,0,0,
"2017-02-27T05:45:00Z","2017-02-27T05:50:00Z",669.43,0.67,0,0,0,0,0,0,
"2017-02-27T05:50:00Z","2017-02-27T05:55:00Z",669.46,0.67,0,0,0,0,0,0,
"2017-02-27T05:55:00Z","2017-02-27T06:00:00Z",669.48,0.75,0,0,0,0,0,0,
"2017-02-27T06:00:00Z","2017-02-27T06:05:00Z",669.48,0.67,0,0,0,0,0,0,
"2017-02-27T06:05:00Z","2017-02-27T06:10:00Z",669.58,0.67,0,0,0,0,0,0,
"2017-02-27T06:10:00Z","2017-02-27T06:15:00Z",669.42,0.67,0,0,0,0,0,0,
"2017-02-27T06:15:00Z","2017-02-27T06:20:00Z",669.45,0.67,0,0,0,0,0,0,
"2017-02-27T06:20:00Z","2017-02-27T06:25:00Z",669.36,0.67,0,0,0,0,0,0,
"2017-02-27T06:25:00Z","2017-02-27T06:30:00Z",669.45,0.84,0,0,0,0,0,0,
"2017-02-27T06:30:00Z","2017-02-27T06:35:00Z",669.49,0.67,0,0,0,0,0,0,
"2017-02-27T06:35:00Z","2017-02-27T06:40:00Z",669.46,0.67,0,0,0,0,0,0,
"2017-02-27T06:40:00Z","2017-02-27T06:45:00Z",669.41,0.67,0,0,0,0,0,0,
"2017-02-27T06:45:00Z","2017-02-27T06:50:00Z",669.48,0.67,0,0,0,0,0,0,
"2017-02-27T06:50:00Z","2017-02-27T06:55:00Z",669.36,0.67,0,0,0,0,0,0,
"2017-02-27T06:55:00Z","2017-02-27T07:00:00Z",669.41,0.86,0,0,0,0,0,0,
"2017-02-27T07:00:00Z","2017-02-27T07:05:00Z",669.37,0.67,0,0,0,0,0,0,
"2017-02-27T07:05:00Z","2017-02-27T07:10:00Z",669.43,0.67,0,0,0,0,0,0,
"2017-02-27T07:10:00Z","2017-02-27T07:15:00Z",669.51,0.67,0,0,0,0,0,0,
"2017-02-27T07:15:00Z","2017-02-27T07:20:00Z",669.46,0.67,0,0,0,0,0,0,
"2017-02-27T07:20:00Z","2017-02-27T07:25:00Z",669.46,0.67,0,0,0,0,0,0,
"2017-02-27T07:25:00Z","2017-02-27T07:30:00Z",669.42,0.72,0,0,0,0,0,0,
"2017-02-27T07:30:00Z","2017-02-27T07:35:00Z",669.50,0.67,0,0,0,0,0,0,
"2017-02-27T07:35:00Z","2017-02-27T07:40:00Z",669.26,0.67,0,0,0,0,0,0,
"2017-02-27T07:40:00Z","2017-02-27T07:45:00Z",669.42,0.67,0,0,0,0,0,0,
"2017-02-27T07:45:00Z","2017-02-27T07:50:00Z",669.34,0.67,0,0,0,0,0,0,
"2017-02-27T07:50:00Z","2017-02-27T07:55:00Z",669.38,0.67,0,0,0,0,0,0,
"2017-02-27T07:55:00Z","2017-02-27T08:00:00Z",669.36,0.84,0,0,0,0,0,0,
"2017-02-27T08:00:00Z","2017-02-27T08:05:00Z",669.29,0.67,0,0,0,0,0,0,
"2017-02-27T08:05:00Z","2017-02-27T08:10:00Z",669.46,0.67,0,0,0,0,0,0,
"2017-02-27T08:10:00Z","2017-02-27T08:15:00Z",669.30,0.67,0,0,0,0,0,0,
"2017-02-27T08:15:00Z","2017-02-27T08:20:00Z",669.48,0.67,0,0,0,0,0,0,
"2017-02-27T08:20:00Z","2017-02-27T08:25:00Z",669.23,0.67,0,0,0,0,0,0,
"2017-02-27T08:25:00Z","2017-02-27T08:30:00Z",669.28,0.68,0,0,0,0,0,0,
"2017-02-27T08:30:00Z","2017-02-27T08:35:00Z",669.40,0.67,0,0,0,0,0,0,
"2017-02-27T08:35:00Z","2017-02-27T08:40:00Z",669.39,0.67,0,0,0,0,0,0,
"2017-02-27T08:40:00Z","2017-02-27T08:45:00Z",669.36,0.67,0,0,0,0,0,0,
"2017-02-27T08:45:00Z","2017-02-27T08:50:00Z",669.32,0.67,0,0,0,0,0,0,
"2017-02-27T08:50:00Z","2017-02-27T08:55:00Z",669.29,0.67,0,0,0,0,0,0,
"2017-02-27T08:55:00Z","2017-02-27T09:00:00Z",669.37,0.72,0,0,0,0,0,0,
"2017-02-27T09:00:00Z","2017-02-27T09:05:00Z",669.43,0.67,0,0,0,0,0,0,
"2017-02-27T09:05:00Z","2017-02-27T09:10:00Z",669.51,0.67,0,0,0,0,0,0,
"2017-02-27T09:10:00Z","2017-02-27T09:15:00Z",669.28,0.67,0,0,0,0,0,0,
"2017-02-27T09:15:00Z","2017-02-27T09:20:00Z",669.37,0.67,0,0,0,0,0,0,
"2017-02-27T09:20:00Z","2017-02-27T09:25:00Z",669.53,0.67,0,0,0,0,0,0,
"2017-02-27T09:25:00Z","2017-02-27T09:30:00Z",669.31,0.75,0,0,0,0,0,0,
"2017-02-27T09:30:00Z","2017-02-27T09:35:00Z",669.45,0.67,0,0,0,0,0,0,
"2017-02-27T09:35:00Z","2017-02-27T09:40:00Z",669.47,0.67,0,0,0,0,0,0,
"2017-02-27T09:40:00Z","2017-02-27T09:45:00Z",669.29,0.67,0,0,0,0,0,0,
"2017-02-27T09:45:00Z","2017-02-27T09:50:00Z",669.40,0.67,0,0,0,0,0,0,
"2017-02-27T09:50:00Z","2017-02-27T09:55:00Z",669.41,0.67,0,0,0,0,0,0,
"2017-02-27T09:55:00Z","2017-02-27T10:00:00Z",669.59,0.77,0,0,0,0,0,0,
"2017-02-27T10:00:00Z","2017-02-27T10:05:00Z",669.42,0.67,0,0,0,0,0,0,
"2017-02-27T10:05:00Z","2017-02-27T10:10:00Z",669.28,0.67,0,0,0,0,0,0,
"2017-02-27T10:10:00Z","2017-02-27T10:15:00Z",669.26,0.67,0,0,0,0,0,0,
"2017-02-27T10:15:00Z","2017-02-27T10:20:00Z",669.42,0.67,0,0,0,0,0,0,
"2017-02-27T10:20:00Z","2017-02-27T10:25:00Z",669.37,0.67,0,0,0,0,0,0,
"2017-02-27T10:25:00Z","2017-02-27T10:30:00Z",669.55,0.70,0,0,0,0,0,0,
"2017-02-27T10:30:00Z","2017-02-27T10:35:00Z",669.35,0.67,0,0,0,0,0,0,
"2017-02-27T10:35:00Z","2017-02-27T10:40:00Z",669.56,0.67,0,0,0,0,0,0,
"2017-02-27T10:40:00Z","2017-02-27T10:45:00Z",669.50,0.67,0,0,0,0,0,0,
"2017-02-27T10:45:00Z","2017-02-27T10:50:00Z",669.44,0.67,0,0,0,0,0,0,
"2017-02-27T10:50:00Z","2017-02-27T10:55:00Z",669.45,0.67,0,0,0,0,0,0,
"2017-02-27T10:55:00Z","2017-02-27T11:00:00Z",669.37,0.74,0,0,0,0,0,0,
"2017-02-27T11:00:00Z","2017-02-27T11:05:00Z",669.49,0.67,0,0,0,0,0,0,
"2017-02-27T11:05:00Z","2017-02-27T11:10:00Z",669.31,0.67,0,0,0,0,0,0,
"2017-02-27T11:10:00Z","2017-02-27T11:15:00Z",669.33,0.67,0,0,0,0,0,0,
"2017-02-27T11:15:00Z","2017-02-27T11:20:00Z",669.27,0.67,0,0,0,0,0,0,
"2017-02-27T11:20:00Z","2017-02-27T11:25:00Z",669.25,0.67,0,0,0,0,0,0,
"2017-02-27T11:25:00Z","2017-02-27T11:30:00Z",669.31,0.79,0,0,0,0,0,0,
"2017-02-27T11:30:00Z","2017-02-27T11:35:00Z",669.34,0.67,0,0,0,0,0,0,
"2017-02-27T11:35:00Z","2017-02-27T11:40:00Z",669.17,0.67,0,0,0,0,0,0,
"2017-02-27T11:40:00Z","2017-02-27T11:45:00Z",669.30,0.67,0,0,0,0,0,0,
"2017-02-27T11:45:00Z","2017-02-27T11:50:00Z",669.28,0.67,0,0,0,0,0,0,
"2017-02-27T11:50:00Z","2017-02-27T11:55:00Z",669.35,0.67,0,0,0,0,0,0,
"2017-02-27T11:55:00Z","2017-02-27T12:00:00Z",669.34,0.81,0,0,0,0,0,0,
"2017-02-27T12:00:00Z","2017-02-27T12:05:00Z",669.43,0.67,0,0,0,0,0,0,
"2017-02-27T12:05:00Z","2017-02-27T12:10:00Z",669.27,0.67,0,0,0,0,0,0,
"2017-02-27T12:10:00Z","2017-02-27T12:15:00Z",669.35,0.67,0,0,0,0,0,0,
"2017-02-27T12:15:00Z","2017-02-27T12:20:00Z",669.37,0.67,0,0,0,0,0,0,
"2017-02-27T12:20:00Z","2017-02-27T12:25:00Z",669.28,0.67,0,0,0,0,0,0,
"2017-02-27T12:25:00Z","2017-02-27T12:30:00Z",669.33,0.84,0,0,0,0,0,0,
"2017-02-27T12:30:00Z","2017-02-27T12:35:00Z",669.33,0.67,0,0,0,0,0,0,
"2017-02-27T12:35:00Z","2017-02-27T12:40:00Z",669.29,0.67,0,0,0,0,0,0,
"2017-02-27T12:40:00Z","2017-02-27T12:45:00Z",669.21,0.67,0,0,0,0,0,0,
"2017-02-27T12:45:00Z","2017-02-27T12:50:00Z",669.28,0.67,0,0,0,0,0,0,
"2017-02-27T12:50:00Z","2017-02-27T12:55:00Z",669.41,0.67,0,0,0,0,0,0,
"2017-02-27T12:55:00Z","2017-02-27T13:00:00Z",669.39,0.69,0,0,0,0,0,0,
"2017-02-27T13:00:00Z","2017-02-27T13:05:00Z",669.36,0.67,0,0,0,0,0,0,
"2017-02-27T13:05:00Z","2017-02-27T13:10:00Z",669.32,0.67,0,0,0,0,0,0,
"2017-02-27T13:10:00Z","2017-02-27T13:15:00Z",669.29,0.67,0,0,0,0,0,0,
"2017-02-27T13:15:00Z","2017-02-27T13:20:00Z",669.37,0.67,0,0,0,0,0,0,
"2017-02-27T13:20:00Z","2017-02-27T13:25:00Z",669.16,0.67,0,0,0,0,0,0,
"2017-02-27T13:25:00Z","2017-02-27T13:30:00Z",669.31,0.75,0,0,0,0,0,0,
"2017-02-27T13:30:00Z","2017-02-27T13:35:00Z",669.32,0.67,0,0,0,0,0,0,
"2017-02-27T13:35:00Z","2017-02-27T13:40:00Z",669.43,0.67,0,0,0,0,0,0,
"2017-02-27T13:40:00Z","2017-02-27T13:45:00Z",669.40,0.67,0,0,0,0,0,0,
"2017-02-27T13:45:00Z","2017-02-27T13:50:00Z",669.39,0.67,0,0,0,0,0,0,
"2017-02-27T13:50:00Z","2017-02-27T13:55:00Z",669.39,0.67,0,0,0,0,0,0,
"2017-02-27T13:55:00Z","2017-02-27T14:00:00Z",669.26,0.72,0,0,0,0,0,0,
"2017-02-27T14:00:00Z","2017-02-27T14:05:00Z",669.43,0.67,0,0,0,0,0,0,
"2017-02-27T14:05:00Z","2017-02-27T14:10:00Z",669.38,0.67,0,0,0,0,0,0,
"2017-02-27T14:10:00Z","2017-02-27T14:15:00Z",669.34,0.67,0,0,0,0,0,0,
"2017-02-27T14:15:00Z","2017-02-27T14:20:00Z",669.30,0.67,0,0,0,0,0,0,
"2017-02-27T14:20:00Z","2017-02-27T14:25:00Z",669.42,0.67,0,0,0,0,0,0,
"2017-02-27T14:25:00Z","2017-02-27T14:30:00Z",669.30,0.90,0,0,0,0,0,0,
"2017-02-27T14:30:00Z","2017-02-27T14:35:00Z",669.36,0.67,0,0,0,0,0,0,
"2017-02-27T14:35:00Z","2017-02-27T14:40:00Z",669.53,0.67,0,0,0,0,0,0,
"2017-02-27T14:40:00Z","2017-02-27T14:45:00Z",669.50,0.67,0,0,0,0,0,0,
"2017-02-27T14:45:00Z","2017-02-27T14:50:00Z",669.58,0.67,0,0,0,0,0,0,
"2017-02-27T14:50:00Z","2017-02-27T14:55:00Z",669.61,0.67,0,0,0,0,0,0,
"2017-02-27T14:55:00Z","2017-02-27T15:00:00Z",669.64,0.76,0,0,0,0,0,0,
"2017-02-27T15:00:00Z","2017-02-27T15:05:00Z",669.44,0.67,0,0,0,0,0,0,
"2017-02-27T15:05:00Z","2017-02-27T15:10:00Z",669.37,0.67,0,0,0,0,0,0,
"2017-02-27T15:10:00Z","2017-02-27T15:15:00Z",669.45,0.67,0,0,0,0,0,0,
"2017-02-27T15:15:00Z","2017-02-27T15:20:00Z",669.42,0.67,0,0,0,0,0,0,
"2017-02-27T15:20:00Z","2017-02-27T15:25:00Z",669.56,0.67,0,0,0,0,0,0,
"2017-02-27T15:25:00Z","2017-02-27T15:30:00Z",669.15,0.68,0,0,0,0,0,0,
"2017-02-27T15:30:00Z","2017-02-27T15:35:00Z",669.39,0.67,0,0,0,0,0,0,
"2017-02-27T15:35:00Z","2017-02-27T15:40:00Z",669.16,0.67,0,0,0,0,0,0,
"2017-02-27T15:40:00Z","2017-02-27T15:45:00Z",669.38,0.67,0,0,0,0,0,0,
"2017-02-27T15:45:00Z","2017-02-27T15:50:00Z",669.26,0.67,0,0,0,0,0,0,
"2017-02-27T15:50:00Z","2017-02-27T15:55:00Z",669.30,0.67,0,0,0,0,0,0,
"2017-02-27T15:55:00Z","2017-02-27T16:00:00Z",669.44,0.70,0,0,0,0,0,0,
"2017-02-27T16:00:00Z","2017-02-27T16:05:00Z",669.40,0.67,0,0,0,0,0,0,
"2017-02-27T16:05:00Z","2017-02-27T16:10:00Z",669.48,0.67,0,0,0,0,0,0,
"2017-02-27T16:10:00Z","2017-02-27T16:15:00Z",669.57,0.67,0,0,0,0,0,0,
"2017-02-27T16:15:00Z","2017-02-27T16:20:00Z",669.51,0.67,0,0,0,0,0,0,
"2017-02-27T16:20:00Z","2017-02-27T16:25:00Z",669.47,0.67,0,0,0,0,0,0,
