startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-07-29T17:05:00Z","2017-07-29T17:10:00Z",735.26,0.72,0,0,0,0,0,0,
"2017-07-29T17:10:00Z","2017-07-29T17:15:00Z",735.23,0.72,0,0,0,0,0,0,
"2017-07-29T17:15:00Z","2017-07-29T17:20:00Z",735.25,0.72,0,0,0,0,0,0,
"2017-07-29T17:20:00Z","2017-07-29T17:25:00Z",735.28,0.72,0,0,0,0,0,0,
"2017-07-29T17:25:00Z","2017-07-29T17:30:00Z",735.39,0.72,0,0,0,0,0,0,
"2017-07-29T17:30:00Z","2017-07-29T17:35:00Z",735.35,0.72,0,0,0,0,0,0,
"2017-07-29T17:35:00Z","2017-07-29T17:40:00Z",735.50,0.72,0,0,0,0,0,0,
"2017-07-29T17:40:00Z","2017-07-29T17:45:00Z",735.43,0.72,0,0,0,0,0,0,
"2017-07-29T17:45:00Z","2017-07-29T17:50:00Z",735.48,0.72,0,0,0,0,0,0,
"2017-07-29T17:50:00Z","2017-07-29T17:55:00Z",735.62,0.72,0,0,0,0,0,0,
"2017-07-29T17:55:00Z","2017-07-29T18:00:00Z",735.64,0.72,0,0,0,0,0,0,
"2017-07-29T18:00:00Z","2017-07-29T18:05:00Z",735.62,0.72,0,0,0,0,0,0,
"2017-07-29T18:05:00Z","2017-07-29T18:10:00Z",735.76,0.72,0,0,0,0,0,0,
"2017-07-29T18:10:00Z","2017-07-29T18:15:00Z",735.73,0.72,0,0,0,0,0,0,
"2017-07-29T18:15:00Z","2017-07-29T18:20:00Z",735.79,0.72,0,0,0,0,0,0,
"2017-07-29T18:20:00Z","2017-07-29T18:25:00Z",735.88,0.72,0,0,0,0,0,0,
"2017-07-29T18:25:00Z","2017-07-29T18:30:00Z",735.83,0.72,0,0,0,0,0,0,
"2017-07-29T18:30:00Z","2017-07-29T18:35:00Z",735.83,0.72,0,0,0,0,0,0,
"2017-07-29T18:35:00Z","2017-07-29T18:40:00Z",735.78,0.72,0,0,0,0,0,0,
"2017-07-29T18:40:00Z","2017-07-29T18:45:00Z",735.78,0.72,0,0,0,0,0,0,
"2017-07-29T18:45:00Z","2017-07-29T18:50:00Z",735.68,0.72,0,0,0,0,0,0,
"2017-07-29T18:50:00Z","2017-07-29T18:55:00Z",735.69,0.72,0,0,0,0,0,0,
"2017-07-29T18:55:00Z","2017-07-29T19:00:00Z",735.64,0.72,0,0,0,0,0,0,
"2017-07-29T19:00:00Z","2017-07-29T19:05:00Z",735.67,0.72,0,0,0,0,0,0,
"2017-07-29T19:05:00Z","2017-07-29T19:10:00Z",735.61,0.73,0,0,0,0,0,0,
"2017-07-29T19:10:00Z","2017-07-29T19:15:00Z",735.67,0.72,0,0,0,0,0,0,
"2017-07-29T19:15:00Z","2017-07-29T19:20:00Z",735.51,0.72,0,0,0,0,0,0,
"2017-07-29T19:20:00Z","2017-07-29T19:25:00Z",735.51,0.72,0,0,0,0,0,0,
"2017-07-29T19:25:00Z","2017-07-29T19:30:00Z",735.52,0.72,0,0,0,0,0,0,
"2017-07-29T19:30:00Z","2017-07-29T19:35:00Z",735.42,0.72,0,0,0,0,0,0,
"2017-07-29T19:35:00Z","2017-07-29T19:40:00Z",735.45,0.72,0,0,0,0,0,0,
"2017-07-29T19:40:00Z","2017-07-29T19:45:00Z",735.45,0.72,0,0,0,0,0,0,
"2017-07-29T19:45:00Z","2017-07-29T19:50:00Z",735.38,0.72,0,0,0,0,0,0,
"2017-07-29T19:50:00Z","2017-07-29T19:55:00Z",735.34,0.72,0,0,0,0,0,0,
"2017-07-29T19:55:00Z","2017-07-29T20:00:00Z",735.33,0.72,0,0,0,0,0,0,
"2017-07-29T20:00:00Z","2017-07-29T20:05:00Z",735.38,0.72,0,0,0,0,0,0,
"2017-07-29T20:05:00Z","2017-07-29T20:10:00Z",735.45,0.72,0,0,0,0,0,0,
"2017-07-29T20:10:00Z","2017-07-29T20:15:00Z",735.46,0.72,0,0,0,0,0,0,
"2017-07-29T20:15:00Z","2017-07-29T20:20:00Z",735.55,0.72,0,0,0,0,0,0,
"2017-07-29T20:20:00Z","2017-07-29T20:25:00Z",735.56,0.72,0,0,0,0,0,0,
"2017-07-29T20:25:00Z","2017-07-29T20:30:00Z",735.62,0.72,0,0,0,0,0,0,
"2017-07-29T20:30:00Z","2017-07-29T20:35:00Z",735.62,0.72,0,0,0,0,0,0,
"2017-07-29T20:35:00Z","2017-07-29T20:40:00Z",735.66,0.72,0,0,0,0,0,0,
"2017-07-29T20:40:00Z","2017-07-29T20:45:00Z",735.67,0.72,0,0,0,0,0,0,
"2017-07-29T20:45:00Z","2017-07-29T20:50:00Z",735.73,0.72,0,0,0,0,0,0,
"2017-07-29T20:50:00Z","2017-07-29T20:55:00Z",735.72,0.72,0,0,0,0,0,0,
"2017-07-29T20:55:00Z","2017-07-29T21:00:00Z",735.64,0.72,0,0,0,0,0,0,
"2017-07-29T21:00:00Z","2017-07-29T21:05:00Z",735.70,0.72,0,0,0,0,0,0,
"2017-07-29T21:05:00Z","2017-07-29T21:10:00Z",735.70,0.72,0,0,0,0,0,0,
"2017-07-29T21:10:00Z","2017-07-29T21:15:00Z",735.68,0.72,0,0,0,0,0,0,
"2017-07-29T21:15:00Z","2017-07-29T21:20:00Z",735.75,0.72,0,0,0,0,0,0,
"2017-07-29T21:20:00Z","2017-07-29T21:25:00Z",735.80,0.72,0,0,0,0,0,0,
"2017-07-29T21:25:00Z","2017-07-29T21:30:00Z",735.79,0.72,0,0,0,0,0,0,
"2017-07-29T21:30:00Z","2017-07-29T21:35:00Z",735.83,0.72,0,0,0,0,0,0,
"2017-07-29T21:35:00Z","2017-07-29T21:40:00Z",735.83,0.72,0,0,0,0,0,0,
"2017-07-29T21:40:00Z","2017-07-29T21:45:00Z",735.94,0.72,0,0,0,0,0,0,
"2017-07-29T21:45:00Z","2017-07-29T21:50:00Z",735.92,0.72,0,0,0,0,0,0,
"2017-07-29T21:50:00Z","2017-07-29T21:55:00Z",736.08,0.72,0,0,0,0,0,0,
"2017-07-29T21:55:00Z","2017-07-29T22:00:00Z",736.07,0.72,0,0,0,0,0,0,
"2017-07-29T22:00:00Z","2017-07-29T22:05:00Z",736.12,0.72,0,0,0,0,0,0,
"2017-07-29T22:05:00Z","2017-07-29T22:10:00Z",736.17,0.72,0,0,0,0,0,0,
"2017-07-29T22:10:00Z","2017-07-29T22:15:00Z",736.25,0.72,0,0,0,0,0,0,
"2017-07-29T22:15:00Z","2017-07-29T22:20:00Z",736.32,0.72,0,0,0,0,0,0,
"2017-07-29T22:20:00Z","2017-07-29T22:25:00Z",736.23,0.72,0,0,0,0,0,0,
"2017-07-29T22:25:00Z","2017-07-29T22:30:00Z",736.32,0.72,0,0,0,0,0,0,
"2017-07-29T22:30:00Z","2017-07-29T22:35:00Z",736.37,0.72,0,0,0,0,0,0,
"2017-07-29T22:35:00Z","2017-07-29T22:40:00Z",736.42,0.73,0,0,0,0,0,0,
"2017-07-29T22:40:00Z","2017-07-29T22:45:00Z",736.40,0.73,0,0,0,0,0,0,
"2017-07-29T22:45:00Z","2017-07-29T22:50:00Z",736.46,0.73,0,0,0,0,0,0,
"2017-07-29T22:50:00Z","2017-07-29T22:55:00Z",736.48,0.73,0,0,0,0,0,0,
"2017-07-29T22:55:00Z","2017-07-29T23:00:00Z",736.46,0.73,0,0,0,0,0,0,
"2017-07-29T23:00:00Z","2017-07-29T23:05:00Z",736.49,0.73,0,0,0,0,0,0,
"2017-07-29T23:05:00Z","2017-07-29T23:10:00Z",736.39,0.72,0,0,0,0,0,0,
"2017-07-29T23:10:00Z","2017-07-29T23:15:00Z",736.39,0.72,0,0,0,0,0,0,
"2017-07-29T23:15:00Z","2017-07-29T23:20:00Z",736.32,0.72,0,0,0,0,0,0,
"2017-07-29T23:20:00Z","2017-07-29T23:25:00Z",736.32,0.72,0,0,0,0,0,0,
"2017-07-29T23:25:00Z","2017-07-29T23:30:00Z",736.30,0.72,0,0,0,0,0,0,
"2017-07-29T23:30:00Z","2017-07-29T23:35:00Z",736.26,0.72,0,0,0,0,0,0,
"2017-07-29T23:35:00Z","2017-07-29T23:40:00Z",736.29,0.72,0,0,0,0,0,0,
"2017-07-29T23:40:00Z","2017-07-29T23:45:00Z",736.24,0.72,0,0,0,0,0,0,
"2017-07-29T23:45:00Z","2017-07-29T23:50:00Z",736.24,0.72,0,0,0,0,0,0,
"2017-07-29T23:50:00Z","2017-07-29T23:55:00Z",736.20,0.72,0,0,0,0,0,0,
"2017-07-29T23:55:00Z","2017-07-30T00:00:00Z",736.10,0.72,0,0,0,0,0,0,
"2017-07-30T00:00:00Z","2017-07-30T00:05:00Z",736.01,0.72,0,0,0,0,0,0,
"2017-07-30T00:05:00Z","2017-07-30T00:10:00Z",736.00,0.72,0,0,0,0,0,0,
"2017-07-30T00:10:00Z","2017-07-30T00:15:00Z",736.00,0.72,0,0,0,0,0,0,
"2017-07-30T00:15:00Z","2017-07-30T00:20:00Z",735.97,0.72,0,0,0,0,0,0,
"2017-07-30T00:20:00Z","2017-07-30T00:25:00Z",735.97,0.72,0,0,0,0,0,0,
"2017-07-30T00:25:00Z","2017-07-30T00:30:00Z",735.89,0.72,0,0,0,0,0,0,
"2017-07-30T00:30:00Z","2017-07-30T00:35:00Z",736.01,0.72,0,0,0,0,0,0,
"2017-07-30T00:35:00Z","2017-07-30T00:40:00Z",735.85,0.72,0,0,0,0,0,0,
"2017-07-30T00:40:00Z","2017-07-30T00:45:00Z",735.86,0.72,0,0,0,0,0,0,
"2017-07-30T00:45:00Z","2017-07-30T00:50:00Z",735.85,0.72,0,0,0,0,0,0,
"2017-07-30T00:50:00Z","2017-07-30T00:55:00Z",735.86,0.72,0,0,0,0,0,0,
"2017-07-30T00:55:00Z","2017-07-30T01:00:00Z",735.81,0.72,0,0,0,0,0,0,
"2017-07-30T01:00:00Z","2017-07-30T01:05:00Z",735.80,0.72,0,0,0,0,0,0,
"2017-07-30T01:05:00Z","2017-07-30T01:10:00Z",735.84,0.72,0,0,0,0,0,0,
"2017-07-30T01:10:00Z","2017-07-30T01:15:00Z",735.76,0.72,0,0,0,0,0,0,
"2017-07-30T01:15:00Z","2017-07-30T01:20:00Z",735.76,0.72,0,0,0,0,0,0,
"2017-07-30T01:20:00Z","2017-07-30T01:25:00Z",735.72,0.72,0,0,0,0,0,0,
"2017-07-30T01:25:00Z","2017-07-30T01:30:00Z",735.73,0.72,0,0,0,0,0,0,
"2017-07-30T01:30:00Z","2017-07-30T01:35:00Z",735.61,0.72,0,0,0,0,0,0,
"2017-07-30T01:35:00Z","2017-07-30T01:40:00Z",735.65,0.72,0,0,0,0,0,0,
"2017-07-30T01:40:00Z","2017-07-30T01:45:00Z",735.58,0.72,0,0,0,0,0,0,
"2017-07-30T01:45:00Z","2017-07-30T01:50:00Z",735.58,0.72,0,0,0,0,0,0,
"2017-07-30T01:50:00Z","2017-07-30T01:55:00Z",735.52,,0,0,0,0,0,0,
"2017-07-30T01:55:00Z","2017-07-30T02:00:00Z",735.59,0.72,0,0,0,0,0,0,
"2017-07-30T02:00:00Z","2017-07-30T02:05:00Z",735.61,0.72,0,0,0,0,0,0,
"2017-07-30T02:05:00Z","2017-07-30T02:10:00Z",735.55,0.72,0,0,0,0,0,0,
"2017-07-30T02:10:00Z","2017-07-30T02:15:00Z",735.49,0.72,0,0,0,0,0,0,
"2017-07-30T02:15:00Z","2017-07-30T02:20:00Z",735.44,0.72,0,0,0,0,0,0,
"2017-07-30T02:20:00Z","2017-07-30T02:25:00Z",735.45,0.72,0,0,0,0,0,0,
"2017-07-30T02:25:00Z","2017-07-30T02:30:00Z",735.40,0.73,0,0,0,0,0,0,
"2017-07-30T02:30:00Z","2017-07-30T02:35:00Z",735.31,0.72,0,0,0,0,0,0,
"2017-07-30T02:35:00Z","2017-07-30T02:40:00Z",735.32,0.72,0,0,0,0,0,0,
"2017-07-30T02:40:00Z","2017-07-30T02:45:00Z",735.20,0.72,0,0,0,0,0,0,
"2017-07-30T02:45:00Z","2017-07-30T02:50:00Z",735.16,0.72,0,0,0,0,0,0,
"2017-07-30T02:50:00Z","2017-07-30T02:55:00Z",735.15,0.72,0,0,0,0,0,0,
"2017-07-30T02:55:00Z","2017-07-30T03:00:00Z",734.98,0.72,0,0,0,0,0,0,
"2017-07-30T03:00:00Z","2017-07-30T03:05:00Z",734.99,0.72,0,0,0,0,0,0,
"2017-07-30T03:05:00Z","2017-07-30T03:10:00Z",734.89,0.72,0,0,0,0,0,0,
"2017-07-30T03:10:00Z","2017-07-30T03:15:00Z",734.87,0.72,0,0,0,0,0,0,
"2017-07-30T03:15:00Z","2017-07-30T03:20:00Z",734.89,0.72,0,0,0,0,0,0,
"2017-07-30T03:20:00Z","2017-07-30T03:25:00Z",734.76,0.72,0,0,0,0,0,0,
"2017-07-30T03:25:00Z","2017-07-30T03:30:00Z",734.76,0.72,0,0,0,0,0,0,
"2017-07-30T03:30:00Z","2017-07-30T03:35:00Z",734.70,0.72,0,0,0,0,0,0,
"2017-07-30T03:35:00Z","2017-07-30T03:40:00Z",734.64,0.72,0,0,0,0,0,0,
"2017-07-30T03:40:00Z","2017-07-30T03:45:00Z",734.67,0.72,0,0,0,0,0,0,
"2017-07-30T03:45:00Z","2017-07-30T03:50:00Z",734.60,0.72,0,0,0,0,0,0,
"2017-07-30T03:50:00Z","2017-07-30T03:55:00Z",734.50,0.72,0,0,0,0,0,0,
"2017-07-30T03:55:00Z","2017-07-30T04:00:00Z",734.47,0.72,0,0,0,0,0,0,
"2017-07-30T04:00:00Z","2017-07-30T04:05:00Z",734.45,0.72,0,0,0,0,0,0,
"2017-07-30T04:05:00Z","2017-07-30T04:10:00Z",734.55,0.72,0,0,0,0,0,0,
"2017-07-30T04:10:00Z","2017-07-30T04:15:00Z",734.51,0.72,0,0,0,0,0,0,
"2017-07-30T04:15:00Z","2017-07-30T04:20:00Z",734.51,0.72,0,0,0,0,0,0,
"2017-07-30T04:20:00Z","2017-07-30T04:25:00Z",734.50,0.72,0,0,0,0,0,0,
"2017-07-30T04:25:00Z","2017-07-30T04:30:00Z",734.49,0.72,0,0,0,0,0,0,
"2017-07-30T04:30:00Z","2017-07-30T04:35:00Z",734.46,0.72,0,0,0,0,0,0,
"2017-07-30T04:35:00Z","2017-07-30T04:40:00Z",734.52,0.72,0,0,0,0,0,0,
"2017-07-30T04:40:00Z","2017-07-30T04:45:00Z",734.50,0.72,0,0,0,0,0,0,
"2017-07-30T04:45:00Z","2017-07-30T04:50:00Z",734.44,0.72,0,0,0,0,0,0,
"2017-07-30T04:50:00Z","2017-07-30T04:55:00Z",734.43,0.72,0,0,0,0,0,0,
"2017-07-30T04:55:00Z","2017-07-30T05:00:00Z",734.34,0.72,0,0,0,0,0,0,
"2017-07-30T05:00:00Z","2017-07-30T05:05:00Z",734.27,0.72,0,0,0,0,0,0,
"2017-07-30T05:05:00Z","2017-07-30T05:10:00Z",734.28,0.72,0,0,0,0,0,0,
"2017-07-30T05:10:00Z","2017-07-30T05:15:00Z",734.11,0.72,0,0,0,0,0,0,
"2017-07-30T05:15:00Z","2017-07-30T05:20:00Z",734.07,0.72,0,0,0,0,0,0,
"2017-07-30T05:20:00Z","2017-07-30T05:25:00Z",733.98,0.72,0,0,0,0,0,0,
"2017-07-30T05:25:00Z","2017-07-30T05:30:00Z",733.90,0.72,0,0,0,0,0,0,
"2017-07-30T05:30:00Z","2017-07-30T05:35:00Z",733.77,0.72,0,0,0,0,0,0,
"2017-07-30T05:35:00Z","2017-07-30T05:40:00Z",733.69,0.72,0,0,0,0,0,0,
"2017-07-30T05:40:00Z","2017-07-30T05:45:00Z",733.61,0.72,0,0,0,0,0,0,
"2017-07-30T05:45:00Z","2017-07-30T05:50:00Z",733.56,0.72,0,0,0,0,0,0,
"2017-07-30T05:50:00Z","2017-07-30T05:55:00Z",733.52,0.72,0,0,0,0,0,0,
"2017-07-30T05:55:00Z","2017-07-30T06:00:00Z",733.50,0.72,0,0,0,0,0,0,
"2017-07-30T06:00:00Z","2017-07-30T06:05:00Z",733.55,0.72,0,0,0,0,0,0,
"2017-07-30T06:05:00Z","2017-07-30T06:10:00Z",733.58,0.72,0,0,0,0,0,0,
"2017-07-30T06:10:00Z","2017-07-30T06:15:00Z",733.69,0.72,0,0,0,0,0,0,
"2017-07-30T06:15:00Z","2017-07-30T06:20:00Z",733.68,0.72,0,0,0,0,0,0,
"2017-07-30T06:20:00Z","2017-07-30T06:25:00Z",733.77,0.72,0,0,0,0,0,0,
"2017-07-30T06:25:00Z","2017-07-30T06:30:00Z",733.71,0.72,0,0,0,0,0,0,
"2017-07-30T06:30:00Z","2017-07-30T06:35:00Z",733.80,0.72,0,0,0,0,0,0,
"2017-07-30T06:35:00Z","2017-07-30T06:40:00Z",733.72,0.72,0,0,0,0,0,0,
"2017-07-30T06:40:00Z","2017-07-30T06:45:00Z",733.68,0.72,0,0,0,0,0,0,
"2017-07-30T06:45:00Z","2017-07-30T06:50:00Z",733.69,0.72,0,0,0,0,0,0,
"2017-07-30T06:50:00Z","2017-07-30T06:55:00Z",733.83,0.72,0,0,0,0,0,0,
"2017-07-30T06:55:00Z","2017-07-30T07:00:00Z",733.79,0.72,0,0,0,0,0,0,
"2017-07-30T07:00:00Z","2017-07-30T07:05:00Z",733.77,0.72,0,0,0,0,0,0,
"2017-07-30T07:05:00Z","2017-07-30T07:10:00Z",733.90,0.72,0,0,0,0,0,0,
"2017-07-30T07:10:00Z","2017-07-30T07:15:00Z",733.88,0.72,0,0,0,0,0,0,
"2017-07-30T07:15:00Z","2017-07-30T07:20:00Z",733.93,0.72,0,0,0,0,0,0,
"2017-07-30T07:20:00Z","2017-07-30T07:25:00Z",733.90,0.72,0,0,0,0,0,0,
"2017-07-30T07:25:00Z","2017-07-30T07:30:00Z",733.98,0.72,0,0,0,0,0,0,
"2017-07-30T07:30:00Z","2017-07-30T07:35:00Z",733.98,0.72,0,0,0,0,0,0,
"2017-07-30T07:35:00Z","2017-07-30T07:40:00Z",734.02,0.72,0,0,0,0,0,0,
"2017-07-30T07:40:00Z","2017-07-30T07:45:00Z",734.05,0.72,0,0,0,0,0,0,
"2017-07-30T07:45:00Z","2017-07-30T07:50:00Z",734.09,0.72,0,0,0,0,0,0,
"2017-07-30T07:50:00Z","2017-07-30T07:55:00Z",734.02,0.72,0,0,0,0,0,0,
"2017-07-30T07:55:00Z","2017-07-30T08:00:00Z",734.10,0.72,0,0,0,0,0,0,
"2017-07-30T08:00:00Z","2017-07-30T08:05:00Z",734.14,0.72,0,0,0,0,0,0,
"2017-07-30T08:05:00Z","2017-07-30T08:10:00Z",734.05,0.72,0,0,0,0,0,0,
"2017-07-30T08:10:00Z","2017-07-30T08:15:00Z",734.05,0.72,0,0,0,0,0,0,
"2017-07-30T08:15:00Z","2017-07-30T08:20:00Z",734.10,0.72,0,0,0,0,0,0,
"2017-07-30T08:20:00Z","2017-07-30T08:25:00Z",734.11,0.72,0,0,0,0,0,0,
"2017-07-30T08:25:00Z","2017-07-30T08:30:00Z",734.11,0.72,0,0,0,0,0,0,
"2017-07-30T08:30:00Z","2017-07-30T08:35:00Z",734.03,0.72,0,0,0,0,0,0,
"2017-07-30T08:35:00Z","2017-07-30T08:40:00Z",734.03,0.72,0,0,0,0,0,0,
"2017-07-30T08:40:00Z","2017-07-30T08:45:00Z",734.03,0.72,0,0,0,0,0,0,
"2017-07-30T08:45:00Z","2017-07-30T08:50:00Z",733.96,0.72,0,0,0,0,0,0,
"2017-07-30T08:50:00Z","2017-07-30T08:55:00Z",733.98,0.72,0,0,0,0,0,0,
"2017-07-30T08:55:00Z","2017-07-30T09:00:00Z",733.99,0.72,0,0,0,0,0,0,
"2017-07-30T09:00:00Z","2017-07-30T09:05:00Z",733.96,0.72,0,0,0,0,0,0,
"2017-07-30T09:05:00Z","2017-07-30T09:10:00Z",733.98,0.72,0,0,0,0,0,0,
"2017-07-30T09:10:00Z","2017-07-30T09:15:00Z",734.07,0.72,0,0,0,0,0,0,
"2017-07-30T09:15:00Z","2017-07-30T09:20:00Z",734.11,0.72,0,0,0,0,0,0,
"2017-07-30T09:20:00Z","2017-07-30T09:25:00Z",734.18,0.72,0,0,0,0,0,0,
"2017-07-30T09:25:00Z","2017-07-30T09:30:00Z",734.17,0.72,0,0,0,0,0,0,
"2017-07-30T09:30:00Z","2017-07-30T09:35:00Z",734.14,0.72,0,0,0,0,0,0,
"2017-07-30T09:35:00Z","2017-07-30T09:40:00Z",734.25,0.72,0,0,0,0,0,0,
"2017-07-30T09:40:00Z","2017-07-30T09:45:00Z",734.28,0.72,0,0,0,0,0,0,
"2017-07-30T09:45:00Z","2017-07-30T09:50:00Z",734.25,0.72,0,0,0,0,0,0,
"2017-07-30T09:50:00Z","2017-07-30T09:55:00Z",734.23,0.72,0,0,0,0,0,0,
"2017-07-30T09:55:00Z","2017-07-30T10:00:00Z",734.21,0.72,0,0,0,0,0,0,
"2017-07-30T10:00:00Z","2017-07-30T10:05:00Z",734.09,0.72,0,0,0,0,0,0,
"2017-07-30T10:05:00Z","2017-07-30T10:10:00Z",734.06,0.72,0,0,0,0,0,0,
"2017-07-30T10:10:00Z","2017-07-30T10:15:00Z",734.00,0.72,0,0,0,0,0,0,
"2017-07-30T10:15:00Z","2017-07-30T10:20:00Z",734.08,0.72,0,0,0,0,0,0,
"2017-07-30T10:20:00Z","2017-07-30T10:25:00Z",734.02,0.72,0,0,0,0,0,0,
"2017-07-30T10:25:00Z","2017-07-30T10:30:00Z",734.02,0.72,0,0,0,0,0,0,
"2017-07-30T10:30:00Z","2017-07-30T10:35:00Z",734.00,0.72,0,0,0,0,0,0,
"2017-07-30T10:35:00Z","2017-07-30T10:40:00Z",733.85,0.72,0,0,0,0,0,0,
"2017-07-30T10:40:00Z","2017-07-30T10:45:00Z",733.86,0.72,0,0,0,0,0,0,
"2017-07-30T10:45:00Z","2017-07-30T10:50:00Z",733.85,0.72,0,0,0,0,0,0,
"2017-07-30T10:50:00Z","2017-07-30T10:55:00Z",733.86,0.72,0,0,0,0,0,0,
"2017-07-30T10:55:00Z","2017-07-30T11:00:00Z",733.87,0.72,0,0,0,0,0,0,
"2017-07-30T11:00:00Z","2017-07-30T11:05:00Z",733.75,0.72,0,0,0,0,0,0,
"2017-07-30T11:05:00Z","2017-07-30T11:10:00Z",733.77,0.72,0,0,0,0,0,0,
"2017-07-30T11:10:00Z","2017-07-30T11:15:00Z",733.77,0.72,0,0,0,0,0,0,
"2017-07-30T11:15:00Z","2017-07-30T11:20:00Z",733.77,0.72,0,0,0,0,0,0,
"2017-07-30T11:20:00Z","2017-07-30T11:25:00Z",733.81,0.72,0,0,0,0,0,0,
"2017-07-30T11:25:00Z","2017-07-30T11:30:00Z",733.75,0.72,0,0,0,0,0,0,
"2017-07-30T11:30:00Z","2017-07-30T11:35:00Z",733.70,0.72,0,0,0,0,0,0,
"2017-07-30T11:35:00Z","2017-07-30T11:40:00Z",733.74,0.72,0,0,0,0,0,0,
"2017-07-30T11:40:00Z","2017-07-30T11:45:00Z",733.72,0.72,0,0,0,0,0,0,
"2017-07-30T11:45:00Z","2017-07-30T11:50:00Z",733.80,0.72,0,0,0,0,0,0,
"2017-07-30T11:50:00Z","2017-07-30T11:55:00Z",733.79,0.72,0,0,0,0,0,0,
"2017-07-30T11:55:00Z","2017-07-30T12:00:00Z",733.73,0.72,0,0,0,0,0,0,
"2017-07-30T12:00:00Z","2017-07-30T12:05:00Z",733.73,0.72,0,0,0,0,0,0,
"2017-07-30T12:05:00Z","2017-07-30T12:10:00Z",733.78,0.72,0,0,0,0,0,0,
"2017-07-30T12:10:00Z","2017-07-30T12:15:00Z",733.80,0.72,0,0,0,0,0,0,
"2017-07-30T12:15:00Z","2017-07-30T12:20:00Z",733.78,0.72,0,0,0,0,0,0,
"2017-07-30T12:20:00Z","2017-07-30T12:25:00Z",733.82,0.72,0,0,0,0,0,0,
"2017-07-30T12:25:00Z","2017-07-30T12:30:00Z",733.86,0.72,0,0,0,0,0,0,
"2017-07-30T12:30:00Z","2017-07-30T12:35:00Z",733.83,0.72,0,0,0,0,0,0,
"2017-07-30T12:35:00Z","2017-07-30T12:40:00Z",733.82,0.72,0,0,0,0,0,0,
"2017-07-30T12:40:00Z","2017-07-30T12:45:00Z",733.75,0.72,0,0,0,0,0,0,
"2017-07-30T12:45:00Z","2017-07-30T12:50:00Z",733.74,0.72,0,0,0,0,0,0,
"2017-07-30T12:50:00Z","2017-07-30T12:55:00Z",733.78,0.72,0,0,0,0,0,0,
"2017-07-30T12:55:00Z","2017-07-30T13:00:00Z",733.74,0.72,0,0,0,0,0,0,
"2017-07-30T13:00:00Z","2017-07-30T13:05:00Z",733.71,0.72,0,0,0,0,0,0,
"2017-07-30T13:05:00Z","2017-07-30T13:10:00Z",733.72,0.72,0,0,0,0,0,0,
"2017-07-30T13:10:00Z","2017-07-30T13:15:00Z",733.81,0.72,0,0,0,0,0,0,
"2017-07-30T13:15:00Z","2017-07-30T13:20:00Z",733.79,0.72,0,0,0,0,0,0,
"2017-07-30T13:20:00Z","2017-07-30T13:25:00Z",733.69,0.72,0,0,0,0,0,0,
"2017-07-30T13:25:00Z","2017-07-30T13:30:00Z",733.76,0.72,0,0,0,0,0,0,
"2017-07-30T13:30:00Z","2017-07-30T13:35:00Z",733.72,0.72,0,0,0,0,0,0,
"2017-07-30T13:35:00Z","2017-07-30T13:40:00Z",733.78,0.72,0,0,0,0,0,0,
"2017-07-30T13:40:00Z","2017-07-30T13:45:00Z",733.84,0.72,0,0,0,0,0,0,
"2017-07-30T13:45:00Z","2017-07-30T13:50:00Z",733.83,0.72,0,0,0,0,0,0,
"2017-07-30T13:50:00Z","2017-07-30T13:55:00Z",733.88,0.72,0,0,0,0,0,0,
"2017-07-30T13:55:00Z","2017-07-30T14:00:00Z",733.98,0.72,0,0,0,0,0,0,
"2017-07-30T14:00:00Z","2017-07-30T14:05:00Z",733.97,0.72,0,0,0,0,0,0,
"2017-07-30T14:05:00Z","2017-07-30T14:10:00Z",733.97,0.72,0,0,0,0,0,0,
"2017-07-30T14:10:00Z","2017-07-30T14:15:00Z",733.93,0.72,0,0,0,0,0,0,
"2017-07-30T14:15:00Z","2017-07-30T14:20:00Z",733.93,0.72,0,0,0,0,0,0,
"2017-07-30T14:20:00Z","2017-07-30T14:25:00Z",734.01,0.72,0,0,0,0,0,0,
"2017-07-30T14:25:00Z","2017-07-30T14:30:00Z",733.95,0.72,0,0,0,0,0,0,
"2017-07-30T14:30:00Z","2017-07-30T14:35:00Z",733.95,0.72,0,0,0,0,0,0,
"2017-07-30T14:35:00Z","2017-07-30T14:40:00Z",733.80,0.72,0,0,0,0,0,0,
"2017-07-30T14:40:00Z","2017-07-30T14:45:00Z",733.81,0.72,0,0,0,0,0,0,
"2017-07-30T14:45:00Z","2017-07-30T14:50:00Z",733.81,0.72,0,0,0,0,0,0,
"2017-07-30T14:50:00Z","2017-07-30T14:55:00Z",733.69,0.72,0,0,0,0,0,0,
"2017-07-30T14:55:00Z","2017-07-30T15:00:00Z",733.75,0.72,0,0,0,0,0,0,
"2017-07-30T15:00:00Z","2017-07-30T15:05:00Z",733.67,0.72,0,0,0,0,0,0,
"2017-07-30T15:05:00Z","2017-07-30T15:10:00Z",733.66,0.72,0,0,0,0,0,0,
"2017-07-30T15:10:00Z","2017-07-30T15:15:00Z",733.59,0.72,0,0,0,0,0,0,
