startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-07-22T00:35:00Z","2017-07-22T00:40:00Z",638.26,0.65,0,0,0,0,0,0,
"2017-07-22T00:40:00Z","2017-07-22T00:45:00Z",637.92,0.65,0,0,0,0,0,0,
"2017-07-22T00:45:00Z","2017-07-22T00:50:00Z",637.63,0.65,0,0,0,0,0,0,
"2017-07-22T00:50:00Z","2017-07-22T00:55:00Z",637.33,0.65,0,0,0,0,0,0,
"2017-07-22T00:55:00Z","2017-07-22T01:00:00Z",637.34,0.65,0,0,0,0,0,0,
"2017-07-22T01:00:00Z","2017-07-22T01:05:00Z",637.40,0.65,0,0,0,0,0,0,
"2017-07-22T01:05:00Z","2017-07-22T01:10:00Z",637.45,0.65,0,0,0,0,0,0,
"2017-07-22T01:10:00Z","2017-07-22T01:15:00Z",637.77,0.65,0,0,0,0,0,0,
"2017-07-22T01:15:00Z","2017-07-22T01:20:00Z",638.48,0.65,0,0,0,0,0,0,
"2017-07-22T01:20:00Z","2017-07-22T01:25:00Z",638.61,0.65,0,0,0,0,0,0,
"2017-07-22T01:25:00Z","2017-07-22T01:30:00Z",638.59,0.65,0,0,0,0,0,0,
"2017-07-22T01:30:00Z","2017-07-22T01:35:00Z",638.81,0.65,0,0,0,0,0,0,
"2017-07-22T01:35:00Z","2017-07-22T01:40:00Z",639.08,0.65,0,0,0,0,0,0,
"2017-07-22T01:40:00Z","2017-07-22T01:45:00Z",638.85,0.65,0,0,0,0,0,0,
"2017-07-22T01:45:00Z","2017-07-22T01:50:00Z",638.98,0.65,0,0,0,0,0,0,
"2017-07-22T01:50:00Z","2017-07-22T01:55:00Z",638.63,0.65,0,0,0,0,0,0,
"2017-07-22T01:55:00Z","2017-07-22T02:00:00Z",638.62,0.65,0,0,0,0,0,0,
"2017-07-22T02:00:00Z","2017-07-22T02:05:00Z",638.52,0.65,0,0,0,0,0,0,
"2017-07-22T02:05:00Z","2017-07-22T02:10:00Z",637.99,0.65,0,0,0,0,0,0,
"2017-07-22T02:10:00Z","2017-07-22T02:15:00Z",637.86,0.65,0,0,0,0,0,0,
"2017-07-22T02:15:00Z","2017-07-22T02:20:00Z",637.96,0.65,0,0,0,0,0,0,
"2017-07-22T02:20:00Z","2017-07-22T02:25:00Z",638.26,0.65,0,0,0,0,0,0,
"2017-07-22T02:25:00Z","2017-07-22T02:30:00Z",639.04,0.65,0,0,0,0,0,0,
"2017-07-22T02:30:00Z","2017-07-22T02:35:00Z",639.52,0.65,0,0,0,0,0,0,
"2017-07-22T02:35:00Z","2017-07-22T02:40:00Z",639.59,0.65,0,0,0,0,0,0,
"2017-07-22T02:40:00Z","2017-07-22T02:45:00Z",639.84,0.65,0,0,0,0,0,0,
"2017-07-22T02:45:00Z","2017-07-22T02:50:00Z",639.61,0.65,0,0,0,0,0,0,
"2017-07-22T02:50:00Z","2017-07-22T02:55:00Z",638.49,0.65,0,0,0,0,0,0,
"2017-07-22T02:55:00Z","2017-07-22T03:00:00Z",637.94,0.65,0,0,0,0,0,0,
"2017-07-22T03:00:00Z","2017-07-22T03:05:00Z",638.83,0.65,0,0,0,0,0,0,
"2017-07-22T03:05:00Z","2017-07-22T03:10:00Z",638.93,0.65,0,0,0,0,0,0,
"2017-07-22T03:10:00Z","2017-07-22T03:15:00Z",639.16,0.65,0,0,0,0,0,0,
"2017-07-22T03:15:00Z","2017-07-22T03:20:00Z",639.13,0.65,0,0,0,0,0,0,
"2017-07-22T03:20:00Z","2017-07-22T03:25:00Z",638.03,0.65,0,0,0,0,0,0,
"2017-07-22T03:25:00Z","2017-07-22T03:30:00Z",637.99,0.65,0,0,0,0,0,0,
"2017-07-22T03:30:00Z","2017-07-22T03:35:00Z",639.67,0.65,0,0,0,0,0,0,
"2017-07-22T03:35:00Z","2017-07-22T03:40:00Z",640.21,0.65,0,0,0,0,0,0,
"2017-07-22T03:40:00Z","2017-07-22T03:45:00Z",639.56,0.65,0,0,0,0,0,0,
"2017-07-22T03:45:00Z","2017-07-22T03:50:00Z",638.52,0.65,0,0,0,0,0,0,
"2017-07-22T03:50:00Z","2017-07-22T03:55:00Z",638.47,0.65,0,0,0,0,0,0,
"2017-07-22T03:55:00Z","2017-07-22T04:00:00Z",639.09,0.65,0,0,0,0,0,0,
"2017-07-22T04:00:00Z","2017-07-22T04:05:00Z",638.86,0.65,0,0,0,0,0,0,
"2017-07-22T04:05:00Z","2017-07-22T04:10:00Z",638.22,0.65,0,0,0,0,0,0,
"2017-07-22T04:10:00Z","2017-07-22T04:15:00Z",637.65,0.65,0,0,0,0,0,0,
"2017-07-22T04:15:00Z","2017-07-22T04:20:00Z",638.05,0.65,0,0,0,0,0,0,
"2017-07-22T04:20:00Z","2017-07-22T04:25:00Z",638.94,0.65,0,0,0,0,0,0,
"2017-07-22T04:25:00Z","2017-07-22T04:30:00Z",638.77,0.65,0,0,0,0,0,0,
"2017-07-22T04:30:00Z","2017-07-22T04:35:00Z",639.01,0.65,0,0,0,0,0,0,
"2017-07-22T04:35:00Z","2017-07-22T04:40:00Z",639.61,0.65,0,0,0,0,0,0,
"2017-07-22T04:40:00Z","2017-07-22T04:45:00Z",639.94,0.65,0,0,0,0,0,0,
"2017-07-22T04:45:00Z","2017-07-22T04:50:00Z",639.50,0.65,0,0,0,0,0,0,
"2017-07-22T04:50:00Z","2017-07-22T04:55:00Z",638.76,0.65,0,0,0,0,0,0,
"2017-07-22T04:55:00Z","2017-07-22T05:00:00Z",638.71,0.65,0,0,0,0,0,0,
"2017-07-22T05:00:00Z","2017-07-22T05:05:00Z",638.50,0.65,0,0,0,0,0,0,
"2017-07-22T05:05:00Z","2017-07-22T05:10:00Z",638.59,0.65,0,0,0,0,0,0,
"2017-07-22T05:10:00Z","2017-07-22T05:15:00Z",639.25,0.65,0,0,0,0,0,0,
"2017-07-22T05:15:00Z","2017-07-22T05:20:00Z",639.66,0.65,0,0,0,0,0,0,
"2017-07-22T05:20:00Z","2017-07-22T05:25:00Z",639.47,0.65,0,0,0,0,0,0,
"2017-07-22T05:25:00Z","2017-07-22T05:30:00Z",639.20,0.65,0,0,0,0,0,0,
"2017-07-22T05:30:00Z","2017-07-22T05:35:00Z",638.97,0.65,0,0,0,0,0,0,
"2017-07-22T05:35:00Z","2017-07-22T05:40:00Z",638.77,0.65,0,0,0,0,0,0,
"2017-07-22T05:40:00Z","2017-07-22T05:45:00Z",638.90,0.65,0,0,0,0,0,0,
"2017-07-22T05:45:00Z","2017-07-22T05:50:00Z",639.18,0.65,0,0,0,0,0,0,
"2017-07-22T05:50:00Z","2017-07-22T05:55:00Z",639.03,0.65,0,0,0,0,0,0,
"2017-07-22T05:55:00Z","2017-07-22T06:00:00Z",638.57,0.65,0,0,0,0,0,0,
"2017-07-22T06:00:00Z","2017-07-22T06:05:00Z",638.88,0.65,0,0,0,0,0,0,
"2017-07-22T06:05:00Z","2017-07-22T06:10:00Z",639.35,0.65,0,0,0,0,0,0,
"2017-07-22T06:10:00Z","2017-07-22T06:15:00Z",639.86,0.65,0,0,0,0,0,0,
"2017-07-22T06:15:00Z","2017-07-22T06:20:00Z",639.95,0.65,0,0,0,0,0,0,
"2017-07-22T06:20:00Z","2017-07-22T06:25:00Z",639.27,0.65,0,0,0,0,0,0,
"2017-07-22T06:25:00Z","2017-07-22T06:30:00Z",639.20,0.65,0,0,0,0,0,0,
"2017-07-22T06:30:00Z","2017-07-22T06:35:00Z",639.12,0.65,0,0,0,0,0,0,
"2017-07-22T06:35:00Z","2017-07-22T06:40:00Z",639.02,0.65,0,0,0,0,0,0,
"2017-07-22T06:40:00Z","2017-07-22T06:45:00Z",638.57,0.65,0,0,0,0,0,0,
"2017-07-22T06:45:00Z","2017-07-22T06:50:00Z",638.52,0.65,0,0,0,0,0,0,
"2017-07-22T06:50:00Z","2017-07-22T06:55:00Z",638.45,0.65,0,0,0,0,0,0,
"2017-07-22T06:55:00Z","2017-07-22T07:00:00Z",638.65,0.65,0,0,0,0,0,0,
"2017-07-22T07:00:00Z","2017-07-22T07:05:00Z",639.06,0.65,0,0,0,0,0,0,
"2017-07-22T07:05:00Z","2017-07-22T07:10:00Z",639.24,0.65,0,0,0,0,0,0,
"2017-07-22T07:10:00Z","2017-07-22T07:15:00Z",639.27,0.65,0,0,0,0,0,0,
"2017-07-22T07:15:00Z","2017-07-22T07:20:00Z",639.75,0.65,0,0,0,0,0,0,
"2017-07-22T07:20:00Z","2017-07-22T07:25:00Z",640.32,0.65,0,0,0,0,0,0,
"2017-07-22T07:25:00Z","2017-07-22T07:30:00Z",639.88,0.65,0,0,0,0,0,0,
"2017-07-22T07:30:00Z","2017-07-22T07:35:00Z",639.12,0.65,0,0,0,0,0,0,
"2017-07-22T07:35:00Z","2017-07-22T07:40:00Z",639.83,0.65,0,0,0,0,0,0,
"2017-07-22T07:40:00Z","2017-07-22T07:45:00Z",639.99,0.65,0,0,0,0,0,0,
"2017-07-22T07:45:00Z","2017-07-22T07:50:00Z",639.22,0.65,0,0,0,0,0,0,
"2017-07-22T07:50:00Z","2017-07-22T07:55:00Z",639.02,0.65,0,0,0,0,0,0,
"2017-07-22T07:55:00Z","2017-07-22T08:00:00Z",639.12,0.65,0,0,0,0,0,0,
"2017-07-22T08:00:00Z","2017-07-22T08:05:00Z",638.81,0.65,0,0,0,0,0,0,
"2017-07-22T08:05:00Z","2017-07-22T08:10:00Z",638.66,0.65,0,0,0,0,0,0,
"2017-07-22T08:10:00Z","2017-07-22T08:15:00Z",638.70,0.65,0,0,0,0,0,0,
"2017-07-22T08:15:00Z","2017-07-22T08:20:00Z",639.03,0.65,0,0,0,0,0,0,
"2017-07-22T08:20:00Z","2017-07-22T08:25:00Z",639.43,0.65,0,0,0,0,0,0,
"2017-07-22T08:25:00Z","2017-07-22T08:30:00Z",639.91,0.65,0,0,0,0,0,0,
"2017-07-22T08:30:00Z","2017-07-22T08:35:00Z",639.64,0.65,0,0,0,0,0,0,
"2017-07-22T08:35:00Z","2017-07-22T08:40:00Z",639.10,0.65,0,0,0,0,0,0,
"2017-07-22T08:40:00Z","2017-07-22T08:45:00Z",639.19,0.65,0,0,0,0,0,0,
"2017-07-22T08:45:00Z","2017-07-22T08:50:00Z",638.94,0.65,0,0,0,0,0,0,
"2017-07-22T08:50:00Z","2017-07-22T08:55:00Z",638.82,0.65,0,0,0,0,0,0,
"2017-07-22T08:55:00Z","2017-07-22T09:00:00Z",638.75,0.65,0,0,0,0,0,0,
"2017-07-22T09:00:00Z","2017-07-22T09:05:00Z",638.49,0.65,0,0,0,0,0,0,
"2017-07-22T09:05:00Z","2017-07-22T09:10:00Z",638.46,0.65,0,0,0,0,0,0,
"2017-07-22T09:10:00Z","2017-07-22T09:15:00Z",639.08,0.65,0,0,0,0,0,0,
"2017-07-22T09:15:00Z","2017-07-22T09:20:00Z",639.38,0.65,0,0,0,0,0,0,
"2017-07-22T09:20:00Z","2017-07-22T09:25:00Z",638.57,0.65,0,0,0,0,0,0,
"2017-07-22T09:25:00Z","2017-07-22T09:30:00Z",638.76,0.65,0,0,0,0,0,0,
"2017-07-22T09:30:00Z","2017-07-22T09:35:00Z",639.02,0.65,0,0,0,0,0,0,
"2017-07-22T09:35:00Z","2017-07-22T09:40:00Z",638.94,0.65,0,0,0,0,0,0,
"2017-07-22T09:40:00Z","2017-07-22T09:45:00Z",638.86,0.65,0,0,0,0,0,0,
"2017-07-22T09:45:00Z","2017-07-22T09:50:00Z",639.08,0.65,0,0,0,0,0,0,
"2017-07-22T09:50:00Z","2017-07-22T09:55:00Z",639.34,0.65,0,0,0,0,0,0,
"2017-07-22T09:55:00Z","2017-07-22T10:00:00Z",639.95,0.65,0,0,0,0,0,0,
"2017-07-22T10:00:00Z","2017-07-22T10:05:00Z",640.31,0.65,0,0,0,0,0,0,
"2017-07-22T10:05:00Z","2017-07-22T10:10:00Z",640.04,0.65,0,0,0,0,0,0,
"2017-07-22T10:10:00Z","2017-07-22T10:15:00Z",639.50,0.65,0,0,0,0,0,0,
"2017-07-22T10:15:00Z","2017-07-22T10:20:00Z",639.02,0.65,0,0,0,0,0,0,
"2017-07-22T10:20:00Z","2017-07-22T10:25:00Z",638.90,0.65,0,0,0,0,0,0,
"2017-07-22T10:25:00Z","2017-07-22T10:30:00Z",638.69,0.65,0,0,0,0,0,0,
"2017-07-22T10:30:00Z","2017-07-22T10:35:00Z",638.55,0.65,0,0,0,0,0,0,
"2017-07-22T10:35:00Z","2017-07-22T10:40:00Z",639.05,0.65,0,0,0,0,0,0,
"2017-07-22T10:40:00Z","2017-07-22T10:45:00Z",639.03,0.65,0,0,0,0,0,0,
"2017-07-22T10:45:00Z","2017-07-22T10:50:00Z",638.88,0.65,0,0,0,0,0,0,
"2017-07-22T10:50:00Z","2017-07-22T10:55:00Z",638.91,0.65,0,0,0,0,0,0,
"2017-07-22T10:55:00Z","2017-07-22T11:00:00Z",639.13,0.65,0,0,0,0,0,0,
"2017-07-22T11:00:00Z","2017-07-22T11:05:00Z",638.91,0.65,0,0,0,0,0,0,
"2017-07-22T11:05:00Z","2017-07-22T11:10:00Z",639.83,0.65,0,0,0,0,0,0,
"2017-07-22T11:10:00Z","2017-07-22T11:15:00Z",640.41,0.65,0,0,0,0,0,0,
"2017-07-22T11:15:00Z","2017-07-22T11:20:00Z",640.13,0.65,0,0,0,0,0,0,
"2017-07-22T11:20:00Z","2017-07-22T11:25:00Z",639.98,0.65,0,0,0,0,0,0,
"2017-07-22T11:25:00Z","2017-07-22T11:30:00Z",639.75,0.65,0,0,0,0,0,0,
"2017-07-22T11:30:00Z","2017-07-22T11:35:00Z",639.61,0.65,0,0,0,0,0,0,
"2017-07-22T11:35:00Z","2017-07-22T11:40:00Z",640.13,0.65,0,0,0,0,0,0,
"2017-07-22T11:40:00Z","2017-07-22T11:45:00Z",640.60,0.65,0,0,0,0,0,0,
"2017-07-22T11:45:00Z","2017-07-22T11:50:00Z",639.98,0.65,0,0,0,0,0,0,
"2017-07-22T11:50:00Z","2017-07-22T11:55:00Z",639.65,0.65,0,0,0,0,0,0,
"2017-07-22T11:55:00Z","2017-07-22T12:00:00Z",639.77,0.65,0,0,0,0,0,0,
"2017-07-22T12:00:00Z","2017-07-22T12:05:00Z",639.79,0.65,0,0,0,0,0,0,
"2017-07-22T12:05:00Z","2017-07-22T12:10:00Z",639.59,0.65,0,0,0,0,0,0,
"2017-07-22T12:10:00Z","2017-07-22T12:15:00Z",639.55,0.65,0,0,0,0,0,0,
"2017-07-22T12:15:00Z","2017-07-22T12:20:00Z",639.52,0.65,0,0,0,0,0,0,
"2017-07-22T12:20:00Z","2017-07-22T12:25:00Z",639.76,0.65,0,0,0,0,0,0,
"2017-07-22T12:25:00Z","2017-07-22T12:30:00Z",639.57,0.65,0,0,0,0,0,0,
"2017-07-22T12:30:00Z","2017-07-22T12:35:00Z",639.31,0.65,0,0,0,0,0,0,
"2017-07-22T12:35:00Z","2017-07-22T12:40:00Z",639.61,0.65,0,0,0,0,0,0,
"2017-07-22T12:40:00Z","2017-07-22T12:45:00Z",639.33,0.65,0,0,0,0,0,0,
"2017-07-22T12:45:00Z","2017-07-22T12:50:00Z",639.07,0.65,0,0,0,0,0,0,
"2017-07-22T12:50:00Z","2017-07-22T12:55:00Z",638.88,0.65,0,0,0,0,0,0,
"2017-07-22T12:55:00Z","2017-07-22T13:00:00Z",638.81,0.65,0,0,0,0,0,0,
"2017-07-22T13:00:00Z","2017-07-22T13:05:00Z",638.43,0.65,0,0,0,0,0,0,
"2017-07-22T13:05:00Z","2017-07-22T13:10:00Z",638.40,0.65,0,0,0,0,0,0,
"2017-07-22T13:10:00Z","2017-07-22T13:15:00Z",638.93,0.65,0,0,0,0,0,0,
"2017-07-22T13:15:00Z","2017-07-22T13:20:00Z",639.03,0.65,0,0,0,0,0,0,
"2017-07-22T13:20:00Z","2017-07-22T13:25:00Z",638.63,0.65,0,0,0,0,0,0,
"2017-07-22T13:25:00Z","2017-07-22T13:30:00Z",638.25,0.65,0,0,0,0,0,0,
"2017-07-22T13:30:00Z","2017-07-22T13:35:00Z",638.31,0.65,0,0,0,0,0,0,
"2017-07-22T13:35:00Z","2017-07-22T13:40:00Z",638.84,0.65,0,0,0,0,0,0,
"2017-07-22T13:40:00Z","2017-07-22T13:45:00Z",639.13,0.65,0,0,0,0,0,0,
"2017-07-22T13:45:00Z","2017-07-22T13:50:00Z",639.01,0.65,0,0,0,0,0,0,
"2017-07-22T13:50:00Z","2017-07-22T13:55:00Z",638.49,0.65,0,0,0,0,0,0,
"2017-07-22T13:55:00Z","2017-07-22T14:00:00Z",638.37,0.65,0,0,0,0,0,0,
"2017-07-22T14:00:00Z","2017-07-22T14:05:00Z",638.49,0.65,0,0,0,0,0,0,
"2017-07-22T14:05:00Z","2017-07-22T14:10:00Z",638.81,0.65,0,0,0,0,0,0,
"2017-07-22T14:10:00Z","2017-07-22T14:15:00Z",640.37,0.65,0,0,0,0,0,0,
"2017-07-22T14:15:00Z","2017-07-22T14:20:00Z",640.64,0.65,0,0,0,0,0,0,
"2017-07-22T14:20:00Z","2017-07-22T14:25:00Z",640.10,0.65,0,0,0,0,0,0,
"2017-07-22T14:25:00Z","2017-07-22T14:30:00Z",639.65,0.65,0,0,0,0,0,0,
"2017-07-22T14:30:00Z","2017-07-22T14:35:00Z",639.03,0.65,0,0,0,0,0,0,
"2017-07-22T14:35:00Z","2017-07-22T14:40:00Z",638.69,0.65,0,0,0,0,0,0,
"2017-07-22T14:40:00Z","2017-07-22T14:45:00Z",638.19,0.65,0,0,0,0,0,0,
"2017-07-22T14:45:00Z","2017-07-22T14:50:00Z",637.88,0.65,0,0,0,0,0,0,
"2017-07-22T14:50:00Z","2017-07-22T14:55:00Z",638.70,0.65,0,0,0,0,0,0,
"2017-07-22T14:55:00Z","2017-07-22T15:00:00Z",638.50,0.65,0,0,0,0,0,0,
"2017-07-22T15:00:00Z","2017-07-22T15:05:00Z",638.86,0.65,0,0,0,0,0,0,
"2017-07-22T15:05:00Z","2017-07-22T15:10:00Z",638.87,0.65,0,0,0,0,0,0,
"2017-07-22T15:10:00Z","2017-07-22T15:15:00Z",638.14,0.65,0,0,0,0,0,0,
"2017-07-22T15:15:00Z","2017-07-22T15:20:00Z",638.08,0.65,0,0,0,0,0,0,
"2017-07-22T15:20:00Z","2017-07-22T15:25:00Z",637.78,0.65,0,0,0,0,0,0,
"2017-07-22T15:25:00Z","2017-07-22T15:30:00Z",638.07,0.65,0,0,0,0,0,0,
"2017-07-22T15:30:00Z","2017-07-22T15:35:00Z",638.18,0.65,0,0,0,0,0,0,
"2017-07-22T15:35:00Z","2017-07-22T15:40:00Z",637.87,0.65,0,0,0,0,0,0,
"2017-07-22T15:40:00Z","2017-07-22T15:45:00Z",637.51,0.65,0,0,0,0,0,0,
"2017-07-22T15:45:00Z","2017-07-22T15:50:00Z",637.90,0.65,0,0,0,0,0,0,
"2017-07-22T15:50:00Z","2017-07-22T15:55:00Z",638.91,0.65,0,0,0,0,0,0,
"2017-07-22T15:55:00Z","2017-07-22T16:00:00Z",639.24,0.65,0,0,0,0,0,0,
"2017-07-22T16:00:00Z","2017-07-22T16:05:00Z",638.84,0.65,0,0,0,0,0,0,
"2017-07-22T16:05:00Z","2017-07-22T16:10:00Z",638.48,0.65,0,0,0,0,0,0,
"2017-07-22T16:10:00Z","2017-07-22T16:15:00Z",637.68,0.65,0,0,0,0,0,0,
"2017-07-22T16:15:00Z","2017-07-22T16:20:00Z",637.38,0.65,0,0,0,0,0,0,
"2017-07-22T16:20:00Z","2017-07-22T16:25:00Z",637.52,0.65,0,0,0,0,0,0,
"2017-07-22T16:25:00Z","2017-07-22T16:30:00Z",638.22,0.65,0,0,0,0,0,0,
"2017-07-22T16:30:00Z","2017-07-22T16:35:00Z",638.07,0.65,0,0,0,0,0,0,
"2017-07-22T16:35:00Z","2017-07-22T16:40:00Z",637.98,0.65,0,0,0,0,0,0,
"2017-07-22T16:40:00Z","2017-07-22T16:45:00Z",637.97,0.65,0,0,0,0,0,0,
"2017-07-22T16:45:00Z","2017-07-22T16:50:00Z",637.83,0.65,0,0,0,0,0,0,
"2017-07-22T16:50:00Z","2017-07-22T16:55:00Z",638.27,0.65,0,0,0,0,0,0,
"2017-07-22T16:55:00Z","2017-07-22T17:00:00Z",638.94,0.65,0,0,0,0,0,0,
"2017-07-22T17:00:00Z","2017-07-22T17:05:00Z",638.85,0.65,0,0,0,0,0,0,
"2017-07-22T17:05:00Z","2017-07-22T17:10:00Z",638.36,0.65,0,0,0,0,0,0,
"2017-07-22T17:10:00Z","2017-07-22T17:15:00Z",638.29,0.65,0,0,0,0,0,0,
"2017-07-22T17:15:00Z","2017-07-22T17:20:00Z",638.36,0.65,0,0,0,0,0,0,
"2017-07-22T17:20:00Z","2017-07-22T17:25:00Z",638.39,0.65,0,0,0,0,0,0,
"2017-07-22T17:25:00Z","2017-07-22T17:30:00Z",638.54,0.65,0,0,0,0,0,0,
"2017-07-22T17:30:00Z","2017-07-22T17:35:00Z",638.58,0.65,0,0,0,0,0,0,
"2017-07-22T17:35:00Z","2017-07-22T17:40:00Z",638.20,0.65,0,0,0,0,0,0,
"2017-07-22T17:40:00Z","2017-07-22T17:45:00Z",638.98,0.65,0,0,0,0,0,0,
"2017-07-22T17:45:00Z","2017-07-22T17:50:00Z",638.85,0.65,0,0,0,0,0,0,
"2017-07-22T17:50:00Z","2017-07-22T17:55:00Z",638.14,0.65,0,0,0,0,0,0,
"2017-07-22T17:55:00Z","2017-07-22T18:00:00Z",637.65,0.65,0,0,0,0,0,0,
"2017-07-22T18:00:00Z","2017-07-22T18:05:00Z",637.36,0.65,0,0,0,0,0,0,
"2017-07-22T18:05:00Z","2017-07-22T18:10:00Z",637.62,0.65,0,0,0,0,0,0,
"2017-07-22T18:10:00Z","2017-07-22T18:15:00Z",637.67,0.65,0,0,0,0,0,0,
"2017-07-22T18:15:00Z","2017-07-22T18:20:00Z",637.83,0.65,0,0,0,0,0,0,
"2017-07-22T18:20:00Z","2017-07-22T18:25:00Z",637.89,0.65,0,0,0,0,0,0,
"2017-07-22T18:25:00Z","2017-07-22T18:30:00Z",637.95,0.65,0,0,0,0,0,0,
"2017-07-22T18:30:00Z","2017-07-22T18:35:00Z",638.29,0.65,0,0,0,0,0,0,
"2017-07-22T18:35:00Z","2017-07-22T18:40:00Z",638.28,0.65,0,0,0,0,0,0,
"2017-07-22T18:40:00Z","2017-07-22T18:45:00Z",637.88,0.65,0,0,0,0,0,0,
"2017-07-22T18:45:00Z","2017-07-22T18:50:00Z",637.58,0.65,0,0,0,0,0,0,
"2017-07-22T18:50:00Z","2017-07-22T18:55:00Z",637.39,0.65,0,0,0,0,0,0,
"2017-07-22T18:55:00Z","2017-07-22T19:00:00Z",637.92,0.65,0,0,0,0,0,0,
"2017-07-22T19:00:00Z","2017-07-22T19:05:00Z",638.50,0.65,0,0,0,0,0,0,
"2017-07-22T19:05:00Z","2017-07-22T19:10:00Z",638.45,0.65,0,0,0,0,0,0,
"2017-07-22T19:10:00Z","2017-07-22T19:15:00Z",637.78,0.65,0,0,0,0,0,0,
"2017-07-22T19:15:00Z","2017-07-22T19:20:00Z",637.38,0.65,0,0,0,0,0,0,
"2017-07-22T19:20:00Z","2017-07-22T19:25:00Z",637.23,0.65,0,0,0,0,0,0,
"2017-07-22T19:25:00Z","2017-07-22T19:30:00Z",637.39,0.65,0,0,0,0,0,0,
"2017-07-22T19:30:00Z","2017-07-22T19:35:00Z",637.72,0.65,0,0,0,0,0,0,
"2017-07-22T19:35:00Z","2017-07-22T19:40:00Z",638.25,0.65,0,0,0,0,0,0,
"2017-07-22T19:40:00Z","2017-07-22T19:45:00Z",638.47,0.65,0,0,0,0,0,0,
"2017-07-22T19:45:00Z","2017-07-22T19:50:00Z",638.55,0.65,0,0,0,0,0,0,
"2017-07-22T19:50:00Z","2017-07-22T19:55:00Z",638.58,0.65,0,0,0,0,0,0,
"2017-07-22T19:55:00Z","2017-07-22T20:00:00Z",638.51,0.65,0,0,0,0,0,0,
"2017-07-22T20:00:00Z","2017-07-22T20:05:00Z",638.44,0.65,0,0,0,0,0,0,
"2017-07-22T20:05:00Z","2017-07-22T20:10:00Z",638.17,0.65,0,0,0,0,0,0,
"2017-07-22T20:10:00Z","2017-07-22T20:15:00Z",638.23,0.65,0,0,0,0,0,0,
"2017-07-22T20:15:00Z","2017-07-22T20:20:00Z",638.00,0.65,0,0,0,0,0,0,
"2017-07-22T20:20:00Z","2017-07-22T20:25:00Z",638.01,0.65,0,0,0,0,0,0,
"2017-07-22T20:25:00Z","2017-07-22T20:30:00Z",638.14,0.65,0,0,0,0,0,0,
"2017-07-22T20:30:00Z","2017-07-22T20:35:00Z",638.35,0.65,0,0,0,0,0,0,
"2017-07-22T20:35:00Z","2017-07-22T20:40:00Z",638.47,0.65,0,0,0,0,0,0,
"2017-07-22T20:40:00Z","2017-07-22T20:45:00Z",638.69,0.65,0,0,0,0,0,0,
"2017-07-22T20:45:00Z","2017-07-22T20:50:00Z",638.43,0.65,0,0,0,0,0,0,
"2017-07-22T20:50:00Z","2017-07-22T20:55:00Z",637.84,0.65,0,0,0,0,0,0,
"2017-07-22T20:55:00Z","2017-07-22T21:00:00Z",638.17,0.65,0,0,0,0,0,0,
"2017-07-22T21:00:00Z","2017-07-22T21:05:00Z",638.57,0.65,0,0,0,0,0,0,
"2017-07-22T21:05:00Z","2017-07-22T21:10:00Z",638.65,0.65,0,0,0,0,0,0,
"2017-07-22T21:10:00Z","2017-07-22T21:15:00Z",638.46,0.65,0,0,0,0,0,0,
"2017-07-22T21:15:00Z","2017-07-22T21:20:00Z",638.43,0.65,0,0,0,0,0,0,
"2017-07-22T21:20:00Z","2017-07-22T21:25:00Z",638.35,0.65,0,0,0,0,0,0,
"2017-07-22T21:25:00Z","2017-07-22T21:30:00Z",638.08,0.65,0,0,0,0,0,0,
"2017-07-22T21:30:00Z","2017-07-22T21:35:00Z",638.33,0.65,0,0,0,0,0,0,
"2017-07-22T21:35:00Z","2017-07-22T21:40:00Z",638.12,0.65,0,0,0,0,0,0,
"2017-07-22T21:40:00Z","2017-07-22T21:45:00Z",638.17,0.65,0,0,0,0,0,0,
"2017-07-22T21:45:00Z","2017-07-22T21:50:00Z",637.77,0.65,0,0,0,0,0,0,
"2017-07-22T21:50:00Z","2017-07-22T21:55:00Z",637.87,0.65,0,0,0,0,0,0,
"2017-07-22T21:55:00Z","2017-07-22T22:00:00Z",637.66,0.65,0,0,0,0,0,0,
"2017-07-22T22:00:00Z","2017-07-22T22:05:00Z",637.64,0.65,0,0,0,0,0,0,
"2017-07-22T22:05:00Z","2017-07-22T22:10:00Z",637.38,0.65,0,0,0,0,0,0,
"2017-07-22T22:10:00Z","2017-07-22T22:15:00Z",637.35,0.65,0,0,0,0,0,0,
"2017-07-22T22:15:00Z","2017-07-22T22:20:00Z",638.01,0.65,0,0,0,0,0,0,
"2017-07-22T22:20:00Z","2017-07-22T22:25:00Z",638.45,0.65,0,0,0,0,0,0,
"2017-07-22T22:25:00Z","2017-07-22T22:30:00Z",638.31,0.65,0,0,0,0,0,0,
"2017-07-22T22:30:00Z","2017-07-22T22:35:00Z",638.39,0.65,0,0,0,0,0,0,
"2017-07-22T22:35:00Z","2017-07-22T22:40:00Z",638.37,0.65,0,0,0,0,0,0,
"2017-07-22T22:40:00Z","2017-07-22T22:45:00Z",638.01,0.65,0,0,0,0,0,0,
