startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-09-07T13:20:00Z","2018-09-07T13:25:00Z",624.58,0.62,
"2018-09-07T13:25:00Z","2018-09-07T13:30:00Z",624.64,0.62,
"2018-09-07T13:30:00Z","2018-09-07T13:35:00Z",624.61,0.62,
"2018-09-07T13:35:00Z","2018-09-07T13:40:00Z",624.58,0.62,
"2018-09-07T13:40:00Z","2018-09-07T13:45:00Z",624.71,0.62,
"2018-09-07T13:45:00Z","2018-09-07T13:50:00Z",624.74,0.62,
"2018-09-07T13:50:00Z","2018-09-07T13:55:00Z",624.61,0.62,
"2018-09-07T13:55:00Z","2018-09-07T14:00:00Z",624.82,0.62,
"2018-09-07T14:00:00Z","2018-09-07T14:05:00Z",624.76,0.62,
"2018-09-07T14:05:00Z","2018-09-07T14:10:00Z",624.82,0.62,
"2018-09-07T14:10:00Z","2018-09-07T14:15:00Z",624.76,0.62,
"2018-09-07T14:15:00Z","2018-09-07T14:20:00Z",624.80,0.62,
"2018-09-07T14:20:00Z","2018-09-07T14:25:00Z",624.78,0.62,
"2018-09-07T14:25:00Z","2018-09-07T14:30:00Z",624.85,0.62,
"2018-09-07T14:30:00Z","2018-09-07T14:35:00Z",624.82,0.62,
"2018-09-07T14:35:00Z","2018-09-07T14:40:00Z",624.89,0.62,
"2018-09-07T14:40:00Z","2018-09-07T14:45:00Z",624.92,0.62,
"2018-09-07T14:45:00Z","2018-09-07T14:50:00Z",624.87,0.62,
"2018-09-07T14:50:00Z","2018-09-07T14:55:00Z",624.95,0.62,
"2018-09-07T14:55:00Z","2018-09-07T15:00:00Z",624.93,0.62,
"2018-09-07T15:00:00Z","2018-09-07T15:05:00Z",624.94,0.62,
"2018-09-07T15:05:00Z","2018-09-07T15:10:00Z",625.07,0.62,
"2018-09-07T15:10:00Z","2018-09-07T15:15:00Z",624.90,0.62,
"2018-09-07T15:15:00Z","2018-09-07T15:20:00Z",625.12,0.62,
"2018-09-07T15:20:00Z","2018-09-07T15:25:00Z",625.04,0.62,
"2018-09-07T15:25:00Z","2018-09-07T15:30:00Z",625.02,0.62,
"2018-09-07T15:30:00Z","2018-09-07T15:35:00Z",625.01,0.62,
"2018-09-07T15:35:00Z","2018-09-07T15:40:00Z",625.13,0.62,
"2018-09-07T15:40:00Z","2018-09-07T15:45:00Z",625.15,0.62,
"2018-09-07T15:45:00Z","2018-09-07T15:50:00Z",625.17,0.62,
"2018-09-07T15:50:00Z","2018-09-07T15:55:00Z",625.11,0.62,
"2018-09-07T15:55:00Z","2018-09-07T16:00:00Z",625.15,0.62,
"2018-09-07T16:00:00Z","2018-09-07T16:05:00Z",625.22,0.62,
"2018-09-07T16:05:00Z","2018-09-07T16:10:00Z",625.14,0.62,
"2018-09-07T16:10:00Z","2018-09-07T16:15:00Z",625.14,0.62,
"2018-09-07T16:15:00Z","2018-09-07T16:20:00Z",625.16,0.62,
"2018-09-07T16:20:00Z","2018-09-07T16:25:00Z",625.24,0.62,
"2018-09-07T16:25:00Z","2018-09-07T16:30:00Z",625.25,0.62,
"2018-09-07T16:30:00Z","2018-09-07T16:35:00Z",625.29,0.62,
"2018-09-07T16:35:00Z","2018-09-07T16:40:00Z",625.27,0.62,
"2018-09-07T16:40:00Z","2018-09-07T16:45:00Z",625.34,0.62,
"2018-09-07T16:45:00Z","2018-09-07T16:50:00Z",625.29,0.62,
"2018-09-07T16:50:00Z","2018-09-07T16:55:00Z",625.27,0.62,
"2018-09-07T16:55:00Z","2018-09-07T17:00:00Z",625.29,0.62,
"2018-09-07T17:00:00Z","2018-09-07T17:05:00Z",625.40,0.62,
"2018-09-07T17:05:00Z","2018-09-07T17:10:00Z",625.40,0.62,
"2018-09-07T17:10:00Z","2018-09-07T17:15:00Z",625.47,0.62,
"2018-09-07T17:15:00Z","2018-09-07T17:20:00Z",625.45,0.62,
"2018-09-07T17:20:00Z","2018-09-07T17:25:00Z",625.49,0.62,
"2018-09-07T17:25:00Z","2018-09-07T17:30:00Z",625.49,0.62,
"2018-09-07T17:30:00Z","2018-09-07T17:35:00Z",625.43,0.62,
"2018-09-07T17:35:00Z","2018-09-07T17:40:00Z",625.50,0.62,
"2018-09-07T17:40:00Z","2018-09-07T17:45:00Z",625.55,0.62,
"2018-09-07T17:45:00Z","2018-09-07T17:50:00Z",625.52,0.62,
"2018-09-07T17:50:00Z","2018-09-07T17:55:00Z",625.53,0.62,
"2018-09-07T17:55:00Z","2018-09-07T18:00:00Z",625.57,0.62,
"2018-09-07T18:00:00Z","2018-09-07T18:05:00Z",625.61,0.62,
"2018-09-07T18:05:00Z","2018-09-07T18:10:00Z",625.64,0.62,
"2018-09-07T18:10:00Z","2018-09-07T18:15:00Z",625.55,0.62,
"2018-09-07T18:15:00Z","2018-09-07T18:20:00Z",625.58,0.62,
"2018-09-07T18:20:00Z","2018-09-07T18:25:00Z",625.64,0.62,
"2018-09-07T18:25:00Z","2018-09-07T18:30:00Z",625.64,0.62,
"2018-09-07T18:30:00Z","2018-09-07T18:35:00Z",625.64,0.62,
"2018-09-07T18:35:00Z","2018-09-07T18:40:00Z",625.67,0.62,
"2018-09-07T18:40:00Z","2018-09-07T18:45:00Z",625.69,0.62,
"2018-09-07T18:45:00Z","2018-09-07T18:50:00Z",625.79,0.62,
"2018-09-07T18:50:00Z","2018-09-07T18:55:00Z",625.75,0.62,
"2018-09-07T18:55:00Z","2018-09-07T19:00:00Z",625.84,0.62,
"2018-09-07T19:00:00Z","2018-09-07T19:05:00Z",625.78,0.62,
"2018-09-07T19:05:00Z","2018-09-07T19:10:00Z",625.77,0.62,
"2018-09-07T19:10:00Z","2018-09-07T19:15:00Z",625.81,0.62,
"2018-09-07T19:15:00Z","2018-09-07T19:20:00Z",625.77,0.62,
"2018-09-07T19:20:00Z","2018-09-07T19:25:00Z",625.90,0.62,
"2018-09-07T19:25:00Z","2018-09-07T19:30:00Z",625.88,0.62,
"2018-09-07T19:30:00Z","2018-09-07T19:35:00Z",625.86,0.62,
"2018-09-07T19:35:00Z","2018-09-07T19:40:00Z",625.83,0.62,
"2018-09-07T19:40:00Z","2018-09-07T19:45:00Z",625.87,0.62,
"2018-09-07T19:45:00Z","2018-09-07T19:50:00Z",625.92,0.62,
"2018-09-07T19:50:00Z","2018-09-07T19:55:00Z",625.93,0.62,
"2018-09-07T19:55:00Z","2018-09-07T20:00:00Z",625.95,0.62,
"2018-09-07T20:00:00Z","2018-09-07T20:05:00Z",625.99,0.62,
"2018-09-07T20:05:00Z","2018-09-07T20:10:00Z",626.00,0.62,
"2018-09-07T20:10:00Z","2018-09-07T20:15:00Z",626.02,0.62,
"2018-09-07T20:15:00Z","2018-09-07T20:20:00Z",625.94,0.62,
"2018-09-07T20:20:00Z","2018-09-07T20:25:00Z",626.03,0.62,
"2018-09-07T20:25:00Z","2018-09-07T20:30:00Z",626.03,0.62,
"2018-09-07T20:30:00Z","2018-09-07T20:35:00Z",625.99,0.62,
"2018-09-07T20:35:00Z","2018-09-07T20:40:00Z",626.03,0.62,
"2018-09-07T20:40:00Z","2018-09-07T20:45:00Z",626.16,0.62,
"2018-09-07T20:45:00Z","2018-09-07T20:50:00Z",626.08,0.62,
"2018-09-07T20:50:00Z","2018-09-07T20:55:00Z",626.11,0.62,
"2018-09-07T20:55:00Z","2018-09-07T21:00:00Z",626.11,0.62,
"2018-09-07T21:00:00Z","2018-09-07T21:05:00Z",626.06,0.62,
"2018-09-07T21:05:00Z","2018-09-07T21:10:00Z",626.17,0.62,
"2018-09-07T21:10:00Z","2018-09-07T21:15:00Z",626.12,0.62,
"2018-09-07T21:15:00Z","2018-09-07T21:20:00Z",626.24,0.62,
"2018-09-07T21:20:00Z","2018-09-07T21:25:00Z",626.13,0.62,
"2018-09-07T21:25:00Z","2018-09-07T21:30:00Z",626.21,0.62,
"2018-09-07T21:30:00Z","2018-09-07T21:35:00Z",626.20,0.62,
"2018-09-07T21:35:00Z","2018-09-07T21:40:00Z",626.28,0.62,
"2018-09-07T21:40:00Z","2018-09-07T21:45:00Z",626.22,0.62,
"2018-09-07T21:45:00Z","2018-09-07T21:50:00Z",626.32,0.62,
"2018-09-07T21:50:00Z","2018-09-07T21:55:00Z",626.29,0.62,
"2018-09-07T21:55:00Z","2018-09-07T22:00:00Z",626.30,0.62,
"2018-09-07T22:00:00Z","2018-09-07T22:05:00Z",626.43,0.62,
"2018-09-07T22:05:00Z","2018-09-07T22:10:00Z",626.31,0.62,
"2018-09-07T22:10:00Z","2018-09-07T22:15:00Z",626.41,0.62,
"2018-09-07T22:15:00Z","2018-09-07T22:20:00Z",626.43,0.62,
"2018-09-07T22:20:00Z","2018-09-07T22:25:00Z",626.39,0.62,
"2018-09-07T22:25:00Z","2018-09-07T22:30:00Z",626.37,0.62,
"2018-09-07T22:30:00Z","2018-09-07T22:35:00Z",626.48,0.62,
"2018-09-07T22:35:00Z","2018-09-07T22:40:00Z",626.41,0.62,
"2018-09-07T22:40:00Z","2018-09-07T22:45:00Z",626.43,0.62,
"2018-09-07T22:45:00Z","2018-09-07T22:50:00Z",626.45,0.62,
"2018-09-07T22:50:00Z","2018-09-07T22:55:00Z",626.44,0.62,
"2018-09-07T22:55:00Z","2018-09-07T23:00:00Z",626.56,0.62,
"2018-09-07T23:00:00Z","2018-09-07T23:05:00Z",626.47,0.62,
"2018-09-07T23:05:00Z","2018-09-07T23:10:00Z",626.60,0.62,
"2018-09-07T23:10:00Z","2018-09-07T23:15:00Z",626.61,0.62,
"2018-09-07T23:15:00Z","2018-09-07T23:20:00Z",626.54,0.62,
"2018-09-07T23:20:00Z","2018-09-07T23:25:00Z",626.64,0.62,
"2018-09-07T23:25:00Z","2018-09-07T23:30:00Z",626.66,0.62,
"2018-09-07T23:30:00Z","2018-09-07T23:35:00Z",626.68,0.62,
"2018-09-07T23:35:00Z","2018-09-07T23:40:00Z",626.57,0.62,
"2018-09-07T23:40:00Z","2018-09-07T23:45:00Z",626.61,0.62,
"2018-09-07T23:45:00Z","2018-09-07T23:50:00Z",626.66,0.62,
"2018-09-07T23:50:00Z","2018-09-07T23:55:00Z",626.76,0.62,
"2018-09-07T23:55:00Z","2018-09-08T00:00:00Z",626.72,0.62,
"2018-09-08T00:00:00Z","2018-09-08T00:05:00Z",626.70,0.62,
"2018-09-08T00:05:00Z","2018-09-08T00:10:00Z",626.64,0.62,
"2018-09-08T00:10:00Z","2018-09-08T00:15:00Z",626.74,0.62,
"2018-09-08T00:15:00Z","2018-09-08T00:20:00Z",626.73,0.62,
"2018-09-08T00:20:00Z","2018-09-08T00:25:00Z",626.81,0.62,
"2018-09-08T00:25:00Z","2018-09-08T00:30:00Z",626.66,0.62,
"2018-09-08T00:30:00Z","2018-09-08T00:35:00Z",626.81,0.62,
"2018-09-08T00:35:00Z","2018-09-08T00:40:00Z",626.77,0.62,
"2018-09-08T00:40:00Z","2018-09-08T00:45:00Z",626.79,0.62,
"2018-09-08T00:45:00Z","2018-09-08T00:50:00Z",626.89,0.62,
"2018-09-08T00:50:00Z","2018-09-08T00:55:00Z",626.79,0.62,
"2018-09-08T00:55:00Z","2018-09-08T01:00:00Z",626.95,0.62,
"2018-09-08T01:00:00Z","2018-09-08T01:05:00Z",626.90,0.62,
"2018-09-08T01:05:00Z","2018-09-08T01:10:00Z",626.96,0.62,
"2018-09-08T01:10:00Z","2018-09-08T01:15:00Z",626.87,0.62,
"2018-09-08T01:15:00Z","2018-09-08T01:20:00Z",626.89,0.62,
"2018-09-08T01:20:00Z","2018-09-08T01:25:00Z",626.98,0.62,
"2018-09-08T01:25:00Z","2018-09-08T01:30:00Z",626.97,0.62,
"2018-09-08T01:30:00Z","2018-09-08T01:35:00Z",626.97,0.62,
"2018-09-08T01:35:00Z","2018-09-08T01:40:00Z",626.98,0.62,
"2018-09-08T01:40:00Z","2018-09-08T01:45:00Z",626.99,0.62,
"2018-09-08T01:45:00Z","2018-09-08T01:50:00Z",626.95,0.62,
"2018-09-08T01:50:00Z","2018-09-08T01:55:00Z",627.03,0.62,
"2018-09-08T01:55:00Z","2018-09-08T02:00:00Z",627.01,0.62,
"2018-09-08T02:00:00Z","2018-09-08T02:05:00Z",627.01,0.62,
"2018-09-08T02:05:00Z","2018-09-08T02:10:00Z",627.02,0.62,
"2018-09-08T02:10:00Z","2018-09-08T02:15:00Z",627.08,0.62,
"2018-09-08T02:15:00Z","2018-09-08T02:20:00Z",627.03,0.62,
"2018-09-08T02:20:00Z","2018-09-08T02:25:00Z",627.11,0.62,
"2018-09-08T02:25:00Z","2018-09-08T02:30:00Z",627.14,0.62,
"2018-09-08T02:30:00Z","2018-09-08T02:35:00Z",627.05,0.62,
"2018-09-08T02:35:00Z","2018-09-08T02:40:00Z",627.20,0.62,
"2018-09-08T02:40:00Z","2018-09-08T02:45:00Z",627.18,0.62,
"2018-09-08T02:45:00Z","2018-09-08T02:50:00Z",627.21,0.62,
"2018-09-08T02:50:00Z","2018-09-08T02:55:00Z",627.20,0.62,
"2018-09-08T02:55:00Z","2018-09-08T03:00:00Z",627.13,0.62,
"2018-09-08T03:00:00Z","2018-09-08T03:05:00Z",627.29,0.62,
"2018-09-08T03:05:00Z","2018-09-08T03:10:00Z",627.24,0.62,
"2018-09-08T03:10:00Z","2018-09-08T03:15:00Z",627.22,0.62,
"2018-09-08T03:15:00Z","2018-09-08T03:20:00Z",627.23,0.62,
"2018-09-08T03:20:00Z","2018-09-08T03:25:00Z",627.29,0.62,
"2018-09-08T03:25:00Z","2018-09-08T03:30:00Z",627.27,0.62,
"2018-09-08T03:30:00Z","2018-09-08T03:35:00Z",627.30,0.62,
"2018-09-08T03:35:00Z","2018-09-08T03:40:00Z",627.30,0.62,
"2018-09-08T03:40:00Z","2018-09-08T03:45:00Z",627.43,0.62,
"2018-09-08T03:45:00Z","2018-09-08T03:50:00Z",627.37,0.62,
"2018-09-08T03:50:00Z","2018-09-08T03:55:00Z",627.31,0.62,
"2018-09-08T03:55:00Z","2018-09-08T04:00:00Z",627.40,0.62,
"2018-09-08T04:00:00Z","2018-09-08T04:05:00Z",627.39,0.62,
"2018-09-08T04:05:00Z","2018-09-08T04:10:00Z",627.42,0.62,
"2018-09-08T04:10:00Z","2018-09-08T04:15:00Z",627.45,0.62,
"2018-09-08T04:15:00Z","2018-09-08T04:20:00Z",627.43,0.62,
"2018-09-08T04:20:00Z","2018-09-08T04:25:00Z",627.36,0.62,
"2018-09-08T04:25:00Z","2018-09-08T04:30:00Z",627.42,0.62,
"2018-09-08T04:30:00Z","2018-09-08T04:35:00Z",627.35,0.62,
"2018-09-08T04:35:00Z","2018-09-08T04:40:00Z",627.55,0.62,
"2018-09-08T04:40:00Z","2018-09-08T04:45:00Z",627.47,0.62,
"2018-09-08T04:45:00Z","2018-09-08T04:50:00Z",627.45,0.62,
"2018-09-08T04:50:00Z","2018-09-08T04:55:00Z",627.54,0.62,
"2018-09-08T04:55:00Z","2018-09-08T05:00:00Z",627.59,0.62,
"2018-09-08T05:00:00Z","2018-09-08T05:05:00Z",627.57,0.62,
"2018-09-08T05:05:00Z","2018-09-08T05:10:00Z",627.54,0.62,
"2018-09-08T05:10:00Z","2018-09-08T05:15:00Z",627.51,0.62,
"2018-09-08T05:15:00Z","2018-09-08T05:20:00Z",627.58,0.62,
"2018-09-08T05:20:00Z","2018-09-08T05:25:00Z",627.63,0.62,
"2018-09-08T05:25:00Z","2018-09-08T05:30:00Z",627.48,0.62,
"2018-09-08T05:30:00Z","2018-09-08T05:35:00Z",627.59,0.62,
"2018-09-08T05:35:00Z","2018-09-08T05:40:00Z",627.65,0.62,
"2018-09-08T05:40:00Z","2018-09-08T05:45:00Z",627.68,0.62,
"2018-09-08T05:45:00Z","2018-09-08T05:50:00Z",627.71,0.62,
"2018-09-08T05:50:00Z","2018-09-08T05:55:00Z",627.57,0.62,
"2018-09-08T05:55:00Z","2018-09-08T06:00:00Z",627.77,0.62,
"2018-09-08T06:00:00Z","2018-09-08T06:05:00Z",627.68,0.62,
"2018-09-08T06:05:00Z","2018-09-08T06:10:00Z",627.63,0.62,
"2018-09-08T06:10:00Z","2018-09-08T06:15:00Z",627.71,0.62,
"2018-09-08T06:15:00Z","2018-09-08T06:20:00Z",627.65,0.62,
"2018-09-08T06:20:00Z","2018-09-08T06:25:00Z",627.83,0.62,
"2018-09-08T06:25:00Z","2018-09-08T06:30:00Z",627.69,0.62,
"2018-09-08T06:30:00Z","2018-09-08T06:35:00Z",627.79,0.62,
"2018-09-08T06:35:00Z","2018-09-08T06:40:00Z",627.64,0.62,
"2018-09-08T06:40:00Z","2018-09-08T06:45:00Z",627.83,0.62,
"2018-09-08T06:45:00Z","2018-09-08T06:50:00Z",627.84,0.62,
"2018-09-08T06:50:00Z","2018-09-08T06:55:00Z",627.69,0.62,
"2018-09-08T06:55:00Z","2018-09-08T07:00:00Z",627.84,0.62,
"2018-09-08T07:00:00Z","2018-09-08T07:05:00Z",627.84,0.62,
"2018-09-08T07:05:00Z","2018-09-08T07:10:00Z",627.92,0.62,
"2018-09-08T07:10:00Z","2018-09-08T07:15:00Z",627.81,0.62,
"2018-09-08T07:15:00Z","2018-09-08T07:20:00Z",627.83,0.62,
"2018-09-08T07:20:00Z","2018-09-08T07:25:00Z",627.82,0.62,
"2018-09-08T07:25:00Z","2018-09-08T07:30:00Z",627.97,0.62,
"2018-09-08T07:30:00Z","2018-09-08T07:35:00Z",627.83,0.62,
"2018-09-08T07:35:00Z","2018-09-08T07:40:00Z",627.86,0.62,
"2018-09-08T07:40:00Z","2018-09-08T07:45:00Z",627.86,0.62,
"2018-09-08T07:45:00Z","2018-09-08T07:50:00Z",627.87,0.62,
"2018-09-08T07:50:00Z","2018-09-08T07:55:00Z",627.98,0.62,
"2018-09-08T07:55:00Z","2018-09-08T08:00:00Z",627.99,0.62,
"2018-09-08T08:00:00Z","2018-09-08T08:05:00Z",627.89,0.62,
"2018-09-08T08:05:00Z","2018-09-08T08:10:00Z",628.01,0.62,
"2018-09-08T08:10:00Z","2018-09-08T08:15:00Z",628.01,0.62,
"2018-09-08T08:15:00Z","2018-09-08T08:20:00Z",627.99,0.62,
"2018-09-08T08:20:00Z","2018-09-08T08:25:00Z",627.93,0.62,
"2018-09-08T08:25:00Z","2018-09-08T08:30:00Z",628.11,0.62,
"2018-09-08T08:30:00Z","2018-09-08T08:35:00Z",628.07,0.62,
"2018-09-08T08:35:00Z","2018-09-08T08:40:00Z",628.06,0.62,
"2018-09-08T08:40:00Z","2018-09-08T08:45:00Z",628.00,0.62,
"2018-09-08T08:45:00Z","2018-09-08T08:50:00Z",628.12,0.62,
"2018-09-08T08:50:00Z","2018-09-08T08:55:00Z",628.08,0.62,
"2018-09-08T08:55:00Z","2018-09-08T09:00:00Z",628.10,0.62,
"2018-09-08T09:00:00Z","2018-09-08T09:05:00Z",628.06,0.62,
"2018-09-08T09:05:00Z","2018-09-08T09:10:00Z",628.19,0.62,
"2018-09-08T09:10:00Z","2018-09-08T09:15:00Z",628.13,0.62,
"2018-09-08T09:15:00Z","2018-09-08T09:20:00Z",628.15,0.62,
"2018-09-08T09:20:00Z","2018-09-08T09:25:00Z",628.13,0.62,
"2018-09-08T09:25:00Z","2018-09-08T09:30:00Z",628.14,0.62,
"2018-09-08T09:30:00Z","2018-09-08T09:35:00Z",628.15,0.62,
"2018-09-08T09:35:00Z","2018-09-08T09:40:00Z",628.23,0.62,
"2018-09-08T09:40:00Z","2018-09-08T09:45:00Z",628.18,0.62,
"2018-09-08T09:45:00Z","2018-09-08T09:50:00Z",628.28,0.62,
"2018-09-08T09:50:00Z","2018-09-08T09:55:00Z",628.24,0.62,
"2018-09-08T09:55:00Z","2018-09-08T10:00:00Z",628.28,0.62,
"2018-09-08T10:00:00Z","2018-09-08T10:05:00Z",628.28,0.62,
"2018-09-08T10:05:00Z","2018-09-08T10:10:00Z",628.22,0.62,
"2018-09-08T10:10:00Z","2018-09-08T10:15:00Z",628.36,0.62,
"2018-09-08T10:15:00Z","2018-09-08T10:20:00Z",628.27,0.62,
"2018-09-08T10:20:00Z","2018-09-08T10:25:00Z",628.22,0.62,
"2018-09-08T10:25:00Z","2018-09-08T10:30:00Z",628.25,0.62,
"2018-09-08T10:30:00Z","2018-09-08T10:35:00Z",628.35,0.62,
"2018-09-08T10:35:00Z","2018-09-08T10:40:00Z",628.32,0.62,
"2018-09-08T10:40:00Z","2018-09-08T10:45:00Z",628.29,0.62,
"2018-09-08T10:45:00Z","2018-09-08T10:50:00Z",628.33,0.62,
"2018-09-08T10:50:00Z","2018-09-08T10:55:00Z",628.45,0.62,
"2018-09-08T10:55:00Z","2018-09-08T11:00:00Z",628.38,0.62,
"2018-09-08T11:00:00Z","2018-09-08T11:05:00Z",628.28,0.62,
"2018-09-08T11:05:00Z","2018-09-08T11:10:00Z",628.42,0.62,
"2018-09-08T11:10:00Z","2018-09-08T11:15:00Z",628.42,0.62,
"2018-09-08T11:15:00Z","2018-09-08T11:20:00Z",628.42,0.62,
"2018-09-08T11:20:00Z","2018-09-08T11:25:00Z",628.45,0.62,
"2018-09-08T11:25:00Z","2018-09-08T11:30:00Z",628.52,0.62,
"2018-09-08T11:30:00Z","2018-09-08T11:35:00Z",628.45,0.62,
"2018-09-08T11:35:00Z","2018-09-08T11:40:00Z",628.50,0.62,
"2018-09-08T11:40:00Z","2018-09-08T11:45:00Z",628.49,0.62,
"2018-09-08T11:45:00Z","2018-09-08T11:50:00Z",628.48,0.62,
"2018-09-08T11:50:00Z","2018-09-08T11:55:00Z",628.49,0.62,
"2018-09-08T11:55:00Z","2018-09-08T12:00:00Z",628.55,0.62,
"2018-09-08T12:00:00Z","2018-09-08T12:05:00Z",628.55,0.62,
"2018-09-08T12:05:00Z","2018-09-08T12:10:00Z",628.56,0.62,
"2018-09-08T12:10:00Z","2018-09-08T12:15:00Z",628.59,0.62,
"2018-09-08T12:15:00Z","2018-09-08T12:20:00Z",628.55,0.62,
"2018-09-08T12:20:00Z","2018-09-08T12:25:00Z",628.50,0.62,
"2018-09-08T12:25:00Z","2018-09-08T12:30:00Z",628.54,0.62,
"2018-09-08T12:30:00Z","2018-09-08T12:35:00Z",628.61,0.62,
"2018-09-08T12:35:00Z","2018-09-08T12:40:00Z",628.62,0.62,
"2018-09-08T12:40:00Z","2018-09-08T12:45:00Z",628.63,0.62,
"2018-09-08T12:45:00Z","2018-09-08T12:50:00Z",628.65,0.62,
"2018-09-08T12:50:00Z","2018-09-08T12:55:00Z",628.60,0.62,
"2018-09-08T12:55:00Z","2018-09-08T13:00:00Z",628.55,0.62,
"2018-09-08T13:00:00Z","2018-09-08T13:05:00Z",628.61,0.62,
"2018-09-08T13:05:00Z","2018-09-08T13:10:00Z",628.69,0.62,
"2018-09-08T13:10:00Z","2018-09-08T13:15:00Z",628.64,0.62,
"2018-09-08T13:15:00Z","2018-09-08T13:20:00Z",628.79,0.62,
"2018-09-08T13:20:00Z","2018-09-08T13:25:00Z",628.65,0.62,
"2018-09-08T13:25:00Z","2018-09-08T13:30:00Z",628.71,0.62,
"2018-09-08T13:30:00Z","2018-09-08T13:35:00Z",628.73,0.62,
"2018-09-08T13:35:00Z","2018-09-08T13:40:00Z",628.61,0.62,
"2018-09-08T13:40:00Z","2018-09-08T13:45:00Z",628.78,0.62,
"2018-09-08T13:45:00Z","2018-09-08T13:50:00Z",628.79,0.62,
"2018-09-08T13:50:00Z","2018-09-08T13:55:00Z",628.77,0.62,
"2018-09-08T13:55:00Z","2018-09-08T14:00:00Z",628.70,0.62,
"2018-09-08T14:00:00Z","2018-09-08T14:05:00Z",628.81,0.62,
"2018-09-08T14:05:00Z","2018-09-08T14:10:00Z",0.02,0.06,
"2018-09-08T14:10:00Z","2018-09-08T14:15:00Z",628.87,0.62,
"2018-09-08T14:15:00Z","2018-09-08T14:20:00Z",684.98,0.68,
"2018-09-08T14:20:00Z","2018-09-08T14:25:00Z",628.79,0.62,
"2018-09-08T14:25:00Z","2018-09-08T14:30:00Z",628.79,0.62,
"2018-09-08T14:30:00Z","2018-09-08T14:35:00Z",628.81,0.62,
"2018-09-08T14:35:00Z","2018-09-08T14:40:00Z",628.85,0.62,
"2018-09-08T14:40:00Z","2018-09-08T14:45:00Z",628.81,0.62,
"2018-09-08T14:45:00Z","2018-09-08T14:50:00Z",628.85,0.62,
"2018-09-08T14:50:00Z","2018-09-08T14:55:00Z",628.86,0.62,
"2018-09-08T14:55:00Z","2018-09-08T15:00:00Z",628.99,0.62,
"2018-09-08T15:00:00Z","2018-09-08T15:05:00Z",628.84,0.62,
"2018-09-08T15:05:00Z","2018-09-08T15:10:00Z",628.93,0.62,
"2018-09-08T15:10:00Z","2018-09-08T15:15:00Z",628.95,0.62,
"2018-09-08T15:15:00Z","2018-09-08T15:20:00Z",628.90,0.62,
"2018-09-08T15:20:00Z","2018-09-08T15:25:00Z",629.01,0.62,
"2018-09-08T15:25:00Z","2018-09-08T15:30:00Z",628.94,0.62,
"2018-09-08T15:30:00Z","2018-09-08T15:35:00Z",628.89,0.62,
"2018-09-08T15:35:00Z","2018-09-08T15:40:00Z",628.95,0.62,
"2018-09-08T15:40:00Z","2018-09-08T15:45:00Z",628.91,0.62,
"2018-09-08T15:45:00Z","2018-09-08T15:50:00Z",629.06,0.62,
"2018-09-08T15:50:00Z","2018-09-08T15:55:00Z",629.02,0.62,
"2018-09-08T15:55:00Z","2018-09-08T16:00:00Z",629.00,0.62,
"2018-09-08T16:00:00Z","2018-09-08T16:05:00Z",628.97,0.62,
"2018-09-08T16:05:00Z","2018-09-08T16:10:00Z",628.92,0.62,
"2018-09-08T16:10:00Z","2018-09-08T16:15:00Z",628.98,0.62,
"2018-09-08T16:15:00Z","2018-09-08T16:20:00Z",629.03,0.62,
"2018-09-08T16:20:00Z","2018-09-08T16:25:00Z",629.10,0.62,
"2018-09-08T16:25:00Z","2018-09-08T16:30:00Z",629.03,0.62,
"2018-09-08T16:30:00Z","2018-09-08T16:35:00Z",629.05,0.62,
"2018-09-08T16:35:00Z","2018-09-08T16:40:00Z",629.13,0.62,
"2018-09-08T16:40:00Z","2018-09-08T16:45:00Z",629.06,0.62,
"2018-09-08T16:45:00Z","2018-09-08T16:50:00Z",629.17,0.62,
"2018-09-08T16:50:00Z","2018-09-08T16:55:00Z",629.13,0.62,
"2018-09-08T16:55:00Z","2018-09-08T17:00:00Z",629.13,0.62,
"2018-09-08T17:00:00Z","2018-09-08T17:05:00Z",629.11,0.62,
"2018-09-08T17:05:00Z","2018-09-08T17:10:00Z",629.13,0.62,
"2018-09-08T17:10:00Z","2018-09-08T17:15:00Z",629.15,0.62,
"2018-09-08T17:15:00Z","2018-09-08T17:20:00Z",629.21,0.62,
"2018-09-08T17:20:00Z","2018-09-08T17:25:00Z",629.22,0.62,
"2018-09-08T17:25:00Z","2018-09-08T17:30:00Z",629.22,0.62,
"2018-09-08T17:30:00Z","2018-09-08T17:35:00Z",629.19,0.62,
"2018-09-08T17:35:00Z","2018-09-08T17:40:00Z",629.18,0.62,
"2018-09-08T17:40:00Z","2018-09-08T17:45:00Z",629.23,0.62,
"2018-09-08T17:45:00Z","2018-09-08T17:50:00Z",629.23,0.62,
"2018-09-08T17:50:00Z","2018-09-08T17:55:00Z",629.30,0.62,
"2018-09-08T17:55:00Z","2018-09-08T18:00:00Z",629.21,0.62,
"2018-09-08T18:00:00Z","2018-09-08T18:05:00Z",629.20,0.62,
"2018-09-08T18:05:00Z","2018-09-08T18:10:00Z",629.22,0.62,
"2018-09-08T18:10:00Z","2018-09-08T18:15:00Z",629.32,0.62,
"2018-09-08T18:15:00Z","2018-09-08T18:20:00Z",629.36,0.62,
