startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2016-10-13T00:10:00Z","2016-10-13T00:15:00Z",646.39,0.55,0,0,0,0,0,0,
"2016-10-13T00:15:00Z","2016-10-13T00:20:00Z",646.40,0.55,0,0,0,0,0,0,
"2016-10-13T00:20:00Z","2016-10-13T00:25:00Z",646.53,0.55,0,0,0,0,0,0,
"2016-10-13T00:25:00Z","2016-10-13T00:30:00Z",646.47,0.55,0,0,0,0,0,0,
"2016-10-13T00:30:00Z","2016-10-13T00:35:00Z",646.36,0.55,0,0,0,0,0,0,
"2016-10-13T00:35:00Z","2016-10-13T00:40:00Z",646.39,0.55,0,0,0,0,0,0,
"2016-10-13T00:40:00Z","2016-10-13T00:45:00Z",646.34,0.55,0,0,0,0,0,0,
"2016-10-13T00:45:00Z","2016-10-13T00:50:00Z",646.27,0.55,0,0,0,0,0,0,
"2016-10-13T00:50:00Z","2016-10-13T00:55:00Z",646.36,0.55,0,0,0,0,0,0,
"2016-10-13T00:55:00Z","2016-10-13T01:00:00Z",646.22,0.55,0,0,0,0,0,0,
"2016-10-13T01:00:00Z","2016-10-13T01:05:00Z",646.23,0.55,0,0,0,0,0,0,
"2016-10-13T01:05:00Z","2016-10-13T01:10:00Z",646.06,0.55,0,0,0,0,0,0,
"2016-10-13T01:10:00Z","2016-10-13T01:15:00Z",646.26,0.55,0,0,0,0,0,0,
"2016-10-13T01:15:00Z","2016-10-13T01:20:00Z",646.16,0.55,0,0,0,0,0,0,
"2016-10-13T01:20:00Z","2016-10-13T01:25:00Z",646.11,0.55,0,0,0,0,0,0,
"2016-10-13T01:25:00Z","2016-10-13T01:30:00Z",646.07,0.55,0,0,0,0,0,0,
"2016-10-13T01:30:00Z","2016-10-13T01:35:00Z",646.17,0.55,0,0,0,0,0,0,
"2016-10-13T01:35:00Z","2016-10-13T01:40:00Z",646.15,0.55,0,0,0,0,0,0,
"2016-10-13T01:40:00Z","2016-10-13T01:45:00Z",646.12,0.55,0,0,0,0,0,0,
"2016-10-13T01:45:00Z","2016-10-13T01:50:00Z",646.15,0.55,0,0,0,0,0,0,
"2016-10-13T01:50:00Z","2016-10-13T01:55:00Z",645.95,0.55,0,0,0,0,0,0,
"2016-10-13T01:55:00Z","2016-10-13T02:00:00Z",646.14,0.55,0,0,0,0,0,0,
"2016-10-13T02:00:00Z","2016-10-13T02:05:00Z",646.01,0.55,0,0,0,0,0,0,
"2016-10-13T02:05:00Z","2016-10-13T02:10:00Z",646.07,0.55,0,0,0,0,0,0,
"2016-10-13T02:10:00Z","2016-10-13T02:15:00Z",646.06,0.55,0,0,0,0,0,0,
"2016-10-13T02:15:00Z","2016-10-13T02:20:00Z",645.92,0.55,0,0,0,0,0,0,
"2016-10-13T02:20:00Z","2016-10-13T02:25:00Z",645.98,0.55,0,0,0,0,0,0,
"2016-10-13T02:25:00Z","2016-10-13T02:30:00Z",646.02,0.55,0,0,0,0,0,0,
"2016-10-13T02:30:00Z","2016-10-13T02:35:00Z",645.91,0.55,0,0,0,0,0,0,
"2016-10-13T02:35:00Z","2016-10-13T02:40:00Z",646.09,0.55,0,0,0,0,0,0,
"2016-10-13T02:40:00Z","2016-10-13T02:45:00Z",645.97,0.55,0,0,0,0,0,0,
"2016-10-13T02:45:00Z","2016-10-13T02:50:00Z",645.99,0.55,0,0,0,0,0,0,
"2016-10-13T02:50:00Z","2016-10-13T02:55:00Z",645.97,0.55,0,0,0,0,0,0,
"2016-10-13T02:55:00Z","2016-10-13T03:00:00Z",646.09,0.55,0,0,0,0,0,0,
"2016-10-13T03:00:00Z","2016-10-13T03:05:00Z",646.13,0.55,0,0,0,0,0,0,
"2016-10-13T03:05:00Z","2016-10-13T03:10:00Z",645.97,0.55,0,0,0,0,0,0,
"2016-10-13T03:10:00Z","2016-10-13T03:15:00Z",646.02,0.55,0,0,0,0,0,0,
"2016-10-13T03:15:00Z","2016-10-13T03:20:00Z",646.01,0.55,0,0,0,0,0,0,
"2016-10-13T03:20:00Z","2016-10-13T03:25:00Z",646.00,0.55,0,0,0,0,0,0,
"2016-10-13T03:25:00Z","2016-10-13T03:30:00Z",645.97,0.55,0,0,0,0,0,0,
"2016-10-13T03:30:00Z","2016-10-13T03:35:00Z",646.10,0.55,0,0,0,0,0,0,
"2016-10-13T03:35:00Z","2016-10-13T03:40:00Z",645.98,0.55,0,0,0,0,0,0,
"2016-10-13T03:40:00Z","2016-10-13T03:45:00Z",645.98,0.55,0,0,0,0,0,0,
"2016-10-13T03:45:00Z","2016-10-13T03:50:00Z",645.90,0.55,0,0,0,0,0,0,
"2016-10-13T03:50:00Z","2016-10-13T03:55:00Z",645.98,0.55,0,0,0,0,0,0,
"2016-10-13T03:55:00Z","2016-10-13T04:00:00Z",645.92,0.55,0,0,0,0,0,0,
"2016-10-13T04:00:00Z","2016-10-13T04:05:00Z",645.99,0.55,0,0,0,0,0,0,
"2016-10-13T04:05:00Z","2016-10-13T04:10:00Z",645.99,0.55,0,0,0,0,0,0,
"2016-10-13T04:10:00Z","2016-10-13T04:15:00Z",645.96,0.55,0,0,0,0,0,0,
"2016-10-13T04:15:00Z","2016-10-13T04:20:00Z",645.97,0.55,0,0,0,0,0,0,
"2016-10-13T04:20:00Z","2016-10-13T04:25:00Z",646.07,0.55,0,0,0,0,0,0,
"2016-10-13T04:25:00Z","2016-10-13T04:30:00Z",646.13,0.55,0,0,0,0,0,0,
"2016-10-13T04:30:00Z","2016-10-13T04:35:00Z",646.08,0.55,0,0,0,0,0,0,
"2016-10-13T04:35:00Z","2016-10-13T04:40:00Z",645.98,0.55,0,0,0,0,0,0,
"2016-10-13T04:40:00Z","2016-10-13T04:45:00Z",646.11,0.55,0,0,0,0,0,0,
"2016-10-13T04:45:00Z","2016-10-13T04:50:00Z",646.04,0.55,0,0,0,0,0,0,
"2016-10-13T04:50:00Z","2016-10-13T04:55:00Z",646.10,0.55,0,0,0,0,0,0,
"2016-10-13T04:55:00Z","2016-10-13T05:00:00Z",646.17,0.55,0,0,0,0,0,0,
"2016-10-13T05:00:00Z","2016-10-13T05:05:00Z",646.18,0.55,0,0,0,0,0,0,
"2016-10-13T05:05:00Z","2016-10-13T05:10:00Z",646.19,0.55,0,0,0,0,0,0,
"2016-10-13T05:10:00Z","2016-10-13T05:15:00Z",646.20,0.55,0,0,0,0,0,0,
"2016-10-13T05:15:00Z","2016-10-13T05:20:00Z",646.05,0.55,0,0,0,0,0,0,
"2016-10-13T05:20:00Z","2016-10-13T05:25:00Z",646.11,0.55,0,0,0,0,0,0,
"2016-10-13T05:25:00Z","2016-10-13T05:30:00Z",646.18,0.55,0,0,0,0,0,0,
"2016-10-13T05:30:00Z","2016-10-13T05:35:00Z",646.29,0.55,0,0,0,0,0,0,
"2016-10-13T05:35:00Z","2016-10-13T05:40:00Z",646.31,0.55,0,0,0,0,0,0,
"2016-10-13T05:40:00Z","2016-10-13T05:45:00Z",646.28,0.55,0,0,0,0,0,0,
"2016-10-13T05:45:00Z","2016-10-13T05:50:00Z",646.28,0.55,0,0,0,0,0,0,
"2016-10-13T05:50:00Z","2016-10-13T05:55:00Z",646.33,0.55,0,0,0,0,0,0,
"2016-10-13T05:55:00Z","2016-10-13T06:00:00Z",646.29,0.55,0,0,0,0,0,0,
"2016-10-13T06:00:00Z","2016-10-13T06:05:00Z",646.34,0.55,0,0,0,0,0,0,
"2016-10-13T06:05:00Z","2016-10-13T06:10:00Z",646.27,0.55,0,0,0,0,0,0,
"2016-10-13T06:10:00Z","2016-10-13T06:15:00Z",646.35,0.55,0,0,0,0,0,0,
"2016-10-13T06:15:00Z","2016-10-13T06:20:00Z",646.45,0.55,0,0,0,0,0,0,
"2016-10-13T06:20:00Z","2016-10-13T06:25:00Z",646.43,0.55,0,0,0,0,0,0,
"2016-10-13T06:25:00Z","2016-10-13T06:30:00Z",646.32,0.55,0,0,0,0,0,0,
"2016-10-13T06:30:00Z","2016-10-13T06:35:00Z",646.36,0.55,0,0,0,0,0,0,
"2016-10-13T06:35:00Z","2016-10-13T06:40:00Z",646.42,0.55,0,0,0,0,0,0,
"2016-10-13T06:40:00Z","2016-10-13T06:45:00Z",646.33,0.55,0,0,0,0,0,0,
"2016-10-13T06:45:00Z","2016-10-13T06:50:00Z",646.43,0.55,0,0,0,0,0,0,
"2016-10-13T06:50:00Z","2016-10-13T06:55:00Z",646.48,0.55,0,0,0,0,0,0,
"2016-10-13T06:55:00Z","2016-10-13T07:00:00Z",646.35,0.55,0,0,0,0,0,0,
"2016-10-13T07:00:00Z","2016-10-13T07:05:00Z",646.41,0.55,0,0,0,0,0,0,
"2016-10-13T07:05:00Z","2016-10-13T07:10:00Z",646.36,0.55,0,0,0,0,0,0,
"2016-10-13T07:10:00Z","2016-10-13T07:15:00Z",646.44,0.55,0,0,0,0,0,0,
"2016-10-13T07:15:00Z","2016-10-13T07:20:00Z",646.39,0.55,0,0,0,0,0,0,
"2016-10-13T07:20:00Z","2016-10-13T07:25:00Z",646.42,0.55,0,0,0,0,0,0,
"2016-10-13T07:25:00Z","2016-10-13T07:30:00Z",646.36,0.55,0,0,0,0,0,0,
"2016-10-13T07:30:00Z","2016-10-13T07:35:00Z",646.41,0.55,0,0,0,0,0,0,
"2016-10-13T07:35:00Z","2016-10-13T07:40:00Z",646.31,0.55,0,0,0,0,0,0,
"2016-10-13T07:40:00Z","2016-10-13T07:45:00Z",646.32,0.55,0,0,0,0,0,0,
"2016-10-13T07:45:00Z","2016-10-13T07:50:00Z",646.56,0.55,0,0,0,0,0,0,
"2016-10-13T07:50:00Z","2016-10-13T07:55:00Z",646.51,0.55,0,0,0,0,0,0,
"2016-10-13T07:55:00Z","2016-10-13T08:00:00Z",646.43,0.55,0,0,0,0,0,0,
"2016-10-13T08:00:00Z","2016-10-13T08:05:00Z",646.45,0.55,0,0,0,0,0,0,
"2016-10-13T08:05:00Z","2016-10-13T08:10:00Z",646.48,0.55,0,0,0,0,0,0,
"2016-10-13T08:10:00Z","2016-10-13T08:15:00Z",646.50,0.55,0,0,0,0,0,0,
"2016-10-13T08:15:00Z","2016-10-13T08:20:00Z",646.55,0.55,0,0,0,0,0,0,
"2016-10-13T08:20:00Z","2016-10-13T08:25:00Z",646.51,0.55,0,0,0,0,0,0,
"2016-10-13T08:25:00Z","2016-10-13T08:30:00Z",646.57,0.55,0,0,0,0,0,0,
"2016-10-13T08:30:00Z","2016-10-13T08:35:00Z",646.53,0.55,0,0,0,0,0,0,
"2016-10-13T08:35:00Z","2016-10-13T08:40:00Z",646.55,0.55,0,0,0,0,0,0,
"2016-10-13T08:40:00Z","2016-10-13T08:45:00Z",646.53,0.55,0,0,0,0,0,0,
"2016-10-13T08:45:00Z","2016-10-13T08:50:00Z",646.59,0.55,0,0,0,0,0,0,
"2016-10-13T08:50:00Z","2016-10-13T08:55:00Z",646.61,0.55,0,0,0,0,0,0,
"2016-10-13T08:55:00Z","2016-10-13T09:00:00Z",646.55,0.55,0,0,0,0,0,0,
"2016-10-13T09:00:00Z","2016-10-13T09:05:00Z",646.48,0.55,0,0,0,0,0,0,
"2016-10-13T09:05:00Z","2016-10-13T09:10:00Z",646.54,0.55,0,0,0,0,0,0,
"2016-10-13T09:10:00Z","2016-10-13T09:15:00Z",646.49,0.55,0,0,0,0,0,0,
"2016-10-13T09:15:00Z","2016-10-13T09:20:00Z",646.47,0.55,0,0,0,0,0,0,
"2016-10-13T09:20:00Z","2016-10-13T09:25:00Z",646.63,0.55,0,0,0,0,0,0,
"2016-10-13T09:25:00Z","2016-10-13T09:30:00Z",646.57,0.55,0,0,0,0,0,0,
"2016-10-13T09:30:00Z","2016-10-13T09:35:00Z",646.41,0.55,0,0,0,0,0,0,
"2016-10-13T09:35:00Z","2016-10-13T09:40:00Z",646.53,0.55,0,0,0,0,0,0,
"2016-10-13T09:40:00Z","2016-10-13T09:45:00Z",646.43,0.55,0,0,0,0,0,0,
"2016-10-13T09:45:00Z","2016-10-13T09:50:00Z",646.50,0.55,0,0,0,0,0,0,
"2016-10-13T09:50:00Z","2016-10-13T09:55:00Z",646.53,0.55,0,0,0,0,0,0,
"2016-10-13T09:55:00Z","2016-10-13T10:00:00Z",646.38,0.55,0,0,0,0,0,0,
"2016-10-13T10:00:00Z","2016-10-13T10:05:00Z",646.48,0.55,0,0,0,0,0,0,
"2016-10-13T10:05:00Z","2016-10-13T10:10:00Z",646.50,0.55,0,0,0,0,0,0,
"2016-10-13T10:10:00Z","2016-10-13T10:15:00Z",646.46,0.55,0,0,0,0,0,0,
"2016-10-13T10:15:00Z","2016-10-13T10:20:00Z",646.43,0.55,0,0,0,0,0,0,
"2016-10-13T10:20:00Z","2016-10-13T10:25:00Z",646.43,0.55,0,0,0,0,0,0,
"2016-10-13T10:25:00Z","2016-10-13T10:30:00Z",646.43,0.55,0,0,0,0,0,0,
"2016-10-13T10:30:00Z","2016-10-13T10:35:00Z",646.46,0.55,0,0,0,0,0,0,
"2016-10-13T10:35:00Z","2016-10-13T10:40:00Z",646.43,0.55,0,0,0,0,0,0,
"2016-10-13T10:40:00Z","2016-10-13T10:45:00Z",646.44,0.55,0,0,0,0,0,0,
"2016-10-13T10:45:00Z","2016-10-13T10:50:00Z",646.52,0.55,0,0,0,0,0,0,
"2016-10-13T10:50:00Z","2016-10-13T10:55:00Z",646.51,0.55,0,0,0,0,0,0,
"2016-10-13T10:55:00Z","2016-10-13T11:00:00Z",646.51,0.55,0,0,0,0,0,0,
"2016-10-13T11:00:00Z","2016-10-13T11:05:00Z",646.53,0.55,0,0,0,0,0,0,
"2016-10-13T11:05:00Z","2016-10-13T11:10:00Z",646.47,0.55,0,0,0,0,0,0,
"2016-10-13T11:10:00Z","2016-10-13T11:15:00Z",646.44,0.55,0,0,0,0,0,0,
"2016-10-13T11:15:00Z","2016-10-13T11:20:00Z",646.47,0.55,0,0,0,0,0,0,
"2016-10-13T11:20:00Z","2016-10-13T11:25:00Z",646.50,0.55,0,0,0,0,0,0,
"2016-10-13T11:25:00Z","2016-10-13T11:30:00Z",646.66,0.55,0,0,0,0,0,0,
"2016-10-13T11:30:00Z","2016-10-13T11:35:00Z",646.46,0.55,0,0,0,0,0,0,
"2016-10-13T11:35:00Z","2016-10-13T11:40:00Z",646.56,0.55,0,0,0,0,0,0,
"2016-10-13T11:40:00Z","2016-10-13T11:45:00Z",646.57,0.55,0,0,0,0,0,0,
"2016-10-13T11:45:00Z","2016-10-13T11:50:00Z",646.55,0.55,0,0,0,0,0,0,
"2016-10-13T11:50:00Z","2016-10-13T11:55:00Z",646.53,0.55,0,0,0,0,0,0,
"2016-10-13T11:55:00Z","2016-10-13T12:00:00Z",646.49,0.55,0,0,0,0,0,0,
"2016-10-13T12:00:00Z","2016-10-13T12:05:00Z",646.50,0.55,0,0,0,0,0,0,
"2016-10-13T12:05:00Z","2016-10-13T12:10:00Z",646.53,0.55,0,0,0,0,0,0,
"2016-10-13T12:10:00Z","2016-10-13T12:15:00Z",646.40,0.55,0,0,0,0,0,0,
"2016-10-13T12:15:00Z","2016-10-13T12:20:00Z",646.47,0.55,0,0,0,0,0,0,
"2016-10-13T12:20:00Z","2016-10-13T12:25:00Z",646.39,0.55,0,0,0,0,0,0,
"2016-10-13T12:25:00Z","2016-10-13T12:30:00Z",646.47,0.55,0,0,0,0,0,0,
"2016-10-13T12:30:00Z","2016-10-13T12:35:00Z",646.45,0.55,0,0,0,0,0,0,
"2016-10-13T12:35:00Z","2016-10-13T12:40:00Z",646.37,0.55,0,0,0,0,0,0,
"2016-10-13T12:40:00Z","2016-10-13T12:45:00Z",646.24,0.55,0,0,0,0,0,0,
"2016-10-13T12:45:00Z","2016-10-13T12:50:00Z",646.41,0.55,0,0,0,0,0,0,
"2016-10-13T12:50:00Z","2016-10-13T12:55:00Z",646.29,0.55,0,0,0,0,0,0,
"2016-10-13T12:55:00Z","2016-10-13T13:00:00Z",646.25,0.55,0,0,0,0,0,0,
"2016-10-13T13:00:00Z","2016-10-13T13:05:00Z",646.25,0.55,0,0,0,0,0,0,
"2016-10-13T13:05:00Z","2016-10-13T13:10:00Z",646.20,0.55,0,0,0,0,0,0,
"2016-10-13T13:10:00Z","2016-10-13T13:15:00Z",646.36,0.55,0,0,0,0,0,0,
"2016-10-13T13:15:00Z","2016-10-13T13:20:00Z",646.35,0.55,0,0,0,0,0,0,
"2016-10-13T13:20:00Z","2016-10-13T13:25:00Z",646.32,0.55,0,0,0,0,0,0,
"2016-10-13T13:25:00Z","2016-10-13T13:30:00Z",646.26,0.55,0,0,0,0,0,0,
"2016-10-13T13:30:00Z","2016-10-13T13:35:00Z",646.39,0.55,0,0,0,0,0,0,
"2016-10-13T13:35:00Z","2016-10-13T13:40:00Z",646.32,0.55,0,0,0,0,0,0,
"2016-10-13T13:40:00Z","2016-10-13T13:45:00Z",646.33,0.55,0,0,0,0,0,0,
"2016-10-13T13:45:00Z","2016-10-13T13:50:00Z",646.32,0.55,0,0,0,0,0,0,
"2016-10-13T13:50:00Z","2016-10-13T13:55:00Z",646.26,0.55,0,0,0,0,0,0,
"2016-10-13T13:55:00Z","2016-10-13T14:00:00Z",646.26,0.55,0,0,0,0,0,0,
"2016-10-13T14:00:00Z","2016-10-13T14:05:00Z",646.27,0.55,0,0,0,0,0,0,
"2016-10-13T14:05:00Z","2016-10-13T14:10:00Z",646.16,0.55,0,0,0,0,0,0,
"2016-10-13T14:10:00Z","2016-10-13T14:15:00Z",646.36,0.55,0,0,0,0,0,0,
"2016-10-13T14:15:00Z","2016-10-13T14:20:00Z",646.21,0.55,0,0,0,0,0,0,
"2016-10-13T14:20:00Z","2016-10-13T14:25:00Z",646.27,0.55,0,0,0,0,0,0,
"2016-10-13T14:25:00Z","2016-10-13T14:30:00Z",646.18,0.55,0,0,0,0,0,0,
"2016-10-13T14:30:00Z","2016-10-13T14:35:00Z",646.31,0.55,0,0,0,0,0,0,
"2016-10-13T14:35:00Z","2016-10-13T14:40:00Z",646.20,0.55,0,0,0,0,0,0,
"2016-10-13T14:40:00Z","2016-10-13T14:45:00Z",646.17,0.55,0,0,0,0,0,0,
"2016-10-13T14:45:00Z","2016-10-13T14:50:00Z",646.15,0.55,0,0,0,0,0,0,
"2016-10-13T14:50:00Z","2016-10-13T14:55:00Z",646.18,0.55,0,0,0,0,0,0,
"2016-10-13T14:55:00Z","2016-10-13T15:00:00Z",645.98,0.55,0,0,0,0,0,0,
"2016-10-13T15:00:00Z","2016-10-13T15:05:00Z",646.14,0.55,0,0,0,0,0,0,
"2016-10-13T15:05:00Z","2016-10-13T15:10:00Z",646.05,0.55,0,0,0,0,0,0,
"2016-10-13T15:10:00Z","2016-10-13T15:15:00Z",646.16,0.55,0,0,0,0,0,0,
"2016-10-13T15:15:00Z","2016-10-13T15:20:00Z",646.01,0.55,0,0,0,0,0,0,
"2016-10-13T15:20:00Z","2016-10-13T15:25:00Z",646.06,0.55,0,0,0,0,0,0,
"2016-10-13T15:25:00Z","2016-10-13T15:30:00Z",646.11,0.55,0,0,0,0,0,0,
"2016-10-13T15:30:00Z","2016-10-13T15:35:00Z",645.92,0.55,0,0,0,0,0,0,
"2016-10-13T15:35:00Z","2016-10-13T15:40:00Z",646.01,0.55,0,0,0,0,0,0,
"2016-10-13T15:40:00Z","2016-10-13T15:45:00Z",645.90,0.55,0,0,0,0,0,0,
"2016-10-13T15:45:00Z","2016-10-13T15:50:00Z",645.96,0.55,0,0,0,0,0,0,
"2016-10-13T15:50:00Z","2016-10-13T15:55:00Z",645.81,0.55,0,0,0,0,0,0,
"2016-10-13T15:55:00Z","2016-10-13T16:00:00Z",646.06,0.55,0,0,0,0,0,0,
"2016-10-13T16:00:00Z","2016-10-13T16:05:00Z",645.89,0.55,0,0,0,0,0,0,
"2016-10-13T16:05:00Z","2016-10-13T16:10:00Z",645.93,0.55,0,0,0,0,0,0,
"2016-10-13T16:10:00Z","2016-10-13T16:15:00Z",645.96,0.55,0,0,0,0,0,0,
"2016-10-13T16:15:00Z","2016-10-13T16:20:00Z",646.02,0.55,0,0,0,0,0,0,
"2016-10-13T16:20:00Z","2016-10-13T16:25:00Z",646.03,0.55,0,0,0,0,0,0,
"2016-10-13T16:25:00Z","2016-10-13T16:30:00Z",646.06,0.55,0,0,0,0,0,0,
"2016-10-13T16:30:00Z","2016-10-13T16:35:00Z",646.13,0.55,0,0,0,0,0,0,
"2016-10-13T16:35:00Z","2016-10-13T16:40:00Z",646.14,0.55,0,0,0,0,0,0,
"2016-10-13T16:40:00Z","2016-10-13T16:45:00Z",646.16,0.55,0,0,0,0,0,0,
"2016-10-13T16:45:00Z","2016-10-13T16:50:00Z",646.23,0.55,0,0,0,0,0,0,
"2016-10-13T16:50:00Z","2016-10-13T16:55:00Z",646.28,0.55,0,0,0,0,0,0,
"2016-10-13T16:55:00Z","2016-10-13T17:00:00Z",646.26,0.55,0,0,0,0,0,0,
"2016-10-13T17:00:00Z","2016-10-13T17:05:00Z",646.34,0.55,0,0,0,0,0,0,
"2016-10-13T17:05:00Z","2016-10-13T17:10:00Z",646.40,0.55,0,0,0,0,0,0,
"2016-10-13T17:10:00Z","2016-10-13T17:15:00Z",646.35,0.55,0,0,0,0,0,0,
"2016-10-13T17:15:00Z","2016-10-13T17:20:00Z",646.47,0.55,0,0,0,0,0,0,
"2016-10-13T17:20:00Z","2016-10-13T17:25:00Z",646.58,0.55,0,0,0,0,0,0,
"2016-10-13T17:25:00Z","2016-10-13T17:30:00Z",646.58,0.55,0,0,0,0,0,0,
"2016-10-13T17:30:00Z","2016-10-13T17:35:00Z",646.78,0.55,0,0,0,0,0,0,
"2016-10-13T17:35:00Z","2016-10-13T17:40:00Z",647.24,0.55,0,0,0,0,0,0,
"2016-10-13T17:40:00Z","2016-10-13T17:45:00Z",647.63,0.55,0,0,0,0,0,0,
"2016-10-13T17:45:00Z","2016-10-13T17:50:00Z",647.73,0.55,0,0,0,0,0,0,
"2016-10-13T17:50:00Z","2016-10-13T17:55:00Z",648.07,0.55,0,0,0,0,0,0,
"2016-10-13T17:55:00Z","2016-10-13T18:00:00Z",648.89,0.55,0,0,0,0,0,0,
"2016-10-13T18:00:00Z","2016-10-13T18:05:00Z",649.88,0.56,0,0,0,0,0,0,
"2016-10-13T18:05:00Z","2016-10-13T18:10:00Z",650.80,0.56,0,0,0,0,0,0,
"2016-10-13T18:10:00Z","2016-10-13T18:15:00Z",651.32,0.56,0,0,0,0,0,0,
"2016-10-13T18:15:00Z","2016-10-13T18:20:00Z",651.25,0.56,0,0,0,0,0,0,
"2016-10-13T18:20:00Z","2016-10-13T18:25:00Z",650.93,0.56,0,0,0,0,0,0,
"2016-10-13T18:25:00Z","2016-10-13T18:30:00Z",650.54,0.56,0,0,0,0,0,0,
"2016-10-13T18:30:00Z","2016-10-13T18:35:00Z",650.08,0.56,0,0,0,0,0,0,
"2016-10-13T18:35:00Z","2016-10-13T18:40:00Z",649.74,0.56,0,0,0,0,0,0,
"2016-10-13T18:40:00Z","2016-10-13T18:45:00Z",649.53,0.56,0,0,0,0,0,0,
"2016-10-13T18:45:00Z","2016-10-13T18:50:00Z",649.29,0.55,0,0,0,0,0,0,
"2016-10-13T18:50:00Z","2016-10-13T18:55:00Z",649.42,0.55,0,0,0,0,0,0,
"2016-10-13T18:55:00Z","2016-10-13T19:00:00Z",649.47,0.56,0,0,0,0,0,0,
"2016-10-13T19:00:00Z","2016-10-13T19:05:00Z",649.69,0.56,0,0,0,0,0,0,
"2016-10-13T19:05:00Z","2016-10-13T19:10:00Z",649.79,0.56,0,0,0,0,0,0,
"2016-10-13T19:10:00Z","2016-10-13T19:15:00Z",649.63,0.56,0,0,0,0,0,0,
"2016-10-13T19:15:00Z","2016-10-13T19:20:00Z",649.76,0.56,0,0,0,0,0,0,
"2016-10-13T19:20:00Z","2016-10-13T19:25:00Z",649.99,0.56,0,0,0,0,0,0,
"2016-10-13T19:25:00Z","2016-10-13T19:30:00Z",650.17,0.56,0,0,0,0,0,0,
"2016-10-13T19:30:00Z","2016-10-13T19:35:00Z",650.37,0.56,0,0,0,0,0,0,
"2016-10-13T19:35:00Z","2016-10-13T19:40:00Z",650.59,0.56,0,0,0,0,0,0,
"2016-10-13T19:40:00Z","2016-10-13T19:45:00Z",650.64,0.56,0,0,0,0,0,0,
"2016-10-13T19:45:00Z","2016-10-13T19:50:00Z",651.03,0.56,0,0,0,0,0,0,
"2016-10-13T19:50:00Z","2016-10-13T19:55:00Z",651.02,0.56,0,0,0,0,0,0,
"2016-10-13T19:55:00Z","2016-10-13T20:00:00Z",651.01,0.56,0,0,0,0,0,0,
"2016-10-13T20:00:00Z","2016-10-13T20:05:00Z",651.10,0.56,0,0,0,0,0,0,
"2016-10-13T20:05:00Z","2016-10-13T20:10:00Z",651.38,0.56,0,0,0,0,0,0,
"2016-10-13T20:10:00Z","2016-10-13T20:15:00Z",651.34,0.56,0,0,0,0,0,0,
"2016-10-13T20:15:00Z","2016-10-13T20:20:00Z",651.17,0.56,0,0,0,0,0,0,
"2016-10-13T20:20:00Z","2016-10-13T20:25:00Z",651.19,0.56,0,0,0,0,0,0,
"2016-10-13T20:25:00Z","2016-10-13T20:30:00Z",651.10,0.56,0,0,0,0,0,0,
"2016-10-13T20:30:00Z","2016-10-13T20:35:00Z",651.33,0.56,0,0,0,0,0,0,
"2016-10-13T20:35:00Z","2016-10-13T20:40:00Z",651.35,0.56,0,0,0,0,0,0,
"2016-10-13T20:40:00Z","2016-10-13T20:45:00Z",650.98,0.56,0,0,0,0,0,0,
"2016-10-13T20:45:00Z","2016-10-13T20:50:00Z",651.00,0.56,0,0,0,0,0,0,
"2016-10-13T20:50:00Z","2016-10-13T20:55:00Z",651.41,,0,0,0,0,0,0,
"2016-10-13T20:55:00Z","2016-10-13T21:00:00Z",651.18,0.56,0,0,0,0,0,0,
"2016-10-13T21:00:00Z","2016-10-13T21:05:00Z",651.26,0.56,0,0,0,0,0,0,
"2016-10-13T21:05:00Z","2016-10-13T21:10:00Z",651.25,0.56,0,0,0,0,0,0,
"2016-10-13T21:10:00Z","2016-10-13T21:15:00Z",651.38,0.56,0,0,0,0,0,0,
"2016-10-13T21:15:00Z","2016-10-13T21:20:00Z",651.25,0.56,0,0,0,0,0,0,
"2016-10-13T21:20:00Z","2016-10-13T21:25:00Z",651.15,0.56,0,0,0,0,0,0,
"2016-10-13T21:25:00Z","2016-10-13T21:30:00Z",651.38,0.56,0,0,0,0,0,0,
"2016-10-13T21:30:00Z","2016-10-13T21:35:00Z",651.36,0.56,0,0,0,0,0,0,
"2016-10-13T21:35:00Z","2016-10-13T21:40:00Z",651.27,0.56,0,0,0,0,0,0,
"2016-10-13T21:40:00Z","2016-10-13T21:45:00Z",651.12,0.56,0,0,0,0,0,0,
"2016-10-13T21:45:00Z","2016-10-13T21:50:00Z",650.99,0.56,0,0,0,0,0,0,
"2016-10-13T21:50:00Z","2016-10-13T21:55:00Z",651.22,0.56,0,0,0,0,0,0,
"2016-10-13T21:55:00Z","2016-10-13T22:00:00Z",651.22,0.56,0,0,0,0,0,0,
"2016-10-13T22:00:00Z","2016-10-13T22:05:00Z",651.01,0.56,0,0,0,0,0,0,
"2016-10-13T22:05:00Z","2016-10-13T22:10:00Z",650.98,0.56,0,0,0,0,0,0,
"2016-10-13T22:10:00Z","2016-10-13T22:15:00Z",650.91,0.56,0,0,0,0,0,0,
"2016-10-13T22:15:00Z","2016-10-13T22:20:00Z",650.94,0.56,0,0,0,0,0,0,
