startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-04-17T15:30:00Z","2017-04-17T15:35:00Z",728.30,,0,0,0,0,0,0,
"2017-04-17T15:35:00Z","2017-04-17T15:40:00Z",727.48,,0,0,0,0,0,0,
"2017-04-17T15:40:00Z","2017-04-17T15:45:00Z",725.35,,0,0,0,0,0,0,
"2017-04-17T15:45:00Z","2017-04-17T15:50:00Z",723.68,,0,0,0,0,0,0,
"2017-04-17T15:50:00Z","2017-04-17T15:55:00Z",723.11,,0,0,0,0,0,0,
"2017-04-17T15:55:00Z","2017-04-17T16:00:00Z",722.16,,0,0,0,0,0,0,
"2017-04-17T16:00:00Z","2017-04-17T16:05:00Z",723.40,,0,0,0,0,0,0,
"2017-04-17T16:05:00Z","2017-04-17T16:10:00Z",726.01,,0,0,0,0,0,0,
"2017-04-17T16:10:00Z","2017-04-17T16:15:00Z",728.45,,0,0,0,0,0,0,
"2017-04-17T16:15:00Z","2017-04-17T16:20:00Z",729.07,0.87,0,0,0,0,0,0,
"2017-04-17T16:20:00Z","2017-04-17T16:25:00Z",729.34,0.87,0,0,0,0,0,0,
"2017-04-17T16:25:00Z","2017-04-17T16:30:00Z",729.71,0.86,0,0,0,0,0,0,
"2017-04-17T16:30:00Z","2017-04-17T16:35:00Z",729.77,0.86,0,0,0,0,0,0,
"2017-04-17T16:35:00Z","2017-04-17T16:40:00Z",730.31,0.86,0,0,0,0,0,0,
"2017-04-17T16:40:00Z","2017-04-17T16:45:00Z",734.03,0.86,0,0,0,0,0,0,
"2017-04-17T16:45:00Z","2017-04-17T16:50:00Z",730.76,0.86,0,0,0,0,0,0,
"2017-04-17T16:50:00Z","2017-04-17T16:55:00Z",727.67,0.86,0,0,0,0,0,0,
"2017-04-17T16:55:00Z","2017-04-17T17:00:00Z",725.05,0.87,0,0,0,0,0,0,
"2017-04-17T17:00:00Z","2017-04-17T17:05:00Z",725.67,0.86,0,0,0,0,0,0,
"2017-04-17T17:05:00Z","2017-04-17T17:10:00Z",726.11,0.86,0,0,0,0,0,0,
"2017-04-17T17:10:00Z","2017-04-17T17:15:00Z",726.72,0.86,0,0,0,0,0,0,
"2017-04-17T17:15:00Z","2017-04-17T17:20:00Z",726.89,0.86,0,0,0,0,0,0,
"2017-04-17T17:20:00Z","2017-04-17T17:25:00Z",727.07,0.86,0,0,0,0,0,0,
"2017-04-17T17:25:00Z","2017-04-17T17:30:00Z",727.57,0.89,0,0,0,0,0,0,
"2017-04-17T17:30:00Z","2017-04-17T17:35:00Z",727.12,0.87,0,0,0,0,0,0,
"2017-04-17T17:35:00Z","2017-04-17T17:40:00Z",727.31,0.87,0,0,0,0,0,0,
"2017-04-17T17:40:00Z","2017-04-17T17:45:00Z",727.44,0.87,0,0,0,0,0,0,
"2017-04-17T17:45:00Z","2017-04-17T17:50:00Z",728.17,0.87,0,0,0,0,0,0,
"2017-04-17T17:50:00Z","2017-04-17T17:55:00Z",728.54,0.86,0,0,0,0,0,0,
"2017-04-17T17:55:00Z","2017-04-17T18:00:00Z",728.82,0.92,0,0,0,0,0,0,
"2017-04-17T18:00:00Z","2017-04-17T18:05:00Z",728.82,0.86,0,0,0,0,0,0,
"2017-04-17T18:05:00Z","2017-04-17T18:10:00Z",728.25,0.86,0,0,0,0,0,0,
"2017-04-17T18:10:00Z","2017-04-17T18:15:00Z",727.84,0.86,0,0,0,0,0,0,
"2017-04-17T18:15:00Z","2017-04-17T18:20:00Z",726.53,0.86,0,0,0,0,0,0,
"2017-04-17T18:20:00Z","2017-04-17T18:25:00Z",725.66,0.86,0,0,0,0,0,0,
"2017-04-17T18:25:00Z","2017-04-17T18:30:00Z",724.39,0.87,0,0,0,0,0,0,
"2017-04-17T18:30:00Z","2017-04-17T18:35:00Z",723.50,0.86,0,0,0,0,0,0,
"2017-04-17T18:35:00Z","2017-04-17T18:40:00Z",721.48,0.86,0,0,0,0,0,0,
"2017-04-17T18:40:00Z","2017-04-17T18:45:00Z",719.29,0.86,0,0,0,0,0,0,
"2017-04-17T18:45:00Z","2017-04-17T18:50:00Z",718.55,0.86,0,0,0,0,0,0,
"2017-04-17T18:50:00Z","2017-04-17T18:55:00Z",717.44,0.86,0,0,0,0,0,0,
"2017-04-17T18:55:00Z","2017-04-17T19:00:00Z",716.74,0.86,0,0,0,0,0,0,
"2017-04-17T19:00:00Z","2017-04-17T19:05:00Z",717.03,0.86,0,0,0,0,0,0,
"2017-04-17T19:05:00Z","2017-04-17T19:10:00Z",717.73,0.86,0,0,0,0,0,0,
"2017-04-17T19:10:00Z","2017-04-17T19:15:00Z",718.82,0.86,0,0,0,0,0,0,
"2017-04-17T19:15:00Z","2017-04-17T19:20:00Z",720.39,0.86,0,0,0,0,0,0,
"2017-04-17T19:20:00Z","2017-04-17T19:25:00Z",722.24,0.86,0,0,0,0,0,0,
"2017-04-17T19:25:00Z","2017-04-17T19:30:00Z",723.71,0.87,0,0,0,0,0,0,
"2017-04-17T19:30:00Z","2017-04-17T19:35:00Z",724.62,0.86,0,0,0,0,0,0,
"2017-04-17T19:35:00Z","2017-04-17T19:40:00Z",725.04,0.85,0,0,0,0,0,0,
"2017-04-17T19:40:00Z","2017-04-17T19:45:00Z",725.12,0.85,0,0,0,0,0,0,
"2017-04-17T19:45:00Z","2017-04-17T19:50:00Z",724.12,0.85,0,0,0,0,0,0,
"2017-04-17T19:50:00Z","2017-04-17T19:55:00Z",724.30,0.85,0,0,0,0,0,0,
"2017-04-17T19:55:00Z","2017-04-17T20:00:00Z",724.27,0.85,0,0,0,0,0,0,
"2017-04-17T20:00:00Z","2017-04-17T20:05:00Z",723.10,0.85,0,0,0,0,0,0,
"2017-04-17T20:05:00Z","2017-04-17T20:10:00Z",722.64,0.85,0,0,0,0,0,0,
"2017-04-17T20:10:00Z","2017-04-17T20:15:00Z",722.10,0.85,0,0,0,0,0,0,
"2017-04-17T20:15:00Z","2017-04-17T20:20:00Z",721.61,0.85,0,0,0,0,0,0,
"2017-04-17T20:20:00Z","2017-04-17T20:25:00Z",722.27,0.86,0,0,0,0,0,0,
"2017-04-17T20:25:00Z","2017-04-17T20:30:00Z",723.06,0.86,0,0,0,0,0,0,
"2017-04-17T20:30:00Z","2017-04-17T20:35:00Z",723.95,0.86,0,0,0,0,0,0,
"2017-04-17T20:35:00Z","2017-04-17T20:40:00Z",725.31,0.86,0,0,0,0,0,0,
"2017-04-17T20:40:00Z","2017-04-17T20:45:00Z",726.22,0.86,0,0,0,0,0,0,
"2017-04-17T20:45:00Z","2017-04-17T20:50:00Z",727.05,0.86,0,0,0,0,0,0,
"2017-04-17T20:50:00Z","2017-04-17T20:55:00Z",727.61,0.86,0,0,0,0,0,0,
"2017-04-17T20:55:00Z","2017-04-17T21:00:00Z",727.81,0.86,0,0,0,0,0,0,
"2017-04-17T21:00:00Z","2017-04-17T21:05:00Z",727.34,0.86,0,0,0,0,0,0,
"2017-04-17T21:05:00Z","2017-04-17T21:10:00Z",727.40,0.86,0,0,0,0,0,0,
"2017-04-17T21:10:00Z","2017-04-17T21:15:00Z",727.41,0.86,0,0,0,0,0,0,
"2017-04-17T21:15:00Z","2017-04-17T21:20:00Z",727.32,0.86,0,0,0,0,0,0,
"2017-04-17T21:20:00Z","2017-04-17T21:25:00Z",726.95,0.86,0,0,0,0,0,0,
"2017-04-17T21:25:00Z","2017-04-17T21:30:00Z",726.76,0.89,0,0,0,0,0,0,
"2017-04-17T21:30:00Z","2017-04-17T21:35:00Z",726.51,0.86,0,0,0,0,0,0,
"2017-04-17T21:35:00Z","2017-04-17T21:40:00Z",726.08,0.86,0,0,0,0,0,0,
"2017-04-17T21:40:00Z","2017-04-17T21:45:00Z",725.54,0.86,0,0,0,0,0,0,
"2017-04-17T21:45:00Z","2017-04-17T21:50:00Z",725.08,0.86,0,0,0,0,0,0,
"2017-04-17T21:50:00Z","2017-04-17T21:55:00Z",724.42,0.86,0,0,0,0,0,0,
"2017-04-17T21:55:00Z","2017-04-17T22:00:00Z",723.10,0.87,0,0,0,0,0,0,
"2017-04-17T22:00:00Z","2017-04-17T22:05:00Z",722.61,0.86,0,0,0,0,0,0,
"2017-04-17T22:05:00Z","2017-04-17T22:10:00Z",721.61,0.86,0,0,0,0,0,0,
"2017-04-17T22:10:00Z","2017-04-17T22:15:00Z",721.53,0.86,0,0,0,0,0,0,
"2017-04-17T22:15:00Z","2017-04-17T22:20:00Z",720.91,0.86,0,0,0,0,0,0,
"2017-04-17T22:20:00Z","2017-04-17T22:25:00Z",724.25,0.86,0,0,0,0,0,0,
"2017-04-17T22:25:00Z","2017-04-17T22:30:00Z",728.19,0.86,0,0,0,0,0,0,
"2017-04-17T22:30:00Z","2017-04-17T22:35:00Z",728.36,0.86,0,0,0,0,0,0,
"2017-04-17T22:35:00Z","2017-04-17T22:40:00Z",726.11,0.86,0,0,0,0,0,0,
"2017-04-17T22:40:00Z","2017-04-17T22:45:00Z",723.77,0.86,0,0,0,0,0,0,
"2017-04-17T22:45:00Z","2017-04-17T22:50:00Z",723.27,0.86,0,0,0,0,0,0,
"2017-04-17T22:50:00Z","2017-04-17T22:55:00Z",723.88,0.86,0,0,0,0,0,0,
"2017-04-17T22:55:00Z","2017-04-17T23:00:00Z",724.43,0.89,0,0,0,0,0,0,
"2017-04-17T23:00:00Z","2017-04-17T23:05:00Z",726.03,0.86,0,0,0,0,0,0,
"2017-04-17T23:05:00Z","2017-04-17T23:10:00Z",728.50,0.85,0,0,0,0,0,0,
"2017-04-17T23:10:00Z","2017-04-17T23:15:00Z",730.87,0.85,0,0,0,0,0,0,
"2017-04-17T23:15:00Z","2017-04-17T23:20:00Z",732.12,0.85,0,0,0,0,0,0,
"2017-04-17T23:20:00Z","2017-04-17T23:25:00Z",728.79,0.86,0,0,0,0,0,0,
"2017-04-17T23:25:00Z","2017-04-17T23:30:00Z",727.26,0.88,0,0,0,0,0,0,
"2017-04-17T23:30:00Z","2017-04-17T23:35:00Z",727.13,0.86,0,0,0,0,0,0,
"2017-04-17T23:35:00Z","2017-04-17T23:40:00Z",726.38,0.86,0,0,0,0,0,0,
"2017-04-17T23:40:00Z","2017-04-17T23:45:00Z",724.56,0.86,0,0,0,0,0,0,
"2017-04-17T23:45:00Z","2017-04-17T23:50:00Z",720.68,0.86,0,0,0,0,0,0,
"2017-04-17T23:50:00Z","2017-04-17T23:55:00Z",719.87,0.86,0,0,0,0,0,0,
"2017-04-17T23:55:00Z","2017-04-18T00:00:00Z",720.49,0.89,0,0,0,0,0,0,
"2017-04-18T00:00:00Z","2017-04-18T00:05:00Z",720.82,0.86,0,0,0,0,0,0,
"2017-04-18T00:05:00Z","2017-04-18T00:10:00Z",721.37,0.86,0,0,0,0,0,0,
"2017-04-18T00:10:00Z","2017-04-18T00:15:00Z",721.93,0.87,0,0,0,0,0,0,
"2017-04-18T00:15:00Z","2017-04-18T00:20:00Z",723.19,0.87,0,0,0,0,0,0,
"2017-04-18T00:20:00Z","2017-04-18T00:25:00Z",724.20,0.86,0,0,0,0,0,0,
"2017-04-18T00:25:00Z","2017-04-18T00:30:00Z",723.77,0.90,0,0,0,0,0,0,
"2017-04-18T00:30:00Z","2017-04-18T00:35:00Z",724.49,0.86,0,0,0,0,0,0,
"2017-04-18T00:35:00Z","2017-04-18T00:40:00Z",725.67,0.86,0,0,0,0,0,0,
"2017-04-18T00:40:00Z","2017-04-18T00:45:00Z",726.89,0.86,0,0,0,0,0,0,
"2017-04-18T00:45:00Z","2017-04-18T00:50:00Z",728.97,0.85,0,0,0,0,0,0,
"2017-04-18T00:50:00Z","2017-04-18T00:55:00Z",731.14,0.85,0,0,0,0,0,0,
"2017-04-18T00:55:00Z","2017-04-18T01:00:00Z",731.85,0.88,0,0,0,0,0,0,
"2017-04-18T01:00:00Z","2017-04-18T01:05:00Z",730.22,0.85,0,0,0,0,0,0,
"2017-04-18T01:05:00Z","2017-04-18T01:10:00Z",730.89,0.85,0,0,0,0,0,0,
"2017-04-18T01:10:00Z","2017-04-18T01:15:00Z",730.05,0.86,0,0,0,0,0,0,
"2017-04-18T01:15:00Z","2017-04-18T01:20:00Z",727.77,0.86,0,0,0,0,0,0,
"2017-04-18T01:20:00Z","2017-04-18T01:25:00Z",724.37,0.86,0,0,0,0,0,0,
"2017-04-18T01:25:00Z","2017-04-18T01:30:00Z",723.22,0.89,0,0,0,0,0,0,
"2017-04-18T01:30:00Z","2017-04-18T01:35:00Z",724.43,0.86,0,0,0,0,0,0,
"2017-04-18T01:35:00Z","2017-04-18T01:40:00Z",726.68,0.86,0,0,0,0,0,0,
"2017-04-18T01:40:00Z","2017-04-18T01:45:00Z",728.41,0.86,0,0,0,0,0,0,
"2017-04-18T01:45:00Z","2017-04-18T01:50:00Z",728.19,0.86,0,0,0,0,0,0,
"2017-04-18T01:50:00Z","2017-04-18T01:55:00Z",729.74,0.87,0,0,1,0,0,0,
"2017-04-18T01:55:00Z","2017-04-18T02:00:00Z",734.24,0.88,0,0,1,0,0,0,
"2017-04-18T02:00:00Z","2017-04-18T02:05:00Z",730.74,0.87,0,0,1,0,0,0,
"2017-04-18T02:05:00Z","2017-04-18T02:10:00Z",726.27,0.87,0,0,1,0,0,0,
"2017-04-18T02:10:00Z","2017-04-18T02:15:00Z",725.20,0.86,0,0,0,0,0,0,
"2017-04-18T02:15:00Z","2017-04-18T02:20:00Z",725.29,0.86,0,0,0,0,0,0,
"2017-04-18T02:20:00Z","2017-04-18T02:25:00Z",725.77,0.86,0,0,0,0,0,0,
"2017-04-18T02:25:00Z","2017-04-18T02:30:00Z",726.66,0.87,0,0,0,0,0,0,
"2017-04-18T02:30:00Z","2017-04-18T02:35:00Z",726.86,0.86,0,0,0,0,0,0,
"2017-04-18T02:35:00Z","2017-04-18T02:40:00Z",727.13,0.86,0,0,0,0,0,0,
"2017-04-18T02:40:00Z","2017-04-18T02:45:00Z",727.09,0.86,0,0,0,0,0,0,
"2017-04-18T02:45:00Z","2017-04-18T02:50:00Z",727.04,0.86,0,0,0,0,0,0,
"2017-04-18T02:50:00Z","2017-04-18T02:55:00Z",727.27,,0,0,0,0,0,0,
"2017-04-18T02:55:00Z","2017-04-18T03:00:00Z",728.61,,0,0,0,0,0,0,
"2017-04-18T03:00:00Z","2017-04-18T03:05:00Z",729.80,,0,0,0,0,0,0,
"2017-04-18T03:05:00Z","2017-04-18T03:10:00Z",732.43,,0,0,0,0,0,0,
"2017-04-18T03:10:00Z","2017-04-18T03:15:00Z",736.20,0.86,0,0,0,0,0,0,
"2017-04-18T03:15:00Z","2017-04-18T03:20:00Z",738.13,0.86,0,0,0,0,0,0,
"2017-04-18T03:20:00Z","2017-04-18T03:25:00Z",734.66,0.86,0,0,0,0,0,0,
"2017-04-18T03:25:00Z","2017-04-18T03:30:00Z",731.17,0.87,0,0,0,0,0,0,
"2017-04-18T03:30:00Z","2017-04-18T03:35:00Z",730.95,0.86,0,0,0,0,0,0,
"2017-04-18T03:35:00Z","2017-04-18T03:40:00Z",732.93,0.86,0,0,0,0,0,0,
"2017-04-18T03:40:00Z","2017-04-18T03:45:00Z",731.14,0.86,0,0,0,0,0,0,
"2017-04-18T03:45:00Z","2017-04-18T03:50:00Z",729.91,0.86,0,0,0,0,0,0,
"2017-04-18T03:50:00Z","2017-04-18T03:55:00Z",727.35,0.86,0,0,0,0,0,0,
"2017-04-18T03:55:00Z","2017-04-18T04:00:00Z",729.76,0.88,0,0,0,0,0,0,
"2017-04-18T04:00:00Z","2017-04-18T04:05:00Z",729.78,0.87,0,0,0,0,0,0,
"2017-04-18T04:05:00Z","2017-04-18T04:10:00Z",730.67,0.87,0,0,0,0,0,0,
"2017-04-18T04:10:00Z","2017-04-18T04:15:00Z",734.30,0.87,0,0,0,0,0,0,
"2017-04-18T04:15:00Z","2017-04-18T04:20:00Z",732.21,0.88,0,0,0,0,0,0,
"2017-04-18T04:20:00Z","2017-04-18T04:25:00Z",728.25,0.87,0,0,0,0,0,0,
"2017-04-18T04:25:00Z","2017-04-18T04:30:00Z",728.46,0.92,0,0,0,0,0,0,
"2017-04-18T04:30:00Z","2017-04-18T04:35:00Z",730.73,0.87,0,0,0,0,0,0,
"2017-04-18T04:35:00Z","2017-04-18T04:40:00Z",729.97,0.87,0,0,0,0,0,0,
"2017-04-18T04:40:00Z","2017-04-18T04:45:00Z",728.16,0.87,0,0,0,0,0,0,
"2017-04-18T04:45:00Z","2017-04-18T04:50:00Z",727.47,0.86,0,0,0,0,0,0,
"2017-04-18T04:50:00Z","2017-04-18T04:55:00Z",727.35,0.86,0,0,0,0,0,0,
"2017-04-18T04:55:00Z","2017-04-18T05:00:00Z",728.35,0.87,0,0,0,0,0,0,
"2017-04-18T05:00:00Z","2017-04-18T05:05:00Z",728.62,0.86,0,0,0,0,0,0,
"2017-04-18T05:05:00Z","2017-04-18T05:10:00Z",726.95,0.87,0,0,0,0,0,0,
"2017-04-18T05:10:00Z","2017-04-18T05:15:00Z",723.77,0.87,0,0,0,0,0,0,
"2017-04-18T05:15:00Z","2017-04-18T05:20:00Z",722.38,0.87,0,0,0,0,0,0,
"2017-04-18T05:20:00Z","2017-04-18T05:25:00Z",723.46,0.86,0,0,1,0,0,0,
"2017-04-18T05:25:00Z","2017-04-18T05:30:00Z",727.71,0.87,0,0,1,0,0,0,
"2017-04-18T05:30:00Z","2017-04-18T05:35:00Z",730.60,0.87,0,0,0,0,0,0,
"2017-04-18T05:35:00Z","2017-04-18T05:40:00Z",732.41,0.86,0,0,0,0,0,0,
"2017-04-18T05:40:00Z","2017-04-18T05:45:00Z",730.32,0.86,0,0,0,0,0,0,
"2017-04-18T05:45:00Z","2017-04-18T05:50:00Z",728.98,0.86,0,0,0,0,0,0,
"2017-04-18T05:50:00Z","2017-04-18T05:55:00Z",729.90,0.86,0,0,0,0,0,0,
"2017-04-18T05:55:00Z","2017-04-18T06:00:00Z",729.53,0.86,0,0,0,0,0,0,
"2017-04-18T06:00:00Z","2017-04-18T06:05:00Z",729.41,0.86,0,0,0,0,0,0,
"2017-04-18T06:05:00Z","2017-04-18T06:10:00Z",726.70,0.86,0,0,0,0,0,0,
"2017-04-18T06:10:00Z","2017-04-18T06:15:00Z",729.57,0.86,0,0,0,0,0,0,
"2017-04-18T06:15:00Z","2017-04-18T06:20:00Z",731.86,0.86,0,0,0,0,0,0,
"2017-04-18T06:20:00Z","2017-04-18T06:25:00Z",733.21,,0,0,0,0,0,0,
"2017-04-18T06:25:00Z","2017-04-18T06:30:00Z",733.83,,0,0,0,0,0,0,
"2017-04-18T06:30:00Z","2017-04-18T06:35:00Z",734.40,0.87,0,0,0,0,0,0,
"2017-04-18T06:35:00Z","2017-04-18T06:40:00Z",736.16,0.87,0,0,0,0,0,0,
"2017-04-18T06:40:00Z","2017-04-18T06:45:00Z",738.43,0.86,0,0,0,0,0,0,
"2017-04-18T06:45:00Z","2017-04-18T06:50:00Z",739.17,0.86,0,0,0,0,0,0,
"2017-04-18T06:50:00Z","2017-04-18T06:55:00Z",735.75,0.86,0,0,0,0,0,0,
"2017-04-18T06:55:00Z","2017-04-18T07:00:00Z",732.75,0.87,0,0,0,0,0,0,
"2017-04-18T07:00:00Z","2017-04-18T07:05:00Z",731.80,0.86,0,0,0,0,0,0,
"2017-04-18T07:05:00Z","2017-04-18T07:10:00Z",732.54,0.86,0,0,0,0,0,0,
"2017-04-18T07:10:00Z","2017-04-18T07:15:00Z",735.22,0.86,0,0,0,0,0,0,
"2017-04-18T07:15:00Z","2017-04-18T07:20:00Z",738.98,0.87,0,0,0,0,0,0,
"2017-04-18T07:20:00Z","2017-04-18T07:25:00Z",735.95,0.87,0,0,1,0,0,0,
"2017-04-18T07:25:00Z","2017-04-18T07:30:00Z",731.09,0.89,0,0,1,0,0,0,
"2017-04-18T07:30:00Z","2017-04-18T07:35:00Z",727.76,0.87,0,0,0,0,0,0,
"2017-04-18T07:35:00Z","2017-04-18T07:40:00Z",725.34,0.87,0,0,0,0,0,0,
"2017-04-18T07:40:00Z","2017-04-18T07:45:00Z",723.68,0.88,0,0,0,0,0,0,
"2017-04-18T07:45:00Z","2017-04-18T07:50:00Z",721.83,0.88,0,0,0,0,0,0,
"2017-04-18T07:50:00Z","2017-04-18T07:55:00Z",721.96,0.87,0,0,0,0,0,0,
"2017-04-18T07:55:00Z","2017-04-18T08:00:00Z",722.04,0.88,0,0,0,0,0,0,
"2017-04-18T08:00:00Z","2017-04-18T08:05:00Z",721.14,0.87,0,0,0,0,0,0,
"2017-04-18T08:05:00Z","2017-04-18T08:10:00Z",721.77,0.87,0,0,0,0,0,0,
"2017-04-18T08:10:00Z","2017-04-18T08:15:00Z",724.61,0.87,0,0,1,0,0,0,
"2017-04-18T08:15:00Z","2017-04-18T08:20:00Z",732.15,0.88,0,0,1,0,0,0,
"2017-04-18T08:20:00Z","2017-04-18T08:25:00Z",733.96,,0,0,1,0,0,0,
"2017-04-18T08:25:00Z","2017-04-18T08:30:00Z",728.35,,0,0,1,0,0,0,
"2017-04-18T08:30:00Z","2017-04-18T08:35:00Z",725.41,0.86,0,0,0,0,0,0,
"2017-04-18T08:35:00Z","2017-04-18T08:40:00Z",723.49,0.86,0,0,0,0,0,0,
"2017-04-18T08:40:00Z","2017-04-18T08:45:00Z",720.53,0.86,0,0,0,0,0,0,
"2017-04-18T08:45:00Z","2017-04-18T08:50:00Z",723.44,0.85,0,0,0,0,0,0,
"2017-04-18T08:50:00Z","2017-04-18T08:55:00Z",726.35,0.85,0,0,0,0,0,0,
"2017-04-18T08:55:00Z","2017-04-18T09:00:00Z",726.54,0.86,0,0,0,0,0,0,
"2017-04-18T09:00:00Z","2017-04-18T09:05:00Z",728.17,0.85,0,0,0,0,0,0,
"2017-04-18T09:05:00Z","2017-04-18T09:10:00Z",729.18,0.85,0,0,0,0,0,0,
"2017-04-18T09:10:00Z","2017-04-18T09:15:00Z",730.20,,0,0,0,0,0,0,
"2017-04-18T09:15:00Z","2017-04-18T09:20:00Z",731.94,,0,0,0,0,0,0,
"2017-04-18T09:20:00Z","2017-04-18T09:25:00Z",735.74,,0,0,0,0,0,0,
"2017-04-18T09:25:00Z","2017-04-18T09:30:00Z",737.15,,0,0,0,0,0,0,
"2017-04-18T09:30:00Z","2017-04-18T09:35:00Z",736.25,0.86,0,0,0,0,0,0,
"2017-04-18T09:35:00Z","2017-04-18T09:40:00Z",734.73,0.86,0,0,0,0,0,0,
"2017-04-18T09:40:00Z","2017-04-18T09:45:00Z",734.68,0.85,0,0,0,0,0,0,
"2017-04-18T09:45:00Z","2017-04-18T09:50:00Z",732.80,0.86,0,0,0,0,0,0,
"2017-04-18T09:50:00Z","2017-04-18T09:55:00Z",728.85,0.86,0,0,0,0,0,0,
"2017-04-18T09:55:00Z","2017-04-18T10:00:00Z",726.01,0.87,0,0,0,0,0,0,
"2017-04-18T10:00:00Z","2017-04-18T10:05:00Z",724.25,0.86,0,0,0,0,0,0,
"2017-04-18T10:05:00Z","2017-04-18T10:10:00Z",723.08,0.86,0,0,0,0,0,0,
"2017-04-18T10:10:00Z","2017-04-18T10:15:00Z",722.42,0.87,0,0,0,0,0,0,
"2017-04-18T10:15:00Z","2017-04-18T10:20:00Z",723.09,0.87,0,0,0,0,0,0,
"2017-04-18T10:20:00Z","2017-04-18T10:25:00Z",724.70,0.87,0,0,0,0,0,0,
"2017-04-18T10:25:00Z","2017-04-18T10:30:00Z",725.23,0.88,0,0,0,0,0,0,
"2017-04-18T10:30:00Z","2017-04-18T10:35:00Z",723.20,0.87,0,0,0,0,0,0,
"2017-04-18T10:35:00Z","2017-04-18T10:40:00Z",721.28,0.87,0,0,0,0,0,0,
"2017-04-18T10:40:00Z","2017-04-18T10:45:00Z",720.44,0.87,0,0,0,0,0,0,
"2017-04-18T10:45:00Z","2017-04-18T10:50:00Z",720.53,0.87,0,0,0,0,0,0,
"2017-04-18T10:50:00Z","2017-04-18T10:55:00Z",721.07,0.86,0,0,0,0,0,0,
"2017-04-18T10:55:00Z","2017-04-18T11:00:00Z",721.42,0.88,0,0,0,0,0,0,
"2017-04-18T11:00:00Z","2017-04-18T11:05:00Z",725.19,0.86,0,0,0,0,0,0,
"2017-04-18T11:05:00Z","2017-04-18T11:10:00Z",,0.86,,,,,,,
"2017-04-18T11:10:00Z","2017-04-18T11:15:00Z",,0.85,,,,,,,
"2017-04-18T11:15:00Z","2017-04-18T11:20:00Z",,0.86,,,,,,,
"2017-04-18T11:20:00Z","2017-04-18T11:25:00Z",,0.86,,,,,,,
"2017-04-18T11:25:00Z","2017-04-18T11:30:00Z",,0.86,,,,,,,
"2017-04-18T11:30:00Z","2017-04-18T11:35:00Z",,0.86,,,,,,,
"2017-04-18T11:35:00Z","2017-04-18T11:40:00Z",,0.85,,,,,,,
"2017-04-18T11:40:00Z","2017-04-18T11:45:00Z",,0.85,,,,,,,
"2017-04-18T11:45:00Z","2017-04-18T11:50:00Z",,0.85,,,,,,,
"2017-04-18T11:50:00Z","2017-04-18T11:55:00Z",,0.85,,,,,,,
"2017-04-18T11:55:00Z","2017-04-18T12:00:00Z",,0.86,,,,,,,
"2017-04-18T12:00:00Z","2017-04-18T12:05:00Z",725.19,,0,0,1,0,0,0,
"2017-04-18T12:05:00Z","2017-04-18T12:10:00Z",729.94,,0,0,1,0,0,0,
"2017-04-18T12:10:00Z","2017-04-18T12:15:00Z",728.30,0.86,0,0,0,0,0,0,
"2017-04-18T12:15:00Z","2017-04-18T12:20:00Z",727.67,0.86,0,0,0,0,0,0,
"2017-04-18T12:20:00Z","2017-04-18T12:25:00Z",728.12,0.86,0,0,0,0,0,0,
"2017-04-18T12:25:00Z","2017-04-18T12:30:00Z",726.19,0.86,0,0,0,0,0,0,
"2017-04-18T12:30:00Z","2017-04-18T12:35:00Z",725.45,0.86,0,0,0,0,0,0,
"2017-04-18T12:35:00Z","2017-04-18T12:40:00Z",724.65,0.86,0,0,0,0,0,0,
"2017-04-18T12:40:00Z","2017-04-18T12:45:00Z",724.40,0.86,0,0,0,0,0,0,
"2017-04-18T12:45:00Z","2017-04-18T12:50:00Z",725.79,0.86,0,0,0,0,0,0,
"2017-04-18T12:50:00Z","2017-04-18T12:55:00Z",727.11,0.86,0,0,0,0,0,0,
"2017-04-18T12:55:00Z","2017-04-18T13:00:00Z",728.33,0.86,0,0,0,0,0,0,
"2017-04-18T13:00:00Z","2017-04-18T13:05:00Z",731.33,0.87,0,0,0,0,0,0,
"2017-04-18T13:05:00Z","2017-04-18T13:10:00Z",732.38,0.87,0,0,0,0,0,0,
"2017-04-18T13:10:00Z","2017-04-18T13:15:00Z",730.83,0.86,0,0,0,0,0,0,
"2017-04-18T13:15:00Z","2017-04-18T13:20:00Z",727.59,0.86,0,0,0,0,0,0,
"2017-04-18T13:20:00Z","2017-04-18T13:25:00Z",723.80,0.86,0,0,0,0,0,0,
"2017-04-18T13:25:00Z","2017-04-18T13:30:00Z",723.23,0.87,0,0,0,0,0,0,
"2017-04-18T13:30:00Z","2017-04-18T13:35:00Z",723.67,0.86,0,0,0,0,0,0,
"2017-04-18T13:35:00Z","2017-04-18T13:40:00Z",725.39,0.86,0,0,0,0,0,0,
"2017-04-18T13:40:00Z","2017-04-18T13:45:00Z",725.72,0.86,0,0,0,0,0,0,
"2017-04-18T13:45:00Z","2017-04-18T13:50:00Z",723.80,0.86,0,0,0,0,0,0,
"2017-04-18T13:50:00Z","2017-04-18T13:55:00Z",722.97,0.86,0,0,0,0,0,0,
