startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2016-09-17T12:35:00Z","2016-09-17T12:40:00Z",721.34,0.68,0,0,0,0,0,0,
"2016-09-17T12:40:00Z","2016-09-17T12:45:00Z",721.17,0.68,0,0,0,0,0,0,
"2016-09-17T12:45:00Z","2016-09-17T12:50:00Z",721.17,0.68,0,0,0,0,0,0,
"2016-09-17T12:50:00Z","2016-09-17T12:55:00Z",721.16,0.68,0,0,0,0,0,0,
"2016-09-17T12:55:00Z","2016-09-17T13:00:00Z",721.07,0.68,0,0,0,0,0,0,
"2016-09-17T13:00:00Z","2016-09-17T13:05:00Z",721.06,0.68,0,0,0,0,0,0,
"2016-09-17T13:05:00Z","2016-09-17T13:10:00Z",721.06,0.68,0,0,0,0,0,0,
"2016-09-17T13:10:00Z","2016-09-17T13:15:00Z",721.08,0.68,0,0,0,0,0,0,
"2016-09-17T13:15:00Z","2016-09-17T13:20:00Z",720.99,0.68,0,0,0,0,0,0,
"2016-09-17T13:20:00Z","2016-09-17T13:25:00Z",721.03,0.68,0,0,0,0,0,0,
"2016-09-17T13:25:00Z","2016-09-17T13:30:00Z",721.06,0.68,0,0,0,0,0,0,
"2016-09-17T13:30:00Z","2016-09-17T13:35:00Z",721.06,0.68,0,0,0,0,0,0,
"2016-09-17T13:35:00Z","2016-09-17T13:40:00Z",721.16,0.68,0,0,0,0,0,0,
"2016-09-17T13:40:00Z","2016-09-17T13:45:00Z",721.01,0.68,0,0,0,0,0,0,
"2016-09-17T13:45:00Z","2016-09-17T13:50:00Z",721.07,0.68,0,0,0,0,0,0,
"2016-09-17T13:50:00Z","2016-09-17T13:55:00Z",721.09,0.68,0,0,0,0,0,0,
"2016-09-17T13:55:00Z","2016-09-17T14:00:00Z",721.05,0.68,0,0,0,0,0,0,
"2016-09-17T14:00:00Z","2016-09-17T14:05:00Z",721.13,0.68,0,0,0,0,0,0,
"2016-09-17T14:05:00Z","2016-09-17T14:10:00Z",721.06,0.68,0,0,0,0,0,0,
"2016-09-17T14:10:00Z","2016-09-17T14:15:00Z",721.05,0.68,0,0,0,0,0,0,
"2016-09-17T14:15:00Z","2016-09-17T14:20:00Z",721.18,0.68,0,0,0,0,0,0,
"2016-09-17T14:20:00Z","2016-09-17T14:25:00Z",721.16,0.68,0,0,0,0,0,0,
"2016-09-17T14:25:00Z","2016-09-17T14:30:00Z",721.37,0.68,0,0,0,0,0,0,
"2016-09-17T14:30:00Z","2016-09-17T14:35:00Z",721.31,0.68,0,0,0,0,0,0,
"2016-09-17T14:35:00Z","2016-09-17T14:40:00Z",721.41,0.68,0,0,0,0,0,0,
"2016-09-17T14:40:00Z","2016-09-17T14:45:00Z",721.43,0.68,0,0,0,0,0,0,
"2016-09-17T14:45:00Z","2016-09-17T14:50:00Z",721.33,0.68,0,0,0,0,0,0,
"2016-09-17T14:50:00Z","2016-09-17T14:55:00Z",721.52,0.68,0,0,0,0,0,0,
"2016-09-17T14:55:00Z","2016-09-17T15:00:00Z",721.45,0.68,0,0,0,0,0,0,
"2016-09-17T15:00:00Z","2016-09-17T15:05:00Z",721.42,0.68,0,0,0,0,0,0,
"2016-09-17T15:05:00Z","2016-09-17T15:10:00Z",721.55,,0,0,0,0,0,0,
"2016-09-17T15:10:00Z","2016-09-17T15:15:00Z",721.60,,0,0,0,0,0,0,
"2016-09-17T15:15:00Z","2016-09-17T15:20:00Z",721.54,,0,0,0,0,0,0,
"2016-09-17T15:20:00Z","2016-09-17T15:25:00Z",721.50,,0,0,0,0,0,0,
"2016-09-17T15:25:00Z","2016-09-17T15:30:00Z",721.55,0.69,0,0,0,0,0,0,
"2016-09-17T15:30:00Z","2016-09-17T15:35:00Z",721.61,0.68,0,0,0,0,0,0,
"2016-09-17T15:35:00Z","2016-09-17T15:40:00Z",721.60,0.68,0,0,0,0,0,0,
"2016-09-17T15:40:00Z","2016-09-17T15:45:00Z",721.63,0.68,0,0,0,0,0,0,
"2016-09-17T15:45:00Z","2016-09-17T15:50:00Z",721.54,0.68,0,0,0,0,0,0,
"2016-09-17T15:50:00Z","2016-09-17T15:55:00Z",721.60,0.68,0,0,0,0,0,0,
"2016-09-17T15:55:00Z","2016-09-17T16:00:00Z",721.55,0.68,0,0,0,0,0,0,
"2016-09-17T16:00:00Z","2016-09-17T16:05:00Z",721.61,0.68,0,0,0,0,0,0,
"2016-09-17T16:05:00Z","2016-09-17T16:10:00Z",721.63,0.68,0,0,0,0,0,0,
"2016-09-17T16:10:00Z","2016-09-17T16:15:00Z",721.44,0.68,0,0,0,0,0,0,
"2016-09-17T16:15:00Z","2016-09-17T16:20:00Z",721.56,0.68,0,0,0,0,0,0,
"2016-09-17T16:20:00Z","2016-09-17T16:25:00Z",721.48,0.68,0,0,0,0,0,0,
"2016-09-17T16:25:00Z","2016-09-17T16:30:00Z",721.48,0.68,0,0,0,0,0,0,
"2016-09-17T16:30:00Z","2016-09-17T16:35:00Z",721.45,0.68,0,0,0,0,0,0,
"2016-09-17T16:35:00Z","2016-09-17T16:40:00Z",721.47,0.68,0,0,0,0,0,0,
"2016-09-17T16:40:00Z","2016-09-17T16:45:00Z",721.43,0.68,0,0,0,0,0,0,
"2016-09-17T16:45:00Z","2016-09-17T16:50:00Z",721.43,0.68,0,0,0,0,0,0,
"2016-09-17T16:50:00Z","2016-09-17T16:55:00Z",721.44,0.68,0,0,0,0,0,0,
"2016-09-17T16:55:00Z","2016-09-17T17:00:00Z",721.56,0.68,0,0,0,0,0,0,
"2016-09-17T17:00:00Z","2016-09-17T17:05:00Z",721.45,0.68,0,0,0,0,0,0,
"2016-09-17T17:05:00Z","2016-09-17T17:10:00Z",721.53,0.68,0,0,0,0,0,0,
"2016-09-17T17:10:00Z","2016-09-17T17:15:00Z",721.50,0.68,0,0,0,0,0,0,
"2016-09-17T17:15:00Z","2016-09-17T17:20:00Z",721.43,0.68,0,0,0,0,0,0,
"2016-09-17T17:20:00Z","2016-09-17T17:25:00Z",721.38,0.68,0,0,0,0,0,0,
"2016-09-17T17:25:00Z","2016-09-17T17:30:00Z",721.50,0.68,0,0,0,0,0,0,
"2016-09-17T17:30:00Z","2016-09-17T17:35:00Z",721.54,0.68,0,0,0,0,0,0,
"2016-09-17T17:35:00Z","2016-09-17T17:40:00Z",721.56,0.68,0,0,0,0,0,0,
"2016-09-17T17:40:00Z","2016-09-17T17:45:00Z",721.51,0.68,0,0,0,0,0,0,
"2016-09-17T17:45:00Z","2016-09-17T17:50:00Z",721.64,0.68,0,0,0,0,0,0,
"2016-09-17T17:50:00Z","2016-09-17T17:55:00Z",721.59,0.68,0,0,0,0,0,0,
"2016-09-17T17:55:00Z","2016-09-17T18:00:00Z",721.62,0.68,0,0,0,0,0,0,
"2016-09-17T18:00:00Z","2016-09-17T18:05:00Z",721.63,0.68,0,0,0,0,0,0,
"2016-09-17T18:05:00Z","2016-09-17T18:10:00Z",721.65,0.68,0,0,0,0,0,0,
"2016-09-17T18:10:00Z","2016-09-17T18:15:00Z",721.57,0.68,0,0,0,0,0,0,
"2016-09-17T18:15:00Z","2016-09-17T18:20:00Z",721.53,0.68,0,0,0,0,0,0,
"2016-09-17T18:20:00Z","2016-09-17T18:25:00Z",721.68,0.68,0,0,0,0,0,0,
"2016-09-17T18:25:00Z","2016-09-17T18:30:00Z",721.59,0.68,0,0,0,0,0,0,
"2016-09-17T18:30:00Z","2016-09-17T18:35:00Z",721.59,0.68,0,0,0,0,0,0,
"2016-09-17T18:35:00Z","2016-09-17T18:40:00Z",721.70,0.68,0,0,0,0,0,0,
"2016-09-17T18:40:00Z","2016-09-17T18:45:00Z",721.69,0.68,0,0,0,0,0,0,
"2016-09-17T18:45:00Z","2016-09-17T18:50:00Z",721.59,0.68,0,0,0,0,0,0,
"2016-09-17T18:50:00Z","2016-09-17T18:55:00Z",721.68,0.68,0,0,0,0,0,0,
"2016-09-17T18:55:00Z","2016-09-17T19:00:00Z",721.72,0.68,0,0,0,0,0,0,
"2016-09-17T19:00:00Z","2016-09-17T19:05:00Z",721.79,0.68,0,0,0,0,0,0,
"2016-09-17T19:05:00Z","2016-09-17T19:10:00Z",721.58,0.68,0,0,0,0,0,0,
"2016-09-17T19:10:00Z","2016-09-17T19:15:00Z",721.68,0.68,0,0,0,0,0,0,
"2016-09-17T19:15:00Z","2016-09-17T19:20:00Z",721.73,0.68,0,0,0,0,0,0,
"2016-09-17T19:20:00Z","2016-09-17T19:25:00Z",721.88,0.68,0,0,0,0,0,0,
"2016-09-17T19:25:00Z","2016-09-17T19:30:00Z",721.82,0.68,0,0,0,0,0,0,
"2016-09-17T19:30:00Z","2016-09-17T19:35:00Z",721.79,0.68,0,0,0,0,0,0,
"2016-09-17T19:35:00Z","2016-09-17T19:40:00Z",721.89,0.68,0,0,0,0,0,0,
"2016-09-17T19:40:00Z","2016-09-17T19:45:00Z",721.81,0.68,0,0,0,0,0,0,
"2016-09-17T19:45:00Z","2016-09-17T19:50:00Z",721.96,0.68,0,0,0,0,0,0,
"2016-09-17T19:50:00Z","2016-09-17T19:55:00Z",721.77,0.68,0,0,0,0,0,0,
"2016-09-17T19:55:00Z","2016-09-17T20:00:00Z",721.94,0.68,0,0,0,0,0,0,
"2016-09-17T20:00:00Z","2016-09-17T20:05:00Z",721.88,0.68,0,0,0,0,0,0,
"2016-09-17T20:05:00Z","2016-09-17T20:10:00Z",721.87,0.68,0,0,0,0,0,0,
"2016-09-17T20:10:00Z","2016-09-17T20:15:00Z",721.94,0.68,0,0,0,0,0,0,
"2016-09-17T20:15:00Z","2016-09-17T20:20:00Z",721.87,0.68,0,0,0,0,0,0,
"2016-09-17T20:20:00Z","2016-09-17T20:25:00Z",721.79,0.68,0,0,0,0,0,0,
"2016-09-17T20:25:00Z","2016-09-17T20:30:00Z",721.87,0.68,0,0,0,0,0,0,
"2016-09-17T20:30:00Z","2016-09-17T20:35:00Z",721.78,0.68,0,0,0,0,0,0,
"2016-09-17T20:35:00Z","2016-09-17T20:40:00Z",721.82,0.68,0,0,0,0,0,0,
"2016-09-17T20:40:00Z","2016-09-17T20:45:00Z",721.80,0.68,0,0,0,0,0,0,
"2016-09-17T20:45:00Z","2016-09-17T20:50:00Z",721.75,0.68,0,0,0,0,0,0,
"2016-09-17T20:50:00Z","2016-09-17T20:55:00Z",721.85,0.68,0,0,0,0,0,0,
"2016-09-17T20:55:00Z","2016-09-17T21:00:00Z",721.91,0.68,0,0,0,0,0,0,
"2016-09-17T21:00:00Z","2016-09-17T21:05:00Z",721.80,0.68,0,0,0,0,0,0,
"2016-09-17T21:05:00Z","2016-09-17T21:10:00Z",721.77,0.68,0,0,0,0,0,0,
"2016-09-17T21:10:00Z","2016-09-17T21:15:00Z",721.83,0.68,0,0,0,0,0,0,
"2016-09-17T21:15:00Z","2016-09-17T21:20:00Z",721.83,0.68,0,0,0,0,0,0,
"2016-09-17T21:20:00Z","2016-09-17T21:25:00Z",721.82,0.68,0,0,0,0,0,0,
"2016-09-17T21:25:00Z","2016-09-17T21:30:00Z",721.82,0.68,0,0,0,0,0,0,
"2016-09-17T21:30:00Z","2016-09-17T21:35:00Z",721.81,0.68,0,0,0,0,0,0,
"2016-09-17T21:35:00Z","2016-09-17T21:40:00Z",721.60,0.68,0,0,0,0,0,0,
"2016-09-17T21:40:00Z","2016-09-17T21:45:00Z",721.88,0.68,0,0,0,0,0,0,
"2016-09-17T21:45:00Z","2016-09-17T21:50:00Z",721.74,0.68,0,0,0,0,0,0,
"2016-09-17T21:50:00Z","2016-09-17T21:55:00Z",721.88,0.68,0,0,0,0,0,0,
"2016-09-17T21:55:00Z","2016-09-17T22:00:00Z",721.73,0.68,0,0,0,0,0,0,
"2016-09-17T22:00:00Z","2016-09-17T22:05:00Z",721.79,0.68,0,0,0,0,0,0,
"2016-09-17T22:05:00Z","2016-09-17T22:10:00Z",721.79,0.68,0,0,0,0,0,0,
"2016-09-17T22:10:00Z","2016-09-17T22:15:00Z",721.82,0.68,0,0,0,0,0,0,
"2016-09-17T22:15:00Z","2016-09-17T22:20:00Z",721.74,0.68,0,0,0,0,0,0,
"2016-09-17T22:20:00Z","2016-09-17T22:25:00Z",721.70,0.68,0,0,0,0,0,0,
"2016-09-17T22:25:00Z","2016-09-17T22:30:00Z",721.72,0.68,0,0,0,0,0,0,
"2016-09-17T22:30:00Z","2016-09-17T22:35:00Z",721.70,0.68,0,0,0,0,0,0,
"2016-09-17T22:35:00Z","2016-09-17T22:40:00Z",721.63,0.68,0,0,0,0,0,0,
"2016-09-17T22:40:00Z","2016-09-17T22:45:00Z",721.66,0.68,0,0,0,0,0,0,
"2016-09-17T22:45:00Z","2016-09-17T22:50:00Z",721.65,0.68,0,0,0,0,0,0,
"2016-09-17T22:50:00Z","2016-09-17T22:55:00Z",721.63,0.68,0,0,0,0,0,0,
"2016-09-17T22:55:00Z","2016-09-17T23:00:00Z",721.55,0.68,0,0,0,0,0,0,
"2016-09-17T23:00:00Z","2016-09-17T23:05:00Z",721.74,0.68,0,0,0,0,0,0,
"2016-09-17T23:05:00Z","2016-09-17T23:10:00Z",721.63,0.68,0,0,0,0,0,0,
"2016-09-17T23:10:00Z","2016-09-17T23:15:00Z",721.72,0.68,0,0,0,0,0,0,
"2016-09-17T23:15:00Z","2016-09-17T23:20:00Z",721.64,0.68,0,0,0,0,0,0,
"2016-09-17T23:20:00Z","2016-09-17T23:25:00Z",721.65,0.68,0,0,0,0,0,0,
"2016-09-17T23:25:00Z","2016-09-17T23:30:00Z",721.66,0.68,0,0,0,0,0,0,
"2016-09-17T23:30:00Z","2016-09-17T23:35:00Z",721.53,0.68,0,0,0,0,0,0,
"2016-09-17T23:35:00Z","2016-09-17T23:40:00Z",721.49,0.68,0,0,0,0,0,0,
"2016-09-17T23:40:00Z","2016-09-17T23:45:00Z",721.52,0.68,0,0,0,0,0,0,
"2016-09-17T23:45:00Z","2016-09-17T23:50:00Z",721.52,0.68,0,0,0,0,0,0,
"2016-09-17T23:50:00Z","2016-09-17T23:55:00Z",721.50,0.68,0,0,0,0,0,0,
"2016-09-17T23:55:00Z","2016-09-18T00:00:00Z",721.56,0.68,0,0,0,0,0,0,
"2016-09-18T00:00:00Z","2016-09-18T00:05:00Z",721.59,0.68,0,0,0,0,0,0,
"2016-09-18T00:05:00Z","2016-09-18T00:10:00Z",721.56,0.68,0,0,0,0,0,0,
"2016-09-18T00:10:00Z","2016-09-18T00:15:00Z",721.57,0.68,0,0,0,0,0,0,
"2016-09-18T00:15:00Z","2016-09-18T00:20:00Z",721.56,0.68,0,0,0,0,0,0,
"2016-09-18T00:20:00Z","2016-09-18T00:25:00Z",721.62,0.68,0,0,0,0,0,0,
"2016-09-18T00:25:00Z","2016-09-18T00:30:00Z",721.61,0.68,0,0,0,0,0,0,
"2016-09-18T00:30:00Z","2016-09-18T00:35:00Z",721.42,0.68,0,0,0,0,0,0,
"2016-09-18T00:35:00Z","2016-09-18T00:40:00Z",721.50,0.68,0,0,0,0,0,0,
"2016-09-18T00:40:00Z","2016-09-18T00:45:00Z",721.27,0.68,0,0,0,0,0,0,
"2016-09-18T00:45:00Z","2016-09-18T00:50:00Z",721.39,0.68,0,0,0,0,0,0,
"2016-09-18T00:50:00Z","2016-09-18T00:55:00Z",721.34,0.68,0,0,0,0,0,0,
"2016-09-18T00:55:00Z","2016-09-18T01:00:00Z",721.22,0.68,0,0,0,0,0,0,
"2016-09-18T01:00:00Z","2016-09-18T01:05:00Z",721.29,0.68,0,0,0,0,0,0,
"2016-09-18T01:05:00Z","2016-09-18T01:10:00Z",721.28,0.68,0,0,0,0,0,0,
"2016-09-18T01:10:00Z","2016-09-18T01:15:00Z",721.13,0.68,0,0,0,0,0,0,
"2016-09-18T01:15:00Z","2016-09-18T01:20:00Z",721.05,0.68,0,0,0,0,0,0,
"2016-09-18T01:20:00Z","2016-09-18T01:25:00Z",721.13,0.68,0,0,0,0,0,0,
"2016-09-18T01:25:00Z","2016-09-18T01:30:00Z",720.98,0.68,0,0,0,0,0,0,
"2016-09-18T01:30:00Z","2016-09-18T01:35:00Z",720.87,0.68,0,0,0,0,0,0,
"2016-09-18T01:35:00Z","2016-09-18T01:40:00Z",720.89,0.68,0,0,0,0,0,0,
"2016-09-18T01:40:00Z","2016-09-18T01:45:00Z",720.93,0.68,0,0,0,0,0,0,
"2016-09-18T01:45:00Z","2016-09-18T01:50:00Z",720.75,0.68,0,0,0,0,0,0,
"2016-09-18T01:50:00Z","2016-09-18T01:55:00Z",720.87,0.68,0,0,0,0,0,0,
"2016-09-18T01:55:00Z","2016-09-18T02:00:00Z",720.82,0.68,0,0,0,0,0,0,
"2016-09-18T02:00:00Z","2016-09-18T02:05:00Z",720.72,0.68,0,0,0,0,0,0,
"2016-09-18T02:05:00Z","2016-09-18T02:10:00Z",720.75,0.68,0,0,0,0,0,0,
"2016-09-18T02:10:00Z","2016-09-18T02:15:00Z",720.81,0.68,0,0,0,0,0,0,
"2016-09-18T02:15:00Z","2016-09-18T02:20:00Z",720.70,0.68,0,0,0,0,0,0,
"2016-09-18T02:20:00Z","2016-09-18T02:25:00Z",720.74,0.68,0,0,0,0,0,0,
"2016-09-18T02:25:00Z","2016-09-18T02:30:00Z",720.62,0.68,0,0,0,0,0,0,
"2016-09-18T02:30:00Z","2016-09-18T02:35:00Z",720.66,0.68,0,0,0,0,0,0,
"2016-09-18T02:35:00Z","2016-09-18T02:40:00Z",720.73,0.68,0,0,0,0,0,0,
"2016-09-18T02:40:00Z","2016-09-18T02:45:00Z",720.68,0.68,0,0,0,0,0,0,
"2016-09-18T02:45:00Z","2016-09-18T02:50:00Z",720.77,0.68,0,0,0,0,0,0,
"2016-09-18T02:50:00Z","2016-09-18T02:55:00Z",720.66,0.68,0,0,0,0,0,0,
"2016-09-18T02:55:00Z","2016-09-18T03:00:00Z",720.64,0.68,0,0,0,0,0,0,
"2016-09-18T03:00:00Z","2016-09-18T03:05:00Z",720.63,0.68,0,0,0,0,0,0,
"2016-09-18T03:05:00Z","2016-09-18T03:10:00Z",720.68,0.68,0,0,0,0,0,0,
"2016-09-18T03:10:00Z","2016-09-18T03:15:00Z",720.49,0.68,0,0,0,0,0,0,
"2016-09-18T03:15:00Z","2016-09-18T03:20:00Z",720.64,0.68,0,0,0,0,0,0,
"2016-09-18T03:20:00Z","2016-09-18T03:25:00Z",720.59,0.68,0,0,0,0,0,0,
"2016-09-18T03:25:00Z","2016-09-18T03:30:00Z",720.70,0.68,0,0,0,0,0,0,
"2016-09-18T03:30:00Z","2016-09-18T03:35:00Z",720.57,0.68,0,0,0,0,0,0,
"2016-09-18T03:35:00Z","2016-09-18T03:40:00Z",720.61,0.68,0,0,0,0,0,0,
"2016-09-18T03:40:00Z","2016-09-18T03:45:00Z",720.69,0.68,0,0,0,0,0,0,
"2016-09-18T03:45:00Z","2016-09-18T03:50:00Z",720.54,0.68,0,0,0,0,0,0,
"2016-09-18T03:50:00Z","2016-09-18T03:55:00Z",720.63,0.68,0,0,0,0,0,0,
"2016-09-18T03:55:00Z","2016-09-18T04:00:00Z",720.62,0.68,0,0,0,0,0,0,
"2016-09-18T04:00:00Z","2016-09-18T04:05:00Z",720.60,0.68,0,0,0,0,0,0,
"2016-09-18T04:05:00Z","2016-09-18T04:10:00Z",720.54,0.68,0,0,0,0,0,0,
"2016-09-18T04:10:00Z","2016-09-18T04:15:00Z",720.68,0.68,0,0,0,0,0,0,
"2016-09-18T04:15:00Z","2016-09-18T04:20:00Z",720.59,0.68,0,0,0,0,0,0,
"2016-09-18T04:20:00Z","2016-09-18T04:25:00Z",720.63,0.68,0,0,0,0,0,0,
"2016-09-18T04:25:00Z","2016-09-18T04:30:00Z",720.54,0.68,0,0,0,0,0,0,
"2016-09-18T04:30:00Z","2016-09-18T04:35:00Z",720.59,0.68,0,0,0,0,0,0,
"2016-09-18T04:35:00Z","2016-09-18T04:40:00Z",720.54,0.68,0,0,0,0,0,0,
"2016-09-18T04:40:00Z","2016-09-18T04:45:00Z",720.57,0.68,0,0,0,0,0,0,
"2016-09-18T04:45:00Z","2016-09-18T04:50:00Z",720.47,0.68,0,0,0,0,0,0,
"2016-09-18T04:50:00Z","2016-09-18T04:55:00Z",720.39,0.68,0,0,0,0,0,0,
"2016-09-18T04:55:00Z","2016-09-18T05:00:00Z",720.46,0.68,0,0,0,0,0,0,
"2016-09-18T05:00:00Z","2016-09-18T05:05:00Z",720.38,0.68,0,0,0,0,0,0,
"2016-09-18T05:05:00Z","2016-09-18T05:10:00Z",720.35,0.68,0,0,0,0,0,0,
"2016-09-18T05:10:00Z","2016-09-18T05:15:00Z",720.40,0.68,0,0,0,0,0,0,
"2016-09-18T05:15:00Z","2016-09-18T05:20:00Z",720.35,0.68,0,0,0,0,0,0,
"2016-09-18T05:20:00Z","2016-09-18T05:25:00Z",720.49,0.68,0,0,0,0,0,0,
"2016-09-18T05:25:00Z","2016-09-18T05:30:00Z",720.47,0.68,0,0,0,0,0,0,
"2016-09-18T05:30:00Z","2016-09-18T05:35:00Z",720.54,0.68,0,0,0,0,0,0,
"2016-09-18T05:35:00Z","2016-09-18T05:40:00Z",720.51,0.68,0,0,0,0,0,0,
"2016-09-18T05:40:00Z","2016-09-18T05:45:00Z",720.38,0.68,0,0,0,0,0,0,
"2016-09-18T05:45:00Z","2016-09-18T05:50:00Z",720.39,0.68,0,0,0,0,0,0,
"2016-09-18T05:50:00Z","2016-09-18T05:55:00Z",720.31,0.68,0,0,0,0,0,0,
"2016-09-18T05:55:00Z","2016-09-18T06:00:00Z",720.29,0.68,0,0,0,0,0,0,
"2016-09-18T06:00:00Z","2016-09-18T06:05:00Z",720.29,0.68,0,0,0,0,0,0,
"2016-09-18T06:05:00Z","2016-09-18T06:10:00Z",720.29,0.68,0,0,0,0,0,0,
"2016-09-18T06:10:00Z","2016-09-18T06:15:00Z",720.28,0.68,0,0,0,0,0,0,
"2016-09-18T06:15:00Z","2016-09-18T06:20:00Z",720.27,0.68,0,0,0,0,0,0,
"2016-09-18T06:20:00Z","2016-09-18T06:25:00Z",720.16,0.68,0,0,0,0,0,0,
"2016-09-18T06:25:00Z","2016-09-18T06:30:00Z",720.33,0.68,0,0,0,0,0,0,
"2016-09-18T06:30:00Z","2016-09-18T06:35:00Z",720.33,0.68,0,0,0,0,0,0,
"2016-09-18T06:35:00Z","2016-09-18T06:40:00Z",720.26,0.68,0,0,0,0,0,0,
"2016-09-18T06:40:00Z","2016-09-18T06:45:00Z",720.31,0.68,0,0,0,0,0,0,
"2016-09-18T06:45:00Z","2016-09-18T06:50:00Z",720.38,0.68,0,0,0,0,0,0,
"2016-09-18T06:50:00Z","2016-09-18T06:55:00Z",720.43,0.68,0,0,0,0,0,0,
"2016-09-18T06:55:00Z","2016-09-18T07:00:00Z",720.53,0.68,0,0,0,0,0,0,
"2016-09-18T07:00:00Z","2016-09-18T07:05:00Z",720.53,0.68,0,0,0,0,0,0,
"2016-09-18T07:05:00Z","2016-09-18T07:10:00Z",720.55,0.68,0,0,0,0,0,0,
"2016-09-18T07:10:00Z","2016-09-18T07:15:00Z",720.58,0.68,0,0,0,0,0,0,
"2016-09-18T07:15:00Z","2016-09-18T07:20:00Z",720.53,0.68,0,0,0,0,0,0,
"2016-09-18T07:20:00Z","2016-09-18T07:25:00Z",720.47,0.68,0,0,0,0,0,0,
"2016-09-18T07:25:00Z","2016-09-18T07:30:00Z",720.48,0.68,0,0,0,0,0,0,
"2016-09-18T07:30:00Z","2016-09-18T07:35:00Z",720.49,0.68,0,0,0,0,0,0,
"2016-09-18T07:35:00Z","2016-09-18T07:40:00Z",720.53,0.68,0,0,0,0,0,0,
"2016-09-18T07:40:00Z","2016-09-18T07:45:00Z",720.46,0.68,0,0,0,0,0,0,
"2016-09-18T07:45:00Z","2016-09-18T07:50:00Z",720.53,0.68,0,0,0,0,0,0,
"2016-09-18T07:50:00Z","2016-09-18T07:55:00Z",720.68,0.68,0,0,0,0,0,0,
"2016-09-18T07:55:00Z","2016-09-18T08:00:00Z",720.71,0.68,0,0,0,0,0,0,
"2016-09-18T08:00:00Z","2016-09-18T08:05:00Z",720.58,0.68,0,0,0,0,0,0,
"2016-09-18T08:05:00Z","2016-09-18T08:10:00Z",720.76,0.68,0,0,0,0,0,0,
"2016-09-18T08:10:00Z","2016-09-18T08:15:00Z",720.67,0.68,0,0,0,0,0,0,
"2016-09-18T08:15:00Z","2016-09-18T08:20:00Z",720.64,0.68,0,0,0,0,0,0,
"2016-09-18T08:20:00Z","2016-09-18T08:25:00Z",720.67,0.68,0,0,0,0,0,0,
"2016-09-18T08:25:00Z","2016-09-18T08:30:00Z",720.64,0.68,0,0,0,0,0,0,
"2016-09-18T08:30:00Z","2016-09-18T08:35:00Z",720.65,0.68,0,0,0,0,0,0,
"2016-09-18T08:35:00Z","2016-09-18T08:40:00Z",720.56,0.68,0,0,0,0,0,0,
"2016-09-18T08:40:00Z","2016-09-18T08:45:00Z",720.66,0.68,0,0,0,0,0,0,
"2016-09-18T08:45:00Z","2016-09-18T08:50:00Z",720.58,0.68,0,0,0,0,0,0,
"2016-09-18T08:50:00Z","2016-09-18T08:55:00Z",720.64,0.68,0,0,0,0,0,0,
"2016-09-18T08:55:00Z","2016-09-18T09:00:00Z",720.54,0.68,0,0,0,0,0,0,
"2016-09-18T09:00:00Z","2016-09-18T09:05:00Z",720.59,0.68,0,0,0,0,0,0,
"2016-09-18T09:05:00Z","2016-09-18T09:10:00Z",720.61,0.68,0,0,0,0,0,0,
"2016-09-18T09:10:00Z","2016-09-18T09:15:00Z",720.64,0.68,0,0,0,0,0,0,
"2016-09-18T09:15:00Z","2016-09-18T09:20:00Z",720.55,0.68,0,0,0,0,0,0,
"2016-09-18T09:20:00Z","2016-09-18T09:25:00Z",720.59,0.68,0,0,0,0,0,0,
"2016-09-18T09:25:00Z","2016-09-18T09:30:00Z",720.62,0.68,0,0,0,0,0,0,
"2016-09-18T09:30:00Z","2016-09-18T09:35:00Z",720.58,0.68,0,0,0,0,0,0,
"2016-09-18T09:35:00Z","2016-09-18T09:40:00Z",720.55,0.68,0,0,0,0,0,0,
"2016-09-18T09:40:00Z","2016-09-18T09:45:00Z",720.58,0.68,0,0,0,0,0,0,
"2016-09-18T09:45:00Z","2016-09-18T09:50:00Z",720.55,0.68,0,0,0,0,0,0,
"2016-09-18T09:50:00Z","2016-09-18T09:55:00Z",720.57,0.68,0,0,0,0,0,0,
"2016-09-18T09:55:00Z","2016-09-18T10:00:00Z",720.63,0.68,0,0,0,0,0,0,
"2016-09-18T10:00:00Z","2016-09-18T10:05:00Z",720.57,0.68,0,0,0,0,0,0,
"2016-09-18T10:05:00Z","2016-09-18T10:10:00Z",720.59,0.68,0,0,0,0,0,0,
"2016-09-18T10:10:00Z","2016-09-18T10:15:00Z",720.52,0.68,0,0,0,0,0,0,
"2016-09-18T10:15:00Z","2016-09-18T10:20:00Z",720.55,0.68,0,0,0,0,0,0,
"2016-09-18T10:20:00Z","2016-09-18T10:25:00Z",720.48,0.68,0,0,0,0,0,0,
"2016-09-18T10:25:00Z","2016-09-18T10:30:00Z",720.53,0.68,0,0,0,0,0,0,
"2016-09-18T10:30:00Z","2016-09-18T10:35:00Z",720.59,0.68,0,0,0,0,0,0,
"2016-09-18T10:35:00Z","2016-09-18T10:40:00Z",720.63,0.68,0,0,0,0,0,0,
"2016-09-18T10:40:00Z","2016-09-18T10:45:00Z",720.70,0.68,0,0,0,0,0,0,
