startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-06-19T04:45:00Z","2017-06-19T04:50:00Z",698.34,0.74,0,0,0,0,0,0,
"2017-06-19T04:50:00Z","2017-06-19T04:55:00Z",697.50,0.74,0,0,0,0,0,0,
"2017-06-19T04:55:00Z","2017-06-19T05:00:00Z",697.15,0.74,0,0,0,0,0,0,
"2017-06-19T05:00:00Z","2017-06-19T05:05:00Z",697.76,0.74,0,0,0,0,0,0,
"2017-06-19T05:05:00Z","2017-06-19T05:10:00Z",694.96,0.74,0,0,0,0,0,0,
"2017-06-19T05:10:00Z","2017-06-19T05:15:00Z",696.97,0.74,0,0,0,0,0,0,
"2017-06-19T05:15:00Z","2017-06-19T05:20:00Z",694.98,0.74,0,0,0,0,0,0,
"2017-06-19T05:20:00Z","2017-06-19T05:25:00Z",695.51,0.74,0,0,0,0,0,0,
"2017-06-19T05:25:00Z","2017-06-19T05:30:00Z",697.89,0.74,0,0,0,0,0,0,
"2017-06-19T05:30:00Z","2017-06-19T05:35:00Z",698.54,0.74,0,0,0,0,0,0,
"2017-06-19T05:35:00Z","2017-06-19T05:40:00Z",695.01,0.74,0,0,0,0,0,0,
"2017-06-19T05:40:00Z","2017-06-19T05:45:00Z",695.81,,0,0,1,0,0,0,
"2017-06-19T05:45:00Z","2017-06-19T05:50:00Z",701.27,,0,0,1,0,0,0,
"2017-06-19T05:50:00Z","2017-06-19T05:55:00Z",698.79,0.74,0,0,0,0,0,0,
"2017-06-19T05:55:00Z","2017-06-19T06:00:00Z",698.60,,0,0,1,0,0,0,
"2017-06-19T06:00:00Z","2017-06-19T06:05:00Z",691.22,,0,0,1,0,0,0,
"2017-06-19T06:05:00Z","2017-06-19T06:10:00Z",687.27,,0,0,1,0,0,0,
"2017-06-19T06:10:00Z","2017-06-19T06:15:00Z",685.97,0.73,0,0,0,0,0,0,
"2017-06-19T06:15:00Z","2017-06-19T06:20:00Z",684.17,0.73,0,0,0,0,0,1,
"2017-06-19T06:20:00Z","2017-06-19T06:25:00Z",682.04,0.72,0,0,0,0,0,1,
"2017-06-19T06:25:00Z","2017-06-19T06:30:00Z",682.85,0.72,0,0,0,0,0,1,
"2017-06-19T06:30:00Z","2017-06-19T06:35:00Z",684.29,0.72,0,0,0,0,0,1,
"2017-06-19T06:35:00Z","2017-06-19T06:40:00Z",681.99,0.72,0,0,0,0,0,1,
"2017-06-19T06:40:00Z","2017-06-19T06:45:00Z",681.84,0.72,0,0,0,0,0,1,
"2017-06-19T06:45:00Z","2017-06-19T06:50:00Z",681.57,0.72,0,0,0,0,0,1,
"2017-06-19T06:50:00Z","2017-06-19T06:55:00Z",681.39,0.72,0,0,0,0,0,1,
"2017-06-19T06:55:00Z","2017-06-19T07:00:00Z",682.67,0.72,0,0,0,0,0,1,
"2017-06-19T07:00:00Z","2017-06-19T07:05:00Z",686.10,,0,0,1,0,0,0,
"2017-06-19T07:05:00Z","2017-06-19T07:10:00Z",691.17,,0,0,1,0,0,0,
"2017-06-19T07:10:00Z","2017-06-19T07:15:00Z",691.94,0.73,0,0,0,0,0,0,
"2017-06-19T07:15:00Z","2017-06-19T07:20:00Z",694.84,0.73,0,0,0,0,0,0,
"2017-06-19T07:20:00Z","2017-06-19T07:25:00Z",696.52,0.74,0,0,0,0,0,0,
"2017-06-19T07:25:00Z","2017-06-19T07:30:00Z",693.77,0.73,0,0,0,0,0,0,
"2017-06-19T07:30:00Z","2017-06-19T07:35:00Z",696.36,0.74,0,0,0,0,0,0,
"2017-06-19T07:35:00Z","2017-06-19T07:40:00Z",696.90,0.74,0,0,0,0,0,0,
"2017-06-19T07:40:00Z","2017-06-19T07:45:00Z",694.93,0.74,0,0,0,0,0,0,
"2017-06-19T07:45:00Z","2017-06-19T07:50:00Z",695.41,0.74,0,0,0,0,0,0,
"2017-06-19T07:50:00Z","2017-06-19T07:55:00Z",692.98,0.73,0,0,0,0,0,0,
"2017-06-19T07:55:00Z","2017-06-19T08:00:00Z",692.09,0.73,0,0,0,0,0,0,
"2017-06-19T08:00:00Z","2017-06-19T08:05:00Z",692.19,0.73,0,0,0,0,0,0,
"2017-06-19T08:05:00Z","2017-06-19T08:10:00Z",695.66,,0,0,1,0,0,0,
"2017-06-19T08:10:00Z","2017-06-19T08:15:00Z",701.72,,0,0,1,0,0,0,
"2017-06-19T08:15:00Z","2017-06-19T08:20:00Z",700.13,0.74,0,0,0,0,0,0,
"2017-06-19T08:20:00Z","2017-06-19T08:25:00Z",698.83,0.74,0,0,0,0,0,0,
"2017-06-19T08:25:00Z","2017-06-19T08:30:00Z",696.81,0.74,0,0,0,0,0,0,
"2017-06-19T08:30:00Z","2017-06-19T08:35:00Z",696.87,0.74,0,0,0,0,0,0,
"2017-06-19T08:35:00Z","2017-06-19T08:40:00Z",696.76,0.74,0,0,0,0,0,0,
"2017-06-19T08:40:00Z","2017-06-19T08:45:00Z",696.74,0.74,0,0,0,0,0,0,
"2017-06-19T08:45:00Z","2017-06-19T08:50:00Z",695.81,0.74,0,0,0,0,0,0,
"2017-06-19T08:50:00Z","2017-06-19T08:55:00Z",695.51,0.74,0,0,0,0,0,0,
"2017-06-19T08:55:00Z","2017-06-19T09:00:00Z",697.19,0.74,0,0,0,0,0,0,
"2017-06-19T09:00:00Z","2017-06-19T09:05:00Z",699.11,0.74,0,0,0,0,0,0,
"2017-06-19T09:05:00Z","2017-06-19T09:10:00Z",700.05,0.74,0,0,0,0,0,0,
"2017-06-19T09:10:00Z","2017-06-19T09:15:00Z",699.12,0.74,0,0,0,0,0,0,
"2017-06-19T09:15:00Z","2017-06-19T09:20:00Z",697.71,0.74,0,0,0,0,0,0,
"2017-06-19T09:20:00Z","2017-06-19T09:25:00Z",696.99,0.74,0,0,0,0,0,0,
"2017-06-19T09:25:00Z","2017-06-19T09:30:00Z",697.12,0.74,0,0,0,0,0,0,
"2017-06-19T09:30:00Z","2017-06-19T09:35:00Z",696.71,0.74,0,0,0,0,0,0,
"2017-06-19T09:35:00Z","2017-06-19T09:40:00Z",697.10,0.74,0,0,0,0,0,0,
"2017-06-19T09:40:00Z","2017-06-19T09:45:00Z",695.68,0.74,0,0,0,0,0,0,
"2017-06-19T09:45:00Z","2017-06-19T09:50:00Z",697.07,0.74,0,0,0,0,0,0,
"2017-06-19T09:50:00Z","2017-06-19T09:55:00Z",695.59,0.74,0,0,0,0,0,0,
"2017-06-19T09:55:00Z","2017-06-19T10:00:00Z",698.61,0.74,0,0,0,0,0,0,
"2017-06-19T10:00:00Z","2017-06-19T10:05:00Z",696.51,0.74,0,0,0,0,0,0,
"2017-06-19T10:05:00Z","2017-06-19T10:10:00Z",696.52,0.74,0,0,0,0,0,0,
"2017-06-19T10:10:00Z","2017-06-19T10:15:00Z",696.99,0.74,0,0,0,0,0,0,
"2017-06-19T10:15:00Z","2017-06-19T10:20:00Z",697.17,0.74,0,0,0,0,0,0,
"2017-06-19T10:20:00Z","2017-06-19T10:25:00Z",696.26,0.74,0,0,0,0,0,0,
"2017-06-19T10:25:00Z","2017-06-19T10:30:00Z",693.77,0.73,0,0,0,0,0,0,
"2017-06-19T10:30:00Z","2017-06-19T10:35:00Z",695.63,0.74,0,0,0,0,0,0,
"2017-06-19T10:35:00Z","2017-06-19T10:40:00Z",695.50,0.74,0,0,0,0,0,0,
"2017-06-19T10:40:00Z","2017-06-19T10:45:00Z",693.76,0.73,0,0,0,0,0,0,
"2017-06-19T10:45:00Z","2017-06-19T10:50:00Z",694.73,0.74,0,0,0,0,0,0,
"2017-06-19T10:50:00Z","2017-06-19T10:55:00Z",696.55,0.74,0,0,0,0,0,0,
"2017-06-19T10:55:00Z","2017-06-19T11:00:00Z",695.49,0.74,0,0,0,0,0,0,
"2017-06-19T11:00:00Z","2017-06-19T11:05:00Z",697.10,0.74,0,0,0,0,0,0,
"2017-06-19T11:05:00Z","2017-06-19T11:10:00Z",696.37,0.74,0,0,0,0,0,0,
"2017-06-19T11:10:00Z","2017-06-19T11:15:00Z",697.56,0.74,0,0,0,0,0,0,
"2017-06-19T11:15:00Z","2017-06-19T11:20:00Z",698.01,0.74,0,0,0,0,0,0,
"2017-06-19T11:20:00Z","2017-06-19T11:25:00Z",696.33,0.74,0,0,0,0,0,0,
"2017-06-19T11:25:00Z","2017-06-19T11:30:00Z",695.57,0.74,0,0,0,0,0,0,
"2017-06-19T11:30:00Z","2017-06-19T11:35:00Z",694.21,0.73,0,0,0,0,0,0,
"2017-06-19T11:35:00Z","2017-06-19T11:40:00Z",694.52,0.73,0,0,0,0,0,0,
"2017-06-19T11:40:00Z","2017-06-19T11:45:00Z",694.08,,0,0,1,0,0,0,
"2017-06-19T11:45:00Z","2017-06-19T11:50:00Z",704.05,,0,0,1,0,0,0,
"2017-06-19T11:50:00Z","2017-06-19T11:55:00Z",700.10,,0,0,1,0,0,0,
"2017-06-19T11:55:00Z","2017-06-19T12:00:00Z",703.26,,0,0,1,0,0,0,
"2017-06-19T12:00:00Z","2017-06-19T12:05:00Z",698.85,0.74,0,0,0,0,0,0,
"2017-06-19T12:05:00Z","2017-06-19T12:10:00Z",699.01,0.74,0,0,0,0,0,0,
"2017-06-19T12:10:00Z","2017-06-19T12:15:00Z",699.95,0.74,0,0,0,0,0,0,
"2017-06-19T12:15:00Z","2017-06-19T12:20:00Z",699.78,0.74,0,0,0,0,0,0,
"2017-06-19T12:20:00Z","2017-06-19T12:25:00Z",698.68,0.74,0,0,0,0,0,0,
"2017-06-19T12:25:00Z","2017-06-19T12:30:00Z",696.50,0.74,0,0,0,0,0,0,
"2017-06-19T12:30:00Z","2017-06-19T12:35:00Z",695.81,,0,0,1,0,0,0,
"2017-06-19T12:35:00Z","2017-06-19T12:40:00Z",702.19,,0,0,1,0,0,0,
"2017-06-19T12:40:00Z","2017-06-19T12:45:00Z",701.76,0.74,0,0,0,0,0,0,
"2017-06-19T12:45:00Z","2017-06-19T12:50:00Z",701.12,0.74,0,0,0,0,0,0,
"2017-06-19T12:50:00Z","2017-06-19T12:55:00Z",702.41,0.74,0,0,0,0,0,0,
"2017-06-19T12:55:00Z","2017-06-19T13:00:00Z",699.20,0.74,0,0,0,0,0,0,
"2017-06-19T13:00:00Z","2017-06-19T13:05:00Z",698.46,0.74,0,0,0,0,0,0,
"2017-06-19T13:05:00Z","2017-06-19T13:10:00Z",697.95,0.74,0,0,0,0,0,0,
"2017-06-19T13:10:00Z","2017-06-19T13:15:00Z",697.94,0.74,0,0,0,0,0,0,
"2017-06-19T13:15:00Z","2017-06-19T13:20:00Z",700.03,0.74,0,0,0,0,0,0,
"2017-06-19T13:20:00Z","2017-06-19T13:25:00Z",699.57,0.74,0,0,0,0,0,0,
"2017-06-19T13:25:00Z","2017-06-19T13:30:00Z",698.91,0.74,0,0,0,0,0,0,
"2017-06-19T13:30:00Z","2017-06-19T13:35:00Z",701.46,,0,0,1,0,0,0,
"2017-06-19T13:35:00Z","2017-06-19T13:40:00Z",697.49,,0,0,1,0,0,0,
"2017-06-19T13:40:00Z","2017-06-19T13:45:00Z",697.01,0.74,0,0,0,0,0,0,
"2017-06-19T13:45:00Z","2017-06-19T13:50:00Z",698.15,0.74,0,0,0,0,0,0,
"2017-06-19T13:50:00Z","2017-06-19T13:55:00Z",696.78,0.74,0,0,0,0,0,0,
"2017-06-19T13:55:00Z","2017-06-19T14:00:00Z",697.26,0.74,0,0,0,0,0,0,
"2017-06-19T14:00:00Z","2017-06-19T14:05:00Z",696.75,0.74,0,0,0,0,0,0,
"2017-06-19T14:05:00Z","2017-06-19T14:10:00Z",698.20,0.74,0,0,0,0,0,0,
"2017-06-19T14:10:00Z","2017-06-19T14:15:00Z",696.95,0.74,0,0,0,0,0,0,
"2017-06-19T14:15:00Z","2017-06-19T14:20:00Z",698.57,0.74,0,0,0,0,0,0,
"2017-06-19T14:20:00Z","2017-06-19T14:25:00Z",695.82,0.74,0,0,0,0,0,0,
"2017-06-19T14:25:00Z","2017-06-19T14:30:00Z",696.68,0.74,0,0,0,0,0,0,
"2017-06-19T14:30:00Z","2017-06-19T14:35:00Z",697.17,0.74,0,0,0,0,0,0,
"2017-06-19T14:35:00Z","2017-06-19T14:40:00Z",697.96,0.74,0,0,0,0,0,0,
"2017-06-19T14:40:00Z","2017-06-19T14:45:00Z",699.03,0.74,0,0,0,0,0,0,
"2017-06-19T14:45:00Z","2017-06-19T14:50:00Z",696.53,0.74,0,0,0,0,0,0,
"2017-06-19T14:50:00Z","2017-06-19T14:55:00Z",692.94,0.73,0,0,0,0,0,0,
"2017-06-19T14:55:00Z","2017-06-19T15:00:00Z",690.25,0.73,0,0,0,0,0,0,
"2017-06-19T15:00:00Z","2017-06-19T15:05:00Z",687.16,0.73,0,0,0,0,0,0,
"2017-06-19T15:05:00Z","2017-06-19T15:10:00Z",688.57,0.73,0,0,0,0,0,0,
"2017-06-19T15:10:00Z","2017-06-19T15:15:00Z",689.67,0.73,0,0,0,0,0,0,
"2017-06-19T15:15:00Z","2017-06-19T15:20:00Z",692.39,0.73,0,0,0,0,0,0,
"2017-06-19T15:20:00Z","2017-06-19T15:25:00Z",695.56,0.74,0,0,0,0,0,0,
"2017-06-19T15:25:00Z","2017-06-19T15:30:00Z",695.88,0.74,0,0,0,0,0,0,
"2017-06-19T15:30:00Z","2017-06-19T15:35:00Z",695.54,0.74,0,0,0,0,0,0,
"2017-06-19T15:35:00Z","2017-06-19T15:40:00Z",694.27,0.73,0,0,0,0,0,0,
"2017-06-19T15:40:00Z","2017-06-19T15:45:00Z",695.00,0.73,0,0,0,0,0,0,
"2017-06-19T15:45:00Z","2017-06-19T15:50:00Z",695.09,0.73,0,0,0,0,0,0,
"2017-06-19T15:50:00Z","2017-06-19T15:55:00Z",696.21,0.74,0,0,0,0,0,0,
"2017-06-19T15:55:00Z","2017-06-19T16:00:00Z",696.70,0.74,0,0,0,0,0,0,
"2017-06-19T16:00:00Z","2017-06-19T16:05:00Z",696.76,0.74,0,0,0,0,0,0,
"2017-06-19T16:05:00Z","2017-06-19T16:10:00Z",697.64,0.74,0,0,0,0,0,0,
"2017-06-19T16:10:00Z","2017-06-19T16:15:00Z",697.09,0.74,0,0,0,0,0,0,
"2017-06-19T16:15:00Z","2017-06-19T16:20:00Z",697.59,0.74,0,0,0,0,0,0,
"2017-06-19T16:20:00Z","2017-06-19T16:25:00Z",696.61,0.74,0,0,0,0,0,0,
"2017-06-19T16:25:00Z","2017-06-19T16:30:00Z",696.15,0.74,0,0,0,0,0,0,
"2017-06-19T16:30:00Z","2017-06-19T16:35:00Z",698.43,0.74,0,0,0,0,0,0,
"2017-06-19T16:35:00Z","2017-06-19T16:40:00Z",695.94,0.74,0,0,0,0,0,0,
"2017-06-19T16:40:00Z","2017-06-19T16:45:00Z",694.44,0.73,0,0,0,0,0,0,
"2017-06-19T16:45:00Z","2017-06-19T16:50:00Z",693.79,0.73,0,0,0,0,0,0,
"2017-06-19T16:50:00Z","2017-06-19T16:55:00Z",693.73,0.73,0,0,0,0,0,0,
"2017-06-19T16:55:00Z","2017-06-19T17:00:00Z",694.59,0.73,0,0,0,0,0,0,
"2017-06-19T17:00:00Z","2017-06-19T17:05:00Z",696.09,,0,0,1,0,0,0,
"2017-06-19T17:05:00Z","2017-06-19T17:10:00Z",691.82,,0,0,1,0,0,0,
"2017-06-19T17:10:00Z","2017-06-19T17:15:00Z",701.22,,0,0,1,0,0,0,
"2017-06-19T17:15:00Z","2017-06-19T17:20:00Z",698.23,0.74,0,0,0,0,0,0,
"2017-06-19T17:20:00Z","2017-06-19T17:25:00Z",699.51,0.74,0,0,0,0,0,0,
"2017-06-19T17:25:00Z","2017-06-19T17:30:00Z",697.26,0.74,0,0,0,0,0,0,
"2017-06-19T17:30:00Z","2017-06-19T17:35:00Z",698.56,0.74,0,0,0,0,0,0,
"2017-06-19T17:35:00Z","2017-06-19T17:40:00Z",698.86,0.74,0,0,0,0,0,0,
"2017-06-19T17:40:00Z","2017-06-19T17:45:00Z",698.01,0.74,0,0,0,0,0,0,
"2017-06-19T17:45:00Z","2017-06-19T17:50:00Z",696.15,0.74,0,0,0,0,0,0,
"2017-06-19T17:50:00Z","2017-06-19T17:55:00Z",695.62,0.74,0,0,0,0,0,0,
"2017-06-19T17:55:00Z","2017-06-19T18:00:00Z",696.52,0.74,0,0,0,0,0,0,
"2017-06-19T18:00:00Z","2017-06-19T18:05:00Z",697.57,0.74,0,0,0,0,0,0,
"2017-06-19T18:05:00Z","2017-06-19T18:10:00Z",698.36,0.74,0,0,0,0,0,0,
"2017-06-19T18:10:00Z","2017-06-19T18:15:00Z",698.40,0.74,0,0,0,0,0,0,
"2017-06-19T18:15:00Z","2017-06-19T18:20:00Z",698.40,0.74,0,0,0,0,0,0,
"2017-06-19T18:20:00Z","2017-06-19T18:25:00Z",696.01,0.74,0,0,0,0,0,0,
"2017-06-19T18:25:00Z","2017-06-19T18:30:00Z",695.50,0.74,0,0,0,0,0,0,
"2017-06-19T18:30:00Z","2017-06-19T18:35:00Z",694.45,,0,0,1,0,0,0,
"2017-06-19T18:35:00Z","2017-06-19T18:40:00Z",702.60,,0,0,1,0,0,0,
"2017-06-19T18:40:00Z","2017-06-19T18:45:00Z",701.14,,0,0,1,0,0,0,
"2017-06-19T18:45:00Z","2017-06-19T18:50:00Z",695.92,,0,0,1,0,0,0,
"2017-06-19T18:50:00Z","2017-06-19T18:55:00Z",689.01,,0,0,1,0,0,0,
"2017-06-19T18:55:00Z","2017-06-19T19:00:00Z",692.37,0.73,0,0,0,0,0,0,
"2017-06-19T19:00:00Z","2017-06-19T19:05:00Z",692.49,0.73,0,0,0,0,0,0,
"2017-06-19T19:05:00Z","2017-06-19T19:10:00Z",696.39,0.74,0,0,0,0,0,0,
"2017-06-19T19:10:00Z","2017-06-19T19:15:00Z",698.95,,0,0,1,0,0,0,
"2017-06-19T19:15:00Z","2017-06-19T19:20:00Z",692.29,,0,0,1,0,0,0,
"2017-06-19T19:20:00Z","2017-06-19T19:25:00Z",690.31,0.73,0,0,0,0,0,0,
"2017-06-19T19:25:00Z","2017-06-19T19:30:00Z",688.41,0.73,0,0,0,0,0,0,
"2017-06-19T19:30:00Z","2017-06-19T19:35:00Z",687.83,0.73,0,0,0,0,0,0,
"2017-06-19T19:35:00Z","2017-06-19T19:40:00Z",688.15,,0,0,1,0,0,0,
"2017-06-19T19:40:00Z","2017-06-19T19:45:00Z",684.26,,0,0,1,0,0,0,
"2017-06-19T19:45:00Z","2017-06-19T19:50:00Z",683.00,0.72,0,0,0,0,0,0,
"2017-06-19T19:50:00Z","2017-06-19T19:55:00Z",686.19,,0,0,1,0,0,0,
"2017-06-19T19:55:00Z","2017-06-19T20:00:00Z",691.95,,0,0,1,0,0,0,
"2017-06-19T20:00:00Z","2017-06-19T20:05:00Z",696.79,,0,0,1,0,0,0,
"2017-06-19T20:05:00Z","2017-06-19T20:10:00Z",696.92,0.74,0,0,0,0,0,0,
"2017-06-19T20:10:00Z","2017-06-19T20:15:00Z",699.48,0.74,0,0,0,0,0,0,
"2017-06-19T20:15:00Z","2017-06-19T20:20:00Z",700.26,0.74,0,0,0,0,0,0,
"2017-06-19T20:20:00Z","2017-06-19T20:25:00Z",700.65,0.74,0,0,0,0,0,0,
"2017-06-19T20:25:00Z","2017-06-19T20:30:00Z",700.10,0.74,0,0,0,0,0,0,
"2017-06-19T20:30:00Z","2017-06-19T20:35:00Z",701.26,0.74,0,0,0,0,0,0,
"2017-06-19T20:35:00Z","2017-06-19T20:40:00Z",701.80,0.74,0,0,0,0,0,0,
"2017-06-19T20:40:00Z","2017-06-19T20:45:00Z",704.74,0.74,0,0,0,0,0,0,
"2017-06-19T20:45:00Z","2017-06-19T20:50:00Z",704.19,0.74,0,0,0,0,0,0,
"2017-06-19T20:50:00Z","2017-06-19T20:55:00Z",702.50,0.74,0,0,0,0,0,0,
"2017-06-19T20:55:00Z","2017-06-19T21:00:00Z",701.19,0.74,0,0,0,0,0,0,
"2017-06-19T21:00:00Z","2017-06-19T21:05:00Z",702.51,0.74,0,0,0,0,0,0,
"2017-06-19T21:05:00Z","2017-06-19T21:10:00Z",703.97,0.74,0,0,0,0,0,0,
"2017-06-19T21:10:00Z","2017-06-19T21:15:00Z",700.95,0.74,0,0,0,0,0,0,
"2017-06-19T21:15:00Z","2017-06-19T21:20:00Z",701.06,0.74,0,0,0,0,0,0,
"2017-06-19T21:20:00Z","2017-06-19T21:25:00Z",698.17,0.74,0,0,0,0,0,0,
"2017-06-19T21:25:00Z","2017-06-19T21:30:00Z",701.82,0.74,0,0,0,0,0,0,
"2017-06-19T21:30:00Z","2017-06-19T21:35:00Z",700.82,0.74,0,0,0,0,0,0,
"2017-06-19T21:35:00Z","2017-06-19T21:40:00Z",704.28,0.74,0,0,0,0,0,0,
"2017-06-19T21:40:00Z","2017-06-19T21:45:00Z",705.11,0.75,0,0,0,0,0,0,
"2017-06-19T21:45:00Z","2017-06-19T21:50:00Z",701.51,0.74,0,0,0,0,0,0,
"2017-06-19T21:50:00Z","2017-06-19T21:55:00Z",699.95,0.74,0,0,0,0,0,0,
"2017-06-19T21:55:00Z","2017-06-19T22:00:00Z",700.12,0.74,0,0,0,0,0,0,
"2017-06-19T22:00:00Z","2017-06-19T22:05:00Z",697.86,0.74,0,0,0,0,0,0,
"2017-06-19T22:05:00Z","2017-06-19T22:10:00Z",699.85,0.74,0,0,0,0,0,0,
"2017-06-19T22:10:00Z","2017-06-19T22:15:00Z",700.02,0.74,0,0,0,0,0,0,
"2017-06-19T22:15:00Z","2017-06-19T22:20:00Z",700.20,0.74,0,0,0,0,0,0,
"2017-06-19T22:20:00Z","2017-06-19T22:25:00Z",699.46,0.74,0,0,0,0,0,0,
"2017-06-19T22:25:00Z","2017-06-19T22:30:00Z",697.75,0.74,0,0,0,0,0,0,
"2017-06-19T22:30:00Z","2017-06-19T22:35:00Z",698.98,0.74,0,0,0,0,0,0,
"2017-06-19T22:35:00Z","2017-06-19T22:40:00Z",699.49,0.74,0,0,0,0,0,0,
"2017-06-19T22:40:00Z","2017-06-19T22:45:00Z",699.06,0.74,0,0,0,0,0,0,
"2017-06-19T22:45:00Z","2017-06-19T22:50:00Z",699.46,0.74,0,0,0,0,0,0,
"2017-06-19T22:50:00Z","2017-06-19T22:55:00Z",699.18,0.74,0,0,0,0,0,0,
"2017-06-19T22:55:00Z","2017-06-19T23:00:00Z",698.59,0.74,0,0,0,0,0,0,
"2017-06-19T23:00:00Z","2017-06-19T23:05:00Z",701.17,0.74,0,0,0,0,0,0,
"2017-06-19T23:05:00Z","2017-06-19T23:10:00Z",699.26,0.74,0,0,0,0,0,0,
"2017-06-19T23:10:00Z","2017-06-19T23:15:00Z",697.51,0.74,0,0,0,0,0,0,
"2017-06-19T23:15:00Z","2017-06-19T23:20:00Z",699.81,0.74,0,0,0,0,0,0,
"2017-06-19T23:20:00Z","2017-06-19T23:25:00Z",699.37,0.74,0,0,0,0,0,0,
"2017-06-19T23:25:00Z","2017-06-19T23:30:00Z",698.97,0.74,0,0,0,0,0,0,
"2017-06-19T23:30:00Z","2017-06-19T23:35:00Z",698.80,0.74,0,0,0,0,0,0,
"2017-06-19T23:35:00Z","2017-06-19T23:40:00Z",700.95,0.74,0,0,0,0,0,0,
"2017-06-19T23:40:00Z","2017-06-19T23:45:00Z",699.84,0.74,0,0,0,0,0,0,
"2017-06-19T23:45:00Z","2017-06-19T23:50:00Z",700.12,0.74,0,0,0,0,0,0,
"2017-06-19T23:50:00Z","2017-06-19T23:55:00Z",697.65,0.74,0,0,0,0,0,0,
"2017-06-19T23:55:00Z","2017-06-20T00:00:00Z",697.61,0.74,0,0,0,0,0,0,
"2017-06-20T00:00:00Z","2017-06-20T00:05:00Z",698.50,0.74,0,0,0,0,0,0,
"2017-06-20T00:05:00Z","2017-06-20T00:10:00Z",698.56,0.74,0,0,0,0,0,0,
"2017-06-20T00:10:00Z","2017-06-20T00:15:00Z",697.60,0.74,0,0,0,0,0,0,
"2017-06-20T00:15:00Z","2017-06-20T00:20:00Z",696.75,0.74,0,0,0,0,0,0,
"2017-06-20T00:20:00Z","2017-06-20T00:25:00Z",697.26,0.74,0,0,0,0,0,0,
"2017-06-20T00:25:00Z","2017-06-20T00:30:00Z",697.74,0.74,0,0,0,0,0,0,
"2017-06-20T00:30:00Z","2017-06-20T00:35:00Z",699.60,0.74,0,0,0,0,0,0,
"2017-06-20T00:35:00Z","2017-06-20T00:40:00Z",699.45,0.74,0,0,0,0,0,0,
"2017-06-20T00:40:00Z","2017-06-20T00:45:00Z",698.44,0.74,0,0,0,0,0,0,
"2017-06-20T00:45:00Z","2017-06-20T00:50:00Z",698.13,0.74,0,0,0,0,0,0,
"2017-06-20T00:50:00Z","2017-06-20T00:55:00Z",694.83,0.73,0,0,0,0,0,0,
"2017-06-20T00:55:00Z","2017-06-20T01:00:00Z",694.92,0.73,0,0,0,0,0,0,
"2017-06-20T01:00:00Z","2017-06-20T01:05:00Z",695.56,0.74,0,0,0,0,0,0,
"2017-06-20T01:05:00Z","2017-06-20T01:10:00Z",694.45,0.73,0,0,0,0,0,0,
"2017-06-20T01:10:00Z","2017-06-20T01:15:00Z",693.77,0.73,0,0,0,0,0,0,
"2017-06-20T01:15:00Z","2017-06-20T01:20:00Z",693.72,0.73,0,0,0,0,0,0,
"2017-06-20T01:20:00Z","2017-06-20T01:25:00Z",693.36,,0,0,1,0,0,0,
"2017-06-20T01:25:00Z","2017-06-20T01:30:00Z",698.11,,0,0,1,0,0,0,
"2017-06-20T01:30:00Z","2017-06-20T01:35:00Z",696.70,0.74,0,0,0,0,0,0,
"2017-06-20T01:35:00Z","2017-06-20T01:40:00Z",696.44,0.74,0,0,0,0,0,0,
"2017-06-20T01:40:00Z","2017-06-20T01:45:00Z",696.24,0.74,0,0,0,0,0,0,
"2017-06-20T01:45:00Z","2017-06-20T01:50:00Z",696.18,0.74,0,0,0,0,0,0,
"2017-06-20T01:50:00Z","2017-06-20T01:55:00Z",694.32,0.73,0,0,0,0,0,0,
"2017-06-20T01:55:00Z","2017-06-20T02:00:00Z",692.19,0.73,0,0,0,0,0,0,
"2017-06-20T02:00:00Z","2017-06-20T02:05:00Z",691.34,0.73,0,0,0,0,0,0,
"2017-06-20T02:05:00Z","2017-06-20T02:10:00Z",692.54,0.73,0,0,0,0,0,0,
"2017-06-20T02:10:00Z","2017-06-20T02:15:00Z",693.19,0.73,0,0,0,0,0,0,
"2017-06-20T02:15:00Z","2017-06-20T02:20:00Z",693.38,0.73,0,0,0,0,0,0,
"2017-06-20T02:20:00Z","2017-06-20T02:25:00Z",694.38,0.73,0,0,0,0,0,0,
"2017-06-20T02:25:00Z","2017-06-20T02:30:00Z",695.29,0.73,0,0,0,0,0,0,
"2017-06-20T02:30:00Z","2017-06-20T02:35:00Z",697.57,0.74,0,0,0,0,0,0,
"2017-06-20T02:35:00Z","2017-06-20T02:40:00Z",695.93,0.74,0,0,0,0,0,0,
"2017-06-20T02:40:00Z","2017-06-20T02:45:00Z",694.28,0.73,0,0,0,0,0,0,
"2017-06-20T02:45:00Z","2017-06-20T02:50:00Z",692.44,0.73,0,0,0,0,0,0,
"2017-06-20T02:50:00Z","2017-06-20T02:55:00Z",694.29,0.73,0,0,0,0,0,0,
"2017-06-20T02:55:00Z","2017-06-20T03:00:00Z",693.96,0.73,0,0,0,0,0,0,
"2017-06-20T03:00:00Z","2017-06-20T03:05:00Z",695.59,0.74,0,0,0,0,0,0,
