startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-02-25T12:25:00Z","2017-02-25T12:30:00Z",665.58,0.88,0,0,0,0,0,0,
"2017-02-25T12:30:00Z","2017-02-25T12:35:00Z",665.94,0.73,0,0,0,0,0,0,
"2017-02-25T12:35:00Z","2017-02-25T12:40:00Z",666.32,0.73,0,0,0,0,0,0,
"2017-02-25T12:40:00Z","2017-02-25T12:45:00Z",666.12,0.73,0,0,0,0,0,0,
"2017-02-25T12:45:00Z","2017-02-25T12:50:00Z",666.49,0.73,0,0,0,0,0,0,
"2017-02-25T12:50:00Z","2017-02-25T12:55:00Z",666.36,0.73,0,0,0,0,0,0,
"2017-02-25T12:55:00Z","2017-02-25T13:00:00Z",666.50,0.75,0,0,0,0,0,0,
"2017-02-25T13:00:00Z","2017-02-25T13:05:00Z",666.41,0.73,0,0,0,0,0,0,
"2017-02-25T13:05:00Z","2017-02-25T13:10:00Z",666.24,0.73,0,0,0,0,0,0,
"2017-02-25T13:10:00Z","2017-02-25T13:15:00Z",665.95,0.73,0,0,0,0,0,0,
"2017-02-25T13:15:00Z","2017-02-25T13:20:00Z",665.64,0.73,0,0,0,0,0,0,
"2017-02-25T13:20:00Z","2017-02-25T13:25:00Z",665.85,0.73,0,0,0,0,0,0,
"2017-02-25T13:25:00Z","2017-02-25T13:30:00Z",666.07,0.81,0,0,0,0,0,0,
"2017-02-25T13:30:00Z","2017-02-25T13:35:00Z",666.07,0.73,0,0,0,0,0,0,
"2017-02-25T13:35:00Z","2017-02-25T13:40:00Z",665.98,0.73,0,0,0,0,0,0,
"2017-02-25T13:40:00Z","2017-02-25T13:45:00Z",665.75,0.73,0,0,0,0,0,0,
"2017-02-25T13:45:00Z","2017-02-25T13:50:00Z",665.67,0.73,0,0,0,0,0,0,
"2017-02-25T13:50:00Z","2017-02-25T13:55:00Z",665.69,0.73,0,0,0,0,0,0,
"2017-02-25T13:55:00Z","2017-02-25T14:00:00Z",665.97,0.78,0,0,0,0,0,0,
"2017-02-25T14:00:00Z","2017-02-25T14:05:00Z",665.98,0.73,0,0,0,0,0,0,
"2017-02-25T14:05:00Z","2017-02-25T14:10:00Z",665.91,0.73,0,0,0,0,0,0,
"2017-02-25T14:10:00Z","2017-02-25T14:15:00Z",665.97,0.73,0,0,0,0,0,0,
"2017-02-25T14:15:00Z","2017-02-25T14:20:00Z",665.93,0.73,0,0,0,0,0,0,
"2017-02-25T14:20:00Z","2017-02-25T14:25:00Z",666.01,0.73,0,0,0,0,0,0,
"2017-02-25T14:25:00Z","2017-02-25T14:30:00Z",665.93,0.97,0,0,0,0,0,0,
"2017-02-25T14:30:00Z","2017-02-25T14:35:00Z",665.97,0.73,0,0,0,0,0,0,
"2017-02-25T14:35:00Z","2017-02-25T14:40:00Z",665.90,0.73,0,0,0,0,0,0,
"2017-02-25T14:40:00Z","2017-02-25T14:45:00Z",665.93,0.73,0,0,0,0,0,0,
"2017-02-25T14:45:00Z","2017-02-25T14:50:00Z",665.82,0.73,0,0,0,0,0,0,
"2017-02-25T14:50:00Z","2017-02-25T14:55:00Z",665.91,0.73,0,0,0,0,0,0,
"2017-02-25T14:55:00Z","2017-02-25T15:00:00Z",665.89,0.88,0,0,0,0,0,0,
"2017-02-25T15:00:00Z","2017-02-25T15:05:00Z",665.99,0.73,0,0,0,0,0,0,
"2017-02-25T15:05:00Z","2017-02-25T15:10:00Z",666.15,0.73,0,0,0,0,0,0,
"2017-02-25T15:10:00Z","2017-02-25T15:15:00Z",666.06,0.73,0,0,0,0,0,0,
"2017-02-25T15:15:00Z","2017-02-25T15:20:00Z",666.45,0.74,0,0,0,0,0,0,
"2017-02-25T15:20:00Z","2017-02-25T15:25:00Z",666.42,0.74,0,0,0,0,0,0,
"2017-02-25T15:25:00Z","2017-02-25T15:30:00Z",666.44,0.89,0,0,0,0,0,0,
"2017-02-25T15:30:00Z","2017-02-25T15:35:00Z",666.04,0.73,0,0,0,0,0,0,
"2017-02-25T15:35:00Z","2017-02-25T15:40:00Z",666.47,0.73,0,0,0,0,0,0,
"2017-02-25T15:40:00Z","2017-02-25T15:45:00Z",666.76,0.73,0,0,0,0,0,0,
"2017-02-25T15:45:00Z","2017-02-25T15:50:00Z",666.74,0.73,0,0,0,0,0,0,
"2017-02-25T15:50:00Z","2017-02-25T15:55:00Z",666.80,0.73,0,0,0,0,0,0,
"2017-02-25T15:55:00Z","2017-02-25T16:00:00Z",666.40,0.75,0,0,0,0,0,0,
"2017-02-25T16:00:00Z","2017-02-25T16:05:00Z",666.19,0.73,0,0,0,0,0,0,
"2017-02-25T16:05:00Z","2017-02-25T16:10:00Z",666.57,0.73,0,0,0,0,0,0,
"2017-02-25T16:10:00Z","2017-02-25T16:15:00Z",666.38,0.73,0,0,0,0,0,0,
"2017-02-25T16:15:00Z","2017-02-25T16:20:00Z",666.17,0.73,0,0,0,0,0,0,
"2017-02-25T16:20:00Z","2017-02-25T16:25:00Z",666.51,0.73,0,0,0,0,0,0,
"2017-02-25T16:25:00Z","2017-02-25T16:30:00Z",666.28,0.78,0,0,0,0,0,0,
"2017-02-25T16:30:00Z","2017-02-25T16:35:00Z",666.43,0.73,0,0,0,0,0,0,
"2017-02-25T16:35:00Z","2017-02-25T16:40:00Z",666.51,0.73,0,0,0,0,0,0,
"2017-02-25T16:40:00Z","2017-02-25T16:45:00Z",666.82,0.73,0,0,0,0,0,0,
"2017-02-25T16:45:00Z","2017-02-25T16:50:00Z",666.87,0.74,0,0,0,0,0,0,
"2017-02-25T16:50:00Z","2017-02-25T16:55:00Z",666.67,0.74,0,0,0,0,0,0,
"2017-02-25T16:55:00Z","2017-02-25T17:00:00Z",666.33,0.81,0,0,0,0,0,0,
"2017-02-25T17:00:00Z","2017-02-25T17:05:00Z",666.74,0.73,0,0,0,0,0,0,
"2017-02-25T17:05:00Z","2017-02-25T17:10:00Z",666.90,0.73,0,0,0,0,0,0,
"2017-02-25T17:10:00Z","2017-02-25T17:15:00Z",666.86,0.74,0,0,0,0,0,0,
"2017-02-25T17:15:00Z","2017-02-25T17:20:00Z",666.58,0.73,0,0,0,0,0,0,
"2017-02-25T17:20:00Z","2017-02-25T17:25:00Z",666.50,0.73,0,0,0,0,0,0,
"2017-02-25T17:25:00Z","2017-02-25T17:30:00Z",666.62,0.81,0,0,0,0,0,0,
"2017-02-25T17:30:00Z","2017-02-25T17:35:00Z",666.49,0.73,0,0,0,0,0,0,
"2017-02-25T17:35:00Z","2017-02-25T17:40:00Z",667.09,0.73,0,0,0,0,0,0,
"2017-02-25T17:40:00Z","2017-02-25T17:45:00Z",666.94,0.73,0,0,0,0,0,0,
"2017-02-25T17:45:00Z","2017-02-25T17:50:00Z",667.03,0.73,0,0,0,0,0,0,
"2017-02-25T17:50:00Z","2017-02-25T17:55:00Z",666.66,0.73,0,0,0,0,0,0,
"2017-02-25T17:55:00Z","2017-02-25T18:00:00Z",666.99,0.75,0,0,0,0,0,0,
"2017-02-25T18:00:00Z","2017-02-25T18:05:00Z",666.72,0.72,0,0,0,0,0,0,
"2017-02-25T18:05:00Z","2017-02-25T18:10:00Z",667.67,0.73,0,0,0,0,0,0,
"2017-02-25T18:10:00Z","2017-02-25T18:15:00Z",667.73,0.72,0,0,0,0,0,0,
"2017-02-25T18:15:00Z","2017-02-25T18:20:00Z",668.03,0.72,0,0,0,0,0,0,
"2017-02-25T18:20:00Z","2017-02-25T18:25:00Z",669.51,0.73,0,0,0,0,0,0,
"2017-02-25T18:25:00Z","2017-02-25T18:30:00Z",669.69,0.77,0,0,0,0,0,0,
"2017-02-25T18:30:00Z","2017-02-25T18:35:00Z",670.48,0.73,0,0,0,0,0,0,
"2017-02-25T18:35:00Z","2017-02-25T18:40:00Z",671.00,0.73,0,0,0,0,0,0,
"2017-02-25T18:40:00Z","2017-02-25T18:45:00Z",670.30,0.74,0,0,0,0,0,0,
"2017-02-25T18:45:00Z","2017-02-25T18:50:00Z",669.91,0.74,0,0,0,0,0,0,
"2017-02-25T18:50:00Z","2017-02-25T18:55:00Z",668.63,0.74,0,0,0,0,0,0,
"2017-02-25T18:55:00Z","2017-02-25T19:00:00Z",668.73,0.82,0,0,0,0,0,0,
"2017-02-25T19:00:00Z","2017-02-25T19:05:00Z",667.79,0.73,0,0,0,0,0,0,
"2017-02-25T19:05:00Z","2017-02-25T19:10:00Z",666.96,0.73,0,0,0,0,0,0,
"2017-02-25T19:10:00Z","2017-02-25T19:15:00Z",667.14,0.73,0,0,0,0,0,0,
"2017-02-25T19:15:00Z","2017-02-25T19:20:00Z",667.07,0.73,0,0,0,0,0,0,
"2017-02-25T19:20:00Z","2017-02-25T19:25:00Z",666.77,0.73,0,0,0,0,0,0,
"2017-02-25T19:25:00Z","2017-02-25T19:30:00Z",666.68,0.77,0,0,0,0,0,0,
"2017-02-25T19:30:00Z","2017-02-25T19:35:00Z",666.69,0.73,0,0,0,0,0,0,
"2017-02-25T19:35:00Z","2017-02-25T19:40:00Z",667.02,0.72,0,0,0,0,0,0,
"2017-02-25T19:40:00Z","2017-02-25T19:45:00Z",667.29,0.72,0,0,0,0,0,0,
"2017-02-25T19:45:00Z","2017-02-25T19:50:00Z",667.30,0.72,0,0,0,0,0,0,
"2017-02-25T19:50:00Z","2017-02-25T19:55:00Z",668.15,0.73,0,0,0,0,0,0,
"2017-02-25T19:55:00Z","2017-02-25T20:00:00Z",668.04,0.81,0,0,0,0,0,0,
"2017-02-25T20:00:00Z","2017-02-25T20:05:00Z",668.72,0.72,0,0,0,0,0,0,
"2017-02-25T20:05:00Z","2017-02-25T20:10:00Z",669.24,0.72,0,0,0,0,0,0,
"2017-02-25T20:10:00Z","2017-02-25T20:15:00Z",668.70,0.72,0,0,0,0,0,0,
"2017-02-25T20:15:00Z","2017-02-25T20:20:00Z",669.36,0.72,0,0,0,0,0,0,
"2017-02-25T20:20:00Z","2017-02-25T20:25:00Z",669.73,0.72,0,0,0,0,0,0,
"2017-02-25T20:25:00Z","2017-02-25T20:30:00Z",669.51,0.76,0,0,0,0,0,0,
"2017-02-25T20:30:00Z","2017-02-25T20:35:00Z",669.58,0.72,0,0,0,0,0,0,
"2017-02-25T20:35:00Z","2017-02-25T20:40:00Z",669.97,0.72,0,0,0,0,0,0,
"2017-02-25T20:40:00Z","2017-02-25T20:45:00Z",671.15,0.73,0,0,0,0,0,0,
"2017-02-25T20:45:00Z","2017-02-25T20:50:00Z",669.95,0.73,0,0,0,0,0,0,
"2017-02-25T20:50:00Z","2017-02-25T20:55:00Z",670.07,0.73,0,0,0,0,0,0,
"2017-02-25T20:55:00Z","2017-02-25T21:00:00Z",669.57,0.82,0,0,0,0,0,0,
"2017-02-25T21:00:00Z","2017-02-25T21:05:00Z",669.53,0.73,0,0,0,0,0,0,
"2017-02-25T21:05:00Z","2017-02-25T21:10:00Z",669.22,0.73,0,0,0,0,0,0,
"2017-02-25T21:10:00Z","2017-02-25T21:15:00Z",668.37,0.72,0,0,0,0,0,0,
"2017-02-25T21:15:00Z","2017-02-25T21:20:00Z",668.36,0.72,0,0,0,0,0,0,
"2017-02-25T21:20:00Z","2017-02-25T21:25:00Z",668.61,0.72,0,0,0,0,0,0,
"2017-02-25T21:25:00Z","2017-02-25T21:30:00Z",669.40,0.85,0,0,0,0,0,0,
"2017-02-25T21:30:00Z","2017-02-25T21:35:00Z",670.01,0.72,0,0,0,0,0,0,
"2017-02-25T21:35:00Z","2017-02-25T21:40:00Z",669.54,0.72,0,0,0,0,0,0,
"2017-02-25T21:40:00Z","2017-02-25T21:45:00Z",669.95,0.72,0,0,0,0,0,0,
"2017-02-25T21:45:00Z","2017-02-25T21:50:00Z",670.16,0.72,0,0,0,0,0,0,
"2017-02-25T21:50:00Z","2017-02-25T21:55:00Z",670.60,0.72,0,0,0,0,0,0,
"2017-02-25T21:55:00Z","2017-02-25T22:00:00Z",670.98,0.81,0,0,0,0,0,0,
"2017-02-25T22:00:00Z","2017-02-25T22:05:00Z",670.82,0.72,0,0,0,0,0,0,
"2017-02-25T22:05:00Z","2017-02-25T22:10:00Z",671.11,0.72,0,0,0,0,0,0,
"2017-02-25T22:10:00Z","2017-02-25T22:15:00Z",671.49,0.72,0,0,0,0,0,0,
"2017-02-25T22:15:00Z","2017-02-25T22:20:00Z",671.64,0.72,0,0,0,0,0,0,
"2017-02-25T22:20:00Z","2017-02-25T22:25:00Z",671.32,0.72,0,0,0,0,0,0,
"2017-02-25T22:25:00Z","2017-02-25T22:30:00Z",670.59,0.74,0,0,0,0,0,0,
"2017-02-25T22:30:00Z","2017-02-25T22:35:00Z",670.94,0.72,0,0,0,0,0,0,
"2017-02-25T22:35:00Z","2017-02-25T22:40:00Z",671.04,0.72,0,0,0,0,0,0,
"2017-02-25T22:40:00Z","2017-02-25T22:45:00Z",671.18,0.72,0,0,0,0,0,0,
"2017-02-25T22:45:00Z","2017-02-25T22:50:00Z",671.73,0.72,0,0,0,0,0,0,
"2017-02-25T22:50:00Z","2017-02-25T22:55:00Z",671.66,0.72,0,0,0,0,0,0,
"2017-02-25T22:55:00Z","2017-02-25T23:00:00Z",672.62,0.74,0,0,0,0,0,0,
"2017-02-25T23:00:00Z","2017-02-25T23:05:00Z",672.51,0.72,0,0,0,0,0,0,
"2017-02-25T23:05:00Z","2017-02-25T23:10:00Z",672.96,0.72,0,0,0,0,0,0,
"2017-02-25T23:10:00Z","2017-02-25T23:15:00Z",672.81,0.72,0,0,0,0,0,0,
"2017-02-25T23:15:00Z","2017-02-25T23:20:00Z",672.89,0.72,0,0,0,0,0,0,
"2017-02-25T23:20:00Z","2017-02-25T23:25:00Z",672.72,0.72,0,0,0,0,0,0,
"2017-02-25T23:25:00Z","2017-02-25T23:30:00Z",672.97,0.76,0,0,0,0,0,0,
"2017-02-25T23:30:00Z","2017-02-25T23:35:00Z",672.04,0.72,0,0,0,0,0,0,
"2017-02-25T23:35:00Z","2017-02-25T23:40:00Z",672.09,0.72,0,0,0,0,0,0,
"2017-02-25T23:40:00Z","2017-02-25T23:45:00Z",672.23,0.72,0,0,0,0,0,0,
"2017-02-25T23:45:00Z","2017-02-25T23:50:00Z",672.62,0.73,0,0,0,0,0,0,
"2017-02-25T23:50:00Z","2017-02-25T23:55:00Z",672.06,0.73,0,0,0,0,0,0,
"2017-02-25T23:55:00Z","2017-02-26T00:00:00Z",671.45,0.76,0,0,0,0,0,0,
"2017-02-26T00:00:00Z","2017-02-26T00:05:00Z",671.19,0.73,0,0,0,0,0,0,
"2017-02-26T00:05:00Z","2017-02-26T00:10:00Z",670.88,0.73,0,0,0,0,0,0,
"2017-02-26T00:10:00Z","2017-02-26T00:15:00Z",670.70,0.73,0,0,0,0,0,0,
"2017-02-26T00:15:00Z","2017-02-26T00:20:00Z",670.30,0.73,0,0,0,0,0,0,
"2017-02-26T00:20:00Z","2017-02-26T00:25:00Z",669.81,0.73,0,0,0,0,0,0,
"2017-02-26T00:25:00Z","2017-02-26T00:30:00Z",668.33,0.76,0,0,0,0,0,0,
"2017-02-26T00:30:00Z","2017-02-26T00:35:00Z",668.68,0.73,0,0,0,0,0,0,
"2017-02-26T00:35:00Z","2017-02-26T00:40:00Z",668.46,0.73,0,0,0,0,0,0,
"2017-02-26T00:40:00Z","2017-02-26T00:45:00Z",669.05,0.73,0,0,0,0,0,0,
"2017-02-26T00:45:00Z","2017-02-26T00:50:00Z",668.57,0.73,0,0,0,0,0,0,
"2017-02-26T00:50:00Z","2017-02-26T00:55:00Z",668.62,0.72,0,0,0,0,0,0,
"2017-02-26T00:55:00Z","2017-02-26T01:00:00Z",669.20,0.78,0,0,0,0,0,0,
"2017-02-26T01:00:00Z","2017-02-26T01:05:00Z",669.52,0.72,0,0,0,0,0,0,
"2017-02-26T01:05:00Z","2017-02-26T01:10:00Z",669.99,0.73,0,0,0,0,0,0,
"2017-02-26T01:10:00Z","2017-02-26T01:15:00Z",669.39,0.72,0,0,0,0,0,0,
"2017-02-26T01:15:00Z","2017-02-26T01:20:00Z",669.80,0.73,0,0,0,0,0,0,
"2017-02-26T01:20:00Z","2017-02-26T01:25:00Z",670.24,0.73,0,0,0,0,0,0,
"2017-02-26T01:25:00Z","2017-02-26T01:30:00Z",668.88,0.94,0,0,0,0,0,0,
"2017-02-26T01:30:00Z","2017-02-26T01:35:00Z",669.25,0.73,0,0,0,0,0,0,
"2017-02-26T01:35:00Z","2017-02-26T01:40:00Z",669.16,0.73,0,0,0,0,0,0,
"2017-02-26T01:40:00Z","2017-02-26T01:45:00Z",669.31,0.72,0,0,0,0,0,0,
"2017-02-26T01:45:00Z","2017-02-26T01:50:00Z",668.95,0.72,0,0,0,0,0,0,
"2017-02-26T01:50:00Z","2017-02-26T01:55:00Z",669.66,0.72,0,0,0,0,0,0,
"2017-02-26T01:55:00Z","2017-02-26T02:00:00Z",670.18,0.77,0,0,0,0,0,0,
"2017-02-26T02:00:00Z","2017-02-26T02:05:00Z",669.90,0.73,0,0,0,0,0,0,
"2017-02-26T02:05:00Z","2017-02-26T02:10:00Z",668.69,0.73,0,0,0,0,0,0,
"2017-02-26T02:10:00Z","2017-02-26T02:15:00Z",668.12,0.73,0,0,0,0,0,0,
"2017-02-26T02:15:00Z","2017-02-26T02:20:00Z",667.92,0.73,0,0,0,0,0,0,
"2017-02-26T02:20:00Z","2017-02-26T02:25:00Z",667.65,0.72,0,0,0,0,0,0,
"2017-02-26T02:25:00Z","2017-02-26T02:30:00Z",667.59,0.80,0,0,0,0,0,0,
"2017-02-26T02:30:00Z","2017-02-26T02:35:00Z",667.60,0.72,0,0,0,0,0,0,
"2017-02-26T02:35:00Z","2017-02-26T02:40:00Z",668.36,0.72,0,0,0,0,0,0,
"2017-02-26T02:40:00Z","2017-02-26T02:45:00Z",668.81,0.72,0,0,0,0,0,0,
"2017-02-26T02:45:00Z","2017-02-26T02:50:00Z",669.44,0.73,0,0,0,0,0,0,
"2017-02-26T02:50:00Z","2017-02-26T02:55:00Z",669.06,0.73,0,0,0,0,0,0,
"2017-02-26T02:55:00Z","2017-02-26T03:00:00Z",668.69,0.81,0,0,0,0,0,0,
"2017-02-26T03:00:00Z","2017-02-26T03:05:00Z",668.01,0.73,0,0,0,0,0,0,
"2017-02-26T03:05:00Z","2017-02-26T03:10:00Z",667.79,0.72,0,0,0,0,0,0,
"2017-02-26T03:10:00Z","2017-02-26T03:15:00Z",668.39,0.72,0,0,0,0,0,0,
"2017-02-26T03:15:00Z","2017-02-26T03:20:00Z",668.59,0.72,0,0,0,0,0,0,
"2017-02-26T03:20:00Z","2017-02-26T03:25:00Z",669.55,0.73,0,0,0,0,0,0,
"2017-02-26T03:25:00Z","2017-02-26T03:30:00Z",669.60,0.78,0,0,0,0,0,0,
"2017-02-26T03:30:00Z","2017-02-26T03:35:00Z",669.54,0.74,0,0,0,0,0,0,
"2017-02-26T03:35:00Z","2017-02-26T03:40:00Z",668.82,0.73,0,0,0,0,0,0,
"2017-02-26T03:40:00Z","2017-02-26T03:45:00Z",669.02,0.73,0,0,0,0,0,0,
"2017-02-26T03:45:00Z","2017-02-26T03:50:00Z",668.87,0.74,0,0,0,0,0,0,
"2017-02-26T03:50:00Z","2017-02-26T03:55:00Z",669.01,0.74,0,0,0,0,0,0,
"2017-02-26T03:55:00Z","2017-02-26T04:00:00Z",667.84,0.80,0,0,0,0,0,0,
"2017-02-26T04:00:00Z","2017-02-26T04:05:00Z",667.79,0.73,0,0,0,0,0,0,
"2017-02-26T04:05:00Z","2017-02-26T04:10:00Z",667.88,0.73,0,0,0,0,0,0,
"2017-02-26T04:10:00Z","2017-02-26T04:15:00Z",667.54,0.73,0,0,0,0,0,0,
"2017-02-26T04:15:00Z","2017-02-26T04:20:00Z",667.01,0.73,0,0,0,0,0,0,
"2017-02-26T04:20:00Z","2017-02-26T04:25:00Z",667.15,0.72,0,0,0,0,0,0,
"2017-02-26T04:25:00Z","2017-02-26T04:30:00Z",667.70,0.81,0,0,0,0,0,0,
"2017-02-26T04:30:00Z","2017-02-26T04:35:00Z",667.40,0.72,0,0,0,0,0,0,
"2017-02-26T04:35:00Z","2017-02-26T04:40:00Z",668.27,0.72,0,0,0,0,0,0,
"2017-02-26T04:40:00Z","2017-02-26T04:45:00Z",668.61,0.72,0,0,0,0,0,0,
"2017-02-26T04:45:00Z","2017-02-26T04:50:00Z",669.12,0.72,0,0,0,0,0,0,
"2017-02-26T04:50:00Z","2017-02-26T04:55:00Z",669.11,0.72,0,0,0,0,0,0,
"2017-02-26T04:55:00Z","2017-02-26T05:00:00Z",669.41,0.75,0,0,0,0,0,0,
"2017-02-26T05:00:00Z","2017-02-26T05:05:00Z",669.73,0.72,0,0,0,0,0,0,
"2017-02-26T05:05:00Z","2017-02-26T05:10:00Z",670.04,0.72,0,0,0,0,0,0,
"2017-02-26T05:10:00Z","2017-02-26T05:15:00Z",669.99,0.72,0,0,0,0,0,0,
"2017-02-26T05:15:00Z","2017-02-26T05:20:00Z",670.05,0.72,0,0,0,0,0,0,
"2017-02-26T05:20:00Z","2017-02-26T05:25:00Z",670.40,0.72,0,0,0,0,0,0,
"2017-02-26T05:25:00Z","2017-02-26T05:30:00Z",669.82,0.94,0,0,0,0,0,0,
"2017-02-26T05:30:00Z","2017-02-26T05:35:00Z",670.56,0.72,0,0,0,0,0,0,
"2017-02-26T05:35:00Z","2017-02-26T05:40:00Z",670.37,0.72,0,0,0,0,0,0,
"2017-02-26T05:40:00Z","2017-02-26T05:45:00Z",671.70,0.72,0,0,0,0,0,0,
"2017-02-26T05:45:00Z","2017-02-26T05:50:00Z",671.39,0.72,0,0,0,0,0,0,
"2017-02-26T05:50:00Z","2017-02-26T05:55:00Z",670.85,0.72,0,0,0,0,0,0,
"2017-02-26T05:55:00Z","2017-02-26T06:00:00Z",670.52,0.80,0,0,0,0,0,0,
"2017-02-26T06:00:00Z","2017-02-26T06:05:00Z",670.93,0.72,0,0,0,0,0,0,
"2017-02-26T06:05:00Z","2017-02-26T06:10:00Z",670.98,0.72,0,0,0,0,0,0,
"2017-02-26T06:10:00Z","2017-02-26T06:15:00Z",670.89,0.72,0,0,0,0,0,0,
"2017-02-26T06:15:00Z","2017-02-26T06:20:00Z",671.24,0.72,0,0,0,0,0,0,
"2017-02-26T06:20:00Z","2017-02-26T06:25:00Z",671.35,0.72,0,0,0,0,0,0,
"2017-02-26T06:25:00Z","2017-02-26T06:30:00Z",671.17,0.78,0,0,0,0,0,0,
"2017-02-26T06:30:00Z","2017-02-26T06:35:00Z",670.52,0.72,0,0,0,0,0,0,
"2017-02-26T06:35:00Z","2017-02-26T06:40:00Z",671.28,0.72,0,0,0,0,0,0,
"2017-02-26T06:40:00Z","2017-02-26T06:45:00Z",670.88,0.72,0,0,0,0,0,0,
"2017-02-26T06:45:00Z","2017-02-26T06:50:00Z",671.11,0.72,0,0,0,0,0,0,
"2017-02-26T06:50:00Z","2017-02-26T06:55:00Z",670.97,0.72,0,0,0,0,0,0,
"2017-02-26T06:55:00Z","2017-02-26T07:00:00Z",671.30,0.81,0,0,0,0,0,0,
"2017-02-26T07:00:00Z","2017-02-26T07:05:00Z",671.40,0.72,0,0,0,0,0,0,
"2017-02-26T07:05:00Z","2017-02-26T07:10:00Z",671.28,0.72,0,0,0,0,0,0,
"2017-02-26T07:10:00Z","2017-02-26T07:15:00Z",671.08,0.72,0,0,0,0,0,0,
"2017-02-26T07:15:00Z","2017-02-26T07:20:00Z",671.53,0.72,0,0,0,0,0,0,
"2017-02-26T07:20:00Z","2017-02-26T07:25:00Z",671.14,0.72,0,0,0,0,0,0,
"2017-02-26T07:25:00Z","2017-02-26T07:30:00Z",670.64,0.80,0,0,0,0,0,0,
"2017-02-26T07:30:00Z","2017-02-26T07:35:00Z",671.30,0.72,0,0,0,0,0,0,
"2017-02-26T07:35:00Z","2017-02-26T07:40:00Z",671.29,0.72,0,0,0,0,0,0,
"2017-02-26T07:40:00Z","2017-02-26T07:45:00Z",671.41,0.72,0,0,0,0,0,0,
"2017-02-26T07:45:00Z","2017-02-26T07:50:00Z",671.43,0.72,0,0,0,0,0,0,
"2017-02-26T07:50:00Z","2017-02-26T07:55:00Z",671.35,0.72,0,0,0,0,0,0,
"2017-02-26T07:55:00Z","2017-02-26T08:00:00Z",671.16,0.75,0,0,0,0,0,0,
"2017-02-26T08:00:00Z","2017-02-26T08:05:00Z",671.10,0.72,0,0,0,0,0,0,
"2017-02-26T08:05:00Z","2017-02-26T08:10:00Z",671.35,0.72,0,0,0,0,0,0,
"2017-02-26T08:10:00Z","2017-02-26T08:15:00Z",671.28,0.72,0,0,0,0,0,0,
"2017-02-26T08:15:00Z","2017-02-26T08:20:00Z",671.46,0.72,0,0,0,0,0,0,
"2017-02-26T08:20:00Z","2017-02-26T08:25:00Z",671.26,0.72,0,0,0,0,0,0,
"2017-02-26T08:25:00Z","2017-02-26T08:30:00Z",671.10,0.80,0,0,0,0,0,0,
"2017-02-26T08:30:00Z","2017-02-26T08:35:00Z",671.48,0.72,0,0,0,0,0,0,
"2017-02-26T08:35:00Z","2017-02-26T08:40:00Z",671.22,0.72,0,0,0,0,0,0,
"2017-02-26T08:40:00Z","2017-02-26T08:45:00Z",671.07,0.72,0,0,0,0,0,0,
"2017-02-26T08:45:00Z","2017-02-26T08:50:00Z",671.50,0.72,0,0,0,0,0,0,
"2017-02-26T08:50:00Z","2017-02-26T08:55:00Z",671.51,0.72,0,0,0,0,0,0,
"2017-02-26T08:55:00Z","2017-02-26T09:00:00Z",671.37,0.81,0,0,0,0,0,0,
"2017-02-26T09:00:00Z","2017-02-26T09:05:00Z",671.87,0.72,0,0,0,0,0,0,
"2017-02-26T09:05:00Z","2017-02-26T09:10:00Z",671.73,0.72,0,0,0,0,0,0,
"2017-02-26T09:10:00Z","2017-02-26T09:15:00Z",671.67,1.06,0,0,0,0,0,0,
"2017-02-26T09:15:00Z","2017-02-26T09:20:00Z",671.70,0.72,0,0,0,0,0,0,
"2017-02-26T09:20:00Z","2017-02-26T09:25:00Z",671.53,0.72,0,0,0,0,0,0,
"2017-02-26T09:25:00Z","2017-02-26T09:30:00Z",671.29,0.85,0,0,0,0,0,0,
"2017-02-26T09:30:00Z","2017-02-26T09:35:00Z",671.53,0.72,0,0,0,0,0,0,
"2017-02-26T09:35:00Z","2017-02-26T09:40:00Z",671.81,0.72,0,0,0,0,0,0,
"2017-02-26T09:40:00Z","2017-02-26T09:45:00Z",671.95,0.72,0,0,0,0,0,0,
"2017-02-26T09:45:00Z","2017-02-26T09:50:00Z",672.08,0.72,0,0,0,0,0,0,
"2017-02-26T09:50:00Z","2017-02-26T09:55:00Z",672.07,0.72,0,0,0,0,0,0,
"2017-02-26T09:55:00Z","2017-02-26T10:00:00Z",672.22,0.77,0,0,0,0,0,0,
"2017-02-26T10:00:00Z","2017-02-26T10:05:00Z",672.10,0.72,0,0,0,0,0,0,
"2017-02-26T10:05:00Z","2017-02-26T10:10:00Z",671.92,0.72,0,0,0,0,0,0,
"2017-02-26T10:10:00Z","2017-02-26T10:15:00Z",671.96,0.72,0,0,0,0,0,0,
"2017-02-26T10:15:00Z","2017-02-26T10:20:00Z",671.98,0.72,0,0,0,0,0,0,
"2017-02-26T10:20:00Z","2017-02-26T10:25:00Z",671.95,0.72,0,0,0,0,0,0,
"2017-02-26T10:25:00Z","2017-02-26T10:30:00Z",671.59,0.81,0,0,0,0,0,0,
"2017-02-26T10:30:00Z","2017-02-26T10:35:00Z",671.93,0.72,0,0,0,0,0,0,
