startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-04-16T19:55:00Z","2017-04-16T20:00:00Z",721.14,0.77,0,0,0,0,0,0,
"2017-04-16T20:00:00Z","2017-04-16T20:05:00Z",721.12,0.76,0,0,0,0,0,0,
"2017-04-16T20:05:00Z","2017-04-16T20:10:00Z",721.19,0.76,0,0,0,0,0,0,
"2017-04-16T20:10:00Z","2017-04-16T20:15:00Z",721.21,0.76,0,0,0,0,0,0,
"2017-04-16T20:15:00Z","2017-04-16T20:20:00Z",721.22,0.76,0,0,0,0,0,0,
"2017-04-16T20:20:00Z","2017-04-16T20:25:00Z",721.41,0.76,0,0,0,0,0,0,
"2017-04-16T20:25:00Z","2017-04-16T20:30:00Z",721.60,0.77,0,0,0,0,0,0,
"2017-04-16T20:30:00Z","2017-04-16T20:35:00Z",721.85,0.76,0,0,0,0,0,0,
"2017-04-16T20:35:00Z","2017-04-16T20:40:00Z",721.69,0.76,0,0,0,0,0,0,
"2017-04-16T20:40:00Z","2017-04-16T20:45:00Z",721.57,0.76,0,0,0,0,0,0,
"2017-04-16T20:45:00Z","2017-04-16T20:50:00Z",721.98,0.76,0,0,0,0,0,0,
"2017-04-16T20:50:00Z","2017-04-16T20:55:00Z",721.85,0.76,0,0,0,0,0,0,
"2017-04-16T20:55:00Z","2017-04-16T21:00:00Z",722.35,0.78,0,0,0,0,0,0,
"2017-04-16T21:00:00Z","2017-04-16T21:05:00Z",721.98,0.76,0,0,0,0,0,0,
"2017-04-16T21:05:00Z","2017-04-16T21:10:00Z",721.00,0.76,0,0,0,0,0,0,
"2017-04-16T21:10:00Z","2017-04-16T21:15:00Z",721.01,0.76,0,0,0,0,0,0,
"2017-04-16T21:15:00Z","2017-04-16T21:20:00Z",721.28,0.76,0,0,0,0,0,0,
"2017-04-16T21:20:00Z","2017-04-16T21:25:00Z",721.39,0.76,0,0,0,0,0,0,
"2017-04-16T21:25:00Z","2017-04-16T21:30:00Z",721.52,0.80,0,0,0,0,0,0,
"2017-04-16T21:30:00Z","2017-04-16T21:35:00Z",721.64,0.76,0,0,0,0,0,0,
"2017-04-16T21:35:00Z","2017-04-16T21:40:00Z",721.64,0.76,0,0,0,0,0,0,
"2017-04-16T21:40:00Z","2017-04-16T21:45:00Z",722.07,0.76,0,0,0,0,0,0,
"2017-04-16T21:45:00Z","2017-04-16T21:50:00Z",721.90,0.76,0,0,0,0,0,0,
"2017-04-16T21:50:00Z","2017-04-16T21:55:00Z",722.16,0.76,0,0,0,0,0,0,
"2017-04-16T21:55:00Z","2017-04-16T22:00:00Z",722.57,0.76,0,0,0,0,0,0,
"2017-04-16T22:00:00Z","2017-04-16T22:05:00Z",723.01,0.76,0,0,0,0,0,0,
"2017-04-16T22:05:00Z","2017-04-16T22:10:00Z",722.58,0.76,0,0,0,0,0,0,
"2017-04-16T22:10:00Z","2017-04-16T22:15:00Z",722.04,0.76,0,0,0,0,0,0,
"2017-04-16T22:15:00Z","2017-04-16T22:20:00Z",721.76,0.76,0,0,0,0,0,0,
"2017-04-16T22:20:00Z","2017-04-16T22:25:00Z",721.71,0.76,0,0,0,0,0,0,
"2017-04-16T22:25:00Z","2017-04-16T22:30:00Z",722.04,0.76,0,0,0,0,0,0,
"2017-04-16T22:30:00Z","2017-04-16T22:35:00Z",722.47,0.76,0,0,0,0,0,0,
"2017-04-16T22:35:00Z","2017-04-16T22:40:00Z",722.16,0.76,0,0,0,0,0,0,
"2017-04-16T22:40:00Z","2017-04-16T22:45:00Z",721.42,0.76,0,0,0,0,0,0,
"2017-04-16T22:45:00Z","2017-04-16T22:50:00Z",721.43,0.76,0,0,0,0,0,0,
"2017-04-16T22:50:00Z","2017-04-16T22:55:00Z",721.49,0.76,0,0,0,0,0,0,
"2017-04-16T22:55:00Z","2017-04-16T23:00:00Z",721.55,0.77,0,0,0,0,0,0,
"2017-04-16T23:00:00Z","2017-04-16T23:05:00Z",721.52,0.76,0,0,0,0,0,0,
"2017-04-16T23:05:00Z","2017-04-16T23:10:00Z",721.77,0.76,0,0,0,0,0,0,
"2017-04-16T23:10:00Z","2017-04-16T23:15:00Z",722.09,0.76,0,0,0,0,0,0,
"2017-04-16T23:15:00Z","2017-04-16T23:20:00Z",722.15,0.76,0,0,0,0,0,0,
"2017-04-16T23:20:00Z","2017-04-16T23:25:00Z",722.33,0.76,0,0,0,0,0,0,
"2017-04-16T23:25:00Z","2017-04-16T23:30:00Z",722.18,0.76,0,0,0,0,0,0,
"2017-04-16T23:30:00Z","2017-04-16T23:35:00Z",722.17,0.76,0,0,0,0,0,0,
"2017-04-16T23:35:00Z","2017-04-16T23:40:00Z",722.58,0.76,0,0,0,0,0,0,
"2017-04-16T23:40:00Z","2017-04-16T23:45:00Z",722.05,0.76,0,0,0,0,0,0,
"2017-04-16T23:45:00Z","2017-04-16T23:50:00Z",721.98,0.76,0,0,0,0,0,0,
"2017-04-16T23:50:00Z","2017-04-16T23:55:00Z",722.25,0.76,0,0,0,0,0,0,
"2017-04-16T23:55:00Z","2017-04-17T00:00:00Z",722.30,0.77,0,0,0,0,0,0,
"2017-04-17T00:00:00Z","2017-04-17T00:05:00Z",722.61,0.76,0,0,0,0,0,0,
"2017-04-17T00:05:00Z","2017-04-17T00:10:00Z",722.85,0.76,0,0,0,0,0,0,
"2017-04-17T00:10:00Z","2017-04-17T00:15:00Z",722.83,0.76,0,0,0,0,0,0,
"2017-04-17T00:15:00Z","2017-04-17T00:20:00Z",722.89,0.76,0,0,0,0,0,0,
"2017-04-17T00:20:00Z","2017-04-17T00:25:00Z",722.68,0.76,0,0,0,0,0,0,
"2017-04-17T00:25:00Z","2017-04-17T00:30:00Z",722.68,0.82,0,0,0,0,0,0,
"2017-04-17T00:30:00Z","2017-04-17T00:35:00Z",722.99,0.76,0,0,0,0,0,0,
"2017-04-17T00:35:00Z","2017-04-17T00:40:00Z",723.08,0.76,0,0,0,0,0,0,
"2017-04-17T00:40:00Z","2017-04-17T00:45:00Z",723.46,0.76,0,0,0,0,0,0,
"2017-04-17T00:45:00Z","2017-04-17T00:50:00Z",723.05,0.76,0,0,0,0,0,0,
"2017-04-17T00:50:00Z","2017-04-17T00:55:00Z",722.91,0.76,0,0,0,0,0,0,
"2017-04-17T00:55:00Z","2017-04-17T01:00:00Z",722.79,0.77,0,0,0,0,0,0,
"2017-04-17T01:00:00Z","2017-04-17T01:05:00Z",722.63,0.76,0,0,0,0,0,0,
"2017-04-17T01:05:00Z","2017-04-17T01:10:00Z",723.18,0.76,0,0,0,0,0,0,
"2017-04-17T01:10:00Z","2017-04-17T01:15:00Z",722.63,0.76,0,0,0,0,0,0,
"2017-04-17T01:15:00Z","2017-04-17T01:20:00Z",722.62,0.76,0,0,0,0,0,0,
"2017-04-17T01:20:00Z","2017-04-17T01:25:00Z",722.39,0.76,0,0,0,0,0,0,
"2017-04-17T01:25:00Z","2017-04-17T01:30:00Z",722.47,0.77,0,0,0,0,0,0,
"2017-04-17T01:30:00Z","2017-04-17T01:35:00Z",722.52,0.76,0,0,0,0,0,0,
"2017-04-17T01:35:00Z","2017-04-17T01:40:00Z",722.65,0.76,0,0,0,0,0,0,
"2017-04-17T01:40:00Z","2017-04-17T01:45:00Z",722.60,0.76,0,0,0,0,0,0,
"2017-04-17T01:45:00Z","2017-04-17T01:50:00Z",722.70,0.76,0,0,0,0,0,0,
"2017-04-17T01:50:00Z","2017-04-17T01:55:00Z",722.86,0.76,0,0,0,0,0,0,
"2017-04-17T01:55:00Z","2017-04-17T02:00:00Z",722.86,0.79,0,0,0,0,0,0,
"2017-04-17T02:00:00Z","2017-04-17T02:05:00Z",722.84,0.76,0,0,0,0,0,0,
"2017-04-17T02:05:00Z","2017-04-17T02:10:00Z",722.67,0.76,0,0,0,0,0,0,
"2017-04-17T02:10:00Z","2017-04-17T02:15:00Z",722.77,0.76,0,0,0,0,0,0,
"2017-04-17T02:15:00Z","2017-04-17T02:20:00Z",722.82,0.76,0,0,0,0,0,0,
"2017-04-17T02:20:00Z","2017-04-17T02:25:00Z",722.73,0.76,0,0,0,0,0,0,
"2017-04-17T02:25:00Z","2017-04-17T02:30:00Z",722.88,0.77,0,0,0,0,0,0,
"2017-04-17T02:30:00Z","2017-04-17T02:35:00Z",723.15,0.76,0,0,0,0,0,0,
"2017-04-17T02:35:00Z","2017-04-17T02:40:00Z",723.17,0.76,0,0,0,0,0,0,
"2017-04-17T02:40:00Z","2017-04-17T02:45:00Z",722.93,0.76,0,0,0,0,0,0,
"2017-04-17T02:45:00Z","2017-04-17T02:50:00Z",723.07,0.76,0,0,0,0,0,0,
"2017-04-17T02:50:00Z","2017-04-17T02:55:00Z",723.41,0.76,0,0,0,0,0,0,
"2017-04-17T02:55:00Z","2017-04-17T03:00:00Z",723.14,0.82,0,0,0,0,0,0,
"2017-04-17T03:00:00Z","2017-04-17T03:05:00Z",722.83,0.76,0,0,0,0,0,0,
"2017-04-17T03:05:00Z","2017-04-17T03:10:00Z",722.69,0.76,0,0,0,0,0,0,
"2017-04-17T03:10:00Z","2017-04-17T03:15:00Z",722.80,0.76,0,0,0,0,0,0,
"2017-04-17T03:15:00Z","2017-04-17T03:20:00Z",722.77,0.76,0,0,0,0,0,0,
"2017-04-17T03:20:00Z","2017-04-17T03:25:00Z",722.74,0.76,0,0,0,0,0,0,
"2017-04-17T03:25:00Z","2017-04-17T03:30:00Z",722.66,0.78,0,0,0,0,0,0,
"2017-04-17T03:30:00Z","2017-04-17T03:35:00Z",722.80,0.76,0,0,0,0,0,0,
"2017-04-17T03:35:00Z","2017-04-17T03:40:00Z",723.05,0.76,0,0,0,0,0,0,
"2017-04-17T03:40:00Z","2017-04-17T03:45:00Z",723.26,0.76,0,0,0,0,0,0,
"2017-04-17T03:45:00Z","2017-04-17T03:50:00Z",723.12,0.76,0,0,0,0,0,0,
"2017-04-17T03:50:00Z","2017-04-17T03:55:00Z",723.45,0.76,0,0,0,0,0,0,
"2017-04-17T03:55:00Z","2017-04-17T04:00:00Z",723.66,0.81,0,0,0,0,0,0,
"2017-04-17T04:00:00Z","2017-04-17T04:05:00Z",723.73,0.76,0,0,0,0,0,0,
"2017-04-17T04:05:00Z","2017-04-17T04:10:00Z",723.51,0.76,0,0,0,0,0,0,
"2017-04-17T04:10:00Z","2017-04-17T04:15:00Z",723.47,0.76,0,0,0,0,0,0,
"2017-04-17T04:15:00Z","2017-04-17T04:20:00Z",723.44,0.76,0,0,0,0,0,0,
"2017-04-17T04:20:00Z","2017-04-17T04:25:00Z",723.22,0.76,0,0,0,0,0,0,
"2017-04-17T04:25:00Z","2017-04-17T04:30:00Z",723.13,0.80,0,0,0,0,0,0,
"2017-04-17T04:30:00Z","2017-04-17T04:35:00Z",723.21,0.76,0,0,0,0,0,0,
"2017-04-17T04:35:00Z","2017-04-17T04:40:00Z",723.28,0.76,0,0,0,0,0,0,
"2017-04-17T04:40:00Z","2017-04-17T04:45:00Z",723.26,0.76,0,0,0,0,0,0,
"2017-04-17T04:45:00Z","2017-04-17T04:50:00Z",723.44,0.76,0,0,0,0,0,0,
"2017-04-17T04:50:00Z","2017-04-17T04:55:00Z",723.50,0.76,0,0,0,0,0,0,
"2017-04-17T04:55:00Z","2017-04-17T05:00:00Z",723.26,0.78,0,0,0,0,0,0,
"2017-04-17T05:00:00Z","2017-04-17T05:05:00Z",723.48,0.76,0,0,0,0,0,0,
"2017-04-17T05:05:00Z","2017-04-17T05:10:00Z",723.43,0.76,0,0,0,0,0,0,
"2017-04-17T05:10:00Z","2017-04-17T05:15:00Z",723.53,0.76,0,0,0,0,0,0,
"2017-04-17T05:15:00Z","2017-04-17T05:20:00Z",723.62,0.76,0,0,0,0,0,0,
"2017-04-17T05:20:00Z","2017-04-17T05:25:00Z",723.44,0.76,0,0,0,0,0,0,
"2017-04-17T05:25:00Z","2017-04-17T05:30:00Z",723.45,0.79,0,0,0,0,0,0,
"2017-04-17T05:30:00Z","2017-04-17T05:35:00Z",723.50,0.76,0,0,0,0,0,0,
"2017-04-17T05:35:00Z","2017-04-17T05:40:00Z",723.24,0.76,0,0,0,0,0,0,
"2017-04-17T05:40:00Z","2017-04-17T05:45:00Z",723.23,0.76,0,0,0,0,0,0,
"2017-04-17T05:45:00Z","2017-04-17T05:50:00Z",723.22,0.76,0,0,0,0,0,0,
"2017-04-17T05:50:00Z","2017-04-17T05:55:00Z",723.54,0.76,0,0,0,0,0,0,
"2017-04-17T05:55:00Z","2017-04-17T06:00:00Z",723.81,0.77,0,0,0,0,0,0,
"2017-04-17T06:00:00Z","2017-04-17T06:05:00Z",723.76,0.76,0,0,0,0,0,0,
"2017-04-17T06:05:00Z","2017-04-17T06:10:00Z",723.75,0.76,0,0,0,0,0,0,
"2017-04-17T06:10:00Z","2017-04-17T06:15:00Z",724.02,0.76,0,0,0,0,0,0,
"2017-04-17T06:15:00Z","2017-04-17T06:20:00Z",723.95,0.76,0,0,0,0,0,0,
"2017-04-17T06:20:00Z","2017-04-17T06:25:00Z",723.85,0.76,0,0,0,0,0,0,
"2017-04-17T06:25:00Z","2017-04-17T06:30:00Z",723.77,0.77,0,0,0,0,0,0,
"2017-04-17T06:30:00Z","2017-04-17T06:35:00Z",723.77,0.76,0,0,0,0,0,0,
"2017-04-17T06:35:00Z","2017-04-17T06:40:00Z",723.84,0.76,0,0,0,0,0,0,
"2017-04-17T06:40:00Z","2017-04-17T06:45:00Z",723.58,0.76,0,0,0,0,0,0,
"2017-04-17T06:45:00Z","2017-04-17T06:50:00Z",723.35,0.76,0,0,0,0,0,0,
"2017-04-17T06:50:00Z","2017-04-17T06:55:00Z",723.39,0.76,0,0,0,0,0,0,
"2017-04-17T06:55:00Z","2017-04-17T07:00:00Z",723.57,0.77,0,0,0,0,0,0,
"2017-04-17T07:00:00Z","2017-04-17T07:05:00Z",723.68,0.76,0,0,0,0,0,0,
"2017-04-17T07:05:00Z","2017-04-17T07:10:00Z",723.44,0.76,0,0,0,0,0,0,
"2017-04-17T07:10:00Z","2017-04-17T07:15:00Z",723.43,0.76,0,0,0,0,0,0,
"2017-04-17T07:15:00Z","2017-04-17T07:20:00Z",723.49,0.76,0,0,0,0,0,0,
"2017-04-17T07:20:00Z","2017-04-17T07:25:00Z",723.41,0.76,0,0,0,0,0,0,
"2017-04-17T07:25:00Z","2017-04-17T07:30:00Z",723.37,0.80,0,0,0,0,0,0,
"2017-04-17T07:30:00Z","2017-04-17T07:35:00Z",723.35,0.76,0,0,0,0,0,0,
"2017-04-17T07:35:00Z","2017-04-17T07:40:00Z",723.28,0.76,0,0,0,0,0,0,
"2017-04-17T07:40:00Z","2017-04-17T07:45:00Z",723.40,0.76,0,0,0,0,0,0,
"2017-04-17T07:45:00Z","2017-04-17T07:50:00Z",723.75,0.76,0,0,0,0,0,0,
"2017-04-17T07:50:00Z","2017-04-17T07:55:00Z",723.34,0.76,0,0,0,0,0,0,
"2017-04-17T07:55:00Z","2017-04-17T08:00:00Z",723.54,0.80,0,0,0,0,0,0,
"2017-04-17T08:00:00Z","2017-04-17T08:05:00Z",723.35,0.76,0,0,0,0,0,0,
"2017-04-17T08:05:00Z","2017-04-17T08:10:00Z",723.36,0.77,0,0,0,0,0,0,
"2017-04-17T08:10:00Z","2017-04-17T08:15:00Z",723.38,0.76,0,0,0,0,0,0,
"2017-04-17T08:15:00Z","2017-04-17T08:20:00Z",723.65,,0,1,0,0,0,0,
"2017-04-17T08:20:00Z","2017-04-17T08:25:00Z",723.89,,0,0,,0,0,0,
"2017-04-17T12:00:00Z","2017-04-17T12:05:00Z",723.89,0.76,0,0,0,0,0,0,
"2017-04-17T12:05:00Z","2017-04-17T12:10:00Z",723.81,0.76,0,0,0,0,0,0,
"2017-04-17T12:10:00Z","2017-04-17T12:15:00Z",723.85,0.76,0,0,0,0,0,0,
"2017-04-17T12:15:00Z","2017-04-17T12:20:00Z",723.74,0.76,0,0,0,0,0,0,
"2017-04-17T12:20:00Z","2017-04-17T12:25:00Z",723.85,0.76,0,0,0,0,0,0,
"2017-04-17T12:25:00Z","2017-04-17T12:30:00Z",723.95,0.77,0,0,0,0,0,0,
"2017-04-17T12:30:00Z","2017-04-17T12:35:00Z",724.08,0.76,0,0,0,0,0,0,
"2017-04-17T12:35:00Z","2017-04-17T12:40:00Z",723.85,0.76,0,0,0,0,0,0,
"2017-04-17T12:40:00Z","2017-04-17T12:45:00Z",723.76,0.76,0,0,0,0,0,0,
"2017-04-17T12:45:00Z","2017-04-17T12:50:00Z",723.72,0.76,0,0,0,0,0,0,
"2017-04-17T12:50:00Z","2017-04-17T12:55:00Z",724.08,0.76,0,0,0,0,0,0,
"2017-04-17T12:55:00Z","2017-04-17T13:00:00Z",724.11,0.77,0,0,0,0,0,0,
"2017-04-17T13:00:00Z","2017-04-17T13:05:00Z",723.67,0.76,0,0,0,0,0,0,
"2017-04-17T13:05:00Z","2017-04-17T13:10:00Z",723.61,0.76,0,0,0,0,0,0,
"2017-04-17T13:10:00Z","2017-04-17T13:15:00Z",723.50,0.76,0,0,0,0,0,0,
"2017-04-17T13:15:00Z","2017-04-17T13:20:00Z",723.49,0.76,0,0,0,0,0,0,
"2017-04-17T13:20:00Z","2017-04-17T13:25:00Z",723.45,0.76,0,0,0,0,0,0,
"2017-04-17T13:25:00Z","2017-04-17T13:30:00Z",723.34,0.79,0,0,0,0,0,0,
"2017-04-17T13:30:00Z","2017-04-17T13:35:00Z",723.40,0.76,0,0,0,0,0,0,
"2017-04-17T13:35:00Z","2017-04-17T13:40:00Z",723.54,0.76,0,0,0,0,0,0,
"2017-04-17T13:40:00Z","2017-04-17T13:45:00Z",723.47,0.76,0,0,0,0,0,0,
"2017-04-17T13:45:00Z","2017-04-17T13:50:00Z",723.73,0.76,0,0,0,0,0,0,
"2017-04-17T13:50:00Z","2017-04-17T13:55:00Z",723.77,0.76,0,0,0,0,0,0,
"2017-04-17T13:55:00Z","2017-04-17T14:00:00Z",723.55,0.77,0,0,0,0,0,0,
"2017-04-17T14:00:00Z","2017-04-17T14:05:00Z",723.54,0.76,0,0,0,0,0,0,
"2017-04-17T14:05:00Z","2017-04-17T14:10:00Z",723.60,0.76,0,0,0,0,0,0,
"2017-04-17T14:10:00Z","2017-04-17T14:15:00Z",723.47,0.76,0,0,0,0,0,0,
"2017-04-17T14:15:00Z","2017-04-17T14:20:00Z",723.57,0.76,0,0,0,0,0,0,
"2017-04-17T14:20:00Z","2017-04-17T14:25:00Z",724.07,0.76,0,0,0,0,0,0,
"2017-04-17T14:25:00Z","2017-04-17T14:30:00Z",723.91,0.78,0,0,0,0,0,0,
"2017-04-17T14:30:00Z","2017-04-17T14:35:00Z",723.84,0.76,0,0,0,0,0,0,
"2017-04-17T14:35:00Z","2017-04-17T14:40:00Z",724.29,0.76,0,0,0,0,0,0,
"2017-04-17T14:40:00Z","2017-04-17T14:45:00Z",724.33,0.76,0,0,0,0,0,0,
"2017-04-17T14:45:00Z","2017-04-17T14:50:00Z",723.64,0.76,0,0,0,0,0,0,
"2017-04-17T14:50:00Z","2017-04-17T14:55:00Z",723.55,0.76,0,0,0,0,0,0,
"2017-04-17T14:55:00Z","2017-04-17T15:00:00Z",723.39,0.79,0,0,0,0,0,0,
"2017-04-17T15:00:00Z","2017-04-17T15:05:00Z",723.99,0.76,0,0,0,0,0,0,
"2017-04-17T15:05:00Z","2017-04-17T15:10:00Z",723.80,0.76,0,0,0,0,0,0,
"2017-04-17T15:10:00Z","2017-04-17T15:15:00Z",723.73,,0,1,0,0,0,0,
"2017-04-17T15:15:00Z","2017-04-17T15:20:00Z",723.93,,0,0,0,0,0,0,
"2017-04-17T15:20:00Z","2017-04-17T15:25:00Z",724.13,,0,0,0,0,0,0,
"2017-04-17T15:25:00Z","2017-04-17T15:30:00Z",724.29,,0,0,0,0,0,0,
"2017-04-17T15:30:00Z","2017-04-17T15:35:00Z",723.99,,0,0,0,0,0,0,
"2017-04-17T15:35:00Z","2017-04-17T15:40:00Z",724.03,,0,0,0,0,0,0,
"2017-04-17T15:40:00Z","2017-04-17T15:45:00Z",724.11,,0,0,0,0,0,0,
"2017-04-17T15:45:00Z","2017-04-17T15:50:00Z",723.71,,0,0,0,0,0,0,
"2017-04-17T15:50:00Z","2017-04-17T15:55:00Z",723.66,,0,0,0,0,0,0,
"2017-04-17T15:55:00Z","2017-04-17T16:00:00Z",723.65,,0,0,0,0,0,0,
"2017-04-17T16:00:00Z","2017-04-17T16:05:00Z",723.71,,0,0,0,0,0,0,
"2017-04-17T16:05:00Z","2017-04-17T16:10:00Z",723.61,,0,0,0,0,0,0,
"2017-04-17T16:10:00Z","2017-04-17T16:15:00Z",723.67,,0,0,0,0,0,0,
"2017-04-17T16:15:00Z","2017-04-17T16:20:00Z",723.77,0.76,0,0,0,0,0,0,
"2017-04-17T16:20:00Z","2017-04-17T16:25:00Z",723.70,0.76,0,0,0,0,0,0,
"2017-04-17T16:25:00Z","2017-04-17T16:30:00Z",723.87,0.76,0,0,0,0,0,0,
"2017-04-17T16:30:00Z","2017-04-17T16:35:00Z",723.90,0.76,0,0,0,0,0,0,
"2017-04-17T16:35:00Z","2017-04-17T16:40:00Z",723.88,0.76,0,0,0,0,0,0,
"2017-04-17T16:40:00Z","2017-04-17T16:45:00Z",723.95,0.76,0,0,0,0,0,0,
"2017-04-17T16:45:00Z","2017-04-17T16:50:00Z",723.96,0.76,0,0,0,0,0,0,
"2017-04-17T16:50:00Z","2017-04-17T16:55:00Z",724.08,0.76,0,0,0,0,0,0,
"2017-04-17T16:55:00Z","2017-04-17T17:00:00Z",724.34,0.77,0,0,0,0,0,0,
"2017-04-17T17:00:00Z","2017-04-17T17:05:00Z",724.33,0.76,0,0,0,0,0,0,
"2017-04-17T17:05:00Z","2017-04-17T17:10:00Z",724.35,0.76,0,0,0,0,0,0,
"2017-04-17T17:10:00Z","2017-04-17T17:15:00Z",724.76,0.76,0,0,0,0,0,0,
"2017-04-17T17:15:00Z","2017-04-17T17:20:00Z",724.66,0.76,0,0,0,0,0,0,
"2017-04-17T17:20:00Z","2017-04-17T17:25:00Z",724.72,0.76,0,0,0,0,0,0,
"2017-04-17T17:25:00Z","2017-04-17T17:30:00Z",724.69,0.78,0,0,0,0,0,0,
"2017-04-17T17:30:00Z","2017-04-17T17:35:00Z",724.68,0.76,0,0,0,0,0,0,
"2017-04-17T17:35:00Z","2017-04-17T17:40:00Z",724.64,0.76,0,0,0,0,0,0,
"2017-04-17T17:40:00Z","2017-04-17T17:45:00Z",724.89,0.76,0,0,0,0,0,0,
"2017-04-17T17:45:00Z","2017-04-17T17:50:00Z",724.77,0.76,0,0,0,0,0,0,
"2017-04-17T17:50:00Z","2017-04-17T17:55:00Z",724.89,0.76,0,0,0,0,0,0,
"2017-04-17T17:55:00Z","2017-04-17T18:00:00Z",724.90,0.82,0,0,0,0,0,0,
"2017-04-17T18:00:00Z","2017-04-17T18:05:00Z",724.94,0.76,0,0,0,0,0,0,
"2017-04-17T18:05:00Z","2017-04-17T18:10:00Z",725.17,0.76,0,0,0,0,0,0,
"2017-04-17T18:10:00Z","2017-04-17T18:15:00Z",725.18,0.76,0,0,0,0,0,0,
"2017-04-17T18:15:00Z","2017-04-17T18:20:00Z",725.13,0.76,0,0,0,0,0,0,
"2017-04-17T18:20:00Z","2017-04-17T18:25:00Z",725.17,0.76,0,0,0,0,0,0,
"2017-04-17T18:25:00Z","2017-04-17T18:30:00Z",725.33,0.77,0,0,0,0,0,0,
"2017-04-17T18:30:00Z","2017-04-17T18:35:00Z",725.39,0.76,0,0,0,0,0,0,
"2017-04-17T18:35:00Z","2017-04-17T18:40:00Z",725.56,0.77,0,0,0,0,0,0,
"2017-04-17T18:40:00Z","2017-04-17T18:45:00Z",725.66,0.76,0,0,0,0,0,0,
"2017-04-17T18:45:00Z","2017-04-17T18:50:00Z",725.65,0.76,0,0,0,0,0,0,
"2017-04-17T18:50:00Z","2017-04-17T18:55:00Z",725.74,0.76,0,0,0,0,0,0,
"2017-04-17T18:55:00Z","2017-04-17T19:00:00Z",725.65,0.76,0,0,0,0,0,0,
"2017-04-17T19:00:00Z","2017-04-17T19:05:00Z",725.60,0.76,0,0,0,0,0,0,
"2017-04-17T19:05:00Z","2017-04-17T19:10:00Z",725.71,0.76,0,0,0,0,0,0,
"2017-04-17T19:10:00Z","2017-04-17T19:15:00Z",725.81,0.76,0,0,0,0,0,0,
"2017-04-17T19:15:00Z","2017-04-17T19:20:00Z",725.59,0.76,0,0,0,0,0,0,
"2017-04-17T19:20:00Z","2017-04-17T19:25:00Z",725.84,0.76,0,0,0,0,0,0,
"2017-04-17T19:25:00Z","2017-04-17T19:30:00Z",725.87,0.77,0,0,0,0,0,0,
"2017-04-17T19:30:00Z","2017-04-17T19:35:00Z",725.70,0.76,0,0,0,0,0,0,
"2017-04-17T19:35:00Z","2017-04-17T19:40:00Z",725.81,0.76,0,0,0,0,0,0,
"2017-04-17T19:40:00Z","2017-04-17T19:45:00Z",725.82,0.76,0,0,0,0,0,0,
"2017-04-17T19:45:00Z","2017-04-17T19:50:00Z",725.84,0.76,0,0,0,0,0,0,
"2017-04-17T19:50:00Z","2017-04-17T19:55:00Z",725.80,0.76,0,0,0,0,0,0,
"2017-04-17T19:55:00Z","2017-04-17T20:00:00Z",725.85,0.76,0,0,0,0,0,0,
"2017-04-17T20:00:00Z","2017-04-17T20:05:00Z",725.78,0.76,0,0,0,0,0,0,
"2017-04-17T20:05:00Z","2017-04-17T20:10:00Z",725.81,0.76,0,0,0,0,0,0,
"2017-04-17T20:10:00Z","2017-04-17T20:15:00Z",725.82,0.76,0,0,0,0,0,0,
"2017-04-17T20:15:00Z","2017-04-17T20:20:00Z",725.98,0.76,0,0,0,0,0,0,
"2017-04-17T20:20:00Z","2017-04-17T20:25:00Z",726.12,0.76,0,0,0,0,0,0,
"2017-04-17T20:25:00Z","2017-04-17T20:30:00Z",725.91,0.77,0,0,0,0,0,0,
"2017-04-17T20:30:00Z","2017-04-17T20:35:00Z",725.78,0.76,0,0,0,0,0,0,
"2017-04-17T20:35:00Z","2017-04-17T20:40:00Z",725.94,0.76,0,0,0,0,0,0,
"2017-04-17T20:40:00Z","2017-04-17T20:45:00Z",726.27,0.76,0,0,0,0,0,0,
"2017-04-17T20:45:00Z","2017-04-17T20:50:00Z",726.16,0.76,0,0,0,0,0,0,
"2017-04-17T20:50:00Z","2017-04-17T20:55:00Z",725.94,0.76,0,0,0,0,0,0,
"2017-04-17T20:55:00Z","2017-04-17T21:00:00Z",725.77,0.77,0,0,0,0,0,0,
"2017-04-17T21:00:00Z","2017-04-17T21:05:00Z",725.64,0.76,0,0,0,0,0,0,
"2017-04-17T21:05:00Z","2017-04-17T21:10:00Z",725.55,0.76,0,0,0,0,0,0,
"2017-04-17T21:10:00Z","2017-04-17T21:15:00Z",725.54,0.76,0,0,0,0,0,0,
"2017-04-17T21:15:00Z","2017-04-17T21:20:00Z",725.44,0.76,0,0,0,0,0,0,
"2017-04-17T21:20:00Z","2017-04-17T21:25:00Z",725.37,0.76,0,0,0,0,0,0,
"2017-04-17T21:25:00Z","2017-04-17T21:30:00Z",725.33,0.79,0,0,0,0,0,0,
"2017-04-17T21:30:00Z","2017-04-17T21:35:00Z",725.27,0.76,0,0,0,0,0,0,
"2017-04-17T21:35:00Z","2017-04-17T21:40:00Z",725.26,0.76,0,0,0,0,0,0,
"2017-04-17T21:40:00Z","2017-04-17T21:45:00Z",725.06,0.76,0,0,0,0,0,0,
